Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15
MLO,2000,08,01,00,50,327,6.9,-9,-999.90,10.1,7.6,7.0,75,0
MLO,2000,08,01,00,51,318,7.8,-9,-999.90,9.9,7.7,7.2,74,0
MLO,2000,08,01,00,52,326,5.6,-9,-999.90,9.4,7.6,6.8,76,0
MLO,2000,08,01,00,53,333,6.0,-9,-999.90,9.8,7.4,6.8,75,0
MLO,2000,08,01,00,54,343,4.3,-9,-999.90,10.6,7.9,6.9,71,0
MLO,2000,08,01,00,55,351,4.1,-9,-999.90,10.4,7.8,6.7,71,0
MLO,2000,08,01,00,56,352,4.5,-9,-999.90,10.2,7.9,6.9,72,0
MLO,2000,08,01,00,57,340,4.8,-9,-999.90,10.0,8.0,6.8,74,0
MLO,2000,08,01,00,58,326,4.8,-9,-999.90,10.1,7.8,6.7,75,0
MLO,2000,08,01,00,59,329,7.7,-9,-999.90,9.4,7.2,6.5,79,0
MLO,2000,08,01,01,00,329,6.6,-9,-999.90,9.2,7.2,6.3,78,0
MLO,2000,08,01,01,01,338,5.6,-9,-999.90,9.4,7.5,6.4,77,0
MLO,2000,08,01,01,02,344,4.5,-9,-999.90,9.8,7.6,6.4,74,0
MLO,2000,08,01,01,03,347,3.9,-9,-999.90,9.5,7.4,6.4,74,0
MLO,2000,08,01,01,04,330,5.6,-9,-999.90,9.7,7.6,6.7,75,0
MLO,2000,08,01,01,05,346,4.1,-9,-999.90,9.6,7.5,6.5,75,0
MLO,2000,08,01,01,06,353,2.9,-9,-999.90,9.0,7.2,6.4,75,0
MLO,2000,08,01,01,07,345,3.9,-9,-999.90,9.1,7.2,6.8,76,0
MLO,2000,08,01,01,08,338,6.4,-9,-999.90,9.9,7.6,6.9,73,0
MLO,2000,08,01,01,09,331,6.0,-9,-999.90,9.4,7.3,6.6,78,0
MLO,2000,08,01,01,10,334,6.4,-9,-999.90,9.2,7.1,6.5,78,0
MLO,2000,08,01,01,11,336,5.8,-9,-999.90,9.3,7.2,6.6,79,0
MLO,2000,08,01,01,12,325,6.0,-9,-999.90,9.2,7.4,6.8,81,0
MLO,2000,08,01,01,13,336,6.7,-9,-999.90,8.6,7.0,6.8,86,0
MLO,2000,08,01,01,14,342,6.5,-9,-999.90,8.9,7.1,6.8,84,0
MLO,2000,08,01,01,15,317,6.7,-9,-999.90,9.2,7.2,6.3,77,0
MLO,2000,08,01,01,16,332,6.6,-9,-999.90,9.6,7.6,6.7,75,0
MLO,2000,08,01,01,17,337,8.5,-9,-999.90,9.7,7.7,6.7,77,0
MLO,2000,08,01,01,18,335,6.2,-9,-999.90,9.3,7.2,6.4,75,0
MLO,2000,08,01,01,19,339,5.8,-9,-999.90,8.8,6.9,6.4,80,0
MLO,2000,08,01,01,20,337,6.9,-9,-999.90,8.8,6.9,6.3,80,0
MLO,2000,08,01,01,21,339,5.5,-9,-999.90,9.0,7.0,6.1,77,0
MLO,2000,08,01,01,22,346,4.9,-9,-999.90,8.5,6.8,6.2,79,0
MLO,2000,08,01,01,23,341,4.8,-9,-999.90,8.6,6.8,6.2,80,0
MLO,2000,08,01,01,24,333,5.1,-9,-999.90,9.5,7.4,6.6,76,0
MLO,2000,08,01,01,25,334,3.6,-9,-999.90,8.8,7.2,6.9,81,0
MLO,2000,08,01,01,26,345,5.4,-9,-999.90,8.9,7.2,6.9,83,0
MLO,2000,08,01,01,27,334,6.4,-9,-999.90,9.0,7.1,6.4,82,0
MLO,2000,08,01,01,30,332,7.0,-9,-999.90,8.8,7.2,6.7,83,0
MLO,2000,08,01,01,31,332,6.4,-9,-999.90,8.3,6.9,6.5,86,0
MLO,2000,08,01,01,32,329,7.5,-9,-999.90,8.0,6.6,6.4,89,0
MLO,2000,08,01,01,33,327,8.0,-9,-999.90,8.0,6.3,6.0,84,0
MLO,2000,08,01,01,34,336,5.8,-9,-999.90,7.8,6.2,5.9,85,0
MLO,2000,08,01,01,35,346,4.7,-9,-999.90,8.1,6.4,5.8,83,0
MLO,2000,08,01,01,36,338,6.3,-9,-999.90,8.3,6.5,5.8,82,0
MLO,2000,08,01,01,37,334,5.9,-9,-999.90,8.2,6.4,6.0,85,0
MLO,2000,08,01,01,38,342,4.6,-9,-999.90,8.3,6.4,6.0,83,0
MLO,2000,08,01,02,22,342,4.6,-9,-999.90,8.2,7.0,6.3,80,0
MLO,2000,08,01,02,23,335,5.2,-9,-999.90,8.2,6.9,6.4,83,0
MLO,2000,08,01,02,24,341,3.2,-9,-999.90,8.1,6.8,6.4,84,0
MLO,2000,08,01,02,25,334,4.3,-9,-999.90,8.3,6.8,6.4,84,0
MLO,2000,08,01,02,26,338,3.2,-9,-999.90,8.1,6.6,6.3,85,0
MLO,2000,08,01,02,27,336,5.1,-9,-999.90,8.0,6.6,6.3,86,0
MLO,2000,08,01,02,28,335,4.1,-9,-999.90,7.9,6.4,6.0,87,0
MLO,2000,08,01,02,29,325,3.5,-9,-999.90,7.6,6.3,6.1,86,0
MLO,2000,08,01,02,30,339,2.4,-9,-999.90,7.6,6.5,6.2,84,0
MLO,2000,08,01,02,31,328,3.2,-9,-999.90,8.1,6.8,6.3,81,0
MLO,2000,08,01,02,32,326,4.1,-9,-999.90,8.2,7.0,6.6,83,0
MLO,2000,08,01,02,33,325,4.5,-9,-999.90,8.3,7.1,6.7,84,0
MLO,2000,08,01,02,34,320,3.0,-9,-999.90,7.9,6.9,6.4,85,0
MLO,2000,08,01,02,35,336,2.1,-9,-999.90,7.9,7.2,6.5,85,0
MLO,2000,08,01,02,36,341,3.3,-9,-999.90,7.9,7.1,6.6,85,0
MLO,2000,08,01,02,37,345,2.4,-9,-999.90,7.8,7.0,6.5,86,0
MLO,2000,08,01,02,38,357,3.0,-9,-999.90,7.8,6.8,6.4,87,0
MLO,2000,08,01,02,39,339,4.0,-9,-999.90,7.8,6.9,6.4,87,0
MLO,2000,08,01,02,40,339,4.2,-9,-999.90,8.6,7.1,6.3,81,0
MLO,2000,08,01,02,41,333,4.8,-9,-999.90,8.7,7.2,6.4,80,0
MLO,2000,08,01,02,42,353,3.1,-9,-999.90,8.2,7.1,6.4,81,0
MLO,2000,08,01,02,43,350,3.0,-9,-999.90,7.9,7.0,6.4,83,0
MLO,2000,08,01,02,44,353,2.0,-9,-999.90,7.8,7.0,6.5,82,0
MLO,2000,08,01,02,45,355,2.3,-9,-999.90,7.6,7.0,6.7,84,0
MLO,2000,08,01,02,46,339,2.0,-9,-999.90,7.8,7.2,6.9,85,0
MLO,2000,08,01,02,47,354,2.0,-9,-999.90,7.8,7.1,6.8,85,0
MLO,2000,08,01,02,48,332,2.5,-9,-999.90,8.1,7.3,6.9,83,0
MLO,2000,08,01,02,49,329,2.3,-9,-999.90,8.5,7.4,6.9,78,0
MLO,2000,08,01,02,50,314,3.0,-9,-999.90,8.3,7.3,6.9,77,0
MLO,2000,08,01,02,51,322,3.2,-9,-999.90,8.2,7.4,7.1,79,0
MLO,2000,08,01,02,52,326,3.1,-9,-999.90,8.3,7.3,7.0,79,0
MLO,2000,08,01,02,53,320,4.2,-9,-999.90,8.5,7.3,7.0,79,0
MLO,2000,08,01,02,54,321,4.8,-9,-999.90,8.4,7.4,7.0,83,0
MLO,2000,08,01,02,55,330,4.6,-9,-999.90,8.4,7.2,7.0,84,0
MLO,2000,08,01,02,56,317,4.7,-9,-999.90,8.4,7.2,6.9,81,0
MLO,2000,08,01,02,57,319,3.7,-9,-999.90,8.3,7.2,7.0,83,0
MLO,2000,08,01,02,58,335,4.1,-9,-999.90,8.6,7.2,7.0,83,0
MLO,2000,08,01,02,59,331,3.5,-9,-999.90,8.6,7.4,6.9,80,0
MLO,2000,08,01,03,00,317,4.8,-9,-999.90,8.5,7.4,6.8,83,0
MLO,2000,08,01,03,01,323,4.5,-9,-999.90,8.4,7.4,6.8,84,0
MLO,2000,08,01,03,02,332,4.1,-9,-999.90,8.4,7.3,6.9,84,0
MLO,2000,08,01,03,03,329,4.2,-9,-999.90,8.8,7.6,7.1,79,0
MLO,2000,08,01,03,04,328,3.4,-9,-999.90,8.4,7.4,7.0,79,0
MLO,2000,08,01,03,05,325,3.2,-9,-999.90,8.5,7.4,7.1,79,0
MLO,2000,08,01,03,06,321,3.6,-9,-999.90,8.8,7.7,7.2,77,0
MLO,2000,08,01,03,07,318,3.8,-9,-999.90,8.5,7.7,7.3,80,0
MLO,2000,08,01,03,08,326,4.3,-9,-999.90,8.4,7.6,7.3,82,0
MLO,2000,08,01,03,09,333,3.5,-9,-999.90,8.4,7.6,7.2,80,0
MLO,2000,08,01,03,10,332,4.6,-9,-999.90,8.7,7.8,7.2,77,0
MLO,2000,08,01,03,11,316,4.5,-9,-999.90,8.5,7.4,7.1,76,0
MLO,2000,08,01,03,12,322,4.5,-9,-999.90,8.3,7.3,7.0,79,0
MLO,2000,08,01,03,13,326,4.8,-9,-999.90,8.3,7.2,7.0,83,0
MLO,2000,08,01,03,14,319,3.4,-9,-999.90,8.0,7.2,6.8,81,0
MLO,2000,08,01,03,15,320,4.1,-9,-999.90,8.2,7.3,6.8,80,0
MLO,2000,08,01,03,16,310,2.6,-9,-999.90,7.8,7.1,6.8,79,0
MLO,2000,08,01,03,17,314,2.7,-9,-999.90,7.8,7.3,7.0,77,0
MLO,2000,08,01,03,18,311,2.8,-9,-999.90,7.8,7.2,7.0,80,0
MLO,2000,08,01,03,19,295,3.0,-9,-999.90,8.0,7.4,7.1,80,0
MLO,2000,08,01,03,20,302,2.7,-9,-999.90,8.4,7.8,7.2,76,0
MLO,2000,08,01,03,21,305,3.1,-9,-999.90,8.3,7.8,7.3,78,0
MLO,2000,08,01,03,22,304,4.5,-9,-999.90,8.5,7.8,7.3,79,0
MLO,2000,08,01,03,23,293,3.4,-9,-999.90,8.5,7.7,7.2,76,0
MLO,2000,08,01,03,24,303,3.1,-9,-999.90,8.8,7.8,7.4,74,0
MLO,2000,08,01,03,25,320,4.7,-9,-999.90,8.9,7.9,7.5,77,0
MLO,2000,08,01,03,26,324,4.0,-9,-999.90,8.9,7.6,7.2,76,0
MLO,2000,08,01,03,27,332,3.5,-9,-999.90,8.8,7.5,7.2,75,0
MLO,2000,08,01,03,28,311,3.1,-9,-999.90,9.0,7.7,7.2,75,0
MLO,2000,08,01,03,29,326,3.1,-9,-999.90,8.6,7.6,7.2,78,0
MLO,2000,08,01,03,30,338,2.9,-9,-999.90,8.8,7.6,7.2,79,0
MLO,2000,08,01,03,31,303,2.9,-9,-999.90,8.4,7.7,7.3,76,0
MLO,2000,08,01,03,32,298,1.8,-9,-999.90,7.9,7.5,7.1,76,0
MLO,2000,08,01,03,33,291,2.2,-9,-999.90,7.7,7.5,7.3,77,0
MLO,2000,08,01,03,34,304,3.0,-9,-999.90,8.2,7.8,7.4,80,0
MLO,2000,08,01,03,35,318,3.6,-9,-999.90,8.4,7.9,7.3,82,0
MLO,2000,08,01,03,36,320,3.1,-9,-999.90,8.6,7.6,7.2,80,0
MLO,2000,08,01,03,37,323,2.9,-9,-999.90,8.4,7.5,7.2,81,0
MLO,2000,08,01,03,38,310,3.3,-9,-999.90,8.9,7.8,7.3,76,0
MLO,2000,08,01,03,39,318,3.6,-9,-999.90,8.9,8.0,7.5,75,0
MLO,2000,08,01,03,40,303,4.0,-9,-999.90,9.1,8.0,7.3,72,0
MLO,2000,08,01,03,41,307,3.4,-9,-999.90,8.6,7.6,7.2,70,0
MLO,2000,08,01,03,42,308,2.9,-9,-999.90,8.2,7.6,7.3,71,0
MLO,2000,08,01,03,43,318,4.0,-9,-999.90,8.2,7.6,7.4,78,0
MLO,2000,08,01,03,44,326,3.4,-9,-999.90,8.3,7.4,7.3,85,0
MLO,2000,08,01,03,45,316,4.5,-9,-999.90,8.2,7.3,7.1,87,0
MLO,2000,08,01,03,46,316,4.9,-9,-999.90,8.1,7.2,6.8,87,0
MLO,2000,08,01,03,47,317,4.0,-9,-999.90,7.7,7.0,6.6,88,0
MLO,2000,08,01,03,48,324,4.4,-9,-999.90,7.7,6.8,6.6,88,0
MLO,2000,08,01,03,49,316,5.1,-9,-999.90,7.5,6.7,6.5,87,0
MLO,2000,08,01,03,50,301,3.8,-9,-999.90,7.4,6.7,6.5,88,0
MLO,2000,08,01,03,51,299,3.8,-9,-999.90,7.4,6.7,6.5,88,0
MLO,2000,08,01,03,52,289,3.0,-9,-999.90,7.5,6.8,6.5,87,0
MLO,2000,08,01,03,53,285,2.6,-9,-999.90,7.6,7.1,6.8,85,0
MLO,2000,08,01,03,54,288,3.1,-9,-999.90,8.0,7.4,7.2,84,0
MLO,2000,08,01,03,55,277,4.1,-9,-999.90,8.5,7.8,7.2,76,0
MLO,2000,08,01,03,56,281,3.4,-9,-999.90,8.8,8.1,7.4,73,0
MLO,2000,08,01,03,57,283,4.2,-9,-999.90,8.8,8.1,7.6,74,0
MLO,2000,08,01,03,58,287,4.0,-9,-999.90,8.7,7.8,7.6,78,0
MLO,2000,08,01,03,59,306,4.4,-9,-999.90,8.1,7.4,7.4,88,0
MLO,2000,08,01,04,00,313,3.9,-9,-999.90,7.8,7.0,7.1,92,0
MLO,2000,08,01,04,01,308,4.9,-9,-999.90,7.8,7.0,7.0,91,0
MLO,2000,08,01,04,02,303,4.2,-9,-999.90,8.2,7.2,6.9,86,0
MLO,2000,08,01,04,03,323,4.9,-9,-999.90,8.4,7.5,7.0,85,0
MLO,2000,08,01,04,04,315,4.4,-9,-999.90,7.9,7.2,6.8,91,0
MLO,2000,08,01,04,05,324,3.9,-9,-999.90,7.8,7.1,7.0,92,0
MLO,2000,08,01,04,06,295,3.7,-9,-999.90,7.8,7.1,6.8,89,0
MLO,2000,08,01,04,07,306,4.7,-9,-999.90,8.2,7.4,6.9,87,0
MLO,2000,08,01,04,08,324,4.9,-9,-999.90,8.2,7.4,7.0,91,0
MLO,2000,08,01,04,09,315,5.0,-9,-999.90,8.1,7.2,6.8,90,0
MLO,2000,08,01,04,10,305,3.0,-9,-999.90,7.9,7.2,6.8,88,0
MLO,2000,08,01,04,11,307,4.0,-9,-999.90,8.3,7.5,6.7,85,0
MLO,2000,08,01,04,12,306,4.8,-9,-999.90,8.6,7.7,6.7,83,0
MLO,2000,08,01,04,13,308,4.1,-9,-999.90,8.5,7.6,6.7,81,0
MLO,2000,08,01,04,14,298,4.0,-9,-999.90,8.2,7.5,6.6,82,0
MLO,2000,08,01,04,15,286,2.9,-9,-999.90,8.1,7.6,6.8,81,0
MLO,2000,08,01,04,16,309,3.9,-9,-999.90,8.2,7.7,7.0,82,0
MLO,2000,08,01,04,17,306,4.2,-9,-999.90,7.9,7.2,7.0,87,0
MLO,2000,08,01,04,18,310,3.0,-9,-999.90,7.7,7.2,7.1,91,0
MLO,2000,08,01,04,19,310,3.4,-9,-999.90,8.2,7.4,7.2,89,0
MLO,2000,08,01,04,20,306,3.9,-9,-999.90,8.1,7.5,7.0,87,0
MLO,2000,08,01,04,21,314,2.8,-9,-999.90,7.5,7.0,6.8,89,0
MLO,2000,08,01,04,22,323,4.4,-9,-999.90,7.7,7.0,6.8,89,0
MLO,2000,08,01,04,23,302,4.1,-9,-999.90,8.1,7.2,6.9,85,0
MLO,2000,08,01,04,24,285,3.7,-9,-999.90,7.9,7.1,6.7,85,0
MLO,2000,08,01,04,25,305,4.4,-9,-999.90,7.6,6.9,6.6,87,0
MLO,2000,08,01,04,26,301,3.4,-9,-999.90,7.4,6.8,6.6,87,0
MLO,2000,08,01,04,27,313,4.5,-9,-999.90,7.5,6.9,6.8,90,0
MLO,2000,08,01,04,28,314,4.1,-9,-999.90,7.4,6.8,6.4,90,0
MLO,2000,08,01,04,29,319,3.2,-9,-999.90,7.2,6.9,6.6,92,0
MLO,2000,08,01,04,30,309,3.9,-9,-999.90,7.3,6.8,6.5,91,0
MLO,2000,08,01,04,31,314,4.1,-9,-999.90,7.2,6.6,6.4,91,0
MLO,2000,08,01,04,32,316,3.5,-9,-999.90,6.9,6.4,6.3,93,0
MLO,2000,08,01,04,33,315,3.0,-9,-999.90,6.8,6.5,6.4,93,0
MLO,2000,08,01,04,34,312,3.0,-9,-999.90,6.9,6.5,6.3,91,0
MLO,2000,08,01,04,35,314,3.1,-9,-999.90,7.0,6.6,6.3,90,0
MLO,2000,08,01,04,36,305,3.4,-9,-999.90,7.4,6.8,6.2,85,0
MLO,2000,08,01,04,37,294,2.2,-9,-999.90,7.0,6.6,6.2,86,0
MLO,2000,08,01,04,38,273,3.0,-9,-999.90,7.3,6.7,6.3,85,0
MLO,2000,08,01,04,39,286,3.1,-9,-999.90,7.2,6.7,6.4,87,0
MLO,2000,08,01,04,40,293,3.7,-9,-999.90,7.2,6.8,6.5,87,0
MLO,2000,08,01,04,41,294,3.1,-9,-999.90,7.0,6.6,6.4,90,0
MLO,2000,08,01,04,42,300,2.8,-9,-999.90,7.1,6.6,6.5,90,0
MLO,2000,08,01,04,43,293,2.8,-9,-999.90,6.8,6.5,6.4,92,0
MLO,2000,08,01,04,44,304,1.9,-9,-999.90,6.6,6.5,6.4,93,0
MLO,2000,08,01,04,45,295,2.4,-9,-999.90,6.9,6.8,6.4,91,0
MLO,2000,08,01,04,46,282,3.2,-9,-999.90,7.2,6.8,6.4,88,0
MLO,2000,08,01,04,47,281,2.5,-9,-999.90,7.0,6.6,6.3,88,0
MLO,2000,08,01,04,48,287,2.3,-9,-999.90,6.9,6.6,6.3,88,0
MLO,2000,08,01,04,49,304,2.6,-9,-999.90,6.8,6.6,6.4,89,0
MLO,2000,08,01,04,50,317,2.9,-9,-999.90,6.7,6.6,6.4,91,0
MLO,2000,08,01,04,51,332,3.2,-9,-999.90,6.8,6.5,6.3,90,0
MLO,2000,08,01,04,52,334,3.3,-9,-999.90,7.0,6.4,6.4,90,0
MLO,2000,08,01,04,53,334,2.6,-9,-999.90,7.0,6.6,6.5,92,0
MLO,2000,08,01,04,54,338,2.5,-9,-999.90,7.0,6.5,6.5,93,0
MLO,2000,08,01,04,55,335,3.2,-9,-999.90,6.9,6.5,6.5,95,0
MLO,2000,08,01,04,56,326,3.0,-9,-999.90,6.8,6.4,6.5,97,0
MLO,2000,08,01,04,57,345,2.5,-9,-999.90,6.8,6.5,6.5,98,0
MLO,2000,08,01,04,58,347,2.3,-9,-999.90,6.8,6.4,6.4,98,0
MLO,2000,08,01,04,59,331,3.5,-9,-999.90,6.6,6.3,6.2,99,0
MLO,2000,08,01,05,00,340,3.2,-9,-999.90,6.6,6.3,6.2,99,0
MLO,2000,08,01,05,01,325,2.7,-9,-999.90,6.6,6.3,6.2,99,0
MLO,2000,08,01,05,02,320,1.9,-9,-999.90,6.5,6.2,6.2,99,0
MLO,2000,08,01,05,03,330,1.9,-9,-999.90,6.4,6.2,6.2,98,0
MLO,2000,08,01,05,04,317,1.7,-9,-999.90,6.4,6.1,6.2,98,0
MLO,2000,08,01,05,05,290,1.8,-9,-999.90,6.6,6.1,6.0,96,0
MLO,2000,08,01,05,06,303,2.7,-9,-999.90,6.6,6.1,6.0,95,0
MLO,2000,08,01,05,07,300,1.9,-9,-999.90,6.4,6.0,6.0,97,0
MLO,2000,08,01,05,08,301,2.1,-9,-999.90,6.4,6.1,6.0,97,0
MLO,2000,08,01,05,09,298,1.8,-9,-999.90,6.6,6.2,6.1,95,0
MLO,2000,08,01,05,10,311,1.8,-9,-999.90,6.6,6.2,6.1,95,0
MLO,2000,08,01,05,11,291,2.3,-9,-999.90,6.4,6.2,6.1,97,0
MLO,2000,08,01,05,12,298,2.4,-9,-999.90,6.6,6.2,6.1,95,0
MLO,2000,08,01,05,13,291,1.8,-9,-999.90,6.5,6.1,6.0,95,0
MLO,2000,08,01,05,14,287,0.6,-9,-999.90,6.4,6.1,6.0,96,0
MLO,2000,08,01,05,15,333,1.0,-9,-999.90,6.4,6.2,6.0,96,0
MLO,2000,08,01,05,16,334,0.8,-9,-999.90,6.4,6.3,6.1,96,0
MLO,2000,08,01,05,17,330,1.4,-9,-999.90,6.6,6.3,6.1,95,0
MLO,2000,08,01,05,18,349,0.8,-9,-999.90,6.4,6.2,6.1,96,0
MLO,2000,08,01,05,19,335,0.8,-9,-999.90,6.3,6.2,6.1,97,0
MLO,2000,08,01,05,20,326,1.2,-9,-999.90,6.4,6.2,6.0,97,0
MLO,2000,08,01,05,21,321,1.1,-9,-999.90,6.6,6.4,6.0,95,0
MLO,2000,08,01,05,22,301,1.6,-9,-999.90,6.6,6.3,6.0,95,0
MLO,2000,08,01,05,23,303,1.3,-9,-999.90,6.6,6.4,6.0,93,0
MLO,2000,08,01,05,24,312,1.0,-9,-999.90,6.4,6.3,6.0,94,0
MLO,2000,08,01,05,25,328,1.1,-9,-999.90,6.5,6.4,6.1,93,0
MLO,2000,08,01,05,26,280,1.5,-9,-999.90,6.5,6.4,6.1,93,0
MLO,2000,08,01,05,27,245,1.3,-9,-999.90,6.6,6.4,6.1,93,0
MLO,2000,08,01,05,28,241,1.1,-9,-999.90,6.7,6.4,5.9,91,0
MLO,2000,08,01,05,29,229,1.0,-9,-999.90,6.5,6.4,5.9,91,0
MLO,2000,08,01,05,30,216,1.4,-9,-999.90,6.4,6.4,5.8,91,0
MLO,2000,08,01,05,31,202,1.1,-9,-999.90,6.4,6.4,6.0,91,0
MLO,2000,08,01,05,32,164,1.1,-9,-999.90,6.5,6.5,6.0,90,0
MLO,2000,08,01,05,33,173,1.0,-9,-999.90,6.4,6.5,6.0,91,0
MLO,2000,08,01,05,34,186,1.0,-9,-999.90,6.4,6.5,6.0,91,0
MLO,2000,08,01,05,35,145,0.9,-9,-999.90,6.4,6.5,6.1,91,0
MLO,2000,08,01,05,36,108,1.5,-9,-999.90,6.4,6.5,6.1,91,0
MLO,2000,08,01,05,37,103,1.3,-9,-999.90,6.6,6.7,6.0,87,0
MLO,2000,08,01,05,38,81,0.9,-9,-999.90,6.7,6.8,6.2,86,0
MLO,2000,08,01,05,39,81,0.9,-9,-999.90,6.7,6.8,6.4,88,0
MLO,2000,08,01,05,40,74,0.9,-9,-999.90,6.7,6.9,6.5,88,0
MLO,2000,08,01,05,41,43,0.5,-9,-999.90,6.8,6.9,6.6,88,0
MLO,2000,08,01,05,42,29,0.4,-9,-999.90,6.6,6.6,6.6,91,0
MLO,2000,08,01,05,43,46,0.5,-9,-999.90,6.6,6.6,6.6,90,0
MLO,2000,08,01,05,44,28,0.5,-9,-999.90,6.4,6.5,6.5,93,0
MLO,2000,08,01,05,45,23,0.3,-9,-999.90,6.3,6.4,6.4,94,0
MLO,2000,08,01,05,46,17,0.6,-9,-999.90,6.3,6.4,6.4,94,0
MLO,2000,08,01,05,47,12,0.5,-9,-999.90,6.2,6.4,6.4,95,0
MLO,2000,08,01,05,48,5,0.8,-9,-999.90,6.2,6.3,6.5,95,0
MLO,2000,08,01,05,49,1,1.0,-9,-999.90,6.2,6.4,6.5,95,0
MLO,2000,08,01,05,50,329,1.9,-9,-999.90,6.2,6.2,6.5,97,0
MLO,2000,08,01,05,51,324,1.5,-9,-999.90,6.0,6.0,6.3,99,0
MLO,2000,08,01,05,52,303,1.2,-9,-999.90,5.9,6.0,6.3,100,0
