Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15
MLO,2014,01,01,03,15,354,0.9,-9,677.80,5.7,5.1,4.5,88,0
MLO,2014,01,01,03,16,321,1.8,-9,677.80,5.8,5.2,4.4,89,0
MLO,2014,01,01,03,17,330,2.1,-9,677.80,5.7,5.2,4.3,89,0
MLO,2014,01,01,03,18,332,2.3,-9,677.80,5.6,5.2,4.4,90,0
MLO,2014,01,01,03,19,333,2.9,-9,677.80,5.5,4.9,4.2,91,0
MLO,2014,01,01,03,20,337,2.3,-9,677.80,5.4,5.1,4.4,91,0
MLO,2014,01,01,03,21,324,3.6,-9,677.80,5.6,5.0,4.4,89,0
MLO,2014,01,01,03,22,313,3.7,-9,677.80,5.7,5.3,4.4,88,0
MLO,2014,01,01,03,23,305,4.0,-9,677.80,5.6,5.1,4.3,89,0
MLO,2014,01,01,03,24,309,4.0,-9,677.80,5.6,4.9,4.2,88,0
MLO,2014,01,01,03,25,317,3.4,-9,677.80,5.3,4.8,4.2,90,0
MLO,2014,01,01,03,26,308,2.5,-9,677.80,5.3,4.8,4.2,89,0
MLO,2014,01,01,03,27,303,2.0,-9,677.80,5.2,4.9,4.3,88,0
MLO,2014,01,01,03,28,289,2.3,-9,677.80,5.2,5.0,4.3,88,0
MLO,2014,01,01,03,29,289,1.5,-9,677.80,5.2,4.9,4.3,88,0
MLO,2014,01,01,03,30,272,1.6,-9,677.80,5.2,4.9,4.3,89,0
MLO,2014,01,01,03,31,315,1.2,-9,677.80,5.2,5.0,4.3,89,0
MLO,2014,01,01,03,32,350,1.6,-9,677.80,5.2,5.1,4.4,90,0
MLO,2014,01,01,03,33,352,0.7,-9,677.80,5.0,5.0,4.3,92,0
MLO,2014,01,01,03,34,344,1.5,-9,677.80,5.2,4.9,4.2,91,0
MLO,2014,01,01,03,35,339,1.2,-9,677.80,5.2,5.0,4.3,91,0
MLO,2014,01,01,03,36,351,0.7,-9,677.80,5.2,5.1,4.3,91,0
MLO,2014,01,01,03,37,350,0.3,-9,677.70,5.4,5.2,4.3,89,0
MLO,2014,01,01,03,38,315,0.3,-9,677.70,5.3,5.1,4.4,90,0
MLO,2014,01,01,03,39,223,0.7,-9,677.70,5.4,5.2,4.4,89,0
MLO,2014,01,01,03,40,268,1.2,-9,677.70,5.6,5.2,4.5,88,0
MLO,2014,01,01,03,41,284,1.4,-9,677.60,5.4,5.2,4.4,89,0
MLO,2014,01,01,03,42,290,0.7,-9,677.60,5.4,5.3,4.6,88,0
MLO,2014,01,01,03,43,294,1.3,-9,677.60,5.5,5.3,4.6,86,0
MLO,2014,01,01,03,44,316,2.2,-9,677.60,5.5,5.3,4.6,87,0
MLO,2014,01,01,03,45,300,2.2,-9,677.60,5.4,5.2,4.5,88,0
MLO,2014,01,01,03,46,286,2.0,-9,677.60,5.4,5.1,4.4,89,0
MLO,2014,01,01,03,47,297,2.0,-9,677.70,5.4,5.1,4.4,89,0
MLO,2014,01,01,03,48,283,1.3,-9,677.70,5.2,5.0,4.4,90,0
MLO,2014,01,01,03,49,290,1.9,-9,677.70,5.3,5.0,4.3,89,0
MLO,2014,01,01,03,50,282,1.8,-9,677.60,5.1,4.9,4.3,91,0
MLO,2014,01,01,03,51,263,1.3,-9,677.60,5.0,4.9,4.3,91,0
MLO,2014,01,01,03,52,250,2.2,-9,677.60,5.1,5.0,4.3,91,0
MLO,2014,01,01,03,53,249,2.4,-9,677.60,5.2,5.0,4.3,91,0
MLO,2014,01,01,03,54,247,2.5,-9,677.60,5.2,5.0,4.3,91,0
MLO,2014,01,01,03,55,240,2.4,-9,677.60,5.3,5.1,4.4,91,0
MLO,2014,01,01,03,56,241,2.5,-9,677.60,5.4,5.2,4.6,90,0
MLO,2014,01,01,03,57,244,4.0,-9,677.60,5.5,5.2,4.7,89,0
MLO,2014,01,01,03,58,246,4.0,-9,677.60,5.6,5.4,4.9,89,0
MLO,2014,01,01,03,59,248,3.8,-9,677.60,5.7,5.6,5.3,88,0
MLO,2014,01,01,04,00,248,4.2,-9,677.60,5.8,5.7,5.6,87,0
MLO,2014,01,01,04,01,249,3.6,-9,677.70,5.8,5.8,5.5,86,0
MLO,2014,01,01,04,02,252,3.5,-9,677.70,5.9,5.9,5.5,85,0
MLO,2014,01,01,04,03,254,2.8,-9,677.70,6.0,5.9,5.5,82,0
MLO,2014,01,01,04,04,258,2.9,-9,677.70,6.0,6.0,5.5,82,0
MLO,2014,01,01,04,05,254,2.8,-9,677.70,6.1,6.1,5.7,80,0
MLO,2014,01,01,04,06,259,2.7,-9,677.70,6.2,6.3,5.8,78,0
MLO,2014,01,01,04,07,262,2.5,-9,677.70,6.4,6.4,6.0,69,0
MLO,2014,01,01,04,08,259,2.4,-9,677.70,6.5,6.6,6.1,62,0
MLO,2014,01,01,04,09,281,1.7,-9,677.70,6.6,6.7,6.2,58,0
MLO,2014,01,01,04,10,39,1.6,-9,677.80,6.2,6.4,6.1,67,0
MLO,2014,01,01,04,11,50,3.0,-9,677.80,5.7,5.9,5.6,82,0
MLO,2014,01,01,04,12,31,2.2,-9,677.90,5.2,5.5,5.1,89,0
MLO,2014,01,01,04,13,38,2.3,-9,677.90,5.0,5.3,4.9,92,0
MLO,2014,01,01,04,14,55,2.6,-9,678.00,4.9,5.1,4.7,93,0
MLO,2014,01,01,04,15,67,2.4,-9,678.00,5.0,5.0,4.6,92,0
MLO,2014,01,01,04,16,75,1.7,-9,678.00,4.8,4.9,4.4,94,0
MLO,2014,01,01,04,17,69,0.8,-9,678.10,4.8,4.8,4.3,93,0
MLO,2014,01,01,04,18,67,0.2,-9,678.10,4.7,4.8,4.3,94,0
MLO,2014,01,01,04,19,-999,0.0,-9,678.10,4.6,4.8,4.3,95,0
MLO,2014,01,01,04,20,-999,0.0,-9,678.10,4.7,4.8,4.3,94,0
MLO,2014,01,01,04,21,42,0.1,-9,678.10,4.8,4.8,4.3,93,0
MLO,2014,01,01,04,22,49,0.8,-9,678.10,4.9,4.9,4.4,92,0
MLO,2014,01,01,04,23,116,1.1,-9,678.10,4.8,4.9,4.4,93,0
MLO,2014,01,01,04,24,95,1.3,-9,678.10,4.9,5.0,4.4,93,0
MLO,2014,01,01,04,25,105,0.8,-9,678.10,4.8,4.9,4.3,94,0
MLO,2014,01,01,04,26,133,0.6,-9,678.10,4.9,4.9,4.3,93,0
MLO,2014,01,01,04,27,103,0.1,-9,678.10,4.9,4.9,4.2,93,0
MLO,2014,01,01,04,28,-999,0.0,-9,678.10,4.8,4.7,4.2,95,0
MLO,2014,01,01,04,29,-999,0.0,-9,678.00,4.7,4.7,4.2,95,0
MLO,2014,01,01,04,30,-999,0.0,-9,678.00,4.7,4.7,4.1,95,0
MLO,2014,01,01,04,31,-999,0.0,-9,678.00,4.8,4.8,4.1,94,0
MLO,2014,01,01,04,32,-999,0.0,-9,678.00,4.6,4.6,4.0,95,0
MLO,2014,01,01,04,33,187,0.6,-9,678.00,4.4,4.5,3.9,97,0
MLO,2014,01,01,04,34,209,1.0,-9,678.00,4.5,4.5,4.0,95,0
MLO,2014,01,01,04,35,187,1.1,-9,678.00,4.6,4.6,4.1,95,0
MLO,2014,01,01,04,36,175,1.2,-9,678.00,4.8,4.8,4.3,93,0
MLO,2014,01,01,04,37,172,0.9,-9,678.00,5.0,5.0,4.3,91,0
MLO,2014,01,01,04,38,162,1.1,-9,678.00,5.0,5.0,4.3,91,0
MLO,2014,01,01,04,39,165,0.9,-9,678.00,5.1,5.0,4.4,91,0
MLO,2014,01,01,04,40,166,0.8,-9,678.00,5.1,5.2,4.6,90,0
MLO,2014,01,01,04,41,156,0.7,-9,678.00,5.3,5.3,4.8,86,0
MLO,2014,01,01,04,42,168,0.3,-9,678.10,5.4,5.4,4.8,83,0
MLO,2014,01,01,04,43,126,0.1,-9,678.10,5.5,5.5,4.8,81,0
MLO,2014,01,01,04,44,102,0.1,-9,678.10,5.5,5.5,4.8,83,0
MLO,2014,01,01,04,45,83,1.1,-9,678.10,5.5,5.5,4.8,83,0
MLO,2014,01,01,04,46,67,1.0,-9,678.20,5.5,5.5,4.8,85,0
MLO,2014,01,01,04,47,62,0.9,-9,678.20,5.5,5.5,4.9,85,0
MLO,2014,01,01,04,48,69,1.2,-9,678.20,5.5,5.4,4.9,86,0
MLO,2014,01,01,04,49,66,1.0,-9,678.20,5.4,5.4,4.9,86,0
MLO,2014,01,01,04,50,62,1.0,-9,678.30,5.4,5.4,4.9,85,0
MLO,2014,01,01,04,51,60,1.1,-9,678.30,5.4,5.4,4.8,85,0
MLO,2014,01,01,04,52,57,0.1,-9,678.30,5.4,5.4,4.9,85,0
MLO,2014,01,01,04,53,-999,0.0,-9,678.40,5.4,5.4,4.9,84,0
MLO,2014,01,01,04,54,-999,0.0,-9,678.40,5.4,5.5,4.9,83,0
MLO,2014,01,01,04,55,44,0.1,-9,678.40,5.5,5.5,5.0,80,0
MLO,2014,01,01,04,56,12,0.5,-9,678.40,5.6,5.6,5.0,79,0
MLO,2014,01,01,04,57,359,0.8,-9,678.40,5.6,5.6,5.0,80,0
MLO,2014,01,01,04,58,359,0.9,-9,678.40,5.6,5.6,5.0,80,0
MLO,2014,01,01,04,59,0,0.9,-9,678.40,5.6,5.6,5.0,80,0
MLO,2014,01,01,05,00,349,1.2,-9,678.40,5.5,5.5,4.9,80,0
MLO,2014,01,01,05,01,343,1.2,-9,678.40,5.3,5.3,4.7,82,0
MLO,2014,01,01,05,02,320,0.6,-9,678.40,5.3,5.3,4.7,74,0
MLO,2014,01,01,05,03,288,0.3,-9,678.50,5.2,5.2,4.6,75,0
MLO,2014,01,01,05,04,270,0.3,-9,678.50,5.2,5.3,4.7,74,0
MLO,2014,01,01,05,05,292,1.0,-9,678.50,5.3,5.3,4.7,67,0
MLO,2014,01,01,05,06,276,1.6,-9,678.50,5.4,5.3,4.6,66,0
MLO,2014,01,01,05,07,233,3.0,-9,678.50,5.3,5.2,4.6,65,0
MLO,2014,01,01,05,08,226,2.3,-9,678.50,5.3,5.3,4.6,63,0
MLO,2014,01,01,05,09,232,2.1,-9,678.50,5.3,5.3,4.7,62,0
MLO,2014,01,01,05,10,221,1.9,-9,678.50,5.4,5.4,4.9,61,0
MLO,2014,01,01,05,11,198,1.7,-9,678.50,5.4,5.4,4.8,59,0
MLO,2014,01,01,05,12,170,1.9,-9,678.50,5.3,5.4,4.8,60,0
MLO,2014,01,01,05,13,162,2.5,-9,678.50,5.3,5.4,4.8,60,0
