Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15
MLO,2018,04,01,01,27,358,2.8,-9,678.40,5.5,4.6,4.0,82,0
MLO,2018,04,01,01,28,1,2.3,-9,678.40,5.3,4.6,4.0,83,0
MLO,2018,04,01,01,29,349,2.7,-9,678.40,5.6,4.7,4.0,81,0
MLO,2018,04,01,01,30,343,3.0,-9,678.40,5.8,4.6,3.9,79,0
MLO,2018,04,01,01,31,4,2.6,-9,678.40,5.7,4.7,4.0,80,0
MLO,2018,04,01,01,32,19,1.8,-9,678.40,5.4,4.7,4.0,82,0
MLO,2018,04,01,01,33,10,2.0,-9,678.40,5.5,4.9,4.1,81,0
MLO,2018,04,01,01,34,357,2.3,-9,678.30,5.4,4.9,4.1,82,0
MLO,2018,04,01,01,35,349,2.3,-9,678.30,5.6,4.8,4.1,81,0
MLO,2018,04,01,01,36,357,1.9,-9,678.30,5.9,4.8,4.1,79,0
MLO,2018,04,01,01,37,359,1.7,-9,678.30,5.7,4.9,4.1,80,0
MLO,2018,04,01,01,38,347,1.7,-9,678.30,5.6,4.9,4.0,80,0
MLO,2018,04,01,01,39,338,2.3,-9,678.30,5.5,4.9,4.1,81,0
MLO,2018,04,01,01,40,342,3.1,-9,678.30,5.7,4.9,4.1,80,0
MLO,2018,04,01,01,41,335,3.3,-9,678.30,5.6,4.9,3.8,80,0
MLO,2018,04,01,01,42,338,3.0,-9,678.30,5.4,4.8,4.0,80,0
MLO,2018,04,01,01,43,6,2.1,-9,678.30,5.3,4.8,4.1,80,0
MLO,2018,04,01,01,44,10,1.9,-9,678.30,5.3,4.8,4.1,80,0
MLO,2018,04,01,01,45,17,1.8,-9,678.30,5.4,4.9,4.3,80,0
MLO,2018,04,01,01,46,28,1.8,-9,678.30,5.1,4.8,4.2,82,0
MLO,2018,04,01,01,47,30,1.3,-9,678.30,4.9,4.7,4.2,84,0
MLO,2018,04,01,01,48,43,2.0,-9,678.30,5.1,4.7,4.1,83,0
MLO,2018,04,01,01,49,39,1.9,-9,678.30,5.2,4.7,4.1,83,0
MLO,2018,04,01,01,50,38,2.2,-9,678.30,5.1,4.7,4.1,84,0
MLO,2018,04,01,01,51,45,2.4,-9,678.30,5.1,4.6,4.0,84,0
MLO,2018,04,01,01,52,42,2.1,-9,678.30,5.0,4.6,4.0,84,0
MLO,2018,04,01,01,53,43,1.8,-9,678.30,4.9,4.5,3.9,85,0
MLO,2018,04,01,01,54,32,1.5,-9,678.30,4.8,4.5,3.9,85,0
MLO,2018,04,01,01,55,16,1.7,-9,678.30,4.8,4.5,4.0,85,0
MLO,2018,04,01,01,56,12,1.6,-9,678.30,4.9,4.5,3.9,84,0
MLO,2018,04,01,01,57,16,1.4,-9,678.30,4.7,4.4,3.8,85,0
MLO,2018,04,01,01,58,24,1.3,-9,678.30,4.8,4.4,3.8,84,0
MLO,2018,04,01,01,59,27,1.1,-9,678.30,4.8,4.4,3.8,84,0
MLO,2018,04,01,02,00,32,1.1,-9,678.30,5.0,4.6,3.9,83,0
MLO,2018,04,01,02,01,19,1.4,-9,678.30,5.1,4.6,4.0,82,0
MLO,2018,04,01,02,02,10,1.8,-9,678.40,5.0,4.7,4.0,83,0
MLO,2018,04,01,02,03,38,2.2,-9,678.40,4.9,4.6,4.1,84,0
MLO,2018,04,01,02,04,22,2.6,-9,678.40,5.1,4.8,4.2,83,0
MLO,2018,04,01,02,05,28,2.2,-9,678.40,5.0,4.7,4.2,84,0
MLO,2018,04,01,02,06,31,2.4,-9,678.40,5.2,4.9,4.3,84,0
MLO,2018,04,01,02,07,29,2.8,-9,678.40,5.1,4.8,4.2,85,0
MLO,2018,04,01,02,08,38,3.2,-9,678.40,4.9,4.6,4.1,86,0
MLO,2018,04,01,02,09,37,2.7,-9,678.50,4.8,4.6,4.0,87,0
MLO,2018,04,01,02,10,22,2.4,-9,678.50,4.9,4.6,4.0,87,0
MLO,2018,04,01,02,11,31,2.0,-9,678.50,4.6,4.5,4.0,89,0
MLO,2018,04,01,02,12,33,1.9,-9,678.40,4.8,4.5,4.1,87,0
MLO,2018,04,01,02,13,38,1.4,-9,678.40,4.9,4.7,4.1,87,0
MLO,2018,04,01,02,14,49,2.7,-9,678.40,4.9,4.6,4.1,87,0
MLO,2018,04,01,02,15,44,2.0,-9,678.40,4.9,4.7,4.2,87,0
MLO,2018,04,01,02,16,57,3.0,-9,678.40,5.3,5.0,4.3,84,0
MLO,2018,04,01,02,17,46,3.5,-9,678.40,5.3,5.0,4.4,85,0
MLO,2018,04,01,02,18,51,3.2,-9,678.40,5.5,5.2,4.4,84,0
MLO,2018,04,01,02,19,43,3.5,-9,678.40,5.5,5.2,4.4,85,0
MLO,2018,04,01,02,20,67,3.8,-9,678.40,5.2,5.0,4.3,87,0
MLO,2018,04,01,02,21,75,3.8,-9,678.40,5.1,4.9,4.2,88,0
MLO,2018,04,01,02,22,76,2.6,-9,678.40,4.9,4.8,4.2,89,0
MLO,2018,04,01,02,23,55,2.0,-9,678.40,5.1,5.0,4.3,88,0
MLO,2018,04,01,02,24,47,2.8,-9,678.40,5.2,5.0,4.3,87,0
MLO,2018,04,01,02,25,59,3.7,-9,678.40,5.2,5.0,4.2,87,0
MLO,2018,04,01,02,26,72,3.2,-9,678.40,5.0,4.8,4.1,88,0
MLO,2018,04,01,02,27,73,2.5,-9,678.40,4.9,4.7,4.2,89,0
MLO,2018,04,01,02,28,59,2.8,-9,678.30,5.2,5.0,4.2,87,0
MLO,2018,04,01,02,29,65,2.7,-9,678.30,5.0,4.9,4.2,88,0
MLO,2018,04,01,02,30,78,3.6,-9,678.30,5.0,4.7,4.1,88,0
MLO,2018,04,01,02,31,86,3.2,-9,678.30,4.8,4.6,4.0,89,0
MLO,2018,04,01,02,32,80,3.0,-9,678.30,4.6,4.5,4.0,91,0
MLO,2018,04,01,02,33,78,1.4,-9,678.30,4.6,4.5,3.9,91,0
MLO,2018,04,01,02,34,57,1.1,-9,678.30,4.9,4.7,4.0,89,0
MLO,2018,04,01,02,35,61,2.0,-9,678.30,4.8,4.7,4.1,89,0
MLO,2018,04,01,02,36,48,3.4,-9,678.30,5.0,4.7,4.1,88,0
MLO,2018,04,01,02,37,60,3.1,-9,678.30,5.0,4.7,4.1,88,0
MLO,2018,04,01,02,38,61,4.1,-9,678.40,4.9,4.6,4.1,89,0
MLO,2018,04,01,02,39,51,3.5,-9,678.40,4.9,4.6,4.0,89,0
MLO,2018,04,01,02,40,57,3.7,-9,678.40,5.0,4.5,3.9,88,0
MLO,2018,04,01,02,41,60,3.3,-9,678.40,4.8,4.4,3.9,89,0
MLO,2018,04,01,02,42,60,3.3,-9,678.40,4.8,4.5,3.9,89,0
MLO,2018,04,01,02,43,68,2.8,-9,678.40,4.7,4.5,3.9,90,0
MLO,2018,04,01,02,44,68,2.7,-9,678.40,4.7,4.6,4.0,90,0
MLO,2018,04,01,02,45,45,3.4,-9,678.40,4.7,4.6,4.1,90,0
MLO,2018,04,01,02,46,51,3.9,-9,678.40,4.7,4.6,4.0,89,0
MLO,2018,04,01,02,47,58,3.3,-9,678.40,5.0,4.7,4.0,87,0
MLO,2018,04,01,02,48,60,2.8,-9,678.40,4.8,4.6,4.0,89,0
MLO,2018,04,01,02,49,47,4.1,-9,678.40,4.9,4.7,4.1,88,0
MLO,2018,04,01,02,50,49,3.7,-9,678.40,5.0,4.6,4.0,87,0
MLO,2018,04,01,02,51,68,3.7,-9,678.40,4.9,4.6,4.0,88,0
MLO,2018,04,01,02,52,54,3.5,-9,678.50,4.8,4.6,4.0,89,0
MLO,2018,04,01,02,53,60,3.0,-9,678.50,4.7,4.5,3.9,89,0
MLO,2018,04,01,02,54,66,3.4,-9,678.50,4.7,4.4,3.8,89,0
MLO,2018,04,01,02,55,70,2.6,-9,678.50,4.7,4.5,3.9,89,0
MLO,2018,04,01,02,56,63,2.2,-9,678.50,4.7,4.6,3.9,89,0
MLO,2018,04,01,02,57,58,2.3,-9,678.50,4.8,4.7,4.0,89,0
MLO,2018,04,01,02,58,65,2.5,-9,678.50,4.9,4.6,3.9,88,0
MLO,2018,04,01,02,59,60,2.0,-9,678.50,4.7,4.6,3.9,89,0
MLO,2018,04,01,03,00,73,2.9,-9,678.50,4.7,4.6,4.0,89,0
MLO,2018,04,01,03,01,74,3.9,-9,678.50,4.6,4.5,3.9,90,0
MLO,2018,04,01,03,02,67,3.5,-9,678.50,4.6,4.5,3.9,90,0
MLO,2018,04,01,03,03,68,3.7,-9,678.50,4.7,4.5,3.9,89,0
MLO,2018,04,01,03,04,74,2.8,-9,678.50,4.6,4.5,3.8,89,0
MLO,2018,04,01,03,05,83,3.4,-9,678.50,4.6,4.5,3.8,89,0
MLO,2018,04,01,03,06,87,3.5,-9,678.50,4.5,4.3,3.8,90,0
MLO,2018,04,01,03,07,76,2.7,-9,678.50,4.6,4.5,3.8,89,0
MLO,2018,04,01,03,08,74,2.9,-9,678.50,4.6,4.5,3.8,89,0
MLO,2018,04,01,03,09,84,3.3,-9,678.50,4.5,4.4,3.8,90,0
MLO,2018,04,01,03,10,74,3.5,-9,678.50,4.6,4.5,3.9,89,0
MLO,2018,04,01,03,11,82,3.3,-9,678.50,4.5,4.5,4.0,89,0
MLO,2018,04,01,03,12,75,2.7,-9,678.50,4.6,4.6,4.0,89,0
MLO,2018,04,01,03,13,70,2.7,-9,678.50,4.7,4.6,4.0,88,0
MLO,2018,04,01,03,14,66,3.2,-9,678.60,4.7,4.6,4.0,88,0
MLO,2018,04,01,03,15,72,2.9,-9,678.60,4.7,4.6,4.0,88,0
MLO,2018,04,01,03,16,71,3.6,-9,678.60,4.6,4.6,4.0,89,0
MLO,2018,04,01,03,17,75,3.6,-9,678.60,4.6,4.4,3.8,89,0
MLO,2018,04,01,03,18,76,3.6,-9,678.60,4.5,4.4,3.9,89,0
MLO,2018,04,01,03,19,84,3.8,-9,678.60,4.4,4.4,3.9,90,0
MLO,2018,04,01,03,20,79,3.4,-9,678.60,4.5,4.4,3.9,89,0
MLO,2018,04,01,03,21,62,2.6,-9,678.60,4.6,4.5,3.9,89,0
MLO,2018,04,01,03,22,69,2.5,-9,678.60,4.5,4.5,3.8,89,0
MLO,2018,04,01,03,23,79,3.0,-9,678.60,4.5,4.4,3.9,89,0
MLO,2018,04,01,03,24,83,3.0,-9,678.60,4.4,4.4,3.8,90,0
MLO,2018,04,01,03,25,85,2.4,-9,678.60,4.3,4.3,3.8,90,0
MLO,2018,04,01,03,26,94,1.6,-9,678.60,4.3,4.4,3.8,90,0
MLO,2018,04,01,03,27,108,2.0,-9,678.60,4.4,4.4,3.8,89,0
MLO,2018,04,01,03,28,97,1.7,-9,678.60,4.4,4.5,3.9,89,0
MLO,2018,04,01,03,29,80,3.0,-9,678.60,4.5,4.5,3.9,89,0
MLO,2018,04,01,03,30,73,2.7,-9,678.60,4.5,4.4,3.8,89,0
MLO,2018,04,01,03,31,77,2.2,-9,678.60,4.4,4.4,3.8,89,0
MLO,2018,04,01,03,32,79,1.6,-9,678.60,4.5,4.5,3.9,89,0
MLO,2018,04,01,03,33,85,3.0,-9,678.60,4.6,4.6,4.0,88,0
MLO,2018,04,01,03,34,79,3.1,-9,678.50,4.7,4.6,4.1,87,0
MLO,2018,04,01,03,35,86,2.5,-9,678.50,4.7,4.7,4.0,87,0
MLO,2018,04,01,03,36,80,3.9,-9,678.50,4.6,4.6,4.0,88,0
MLO,2018,04,01,03,37,85,3.9,-9,678.50,4.4,4.4,3.8,89,0
MLO,2018,04,01,03,38,82,3.7,-9,678.50,4.4,4.4,3.8,89,0
MLO,2018,04,01,03,39,84,3.8,-9,678.50,4.4,4.4,3.8,89,0
MLO,2018,04,01,03,40,92,3.5,-9,678.50,4.4,4.4,3.8,89,0
MLO,2018,04,01,03,41,95,3.5,-9,678.50,4.5,4.4,3.8,89,0
MLO,2018,04,01,03,42,97,3.9,-9,678.50,4.4,4.4,3.8,89,0
MLO,2018,04,01,03,43,102,4.2,-9,678.50,4.4,4.4,3.9,89,0
MLO,2018,04,01,03,44,100,3.8,-9,678.50,4.4,4.4,3.9,89,0
MLO,2018,04,01,03,45,108,3.5,-9,678.50,4.5,4.4,3.9,89,0
MLO,2018,04,01,03,46,103,3.9,-9,678.40,4.5,4.4,3.9,89,0
MLO,2018,04,01,03,47,103,3.3,-9,678.40,4.5,4.5,3.9,89,0
MLO,2018,04,01,03,48,109,3.3,-9,678.40,4.6,4.6,4.0,88,0
MLO,2018,04,01,03,49,109,4.3,-9,678.40,4.6,4.6,4.0,88,0
MLO,2018,04,01,03,50,114,4.4,-9,678.50,4.6,4.6,4.0,88,0
MLO,2018,04,01,03,51,115,4.8,-9,678.50,4.6,4.6,4.0,88,0
MLO,2018,04,01,03,52,109,4.7,-9,678.50,4.6,4.4,3.9,88,0
MLO,2018,04,01,03,53,101,4.6,-9,678.50,4.5,4.4,3.9,89,0
MLO,2018,04,01,03,54,109,4.1,-9,678.50,4.5,4.4,4.0,89,0
MLO,2018,04,01,03,55,106,4.2,-9,678.60,4.5,4.5,3.9,89,0
MLO,2018,04,01,03,56,109,3.9,-9,678.60,4.6,4.6,4.0,88,0
MLO,2018,04,01,03,57,106,4.6,-9,678.60,4.6,4.6,4.0,88,0
MLO,2018,04,01,03,58,106,4.2,-9,678.60,4.5,4.6,4.0,89,0
MLO,2018,04,01,03,59,100,4.7,-9,678.60,4.6,4.6,4.0,88,0
MLO,2018,04,01,04,00,104,5.6,-9,678.60,4.5,4.6,4.0,89,0
MLO,2018,04,01,04,01,108,4.7,-9,678.60,4.6,4.7,4.0,88,0
MLO,2018,04,01,04,02,114,4.6,-9,678.50,4.6,4.7,4.0,88,0
MLO,2018,04,01,04,03,115,4.8,-9,678.50,4.5,4.7,4.0,89,0
MLO,2018,04,01,04,04,115,4.9,-9,678.50,4.6,4.7,4.0,88,0
MLO,2018,04,01,04,05,118,4.6,-9,678.50,4.6,4.8,4.1,88,0
MLO,2018,04,01,04,06,122,4.5,-9,678.50,4.6,4.8,4.1,88,0
MLO,2018,04,01,04,07,121,5.0,-9,678.50,4.7,4.8,4.1,87,0
MLO,2018,04,01,04,08,123,3.8,-9,678.50,4.7,4.9,4.2,88,0
MLO,2018,04,01,04,09,121,4.2,-9,678.50,4.8,5.0,4.2,87,0
MLO,2018,04,01,04,10,122,4.3,-9,678.50,4.7,5.2,4.2,88,0
MLO,2018,04,01,04,11,129,4.0,-9,678.50,4.8,5.3,4.3,87,0
MLO,2018,04,01,04,12,139,4.1,-9,678.50,4.8,5.5,4.4,88,0
MLO,2018,04,01,04,13,142,4.3,-9,678.50,4.8,5.6,4.5,88,0
MLO,2018,04,01,04,14,146,4.2,-9,678.50,4.8,5.7,4.6,88,0
MLO,2018,04,01,04,15,166,3.9,-9,678.50,4.8,5.9,4.8,88,0
MLO,2018,04,01,04,16,166,5.5,-9,678.50,4.7,6.0,5.2,89,0
MLO,2018,04,01,04,17,174,5.5,-9,678.50,4.7,6.2,5.5,89,0
MLO,2018,04,01,04,18,175,5.0,-9,678.50,4.9,6.3,5.7,86,0
MLO,2018,04,01,04,19,173,4.9,-9,678.50,5.0,6.4,6.0,83,0
MLO,2018,04,01,04,20,174,5.2,-9,678.60,5.1,6.5,6.3,80,0
MLO,2018,04,01,04,21,197,4.3,-9,678.60,5.3,6.7,6.4,76,0
MLO,2018,04,01,04,22,204,3.1,-9,678.70,5.7,6.8,6.6,74,0
MLO,2018,04,01,04,23,209,3.0,-9,678.70,6.0,6.9,6.8,73,0
MLO,2018,04,01,04,24,206,3.0,-9,678.70,6.3,7.0,7.0,72,0
MLO,2018,04,01,04,25,207,2.9,-9,678.70,6.4,7.1,7.4,73,0
MLO,2018,04,01,04,26,223,3.1,-9,678.70,6.5,7.4,7.7,73,0
MLO,2018,04,01,04,27,234,3.2,-9,678.80,6.5,7.5,8.0,73,0
MLO,2018,04,01,04,28,244,3.8,-9,678.80,6.7,8.0,8.2,71,0
MLO,2018,04,01,04,29,249,3.9,-9,678.80,6.9,8.2,8.3,61,0
MLO,2018,04,01,04,30,250,4.4,-9,678.80,7.1,8.4,8.5,50,0
MLO,2018,04,01,04,31,255,5.3,-9,678.80,7.4,8.7,8.6,39,0
MLO,2018,04,01,04,32,252,4.6,-9,678.90,7.6,8.8,8.7,34,0
MLO,2018,04,01,04,33,254,5.0,-9,678.90,7.7,8.9,8.8,33,0
MLO,2018,04,01,04,34,252,4.1,-9,678.90,7.8,8.8,8.8,31,0
MLO,2018,04,01,04,35,248,4.8,-9,678.90,8.1,8.9,8.8,29,0
MLO,2018,04,01,04,36,244,4.8,-9,678.90,8.3,9.0,8.9,27,0
MLO,2018,04,01,04,37,245,5.1,-9,678.90,8.4,9.1,8.9,27,0
MLO,2018,04,01,04,38,240,4.1,-9,678.90,8.3,9.0,9.0,27,0
MLO,2018,04,01,04,39,243,4.1,-9,678.90,8.3,9.1,9.0,27,0
MLO,2018,04,01,04,40,239,4.2,-9,678.90,8.3,9.1,9.1,27,0
MLO,2018,04,01,04,41,236,4.9,-9,678.90,8.5,9.2,9.2,25,0
MLO,2018,04,01,04,42,235,4.6,-9,678.80,8.5,9.1,9.3,24,0
MLO,2018,04,01,04,43,231,4.4,-9,678.80,8.4,9.1,9.3,24,0
MLO,2018,04,01,04,44,229,4.7,-9,678.80,8.4,9.1,9.4,25,0
MLO,2018,04,01,04,45,228,4.5,-9,678.80,8.5,9.1,9.4,25,0
MLO,2018,04,01,04,46,234,5.1,-9,678.90,8.5,9.2,9.5,25,0
MLO,2018,04,01,04,47,237,5.5,-9,678.90,8.6,9.3,9.6,25,0
MLO,2018,04,01,04,48,248,5.1,-9,679.00,8.6,9.5,9.6,24,0
MLO,2018,04,01,04,49,266,4.7,-9,679.10,8.4,9.4,9.4,25,0
MLO,2018,04,01,04,50,269,5.5,-9,679.10,8.3,9.3,9.3,26,0
MLO,2018,04,01,04,51,270,5.6,-9,679.10,8.3,9.4,9.4,26,0
MLO,2018,04,01,04,52,263,5.8,-9,679.10,8.5,9.4,9.4,24,0
MLO,2018,04,01,04,53,268,6.1,-9,679.10,8.5,9.4,9.4,23,0
MLO,2018,04,01,04,54,267,6.0,-9,679.20,8.5,9.5,9.3,22,0
MLO,2018,04,01,04,55,264,6.5,-9,679.20,8.5,9.3,9.2,22,0
MLO,2018,04,01,04,56,263,7.1,-9,679.20,8.5,9.4,9.2,19,0
MLO,2018,04,01,04,57,258,6.0,-9,679.20,8.4,9.3,9.2,19,0
MLO,2018,04,01,04,58,252,6.2,-9,679.20,8.5,9.2,9.2,19,0
MLO,2018,04,01,04,59,251,6.8,-9,679.20,8.5,9.3,9.1,18,0
MLO,2018,04,01,05,00,251,5.8,-9,679.20,8.3,9.2,9.1,18,0
MLO,2018,04,01,05,01,251,5.9,-9,679.20,8.3,9.1,9.1,19,0
MLO,2018,04,01,05,02,254,5.1,-9,679.20,8.2,9.0,9.1,19,0
MLO,2018,04,01,05,03,258,5.6,-9,679.30,8.2,9.0,9.0,19,0
MLO,2018,04,01,05,04,252,5.1,-9,679.30,8.2,9.0,8.9,19,0
MLO,2018,04,01,05,05,254,4.5,-9,679.30,8.1,8.9,9.0,19,0
MLO,2018,04,01,05,06,247,4.6,-9,679.30,8.2,8.9,8.9,19,0
MLO,2018,04,01,05,07,244,5.0,-9,679.30,8.2,8.9,9.0,19,0
MLO,2018,04,01,05,08,244,5.2,-9,679.30,8.2,8.9,9.0,19,0
MLO,2018,04,01,05,09,245,5.5,-9,679.30,8.2,8.9,9.0,19,0
MLO,2018,04,01,05,10,244,5.2,-9,679.30,8.2,9.0,9.0,19,0
MLO,2018,04,01,05,11,254,5.7,-9,679.30,8.2,9.0,9.1,19,0
MLO,2018,04,01,05,12,256,5.9,-9,679.40,8.3,9.1,9.1,18,0
MLO,2018,04,01,05,13,256,6.5,-9,679.40,8.3,9.2,9.2,18,0
MLO,2018,04,01,05,14,257,7.3,-9,679.40,8.6,9.3,9.3,15,0
