Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15
MLO,2006,07,01,01,05,93,7.1,-9,-999.90,17.0,15.3,14.2,9,0
MLO,2006,07,01,01,06,101,6.7,-9,-999.90,17.3,15.4,13.9,10,0
MLO,2006,07,01,01,07,94,7.4,-9,-999.90,17.6,15.5,13.9,10,0
MLO,2006,07,01,01,08,83,5.0,-9,-999.90,16.2,14.7,13.5,10,0
MLO,2006,07,01,01,09,117,5.1,-9,-999.90,16.6,14.8,14.1,10,0
MLO,2006,07,01,01,10,118,6.0,-9,-999.90,17.2,15.2,14.1,10,0
MLO,2006,07,01,01,11,108,3.9,-9,-999.90,16.7,14.6,13.4,10,0
MLO,2006,07,01,01,12,108,5.1,-9,-999.90,17.0,14.9,13.6,10,0
MLO,2006,07,01,01,13,98,6.7,-9,-999.90,17.2,15.3,13.9,10,0
MLO,2006,07,01,01,14,110,6.8,-9,-999.90,16.9,15.4,13.8,10,0
MLO,2006,07,01,01,15,116,5.6,-9,-999.90,17.0,15.4,14.0,10,0
MLO,2006,07,01,01,16,112,6.0,-9,-999.90,16.8,15.1,13.6,10,0
MLO,2006,07,01,01,17,103,5.9,-9,-999.90,16.7,14.8,13.4,10,0
MLO,2006,07,01,01,18,122,5.1,-9,-999.90,16.1,14.4,13.3,10,0
MLO,2006,07,01,01,19,111,3.4,-9,-999.90,15.8,14.2,13.4,10,0
MLO,2006,07,01,01,20,117,3.9,-9,-999.90,16.7,15.0,14.3,10,0
MLO,2006,07,01,01,21,122,5.9,-9,-999.90,17.6,15.8,14.5,10,0
MLO,2006,07,01,01,22,117,4.8,-9,-999.90,16.6,15.0,13.9,10,-99
MLO,2006,07,01,01,23,117,5.1,-9,-999.90,16.4,14.9,13.8,10,0
MLO,2006,07,01,01,24,137,3.3,-9,-999.90,16.2,14.7,13.9,10,0
MLO,2006,07,01,01,25,111,8.4,-9,-999.90,16.5,15.0,13.8,10,0
MLO,2006,07,01,01,26,131,7.0,-9,-999.90,16.5,14.7,13.6,10,-99
MLO,2006,07,01,01,27,137,5.1,-9,-999.90,16.2,14.5,13.6,10,0
MLO,2006,07,01,01,28,117,5.9,-9,-999.90,16.2,14.6,13.9,-99,0
MLO,2006,07,01,01,29,118,5.6,-9,-999.90,16.4,14.8,13.9,-99,0
MLO,2006,07,01,01,30,97,4.7,-9,-999.90,-999.9,-999.9,-999.9,-99,-99
MLO,2006,07,01,01,31,99,6.7,-9,-999.90,-999.9,-999.9,-999.9,-99,-99
MLO,2006,07,01,01,32,102,6.6,-9,-999.90,16.3,14.5,13.7,-99,0
MLO,2006,07,01,01,33,83,5.6,-9,-999.90,16.0,14.4,13.2,-99,0
MLO,2006,07,01,01,34,154,3.9,-9,-999.90,16.9,15.0,13.8,10,0
MLO,2006,07,01,01,35,155,7.1,-9,-999.90,16.5,14.6,13.5,11,0
MLO,2006,07,01,01,36,148,5.0,-9,-999.90,15.7,13.8,13.0,13,0
MLO,2006,07,01,01,37,138,5.9,-9,-999.90,15.7,13.8,13.4,14,0
MLO,2006,07,01,01,38,125,5.8,-9,-999.90,16.3,14.6,14.2,13,0
MLO,2006,07,01,01,39,135,5.6,-9,-999.90,16.6,15.0,14.3,11,0
MLO,2006,07,01,01,40,169,6.2,-9,-999.90,16.7,15.1,14.0,11,0
MLO,2006,07,01,01,41,169,6.0,-9,-999.90,16.0,14.3,13.4,13,0
MLO,2006,07,01,01,42,160,5.6,-9,-999.90,16.7,14.7,13.9,12,0
MLO,2006,07,01,01,43,167,5.2,-9,-999.90,16.4,14.8,14.0,11,0
MLO,2006,07,01,01,44,150,4.9,-9,-999.90,16.5,14.7,13.5,11,0
MLO,2006,07,01,01,45,125,6.2,-9,-999.90,16.2,14.5,13.3,11,0
MLO,2006,07,01,01,46,126,6.1,-9,-999.90,16.0,14.5,13.3,11,0
MLO,2006,07,01,01,47,148,5.7,-9,-999.90,15.9,14.0,13.2,11,0
MLO,2006,07,01,01,48,174,5.5,-9,-999.90,16.2,14.4,13.4,11,0
MLO,2006,07,01,01,49,169,5.3,-9,-999.90,17.1,15.0,13.5,11,0
MLO,2006,07,01,01,50,157,6.0,-9,-999.90,16.7,14.8,13.5,12,0
MLO,2006,07,01,01,51,188,5.8,-9,-999.90,16.4,14.4,13.2,12,0
MLO,2006,07,01,01,52,122,7.0,-9,-999.90,16.8,14.6,13.4,12,0
MLO,2006,07,01,01,53,139,4.3,-9,-999.90,16.3,14.3,13.3,12,0
MLO,2006,07,01,01,54,203,6.6,-9,-999.90,16.8,14.7,13.5,12,0
MLO,2006,07,01,01,55,196,5.1,-9,-999.90,16.5,14.6,13.3,13,0
MLO,2006,07,01,01,56,138,6.4,-9,-999.90,17.1,15.4,14.0,12,0
MLO,2006,07,01,01,57,182,4.1,-9,-999.90,16.6,14.9,13.7,12,0
MLO,2006,07,01,01,58,165,6.4,-9,-999.90,16.7,14.9,13.6,11,0
MLO,2006,07,01,01,59,154,5.7,-9,-999.90,16.2,14.3,13.3,11,0
MLO,2006,07,01,02,00,169,5.1,-9,-999.90,15.8,14.2,13.4,11,0
MLO,2006,07,01,02,01,169,7.1,-9,-999.90,16.7,14.5,13.4,11,0
MLO,2006,07,01,02,02,149,5.8,-9,-999.90,16.0,14.1,13.3,11,0
MLO,2006,07,01,02,03,154,4.6,-9,-999.90,16.0,14.3,13.6,11,0
MLO,2006,07,01,02,04,162,5.6,-9,-999.90,16.6,15.1,14.2,11,0
MLO,2006,07,01,02,05,165,6.2,-9,-999.90,16.8,15.0,14.1,11,0
MLO,2006,07,01,02,06,172,5.1,-9,-999.90,16.6,14.7,13.6,11,0
MLO,2006,07,01,02,07,189,5.8,-9,-999.90,16.6,14.8,13.8,11,0
MLO,2006,07,01,02,08,174,5.7,-9,-999.90,16.7,14.6,13.4,11,0
MLO,2006,07,01,02,09,190,6.3,-9,-999.90,16.8,15.0,14.2,11,0
MLO,2006,07,01,02,10,164,6.7,-9,-999.90,16.2,14.5,13.5,12,0
MLO,2006,07,01,02,11,175,5.5,-9,-999.90,16.1,14.6,13.3,12,0
MLO,2006,07,01,02,12,185,6.6,-9,-999.90,16.7,15.0,14.0,11,0
MLO,2006,07,01,02,13,182,7.1,-9,-999.90,16.5,14.5,13.4,11,0
MLO,2006,07,01,02,14,198,6.5,-9,-999.90,16.4,14.4,13.2,12,0
MLO,2006,07,01,02,15,171,6.5,-9,-999.90,16.8,14.6,13.3,11,0
MLO,2006,07,01,02,16,158,8.4,-9,-999.90,16.2,14.2,13.6,12,0
MLO,2006,07,01,02,17,160,7.1,-9,-999.90,15.6,13.7,13.2,12,0
MLO,2006,07,01,02,18,192,7.1,-9,-999.90,16.0,13.6,13.0,11,0
MLO,2006,07,01,02,19,181,6.1,-9,-999.90,16.4,14.1,13.3,11,0
MLO,2006,07,01,02,20,148,8.7,-9,-999.90,16.6,14.8,13.6,11,0
MLO,2006,07,01,02,21,183,7.2,-9,-999.90,15.9,14.2,13.4,12,0
MLO,2006,07,01,02,22,192,7.1,-9,-999.90,15.4,13.5,12.8,12,0
MLO,2006,07,01,02,23,204,6.9,-9,-999.90,15.7,13.6,12.4,13,0
MLO,2006,07,01,02,24,184,6.2,-9,-999.90,16.6,14.4,13.2,12,0
MLO,2006,07,01,02,25,196,6.6,-9,-999.90,16.2,14.2,13.3,12,0
MLO,2006,07,01,02,26,184,8.1,-9,-999.90,16.2,14.2,13.6,12,0
MLO,2006,07,01,02,27,164,6.6,-9,-999.90,15.6,13.8,13.2,12,0
MLO,2006,07,01,02,28,198,5.8,-9,-999.90,16.1,14.3,13.5,11,0
MLO,2006,07,01,02,29,201,7.6,-9,-999.90,17.0,14.8,13.4,11,0
MLO,2006,07,01,02,30,191,6.9,-9,-999.90,17.0,14.4,13.0,11,0
MLO,2006,07,01,02,31,188,6.6,-9,-999.90,16.8,14.4,13.1,11,0
MLO,2006,07,01,02,32,179,7.2,-9,-999.90,16.5,14.2,13.2,11,0
MLO,2006,07,01,02,33,195,6.3,-9,-999.90,16.6,14.4,13.0,11,0
MLO,2006,07,01,02,34,192,7.0,-9,-999.90,15.5,13.9,12.9,11,0
MLO,2006,07,01,02,35,167,7.5,-9,-999.90,15.4,13.7,13.1,11,0
MLO,2006,07,01,02,36,177,5.3,-9,-999.90,15.8,13.9,13.2,11,0
MLO,2006,07,01,02,37,198,7.3,-9,-999.90,15.8,14.3,13.2,10,0
MLO,2006,07,01,02,38,183,6.5,-9,-999.90,16.2,14.4,12.8,10,0
MLO,2006,07,01,02,39,200,6.7,-9,-999.90,16.2,14.4,13.0,10,0
MLO,2006,07,01,02,40,192,7.4,-9,-999.90,16.0,14.1,12.9,10,0
MLO,2006,07,01,02,41,195,7.3,-9,-999.90,16.0,13.9,13.1,10,0
MLO,2006,07,01,02,42,189,8.3,-9,-999.90,16.0,13.9,13.0,11,0
MLO,2006,07,01,02,43,202,8.3,-9,-999.90,15.7,13.5,12.7,11,0
MLO,2006,07,01,02,44,205,6.0,-9,-999.90,15.6,13.6,12.7,11,0
MLO,2006,07,01,02,45,199,5.8,-9,-999.90,15.8,14.2,12.8,11,0
MLO,2006,07,01,02,46,191,8.7,-9,-999.90,16.0,14.1,12.7,11,0
MLO,2006,07,01,02,47,203,8.6,-9,-999.90,15.6,13.5,12.6,11,0
MLO,2006,07,01,02,48,201,7.5,-9,-999.90,15.4,13.7,12.9,10,0
MLO,2006,07,01,02,49,186,7.5,-9,-999.90,15.5,13.8,12.8,10,0
MLO,2006,07,01,02,50,193,6.9,-9,-999.90,15.6,13.5,12.6,11,0
MLO,2006,07,01,02,51,190,7.0,-9,-999.90,15.9,14.0,12.8,11,0
MLO,2006,07,01,02,52,193,7.2,-9,-999.90,15.6,13.8,12.6,11,0
MLO,2006,07,01,02,53,194,6.6,-9,-999.90,15.6,13.6,12.9,11,0
MLO,2006,07,01,02,54,199,8.0,-9,-999.90,16.1,14.2,13.4,10,0
MLO,2006,07,01,02,55,205,7.8,-9,-999.90,15.7,13.8,12.8,10,0
MLO,2006,07,01,02,56,212,7.3,-9,-999.90,15.4,13.6,12.6,10,0
MLO,2006,07,01,02,57,202,8.2,-9,-999.90,15.6,13.5,12.8,10,0
MLO,2006,07,01,02,58,206,7.9,-9,-999.90,15.5,13.5,12.6,10,0
MLO,2006,07,01,02,59,183,6.4,-9,-999.90,15.7,13.9,12.8,10,0
MLO,2006,07,01,03,00,188,7.1,-9,-999.90,15.8,14.0,12.9,11,0
MLO,2006,07,01,03,01,207,6.5,-9,-999.90,15.6,14.0,12.8,11,0
MLO,2006,07,01,03,02,201,8.9,-9,-999.90,15.5,13.7,12.6,10,0
MLO,2006,07,01,03,03,199,7.2,-9,-999.90,15.3,13.4,12.5,10,0
MLO,2006,07,01,03,04,199,7.7,-9,-999.90,15.2,13.7,12.6,10,0
MLO,2006,07,01,03,05,203,9.2,-9,-999.90,15.4,13.7,12.7,10,0
MLO,2006,07,01,03,06,195,8.1,-9,-999.90,15.2,13.5,12.4,11,0
MLO,2006,07,01,03,07,204,7.4,-9,-999.90,15.2,13.5,12.5,11,0
MLO,2006,07,01,03,08,203,6.7,-9,-999.90,14.9,13.4,12.4,11,0
MLO,2006,07,01,03,09,211,7.0,-9,-999.90,15.4,13.9,12.7,10,0
MLO,2006,07,01,03,10,211,8.1,-9,-999.90,15.4,13.9,12.8,10,0
MLO,2006,07,01,03,11,211,6.3,-9,-999.90,15.3,13.8,12.7,10,0
MLO,2006,07,01,03,12,207,7.8,-9,-999.90,15.6,14.0,12.8,10,0
MLO,2006,07,01,03,13,207,7.3,-9,-999.90,14.8,13.4,12.6,10,0
MLO,2006,07,01,03,14,201,7.0,-9,-999.90,14.8,13.4,12.6,11,0
MLO,2006,07,01,03,15,204,7.5,-9,-999.90,14.6,13.3,12.3,11,0
MLO,2006,07,01,03,16,211,8.7,-9,-999.90,14.7,13.2,12.3,10,0
MLO,2006,07,01,03,17,208,7.9,-9,-999.90,14.5,13.0,12.1,10,0
MLO,2006,07,01,03,18,203,7.3,-9,-999.90,14.8,13.1,12.2,10,0
MLO,2006,07,01,03,19,206,7.2,-9,-999.90,14.7,13.0,12.3,11,0
MLO,2006,07,01,03,20,204,7.5,-9,-999.90,15.0,13.2,12.7,11,0
MLO,2006,07,01,03,21,201,8.9,-9,-999.90,14.8,13.1,12.4,11,0
MLO,2006,07,01,03,22,199,7.9,-9,-999.90,14.9,13.1,12.4,11,0
MLO,2006,07,01,03,23,212,8.1,-9,-999.90,14.8,13.0,12.3,11,0
MLO,2006,07,01,03,24,205,8.8,-9,-999.90,14.7,13.1,12.2,11,0
MLO,2006,07,01,03,25,207,8.8,-9,-999.90,14.4,12.8,12.0,11,0
MLO,2006,07,01,03,26,206,6.8,-9,-999.90,14.7,13.0,12.0,11,0
MLO,2006,07,01,03,27,204,7.4,-9,-999.90,14.8,13.2,12.1,11,0
MLO,2006,07,01,03,28,210,9.4,-9,-999.90,14.2,12.6,11.7,11,0
MLO,2006,07,01,03,29,213,7.7,-9,-999.90,14.3,12.8,11.8,11,0
MLO,2006,07,01,03,30,211,8.0,-9,-999.90,14.6,13.2,12.3,11,-99
MLO,2006,07,01,03,31,217,8.4,-9,-999.90,14.4,13.1,12.3,11,0
MLO,2006,07,01,03,32,215,8.0,-9,-999.90,14.2,13.0,12.2,11,0
MLO,2006,07,01,03,33,214,8.3,-9,-999.90,14.2,13.0,12.1,11,0
MLO,2006,07,01,03,34,214,7.5,-9,-999.90,14.2,12.9,12.0,10,0
MLO,2006,07,01,03,35,205,7.3,-9,-999.90,14.6,13.3,12.3,11,0
MLO,2006,07,01,03,36,206,7.1,-9,-999.90,14.6,13.4,12.4,11,0
MLO,2006,07,01,03,37,208,9.2,-9,-999.90,14.6,13.4,12.2,11,0
MLO,2006,07,01,03,38,209,6.5,-9,-999.90,14.2,13.0,12.0,11,0
MLO,2006,07,01,03,39,200,7.2,-9,-999.90,14.8,13.4,12.2,11,0
MLO,2006,07,01,03,40,205,8.0,-9,-999.90,14.8,13.2,12.3,11,0
MLO,2006,07,01,03,41,209,6.2,-9,-999.90,14.2,12.8,12.0,11,0
MLO,2006,07,01,03,42,215,7.3,-9,-999.90,14.5,13.2,12.2,11,0
MLO,2006,07,01,03,43,219,8.1,-9,-999.90,13.8,12.8,11.8,11,0
MLO,2006,07,01,03,44,212,8.2,-9,-999.90,13.9,12.7,11.9,11,0
MLO,2006,07,01,03,45,217,8.9,-9,-999.90,13.6,12.6,11.7,11,0
MLO,2006,07,01,03,46,217,8.3,-9,-999.90,13.5,12.4,11.6,11,0
MLO,2006,07,01,03,47,215,8.2,-9,-999.90,14.0,12.8,12.0,11,0
MLO,2006,07,01,03,48,218,9.2,-9,-999.90,13.7,12.6,12.0,11,0
MLO,2006,07,01,03,49,216,8.5,-9,-999.90,13.4,12.4,11.8,11,0
MLO,2006,07,01,03,50,210,7.7,-9,-999.90,13.5,12.5,11.8,11,0
MLO,2006,07,01,03,51,204,7.9,-9,-999.90,13.6,12.5,11.7,11,0
MLO,2006,07,01,03,52,202,7.1,-9,-999.90,13.8,12.6,11.8,11,0
MLO,2006,07,01,03,53,130,8.8,-9,-999.90,14.0,12.8,12.2,12,0
MLO,2006,07,01,03,54,210,6.9,-9,-999.90,14.2,13.0,12.2,12,0
MLO,2006,07,01,03,55,216,9.3,-9,-999.90,13.8,12.9,12.0,11,0
MLO,2006,07,01,03,56,213,7.6,-9,-999.90,13.4,12.4,11.7,11,0
MLO,2006,07,01,03,57,215,7.9,-9,-999.90,13.4,12.3,11.8,11,0
MLO,2006,07,01,03,58,214,7.8,-9,-999.90,13.6,12.7,11.9,11,0
MLO,2006,07,01,03,59,215,7.1,-9,-999.90,13.5,12.6,11.8,11,0
MLO,2006,07,01,04,00,217,7.4,-9,-999.90,13.9,12.9,12.1,11,0
MLO,2006,07,01,04,01,211,7.2,-9,-999.90,13.8,12.7,12.0,11,0
MLO,2006,07,01,04,02,212,7.7,-9,-999.90,13.7,12.6,12.0,11,0
MLO,2006,07,01,04,03,213,7.4,-9,-999.90,13.5,12.4,11.8,11,0
MLO,2006,07,01,04,04,213,6.2,-9,-999.90,13.7,12.8,12.2,11,0
MLO,2006,07,01,04,05,208,6.2,-9,-999.90,13.9,13.0,12.3,11,0
MLO,2006,07,01,04,06,214,7.9,-9,-999.90,13.8,12.8,12.1,11,0
MLO,2006,07,01,04,07,216,7.6,-9,-999.90,13.2,12.4,11.7,11,0
MLO,2006,07,01,04,08,213,6.3,-9,-999.90,13.3,12.4,11.5,11,0
MLO,2006,07,01,04,09,216,7.4,-9,-999.90,13.6,12.5,11.6,11,0
MLO,2006,07,01,04,10,215,7.0,-9,-999.90,13.6,12.6,11.7,11,0
MLO,2006,07,01,04,11,214,6.3,-9,-999.90,13.8,13.0,12.0,11,0
MLO,2006,07,01,04,12,215,7.7,-9,-999.90,13.7,12.9,12.0,11,0
MLO,2006,07,01,04,13,214,7.4,-9,-999.90,13.3,12.5,11.8,11,0
MLO,2006,07,01,04,14,213,7.0,-9,-999.90,13.0,12.3,11.7,12,0
MLO,2006,07,01,04,15,214,7.5,-9,-999.90,13.4,12.5,11.8,11,0
MLO,2006,07,01,04,16,215,7.3,-9,-999.90,13.4,12.5,12.0,11,0
MLO,2006,07,01,04,17,217,6.9,-9,-999.90,13.6,12.7,12.0,11,0
MLO,2006,07,01,04,18,141,5.6,-9,-999.90,13.5,12.6,12.1,11,0
MLO,2006,07,01,04,19,215,7.7,-9,-999.90,13.4,12.6,12.1,11,0
MLO,2006,07,01,04,20,215,7.2,-9,-999.90,13.2,12.4,11.9,12,0
MLO,2006,07,01,04,21,214,7.0,-9,-999.90,13.4,12.5,12.0,11,0
MLO,2006,07,01,04,22,207,6.9,-9,-999.90,13.4,12.5,12.0,11,0
MLO,2006,07,01,04,23,198,6.5,-9,-999.90,13.4,12.4,12.1,12,0
MLO,2006,07,01,04,24,211,6.7,-9,-999.90,13.6,12.6,12.2,11,0
MLO,2006,07,01,04,25,218,8.2,-9,-999.90,13.6,12.6,12.0,11,0
MLO,2006,07,01,04,26,211,6.4,-9,-999.90,13.4,12.5,11.9,11,0
MLO,2006,07,01,04,27,207,6.4,-9,-999.90,13.6,12.8,12.1,11,0
MLO,2006,07,01,04,28,218,7.3,-9,-999.90,13.5,12.7,12.0,11,0
MLO,2006,07,01,04,29,210,6.6,-9,-999.90,13.0,12.2,11.6,11,0
MLO,2006,07,01,04,30,213,6.6,-9,-999.90,13.1,12.2,11.6,11,0
MLO,2006,07,01,04,31,216,8.0,-9,-999.90,13.0,12.2,11.6,11,0
MLO,2006,07,01,04,32,214,6.8,-9,-999.90,12.9,12.1,11.6,11,0
MLO,2006,07,01,04,33,212,7.1,-9,-999.90,13.0,12.2,11.7,11,0
MLO,2006,07,01,04,34,217,7.2,-9,-999.90,13.0,12.2,11.7,11,0
MLO,2006,07,01,04,35,217,6.0,-9,-999.90,13.1,12.3,11.8,11,0
MLO,2006,07,01,04,36,214,7.0,-9,-999.90,13.4,12.6,12.1,11,0
MLO,2006,07,01,04,37,214,6.9,-9,-999.90,13.4,12.6,12.2,11,-99
MLO,2006,07,01,04,38,143,6.7,-9,-999.90,13.1,12.4,11.9,11,0
MLO,2006,07,01,04,39,215,6.8,-9,-999.90,13.2,12.4,11.8,11,0
MLO,2006,07,01,04,40,135,8.1,-9,-999.90,13.1,12.4,11.8,11,0
MLO,2006,07,01,04,41,217,7.8,-9,-999.90,13.0,12.2,11.8,11,0
MLO,2006,07,01,04,42,214,6.7,-9,-999.90,12.9,12.2,11.7,11,0
MLO,2006,07,01,04,43,211,7.0,-9,-999.90,12.8,12.2,11.6,11,0
MLO,2006,07,01,04,44,216,7.6,-9,-999.90,12.8,12.1,11.6,11,0
MLO,2006,07,01,04,45,215,7.1,-9,-999.90,12.8,12.0,11.6,11,0
MLO,2006,07,01,04,46,219,8.0,-9,-999.90,12.7,12.0,11.6,11,0
MLO,2006,07,01,04,47,217,7.7,-9,-999.90,12.5,11.9,11.4,11,0
MLO,2006,07,01,04,48,219,8.8,-9,-999.90,12.4,11.8,11.4,11,0
MLO,2006,07,01,04,49,218,8.6,-9,-999.90,12.2,11.6,11.2,11,0
MLO,2006,07,01,04,50,218,7.3,-9,-999.90,12.2,11.6,11.3,-99,0
MLO,2006,07,01,04,51,218,8.2,-9,-999.90,12.2,11.7,11.4,-99,0
MLO,2006,07,01,04,52,137,9.2,-9,-999.90,-999.9,-999.9,-999.9,-99,-99
MLO,2006,07,01,04,53,145,8.1,-9,-999.90,-999.9,-999.9,-999.9,-99,-99
MLO,2006,07,01,04,54,219,9.1,-9,-999.90,12.0,11.5,11.0,-99,0
MLO,2006,07,01,04,55,219,8.5,-9,-999.90,11.9,11.4,11.0,-99,0
MLO,2006,07,01,04,56,221,8.7,-9,-999.90,12.0,11.4,11.0,12,0
MLO,2006,07,01,04,57,212,8.2,-9,-999.90,12.1,11.5,11.2,12,0
MLO,2006,07,01,04,58,209,9.2,-9,-999.90,12.0,11.5,11.3,12,0
MLO,2006,07,01,04,59,216,7.1,-9,-999.90,12.2,11.6,11.3,12,0
MLO,2006,07,01,05,00,219,8.0,-9,-999.90,12.1,11.7,11.3,12,0
MLO,2006,07,01,05,01,216,7.8,-9,-999.90,11.8,11.5,11.1,12,0
MLO,2006,07,01,05,02,220,8.2,-9,-999.90,11.9,11.5,11.1,12,0
MLO,2006,07,01,05,03,216,7.1,-9,-999.90,12.0,11.6,11.1,12,0
MLO,2006,07,01,05,04,219,8.0,-9,-999.90,12.0,11.5,11.1,12,0
MLO,2006,07,01,05,05,217,7.7,-9,-999.90,11.9,11.5,11.1,12,0
