Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15
MLO,2014,05,01,00,27,357,2.8,-9,678.90,8.0,6.5,5.3,77,0
MLO,2014,05,01,00,28,355,2.8,-9,678.90,8.3,6.7,5.4,76,0
MLO,2014,05,01,00,29,357,2.9,-9,678.90,8.2,6.7,5.3,77,0
MLO,2014,05,01,00,30,356,3.3,-9,678.90,7.9,6.5,5.4,78,0
MLO,2014,05,01,00,31,345,4.3,-9,678.90,8.2,6.5,5.5,76,0
MLO,2014,05,01,00,32,354,3.1,-9,678.90,8.6,6.8,5.8,74,0
MLO,2014,05,01,00,33,349,4.2,-9,678.90,8.8,7.0,5.8,72,0
MLO,2014,05,01,00,34,351,3.4,-9,678.90,8.5,6.7,5.6,72,0
MLO,2014,05,01,00,35,346,3.5,-9,678.90,8.8,6.8,5.7,69,0
MLO,2014,05,01,00,36,341,2.6,-9,678.90,7.9,6.6,5.7,73,0
MLO,2014,05,01,00,37,1,0.9,-9,678.90,7.9,6.7,5.8,71,0
MLO,2014,05,01,00,38,334,3.0,-9,678.90,8.5,7.1,6.0,68,0
MLO,2014,05,01,00,39,353,2.2,-9,678.80,9.0,7.4,6.2,65,0
MLO,2014,05,01,00,40,8,1.7,-9,678.80,8.5,7.3,6.1,69,0
MLO,2014,05,01,00,41,34,1.0,-9,678.80,8.1,7.2,6.0,70,0
MLO,2014,05,01,00,42,23,1.2,-9,678.80,8.6,7.6,6.3,68,0
MLO,2014,05,01,00,43,18,2.2,-9,678.80,8.0,7.4,6.3,71,0
MLO,2014,05,01,00,44,0,2.0,-9,678.80,8.9,7.5,6.3,67,0
MLO,2014,05,01,00,45,0,1.6,-9,678.80,8.9,7.5,6.5,67,0
MLO,2014,05,01,00,46,341,2.5,-9,678.80,8.8,7.3,6.4,67,0
MLO,2014,05,01,00,47,16,1.1,-9,678.80,9.2,7.5,6.6,66,0
MLO,2014,05,01,00,48,13,2.1,-9,678.80,8.5,7.4,6.5,69,0
MLO,2014,05,01,00,49,358,1.7,-9,678.80,8.1,7.3,6.5,70,0
MLO,2014,05,01,00,50,67,0.6,-9,678.80,8.1,7.1,6.3,70,0
MLO,2014,05,01,00,51,31,0.8,-9,678.80,8.0,7.4,6.3,71,0
MLO,2014,05,01,00,52,26,2.2,-9,678.80,7.9,7.4,6.4,71,0
MLO,2014,05,01,00,53,38,2.1,-9,678.80,8.3,7.5,6.5,69,0
MLO,2014,05,01,00,54,328,2.8,-9,678.80,8.8,7.6,6.4,66,0
MLO,2014,05,01,00,55,311,3.4,-9,678.80,9.3,7.7,6.5,65,0
MLO,2014,05,01,00,56,327,2.2,-9,678.80,10.2,7.9,6.9,61,0
MLO,2014,05,01,00,57,7,1.5,-9,678.80,9.7,8.0,6.9,63,0
MLO,2014,05,01,00,58,353,3.5,-9,678.70,10.6,8.4,7.1,59,0
MLO,2014,05,01,00,59,344,3.5,-9,678.70,9.6,8.0,7.0,63,0
MLO,2014,05,01,01,00,333,2.8,-9,678.70,9.4,7.9,6.8,64,0
MLO,2014,05,01,01,01,308,4.3,-9,678.70,9.6,7.7,6.6,64,0
MLO,2014,05,01,01,02,296,3.2,-9,678.70,9.3,7.5,6.5,66,0
MLO,2014,05,01,01,03,294,2.0,-9,678.70,8.7,7.7,6.5,68,0
MLO,2014,05,01,01,04,302,1.7,-9,678.70,8.6,7.8,6.8,68,0
MLO,2014,05,01,01,05,349,1.5,-9,678.70,8.9,7.7,6.8,66,0
MLO,2014,05,01,01,06,334,5.9,-9,678.70,9.8,7.7,6.7,63,0
MLO,2014,05,01,01,07,338,5.5,-9,678.60,11.1,8.1,7.1,59,0
MLO,2014,05,01,01,08,332,6.1,-9,678.70,10.5,8.1,6.9,61,0
MLO,2014,05,01,01,09,341,4.5,-9,678.70,10.4,7.8,6.7,59,0
MLO,2014,05,01,01,10,329,5.6,-9,678.70,10.9,8.1,7.1,58,0
MLO,2014,05,01,01,11,335,5.4,-9,678.70,10.2,8.0,6.9,61,0
MLO,2014,05,01,01,12,349,5.2,-9,678.70,10.8,8.1,6.9,64,0
MLO,2014,05,01,01,13,346,5.2,-9,678.70,10.7,8.2,7.0,66,0
MLO,2014,05,01,01,14,349,5.3,-9,678.70,10.3,8.0,6.5,68,0
MLO,2014,05,01,01,15,342,5.5,-9,678.70,9.6,7.4,6.2,71,0
MLO,2014,05,01,01,16,350,4.0,-9,678.70,9.2,7.3,6.1,73,0
MLO,2014,05,01,01,17,354,4.3,-9,678.70,9.4,7.1,6.1,72,0
MLO,2014,05,01,01,18,347,4.7,-9,678.70,9.9,7.3,5.9,71,0
MLO,2014,05,01,01,19,348,5.8,-9,678.70,9.8,7.3,6.1,71,0
MLO,2014,05,01,01,20,335,6.5,-9,678.70,10.0,7.6,6.1,69,0
MLO,2014,05,01,01,21,320,6.5,-9,678.70,9.4,7.4,6.2,68,0
MLO,2014,05,01,01,22,303,6.1,-9,678.70,9.4,7.4,6.3,66,0
MLO,2014,05,01,01,23,285,4.5,-9,678.70,9.6,7.4,6.3,64,0
MLO,2014,05,01,01,24,301,4.4,-9,678.60,9.8,7.3,6.1,62,0
MLO,2014,05,01,01,25,308,3.9,-9,678.60,9.0,7.1,6.0,65,0
MLO,2014,05,01,01,26,347,3.9,-9,678.60,9.5,7.3,6.2,64,0
MLO,2014,05,01,01,27,342,4.6,-9,678.60,9.0,7.1,6.1,67,0
MLO,2014,05,01,01,28,348,4.1,-9,678.60,9.3,7.0,6.1,66,0
MLO,2014,05,01,01,29,335,4.6,-9,678.60,9.8,7.1,6.4,65,0
MLO,2014,05,01,01,30,347,4.8,-9,678.50,9.8,7.6,6.5,66,0
MLO,2014,05,01,01,31,313,6.9,-9,678.50,9.8,7.7,6.8,63,0
MLO,2014,05,01,01,32,309,5.8,-9,678.60,9.5,7.6,6.7,61,0
MLO,2014,05,01,01,33,301,5.8,-9,678.60,9.7,7.4,6.5,60,0
MLO,2014,05,01,01,34,299,3.9,-9,678.60,9.4,7.3,6.5,62,0
MLO,2014,05,01,01,35,310,5.3,-9,678.50,9.0,7.2,6.5,63,0
MLO,2014,05,01,01,36,305,5.0,-9,678.50,9.6,7.3,6.5,62,0
MLO,2014,05,01,01,37,326,4.7,-9,678.50,9.0,7.0,6.1,65,0
MLO,2014,05,01,01,38,329,6.2,-9,678.50,9.0,6.8,5.8,68,0
MLO,2014,05,01,01,39,340,5.0,-9,678.50,8.3,6.5,5.6,74,0
MLO,2014,05,01,01,40,336,6.2,-9,678.50,9.4,6.7,5.7,68,0
MLO,2014,05,01,01,41,331,7.2,-9,678.50,8.8,6.6,5.6,70,0
MLO,2014,05,01,01,42,341,5.5,-9,678.50,8.9,6.4,5.6,70,0
MLO,2014,05,01,01,43,351,4.3,-9,678.50,9.7,7.1,5.8,67,0
MLO,2014,05,01,01,44,346,5.0,-9,678.50,9.7,7.2,5.8,67,0
MLO,2014,05,01,01,45,344,6.2,-9,678.50,10.1,7.3,5.8,64,0
MLO,2014,05,01,01,46,337,7.1,-9,678.50,10.0,7.3,5.7,67,0
MLO,2014,05,01,01,47,336,5.8,-9,678.50,9.8,7.2,5.7,63,0
MLO,2014,05,01,01,48,325,7.9,-9,678.50,9.5,7.0,5.8,67,0
MLO,2014,05,01,01,49,310,6.7,-9,678.60,8.8,6.7,5.7,69,0
MLO,2014,05,01,01,50,332,7.2,-9,678.60,8.6,6.5,5.5,70,0
MLO,2014,05,01,01,51,338,6.5,-9,678.60,8.6,6.2,5.4,73,0
MLO,2014,05,01,01,52,335,6.0,-9,678.60,9.1,6.3,5.3,71,0
MLO,2014,05,01,01,53,314,5.6,-9,678.60,9.1,6.9,5.6,67,0
MLO,2014,05,01,01,54,320,6.5,-9,678.60,9.6,7.3,6.1,65,0
MLO,2014,05,01,01,55,306,4.5,-9,678.70,8.9,7.4,5.8,67,0
MLO,2014,05,01,01,56,306,4.6,-9,678.60,8.7,7.3,5.9,67,0
MLO,2014,05,01,01,57,309,6.5,-9,678.70,8.4,6.8,5.5,70,0
MLO,2014,05,01,01,58,302,6.2,-9,678.60,8.2,6.4,5.4,71,0
MLO,2014,05,01,01,59,320,5.2,-9,678.60,8.1,6.6,5.5,71,0
MLO,2014,05,01,02,00,297,5.7,-9,678.60,8.0,6.5,5.4,71,0
MLO,2014,05,01,02,01,287,3.5,-9,678.60,7.3,6.3,5.5,74,0
MLO,2014,05,01,02,02,314,3.7,-9,678.60,7.6,6.3,5.4,72,0
MLO,2014,05,01,02,03,300,4.9,-9,678.60,8.1,6.5,5.5,69,0
MLO,2014,05,01,02,04,304,4.3,-9,678.50,7.9,6.3,5.5,71,0
MLO,2014,05,01,02,05,310,3.2,-9,678.50,7.0,6.0,5.3,76,0
MLO,2014,05,01,02,06,331,3.9,-9,678.50,7.7,6.0,5.2,72,0
MLO,2014,05,01,02,07,326,4.9,-9,678.50,8.0,6.0,5.2,70,0
MLO,2014,05,01,02,08,308,3.3,-9,678.50,7.4,6.0,5.1,75,0
MLO,2014,05,01,02,09,343,2.2,-9,678.40,8.2,6.4,5.6,71,0
MLO,2014,05,01,02,10,347,3.7,-9,678.40,8.4,6.6,5.6,71,0
MLO,2014,05,01,02,11,336,3.6,-9,678.40,8.7,6.8,5.8,68,0
MLO,2014,05,01,02,12,319,4.2,-9,678.30,8.4,6.9,6.0,68,0
MLO,2014,05,01,02,13,318,4.2,-9,678.30,8.7,7.3,6.0,65,0
MLO,2014,05,01,02,14,311,4.3,-9,678.30,8.6,7.1,5.9,65,0
MLO,2014,05,01,02,15,318,3.2,-9,678.30,9.3,7.0,5.9,61,0
MLO,2014,05,01,02,16,336,1.8,-9,678.30,8.2,6.9,6.0,66,0
MLO,2014,05,01,02,17,339,3.2,-9,678.20,9.3,7.3,6.2,62,0
MLO,2014,05,01,02,18,347,2.1,-9,678.20,9.1,7.4,6.2,62,0
MLO,2014,05,01,02,19,333,2.4,-9,678.30,8.5,7.5,6.5,65,0
MLO,2014,05,01,02,20,337,3.8,-9,678.30,10.2,7.8,6.7,59,0
MLO,2014,05,01,02,21,330,3.8,-9,678.30,9.4,7.6,6.8,61,0
MLO,2014,05,01,02,22,337,4.5,-9,678.30,9.4,7.4,6.5,60,0
MLO,2014,05,01,02,23,345,3.0,-9,678.40,9.4,7.3,6.2,60,0
MLO,2014,05,01,02,24,334,4.7,-9,678.40,9.1,7.4,6.5,61,0
MLO,2014,05,01,02,25,320,5.8,-9,678.40,9.2,7.2,6.2,62,0
MLO,2014,05,01,02,26,347,4.8,-9,678.40,9.7,7.1,6.3,62,0
MLO,2014,05,01,02,27,0,4.2,-9,678.40,9.5,7.1,6.2,65,0
MLO,2014,05,01,02,28,343,5.5,-9,678.40,9.4,7.1,6.2,66,0
MLO,2014,05,01,02,29,330,4.0,-9,678.50,8.0,6.5,5.8,73,0
MLO,2014,05,01,02,30,344,2.8,-9,678.50,8.7,6.6,5.8,70,0
MLO,2014,05,01,02,31,319,2.6,-9,678.40,8.6,6.6,5.7,71,0
MLO,2014,05,01,02,32,307,2.8,-9,678.40,8.5,6.7,5.8,70,0
MLO,2014,05,01,02,33,289,3.0,-9,678.40,8.2,6.7,6.0,71,0
MLO,2014,05,01,02,34,326,2.9,-9,678.40,8.6,7.0,5.9,69,0
MLO,2014,05,01,02,35,329,3.7,-9,678.40,8.8,7.0,6.1,69,0
MLO,2014,05,01,02,36,339,3.5,-9,678.40,8.9,6.9,6.0,68,0
MLO,2014,05,01,02,37,329,5.0,-9,678.40,8.9,7.1,6.0,69,0
MLO,2014,05,01,02,38,323,4.2,-9,678.40,8.7,6.8,5.8,70,0
MLO,2014,05,01,02,39,323,4.1,-9,678.40,7.7,6.4,5.6,75,0
MLO,2014,05,01,02,40,329,3.3,-9,678.40,7.9,6.3,5.5,74,0
MLO,2014,05,01,02,41,337,3.2,-9,678.40,8.4,6.3,5.6,72,0
MLO,2014,05,01,02,42,335,3.1,-9,678.40,8.1,6.5,5.9,73,0
MLO,2014,05,01,02,43,322,2.8,-9,678.40,7.8,6.4,5.8,73,0
MLO,2014,05,01,02,44,346,2.5,-9,678.40,8.6,6.6,5.9,69,0
MLO,2014,05,01,02,45,355,1.9,-9,678.40,8.5,6.7,6.0,69,0
MLO,2014,05,01,02,46,323,3.3,-9,678.40,9.2,7.1,6.2,66,0
MLO,2014,05,01,02,47,322,2.4,-9,678.40,9.0,7.2,6.3,67,0
MLO,2014,05,01,02,48,328,2.5,-9,678.30,8.9,7.2,6.6,68,0
MLO,2014,05,01,02,49,301,3.8,-9,678.30,9.3,7.6,7.0,66,0
MLO,2014,05,01,02,50,306,3.3,-9,678.30,9.7,7.7,6.9,63,0
MLO,2014,05,01,02,51,324,4.7,-9,678.30,9.3,7.4,6.6,67,0
MLO,2014,05,01,02,52,312,3.5,-9,678.30,9.2,7.4,6.5,67,0
MLO,2014,05,01,02,53,320,3.2,-9,678.30,9.0,7.6,6.5,66,0
MLO,2014,05,01,02,54,322,3.7,-9,678.30,9.6,8.0,6.8,66,0
MLO,2014,05,01,02,55,307,2.9,-9,678.30,9.5,7.9,7.0,62,0
MLO,2014,05,01,02,56,-999,-999.9,-9,-999.90,-999.9,-999.9,-999.9,-99,-99
MLO,2014,05,01,02,57,-999,-999.9,-9,-999.90,-999.9,-999.9,-999.9,-99,-99
MLO,2014,05,01,02,58,305,3.0,-9,678.30,8.4,7.2,6.5,69,0
MLO,2014,05,01,02,59,330,5.0,-9,678.30,9.2,7.4,6.3,67,0
MLO,2014,05,01,03,00,332,4.3,-9,678.30,9.2,7.1,6.3,68,0
MLO,2014,05,01,03,01,346,3.3,-9,678.30,8.5,6.7,6.1,71,0
MLO,2014,05,01,03,02,334,3.4,-9,678.30,8.8,6.9,6.1,69,0
MLO,2014,05,01,03,03,309,4.1,-9,678.30,8.1,7.0,6.0,73,0
MLO,2014,05,01,03,04,322,4.4,-9,678.30,8.5,7.0,6.0,70,0
MLO,2014,05,01,03,05,325,4.8,-9,678.30,8.7,7.2,6.2,70,0
MLO,2014,05,01,03,06,324,4.2,-9,678.30,9.1,7.4,6.2,69,0
MLO,2014,05,01,03,07,322,4.5,-9,678.30,8.8,7.3,6.2,70,0
MLO,2014,05,01,03,08,339,5.4,-9,678.30,8.7,6.9,6.0,71,0
MLO,2014,05,01,03,09,333,5.5,-9,678.40,8.8,6.7,5.9,71,0
MLO,2014,05,01,03,10,342,5.5,-9,678.40,8.3,6.5,5.4,73,0
MLO,2014,05,01,03,11,350,3.6,-9,678.40,8.2,6.1,5.2,73,0
MLO,2014,05,01,03,12,349,2.8,-9,678.40,8.3,6.1,5.3,72,0
MLO,2014,05,01,03,13,321,3.8,-9,678.40,7.6,6.2,5.4,75,0
MLO,2014,05,01,03,14,317,3.1,-9,678.40,7.9,6.6,5.6,73,0
MLO,2014,05,01,03,15,317,3.5,-9,678.40,7.7,6.7,5.4,73,0
MLO,2014,05,01,03,16,295,2.4,-9,678.40,7.5,6.6,5.5,72,0
MLO,2014,05,01,03,17,306,2.3,-9,678.40,7.7,6.7,5.4,70,0
MLO,2014,05,01,03,18,336,2.7,-9,678.40,7.6,6.5,5.6,74,0
MLO,2014,05,01,03,19,332,3.8,-9,678.40,7.6,6.5,5.5,75,0
MLO,2014,05,01,03,20,335,2.5,-9,678.40,7.4,6.2,5.4,77,0
MLO,2014,05,01,03,21,316,2.4,-9,678.40,7.6,6.1,5.5,76,0
MLO,2014,05,01,03,22,307,2.4,-9,678.40,7.5,6.3,5.6,76,0
MLO,2014,05,01,03,23,301,3.5,-9,678.40,7.7,6.1,5.6,74,0
MLO,2014,05,01,03,24,310,2.4,-9,678.40,7.8,6.1,5.5,74,0
MLO,2014,05,01,03,25,327,2.8,-9,678.30,7.5,6.3,5.6,75,0
MLO,2014,05,01,03,26,336,2.7,-9,678.30,7.2,6.1,5.5,76,0
MLO,2014,05,01,03,27,336,1.8,-9,678.30,7.2,6.3,5.6,76,0
MLO,2014,05,01,03,28,356,2.2,-9,678.30,7.5,6.4,5.8,74,0
MLO,2014,05,01,03,29,317,3.0,-9,678.30,8.7,6.9,6.2,67,0
MLO,2014,05,01,03,30,293,3.0,-9,678.30,8.8,7.3,6.4,66,0
MLO,2014,05,01,03,31,317,2.1,-9,678.30,8.4,7.2,6.4,67,0
MLO,2014,05,01,03,32,341,2.9,-9,678.30,8.6,7.3,6.3,66,0
MLO,2014,05,01,03,33,328,3.4,-9,678.30,8.6,7.2,6.3,66,0
MLO,2014,05,01,03,34,330,3.0,-9,678.30,8.1,6.9,6.2,69,0
MLO,2014,05,01,03,35,318,3.8,-9,678.30,8.0,6.9,6.0,70,0
MLO,2014,05,01,03,36,323,3.8,-9,678.30,8.4,7.0,6.1,69,0
MLO,2014,05,01,03,37,337,3.2,-9,678.30,8.2,6.9,6.1,70,0
MLO,2014,05,01,03,38,340,3.8,-9,678.30,8.6,7.0,6.1,69,0
MLO,2014,05,01,03,39,334,4.0,-9,678.30,8.3,6.8,5.8,71,0
MLO,2014,05,01,03,40,350,3.4,-9,678.30,8.2,6.6,5.7,72,0
MLO,2014,05,01,03,41,337,4.5,-9,678.30,7.7,6.2,5.6,74,0
MLO,2014,05,01,03,42,320,3.3,-9,678.40,6.9,6.0,5.2,78,0
MLO,2014,05,01,03,43,324,3.0,-9,678.40,6.8,5.8,5.1,79,0
MLO,2014,05,01,03,44,339,3.5,-9,678.40,6.8,5.9,5.1,79,0
MLO,2014,05,01,03,45,323,3.3,-9,678.40,6.4,5.5,4.9,82,0
MLO,2014,05,01,03,46,321,2.3,-9,678.40,6.0,5.5,4.8,85,0
MLO,2014,05,01,03,47,344,2.6,-9,678.40,6.5,5.5,4.8,83,0
MLO,2014,05,01,03,48,321,2.9,-9,678.40,6.9,5.7,4.7,81,0
MLO,2014,05,01,03,49,332,2.0,-9,678.40,6.7,5.6,4.6,81,0
MLO,2014,05,01,03,50,304,2.2,-9,678.40,6.4,5.5,4.7,82,0
MLO,2014,05,01,03,51,296,1.8,-9,678.40,6.7,5.5,4.8,80,0
MLO,2014,05,01,03,52,276,1.6,-9,678.40,6.6,5.8,4.8,80,0
MLO,2014,05,01,03,53,278,1.1,-9,678.40,6.5,5.8,4.9,81,0
MLO,2014,05,01,03,54,275,1.7,-9,678.40,6.4,5.9,5.0,82,0
MLO,2014,05,01,03,55,310,1.3,-9,678.40,6.8,6.2,5.2,79,0
MLO,2014,05,01,03,56,343,1.6,-9,678.40,7.2,6.2,5.3,77,0
MLO,2014,05,01,03,57,347,1.8,-9,678.40,7.2,6.4,5.4,77,0
MLO,2014,05,01,03,58,349,1.6,-9,678.40,6.9,6.4,5.5,78,0
MLO,2014,05,01,03,59,338,1.7,-9,678.30,7.3,6.6,5.7,75,0
MLO,2014,05,01,04,00,3,1.5,-9,678.30,7.5,6.7,5.7,72,0
MLO,2014,05,01,04,01,2,2.2,-9,678.30,6.9,6.3,5.4,77,0
MLO,2014,05,01,04,02,345,2.4,-9,678.40,6.7,6.1,5.2,79,0
MLO,2014,05,01,04,03,357,1.6,-9,678.40,6.6,5.9,5.0,80,0
MLO,2014,05,01,04,04,3,1.1,-9,678.40,6.3,5.8,5.0,82,0
MLO,2014,05,01,04,05,330,2.5,-9,678.40,6.0,5.6,4.9,84,0
MLO,2014,05,01,04,06,354,1.2,-9,678.40,5.9,5.6,4.8,85,0
MLO,2014,05,01,04,07,348,2.1,-9,678.40,6.5,5.6,4.8,81,0
MLO,2014,05,01,04,08,324,3.0,-9,678.40,6.1,5.5,4.8,83,0
MLO,2014,05,01,04,09,351,2.3,-9,678.40,6.7,5.5,4.6,81,0
MLO,2014,05,01,04,10,324,2.8,-9,678.40,6.4,5.4,4.6,82,0
MLO,2014,05,01,04,11,324,2.5,-9,678.40,5.6,5.1,4.4,87,0
MLO,2014,05,01,04,12,341,2.7,-9,678.50,5.7,4.9,4.4,86,0
MLO,2014,05,01,04,13,341,2.2,-9,678.50,5.6,4.9,4.2,86,0
MLO,2014,05,01,04,14,335,1.7,-9,678.50,5.4,4.8,4.2,87,0
MLO,2014,05,01,04,15,350,1.3,-9,678.50,5.5,4.8,4.2,86,0
MLO,2014,05,01,04,16,8,0.5,-9,678.50,5.3,4.9,4.2,87,0
MLO,2014,05,01,04,17,53,0.3,-9,678.50,5.4,4.9,4.3,86,0
MLO,2014,05,01,04,18,38,0.2,-9,678.50,5.4,5.0,4.3,87,0
MLO,2014,05,01,04,19,7,0.7,-9,678.50,5.4,5.0,4.3,87,0
MLO,2014,05,01,04,20,347,1.0,-9,678.50,5.6,5.1,4.4,86,0
MLO,2014,05,01,04,21,14,1.4,-9,678.50,5.4,5.0,4.1,88,0
MLO,2014,05,01,04,22,15,1.5,-9,678.50,5.4,4.9,4.1,88,0
MLO,2014,05,01,04,23,356,1.4,-9,678.60,5.2,4.8,4.1,89,0
MLO,2014,05,01,04,24,347,1.5,-9,678.60,5.2,4.8,4.1,88,0
MLO,2014,05,01,04,25,359,1.0,-9,678.60,5.1,4.8,4.1,89,0
MLO,2014,05,01,04,26,13,0.8,-9,678.60,5.2,4.7,4.1,88,0
MLO,2014,05,01,04,27,63,0.5,-9,678.60,5.6,5.1,4.1,85,0
MLO,2014,05,01,04,28,91,1.3,-9,678.60,5.6,5.0,4.1,84,0
MLO,2014,05,01,04,29,110,0.8,-9,678.60,5.3,5.0,4.2,86,0
MLO,2014,05,01,04,30,54,0.6,-9,678.60,5.4,5.1,4.2,85,0
MLO,2014,05,01,04,31,54,1.3,-9,678.60,5.3,5.0,4.2,85,0
MLO,2014,05,01,04,32,54,0.8,-9,678.60,5.4,5.1,4.2,84,0
MLO,2014,05,01,04,33,70,0.1,-9,678.60,5.4,5.1,4.2,84,0
MLO,2014,05,01,04,34,134,0.1,-9,678.60,5.2,5.1,4.3,85,0
MLO,2014,05,01,04,35,54,1.1,-9,678.60,5.4,5.1,4.3,84,0
MLO,2014,05,01,04,36,55,0.9,-9,678.60,5.1,5.0,4.2,86,0
MLO,2014,05,01,04,37,54,0.8,-9,678.60,5.2,5.0,4.3,84,0
MLO,2014,05,01,04,38,71,1.7,-9,678.60,5.1,5.0,4.2,85,0
MLO,2014,05,01,04,39,38,1.4,-9,678.60,5.2,5.0,4.2,84,0
MLO,2014,05,01,04,40,44,1.2,-9,678.60,5.4,5.1,4.2,83,0
MLO,2014,05,01,04,41,52,1.3,-9,678.60,5.2,4.9,4.1,84,0
MLO,2014,05,01,04,42,22,1.0,-9,678.60,5.2,4.9,4.1,84,0
MLO,2014,05,01,04,43,16,1.0,-9,678.60,5.3,4.8,4.1,83,0
MLO,2014,05,01,04,44,34,1.3,-9,678.60,5.1,4.9,4.1,84,0
MLO,2014,05,01,04,45,29,1.7,-9,678.60,4.9,4.8,4.1,85,0
MLO,2014,05,01,04,46,35,1.6,-9,678.60,5.1,4.8,4.1,84,0
MLO,2014,05,01,04,47,35,1.6,-9,678.60,5.1,4.8,4.1,85,0
MLO,2014,05,01,04,48,32,1.9,-9,678.70,5.1,4.7,4.0,86,0
MLO,2014,05,01,04,49,33,1.7,-9,678.70,5.1,4.7,4.0,86,0
MLO,2014,05,01,04,50,40,1.8,-9,678.70,4.9,4.7,3.9,88,0
MLO,2014,05,01,04,51,46,2.3,-9,678.70,4.9,4.6,3.8,88,0
MLO,2014,05,01,04,52,58,2.2,-9,678.70,4.8,4.6,3.8,89,0
MLO,2014,05,01,04,53,70,1.6,-9,678.70,4.7,4.5,3.7,89,0
MLO,2014,05,01,04,54,77,0.5,-9,678.70,4.6,4.5,3.7,89,0
MLO,2014,05,01,04,55,88,0.5,-9,678.70,4.5,4.5,3.7,89,0
MLO,2014,05,01,04,56,91,0.8,-9,678.70,4.5,4.5,3.7,89,0
MLO,2014,05,01,04,57,70,0.1,-9,678.70,4.5,4.5,3.7,87,0
MLO,2014,05,01,04,58,-999,0.0,-9,678.70,4.5,4.5,3.8,87,0
MLO,2014,05,01,04,59,82,0.6,-9,678.70,4.5,4.5,3.8,87,0
MLO,2014,05,01,05,00,77,0.3,-9,678.70,4.6,4.6,3.9,86,0
MLO,2014,05,01,05,01,94,0.5,-9,678.70,4.5,4.5,3.9,86,0
MLO,2014,05,01,05,02,80,0.2,-9,678.70,4.5,4.6,4.0,86,0
MLO,2014,05,01,05,03,58,0.5,-9,678.70,4.8,4.8,4.0,84,0
MLO,2014,05,01,05,04,93,0.7,-9,678.70,4.8,4.8,4.1,84,0
MLO,2014,05,01,05,05,127,1.0,-9,678.70,4.8,4.8,4.0,84,0
MLO,2014,05,01,05,06,127,0.1,-9,678.80,4.8,4.7,4.0,84,0
MLO,2014,05,01,05,07,124,0.1,-9,678.80,4.7,4.7,4.0,84,0
MLO,2014,05,01,05,08,125,0.1,-9,678.80,4.6,4.7,4.0,85,0
MLO,2014,05,01,05,09,141,0.6,-9,678.80,4.5,4.6,4.0,85,0
MLO,2014,05,01,05,10,121,0.3,-9,678.80,4.6,4.7,4.0,84,0
MLO,2014,05,01,05,11,107,1.3,-9,678.80,4.6,4.7,4.0,84,0
MLO,2014,05,01,05,12,112,1.8,-9,678.80,4.6,4.6,3.9,84,0
MLO,2014,05,01,05,13,94,1.4,-9,678.80,4.5,4.6,3.9,85,0
MLO,2014,05,01,05,14,94,1.3,-9,678.80,4.5,4.6,3.9,85,0
