Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15
MLO,2018,09,01,00,32,286,4.7,-9,676.44,9.7,8.2,6.9,73,0
MLO,2018,09,01,00,33,303,5.0,-9,676.44,9.9,8.0,6.9,73,0
MLO,2018,09,01,00,34,309,4.5,-9,676.45,9.3,7.9,6.8,74,0
MLO,2018,09,01,00,35,311,4.2,-9,676.44,9.8,8.1,6.9,72,0
MLO,2018,09,01,00,36,291,5.5,-9,676.44,10.4,8.3,7.2,71,0
MLO,2018,09,01,00,37,296,5.6,-9,676.44,11.0,8.6,7.5,70,0
MLO,2018,09,01,00,38,287,5.6,-9,676.43,10.7,8.7,7.5,71,0
MLO,2018,09,01,00,39,273,6.5,-9,676.40,10.8,8.7,7.4,71,0
MLO,2018,09,01,00,40,287,5.6,-9,676.39,11.1,8.8,7.5,70,0
MLO,2018,09,01,00,41,298,4.9,-9,676.38,10.9,8.7,7.5,70,0
MLO,2018,09,01,00,42,302,5.0,-9,676.38,10.4,8.4,7.3,71,0
MLO,2018,09,01,00,43,293,4.8,-9,676.38,10.8,8.6,7.1,71,0
MLO,2018,09,01,00,44,314,5.1,-9,676.35,10.7,8.6,7.2,71,0
MLO,2018,09,01,00,45,285,5.2,-9,676.36,10.6,8.7,7.2,70,0
MLO,2018,09,01,00,46,301,4.8,-9,676.35,10.5,8.7,7.2,69,0
MLO,2018,09,01,00,47,300,4.4,-9,676.34,10.2,8.7,7.3,69,0
MLO,2018,09,01,00,48,297,4.6,-9,676.34,10.4,8.8,7.4,69,0
MLO,2018,09,01,00,49,310,5.1,-9,676.32,10.6,8.8,7.4,69,0
MLO,2018,09,01,00,50,301,4.7,-9,676.33,10.4,8.6,7.3,70,0
MLO,2018,09,01,00,51,312,5.1,-9,676.30,9.9,8.3,7.2,70,0
MLO,2018,09,01,00,52,315,5.1,-9,676.29,9.9,8.3,7.2,71,0
MLO,2018,09,01,00,53,318,4.6,-9,676.27,10.5,8.4,7.3,69,0
MLO,2018,09,01,00,54,320,5.1,-9,676.28,10.4,8.4,7.4,69,0
MLO,2018,09,01,00,55,316,4.3,-9,676.30,10.1,8.3,7.3,70,0
MLO,2018,09,01,00,56,305,5.1,-9,676.31,10.2,8.3,7.1,71,0
MLO,2018,09,01,00,57,304,4.7,-9,676.32,9.8,8.4,7.1,72,0
MLO,2018,09,01,00,58,306,5.0,-9,676.33,9.6,8.2,7.1,73,0
MLO,2018,09,01,00,59,301,3.9,-9,676.34,9.1,7.8,6.8,74,0
MLO,2018,09,01,01,00,296,5.1,-9,676.35,9.3,7.7,6.8,73,0
MLO,2018,09,01,01,01,300,3.8,-9,676.37,9.1,7.7,6.7,73,0
MLO,2018,09,01,01,02,316,4.5,-9,676.36,9.1,7.5,6.6,73,0
MLO,2018,09,01,01,03,302,5.1,-9,676.37,9.7,7.9,6.8,72,0
MLO,2018,09,01,01,04,301,4.9,-9,676.37,9.7,7.9,6.9,73,0
MLO,2018,09,01,01,05,321,4.6,-9,676.36,9.7,7.8,6.8,74,0
MLO,2018,09,01,01,06,324,5.1,-9,676.37,10.0,7.9,6.8,75,0
MLO,2018,09,01,01,07,328,4.2,-9,676.34,9.8,7.5,6.7,77,0
MLO,2018,09,01,01,08,330,5.6,-9,676.32,9.8,7.6,6.7,75,0
MLO,2018,09,01,01,09,315,4.6,-9,676.33,10.0,7.8,7.0,73,0
MLO,2018,09,01,01,10,278,4.5,-9,676.35,10.1,8.2,7.3,71,0
MLO,2018,09,01,01,11,288,3.1,-9,676.34,9.6,8.2,7.1,71,0
MLO,2018,09,01,01,12,293,3.3,-9,676.34,9.6,8.1,7.1,72,0
MLO,2018,09,01,01,13,291,3.6,-9,676.32,9.4,7.9,7.1,74,0
MLO,2018,09,01,01,14,312,4.6,-9,676.30,9.5,8.0,7.2,74,0
MLO,2018,09,01,01,15,304,4.5,-9,676.31,9.6,8.1,7.2,74,0
MLO,2018,09,01,01,16,304,3.9,-9,676.30,9.4,8.1,7.1,74,0
MLO,2018,09,01,01,17,314,5.0,-9,676.30,9.8,8.2,7.1,74,0
MLO,2018,09,01,01,18,329,4.3,-9,676.31,9.5,8.1,7.0,75,0
MLO,2018,09,01,01,19,298,3.7,-9,676.32,10.0,8.2,7.1,72,0
MLO,2018,09,01,01,20,304,3.6,-9,676.34,10.5,8.6,7.5,69,0
MLO,2018,09,01,01,21,317,4.3,-9,676.34,10.4,8.6,7.5,70,0
MLO,2018,09,01,01,22,331,5.3,-9,676.33,10.0,8.2,7.3,72,0
MLO,2018,09,01,01,23,325,5.6,-9,676.31,10.0,8.1,7.1,71,0
MLO,2018,09,01,01,24,305,5.0,-9,676.32,10.0,8.1,7.2,71,0
MLO,2018,09,01,01,25,326,4.1,-9,676.31,9.5,7.9,7.1,72,0
MLO,2018,09,01,01,26,311,3.7,-9,676.29,9.4,8.1,7.2,73,0
MLO,2018,09,01,01,27,315,3.7,-9,676.29,9.4,8.1,7.2,74,0
MLO,2018,09,01,01,28,317,3.4,-9,676.31,9.7,7.9,7.4,73,0
MLO,2018,09,01,01,29,314,3.5,-9,676.30,10.0,8.1,7.2,72,0
MLO,2018,09,01,01,30,315,3.5,-9,676.29,9.6,7.9,7.1,74,0
MLO,2018,09,01,01,31,300,3.8,-9,676.32,9.4,7.9,7.0,75,0
MLO,2018,09,01,01,32,285,3.0,-9,676.32,9.2,7.7,6.9,76,0
MLO,2018,09,01,01,33,300,2.5,-9,676.32,8.9,7.6,6.7,78,0
MLO,2018,09,01,01,34,318,3.1,-9,676.32,8.8,7.4,6.6,78,0
MLO,2018,09,01,01,35,317,3.0,-9,676.30,9.3,7.5,6.7,76,0
MLO,2018,09,01,01,36,297,3.1,-9,676.31,9.9,7.8,6.9,74,0
MLO,2018,09,01,01,37,307,3.0,-9,676.31,9.5,7.8,7.0,75,0
MLO,2018,09,01,01,38,300,3.4,-9,676.32,9.4,7.9,7.0,74,0
MLO,2018,09,01,01,39,304,2.9,-9,676.33,9.3,7.9,7.0,74,0
MLO,2018,09,01,01,40,310,3.8,-9,676.33,9.3,7.7,6.9,74,0
MLO,2018,09,01,01,41,301,3.6,-9,676.35,10.0,7.9,6.9,72,0
MLO,2018,09,01,01,42,302,3.1,-9,676.35,10.0,7.8,6.9,72,0
MLO,2018,09,01,01,43,309,2.4,-9,676.36,9.9,7.6,6.8,71,0
MLO,2018,09,01,01,44,323,4.0,-9,676.37,9.9,7.7,7.0,72,0
MLO,2018,09,01,01,45,322,3.4,-9,676.39,10.2,7.8,7.0,71,0
MLO,2018,09,01,01,46,303,3.6,-9,676.41,10.0,7.8,6.9,71,0
MLO,2018,09,01,01,47,310,3.6,-9,676.44,9.4,7.8,6.9,73,0
MLO,2018,09,01,01,48,297,3.4,-9,676.45,9.8,8.2,7.0,73,0
MLO,2018,09,01,01,49,294,3.0,-9,676.46,10.2,8.1,7.0,71,0
MLO,2018,09,01,01,50,297,2.8,-9,676.46,9.9,7.7,6.7,71,0
MLO,2018,09,01,01,51,306,2.8,-9,676.44,9.7,7.5,6.6,71,0
MLO,2018,09,01,01,52,324,2.6,-9,676.44,9.4,7.5,6.7,72,0
MLO,2018,09,01,01,53,302,3.3,-9,676.45,10.1,8.0,7.0,70,0
MLO,2018,09,01,01,54,295,3.6,-9,676.45,10.2,8.2,7.1,69,0
MLO,2018,09,01,01,55,297,2.8,-9,676.45,9.9,8.0,6.9,69,0
MLO,2018,09,01,01,56,301,3.4,-9,676.43,9.8,7.8,6.8,70,0
MLO,2018,09,01,01,57,284,1.7,-9,676.42,9.7,7.7,6.8,70,0
MLO,2018,09,01,01,58,302,3.1,-9,676.38,9.6,7.7,7.0,71,0
MLO,2018,09,01,01,59,287,3.0,-9,676.37,9.9,7.9,7.1,71,0
MLO,2018,09,01,02,00,312,1.6,-9,676.35,9.9,8.0,7.1,69,0
MLO,2018,09,01,02,01,296,3.2,-9,676.33,10.0,8.2,7.4,69,0
MLO,2018,09,01,02,02,296,3.1,-9,676.30,10.2,8.4,7.4,70,0
MLO,2018,09,01,02,03,298,2.7,-9,676.30,9.9,8.2,7.5,71,0
MLO,2018,09,01,02,04,324,3.0,-9,676.27,9.7,8.1,7.4,72,0
MLO,2018,09,01,02,05,308,3.3,-9,676.26,9.9,8.4,7.5,70,0
MLO,2018,09,01,02,06,298,2.9,-9,676.27,10.0,8.5,7.5,70,0
MLO,2018,09,01,02,07,316,2.8,-9,676.27,10.6,8.6,7.5,69,0
MLO,2018,09,01,02,08,333,3.2,-9,676.26,10.3,8.3,7.4,68,0
MLO,2018,09,01,02,09,310,2.6,-9,676.26,10.1,8.4,7.5,67,0
MLO,2018,09,01,02,10,302,2.6,-9,676.25,10.5,8.6,7.7,65,0
MLO,2018,09,01,02,11,317,2.9,-9,676.26,10.4,8.5,7.7,65,0
MLO,2018,09,01,02,12,314,2.4,-9,676.24,10.8,8.6,7.7,66,0
MLO,2018,09,01,02,13,302,2.6,-9,676.22,10.9,8.7,7.7,64,0
MLO,2018,09,01,02,14,299,2.8,-9,676.22,10.5,8.3,7.6,63,0
MLO,2018,09,01,02,15,302,2.5,-9,676.21,10.0,8.2,7.6,64,0
MLO,2018,09,01,02,16,328,2.8,-9,676.21,9.9,8.3,7.7,67,0
MLO,2018,09,01,02,17,325,4.3,-9,676.21,9.9,8.1,7.6,69,0
MLO,2018,09,01,02,18,313,3.1,-9,676.23,9.8,8.2,7.4,70,0
MLO,2018,09,01,02,19,344,3.8,-9,676.21,9.6,8.1,7.6,70,0
MLO,2018,09,01,02,20,336,4.2,-9,676.20,9.9,8.6,7.8,71,0
MLO,2018,09,01,02,21,320,3.5,-9,676.21,10.6,8.7,7.8,68,0
MLO,2018,09,01,02,22,341,4.0,-9,676.20,10.6,9.0,7.9,68,0
MLO,2018,09,01,02,23,328,3.7,-9,676.21,10.7,8.9,7.9,67,0
MLO,2018,09,01,02,24,326,3.7,-9,676.22,11.1,9.0,7.9,66,0
MLO,2018,09,01,02,25,302,3.0,-9,676.23,10.9,8.9,7.8,66,0
MLO,2018,09,01,02,26,311,3.1,-9,676.21,10.4,8.8,7.7,69,0
MLO,2018,09,01,02,27,304,2.8,-9,676.20,10.4,8.8,7.8,68,0
MLO,2018,09,01,02,28,313,3.3,-9,676.19,10.4,9.0,8.0,69,0
MLO,2018,09,01,02,29,302,3.2,-9,676.20,10.2,8.8,7.6,70,0
MLO,2018,09,01,02,30,291,2.7,-9,676.19,9.9,8.5,7.6,70,0
MLO,2018,09,01,02,31,292,3.3,-9,676.19,10.0,8.7,7.8,70,0
MLO,2018,09,01,02,32,300,3.5,-9,676.18,10.3,8.9,7.8,71,0
MLO,2018,09,01,02,33,303,4.1,-9,676.18,10.4,8.9,7.8,71,0
MLO,2018,09,01,02,34,307,4.3,-9,676.18,10.3,8.9,7.8,71,0
MLO,2018,09,01,02,35,301,3.9,-9,676.19,10.1,8.7,7.8,71,0
MLO,2018,09,01,02,36,309,4.2,-9,676.19,10.2,8.9,7.7,72,0
MLO,2018,09,01,02,37,298,3.4,-9,676.18,10.0,8.8,7.7,73,0
MLO,2018,09,01,02,38,298,3.1,-9,676.18,10.4,9.0,7.7,72,0
MLO,2018,09,01,02,39,305,3.6,-9,676.18,10.1,8.6,7.7,73,0
MLO,2018,09,01,02,40,316,3.7,-9,676.19,10.2,8.8,7.8,72,0
MLO,2018,09,01,02,41,331,4.6,-9,676.19,10.0,8.7,7.9,74,0
MLO,2018,09,01,02,42,321,4.2,-9,676.22,10.0,8.5,7.7,75,0
MLO,2018,09,01,02,43,330,3.9,-9,676.22,9.4,8.0,7.4,77,0
MLO,2018,09,01,02,44,320,4.0,-9,676.23,9.5,7.9,7.2,76,0
MLO,2018,09,01,02,45,315,3.4,-9,676.24,9.1,7.8,7.1,76,0
MLO,2018,09,01,02,46,310,3.2,-9,676.24,9.1,8.0,7.1,77,0
MLO,2018,09,01,02,47,316,3.4,-9,676.25,9.8,8.3,7.1,76,0
MLO,2018,09,01,02,48,332,3.4,-9,676.23,9.6,7.9,7.0,75,0
MLO,2018,09,01,02,49,331,2.8,-9,676.23,9.3,7.7,6.9,75,0
MLO,2018,09,01,02,50,311,2.5,-9,676.23,9.2,7.6,6.8,75,0
MLO,2018,09,01,02,51,308,2.2,-9,676.22,9.4,7.8,6.8,73,0
MLO,2018,09,01,02,52,313,2.8,-9,676.21,9.5,8.0,7.0,73,0
MLO,2018,09,01,02,53,318,2.5,-9,676.21,9.3,7.9,7.1,72,0
MLO,2018,09,01,02,54,323,2.9,-9,676.23,9.3,7.9,7.0,74,0
MLO,2018,09,01,02,55,325,2.3,-9,676.27,9.0,7.7,7.0,75,0
MLO,2018,09,01,02,56,347,3.2,-9,676.26,9.2,7.6,7.0,76,0
MLO,2018,09,01,02,57,298,2.2,-9,676.29,9.1,7.6,7.0,76,0
MLO,2018,09,01,02,58,299,3.1,-9,676.29,8.8,7.6,6.8,77,0
MLO,2018,09,01,02,59,301,2.5,-9,676.29,8.6,7.4,6.7,77,0
MLO,2018,09,01,03,00,315,2.5,-9,676.27,8.2,7.4,6.8,77,0
MLO,2018,09,01,03,01,314,2.8,-9,676.29,8.4,7.4,6.8,79,0
MLO,2018,09,01,03,02,301,2.3,-9,676.30,8.7,7.4,6.7,78,0
MLO,2018,09,01,03,03,299,2.2,-9,676.30,9.2,7.7,6.9,76,0
MLO,2018,09,01,03,04,319,1.7,-9,676.29,9.2,8.0,7.0,75,0
MLO,2018,09,01,03,05,301,2.6,-9,676.28,9.3,8.2,7.2,76,0
MLO,2018,09,01,03,06,284,3.0,-9,676.27,9.2,8.4,7.4,76,0
MLO,2018,09,01,03,07,290,2.5,-9,676.26,9.0,8.3,7.3,76,0
MLO,2018,09,01,03,08,280,2.7,-9,676.27,9.4,8.2,7.3,73,0
MLO,2018,09,01,03,09,290,1.7,-9,676.25,9.1,8.2,7.5,70,0
MLO,2018,09,01,03,10,260,1.8,-9,676.23,9.0,8.9,7.9,72,0
MLO,2018,09,01,03,11,297,1.9,-9,676.24,9.1,8.7,8.0,71,0
MLO,2018,09,01,03,12,301,1.7,-9,676.23,9.1,8.5,7.9,69,0
MLO,2018,09,01,03,13,307,2.3,-9,676.23,9.5,8.8,8.0,68,0
MLO,2018,09,01,03,14,312,3.2,-9,676.22,9.4,8.6,8.1,69,0
MLO,2018,09,01,03,15,321,3.8,-9,676.21,9.6,8.7,8.1,71,0
MLO,2018,09,01,03,16,309,3.7,-9,676.21,9.3,8.5,7.9,73,0
MLO,2018,09,01,03,17,308,3.2,-9,676.22,9.2,8.3,7.6,72,0
MLO,2018,09,01,03,18,313,3.3,-9,676.24,9.0,8.1,7.4,74,0
MLO,2018,09,01,03,19,325,3.8,-9,676.25,8.8,7.9,7.2,75,0
MLO,2018,09,01,03,20,328,2.6,-9,676.27,8.6,7.6,7.1,77,0
MLO,2018,09,01,03,21,334,3.6,-9,676.28,8.9,7.8,7.1,78,0
MLO,2018,09,01,03,22,339,3.5,-9,676.29,8.7,7.4,6.8,81,0
MLO,2018,09,01,03,23,331,3.6,-9,676.30,8.7,7.4,6.6,80,0
MLO,2018,09,01,03,24,317,3.2,-9,676.32,8.7,7.4,6.5,79,0
MLO,2018,09,01,03,25,305,2.6,-9,676.32,8.6,7.3,6.5,79,0
MLO,2018,09,01,03,26,306,2.0,-9,676.32,8.4,7.2,6.4,78,0
MLO,2018,09,01,03,27,318,2.5,-9,676.30,8.3,7.1,6.6,79,0
MLO,2018,09,01,03,28,317,2.7,-9,676.31,8.5,7.3,6.7,79,0
MLO,2018,09,01,03,29,320,1.9,-9,676.30,8.5,7.5,6.7,79,0
MLO,2018,09,01,03,30,281,3.0,-9,676.30,8.5,7.5,6.8,80,0
MLO,2018,09,01,03,31,306,2.6,-9,676.31,8.6,7.3,6.8,80,0
MLO,2018,09,01,03,32,303,2.6,-9,676.33,8.5,7.3,6.7,80,0
MLO,2018,09,01,03,33,321,2.9,-9,676.33,8.5,7.3,6.7,80,0
MLO,2018,09,01,03,34,300,2.5,-9,676.34,8.5,7.4,6.8,80,0
MLO,2018,09,01,03,35,300,2.4,-9,676.34,8.4,7.4,6.8,80,0
MLO,2018,09,01,03,36,298,2.2,-9,676.34,8.3,7.4,6.7,82,0
MLO,2018,09,01,03,37,300,1.4,-9,676.34,8.2,7.0,6.6,82,0
MLO,2018,09,01,03,38,303,1.8,-9,676.35,8.1,7.1,6.6,83,0
MLO,2018,09,01,03,39,314,2.4,-9,676.35,8.1,7.1,6.6,84,0
MLO,2018,09,01,03,40,329,1.7,-9,676.34,8.0,6.9,6.4,85,0
MLO,2018,09,01,03,41,299,1.9,-9,676.33,8.0,6.9,6.5,84,0
MLO,2018,09,01,03,42,290,1.7,-9,676.32,7.7,6.8,6.5,86,0
MLO,2018,09,01,03,43,290,2.5,-9,676.30,8.0,7.3,6.7,86,0
MLO,2018,09,01,03,44,281,1.9,-9,676.30,8.1,7.4,6.9,85,0
MLO,2018,09,01,03,45,295,2.0,-9,676.29,8.5,7.5,6.9,83,0
MLO,2018,09,01,03,46,297,1.7,-9,676.30,8.2,7.2,6.8,84,0
MLO,2018,09,01,03,47,298,1.8,-9,676.30,8.2,7.1,6.8,83,0
MLO,2018,09,01,03,48,301,1.0,-9,676.30,8.1,7.0,6.8,83,0
MLO,2018,09,01,03,49,330,1.5,-9,676.30,8.2,7.3,6.9,83,0
MLO,2018,09,01,03,50,336,2.3,-9,676.31,8.4,7.4,6.9,83,0
MLO,2018,09,01,03,51,322,2.3,-9,676.33,8.4,7.6,7.0,83,0
MLO,2018,09,01,03,52,297,2.2,-9,676.34,8.7,7.6,7.0,82,0
MLO,2018,09,01,03,53,281,2.0,-9,676.33,8.6,7.6,7.0,82,0
MLO,2018,09,01,03,54,279,2.1,-9,676.34,8.5,7.7,7.1,82,0
MLO,2018,09,01,03,55,319,1.9,-9,676.36,8.2,7.5,7.2,83,0
MLO,2018,09,01,03,56,328,2.7,-9,676.39,8.4,7.5,7.1,83,0
MLO,2018,09,01,03,57,334,3.0,-9,676.41,8.6,7.6,6.9,83,0
MLO,2018,09,01,03,58,328,1.9,-9,676.44,8.3,7.2,6.7,84,0
MLO,2018,09,01,03,59,341,2.1,-9,676.45,8.0,7.2,6.6,85,0
MLO,2018,09,01,04,00,6,2.7,-9,676.46,7.6,6.9,6.5,88,0
MLO,2018,09,01,04,01,336,2.0,-9,676.47,7.3,6.7,6.3,89,0
MLO,2018,09,01,04,02,334,1.2,-9,676.47,7.2,6.4,6.1,90,0
MLO,2018,09,01,04,03,309,0.4,-9,676.46,7.0,6.4,6.0,90,0
MLO,2018,09,01,04,04,207,0.6,-9,676.45,7.1,6.4,6.0,90,0
MLO,2018,09,01,04,05,233,0.5,-9,676.45,6.9,6.5,6.0,90,0
MLO,2018,09,01,04,06,223,0.4,-9,676.44,6.9,6.6,6.1,91,0
MLO,2018,09,01,04,07,282,1.2,-9,676.44,7.2,6.8,6.2,90,0
MLO,2018,09,01,04,08,308,1.2,-9,676.43,7.3,6.8,6.1,90,0
MLO,2018,09,01,04,09,319,1.6,-9,676.43,7.2,6.7,6.2,90,0
MLO,2018,09,01,04,10,313,1.7,-9,676.43,7.2,6.6,6.1,91,0
MLO,2018,09,01,04,11,297,1.4,-9,676.43,7.0,6.4,6.1,92,0
MLO,2018,09,01,04,12,253,1.0,-9,676.40,6.7,6.3,6.0,92,0
MLO,2018,09,01,04,13,230,1.5,-9,676.39,6.6,6.5,6.1,93,0
MLO,2018,09,01,04,14,236,1.2,-9,676.40,6.7,6.7,6.1,93,0
MLO,2018,09,01,04,15,212,1.6,-9,676.41,7.0,6.8,6.2,92,0
MLO,2018,09,01,04,16,210,1.4,-9,676.44,7.3,7.1,6.2,92,0
MLO,2018,09,01,04,17,230,1.0,-9,676.46,7.5,7.4,6.9,90,0
MLO,2018,09,01,04,18,343,1.0,-9,676.48,7.9,7.6,7.2,88,0
MLO,2018,09,01,04,19,3,2.8,-9,676.49,7.9,7.6,7.3,89,0
MLO,2018,09,01,04,20,11,2.3,-9,676.51,7.7,7.4,7.0,90,0
MLO,2018,09,01,04,21,27,1.9,-9,676.52,7.2,7.0,6.8,92,0
MLO,2018,09,01,04,22,9,0.7,-9,676.52,6.8,7.0,6.6,93,0
MLO,2018,09,01,04,23,276,0.4,-9,676.52,6.7,7.1,7.7,93,0
MLO,2018,09,01,04,24,287,0.6,-9,676.52,7.1,7.3,8.3,91,0
MLO,2018,09,01,04,25,284,1.1,-9,676.54,7.3,7.2,8.5,91,0
MLO,2018,09,01,04,26,288,0.6,-9,676.53,7.5,7.3,8.4,90,0
MLO,2018,09,01,04,27,237,0.7,-9,676.52,7.4,7.5,8.7,90,0
MLO,2018,09,01,04,28,227,0.6,-9,676.51,7.5,7.5,8.9,89,0
MLO,2018,09,01,04,29,240,0.8,-9,676.52,7.5,7.7,9.1,88,0
MLO,2018,09,01,04,30,253,0.7,-9,676.51,7.8,8.3,9.4,83,0
MLO,2018,09,01,04,31,256,0.9,-9,676.51,8.1,8.5,9.5,74,0
MLO,2018,09,01,04,32,264,0.8,-9,676.51,8.3,8.7,9.5,71,0
MLO,2018,09,01,04,33,284,0.7,-9,676.53,8.6,8.9,9.4,68,0
MLO,2018,09,01,04,34,287,1.0,-9,676.54,8.8,9.1,9.3,54,0
MLO,2018,09,01,04,35,10,1.3,-9,676.55,9.0,9.2,9.2,52,0
MLO,2018,09,01,04,36,40,2.5,-9,676.57,8.2,8.2,8.7,82,0
MLO,2018,09,01,04,37,63,2.0,-9,676.58,7.4,7.4,7.8,89,0
MLO,2018,09,01,04,38,102,1.6,-9,676.59,7.1,7.4,7.8,90,0
MLO,2018,09,01,04,39,117,1.6,-9,676.59,7.0,7.2,8.0,91,0
MLO,2018,09,01,04,40,119,1.4,-9,676.60,7.0,7.3,8.2,91,0
MLO,2018,09,01,04,41,136,1.0,-9,676.61,7.1,7.5,8.4,90,0
MLO,2018,09,01,04,42,159,0.9,-9,676.64,7.4,7.7,8.5,87,0
MLO,2018,09,01,04,43,226,0.7,-9,676.66,7.5,7.9,8.7,80,0
MLO,2018,09,01,04,44,250,0.8,-9,676.69,7.7,8.4,8.8,69,0
MLO,2018,09,01,04,45,258,0.9,-9,676.71,8.1,8.6,8.9,56,0
MLO,2018,09,01,04,46,243,0.8,-9,676.72,8.3,8.7,8.7,48,0
MLO,2018,09,01,04,47,255,0.9,-9,676.73,8.3,8.5,8.5,52,0
MLO,2018,09,01,04,48,272,0.5,-9,676.74,8.2,8.6,8.5,56,0
MLO,2018,09,01,04,49,263,0.4,-9,676.74,8.2,8.6,8.4,52,0
MLO,2018,09,01,04,50,244,0.4,-9,676.75,8.2,8.7,8.5,51,0
MLO,2018,09,01,04,51,256,0.3,-9,676.76,8.1,8.6,8.6,53,0
MLO,2018,09,01,04,52,282,0.4,-9,676.77,8.1,8.6,8.6,56,0
MLO,2018,09,01,04,53,278,0.8,-9,676.79,8.2,8.9,8.7,47,0
MLO,2018,09,01,04,54,284,0.8,-9,676.81,8.4,8.9,8.6,42,0
MLO,2018,09,01,04,55,273,1.1,-9,676.81,8.5,9.1,8.6,40,0
MLO,2018,09,01,04,56,262,1.5,-9,676.83,8.5,9.0,8.5,41,0
MLO,2018,09,01,04,57,247,1.3,-9,676.81,8.5,9.0,8.5,39,0
MLO,2018,09,01,04,58,247,1.6,-9,676.81,8.6,8.8,8.5,42,0
MLO,2018,09,01,04,59,252,2.0,-9,676.80,8.5,8.9,8.5,41,0
MLO,2018,09,01,05,00,242,1.7,-9,676.79,8.5,8.8,8.5,40,0
MLO,2018,09,01,05,01,253,1.7,-9,676.78,8.5,8.8,8.5,41,0
MLO,2018,09,01,05,02,251,1.8,-9,676.77,8.5,8.9,8.5,40,0
MLO,2018,09,01,05,03,245,1.9,-9,676.79,8.4,8.8,8.5,40,0
MLO,2018,09,01,05,04,255,1.9,-9,676.79,8.4,8.9,8.5,39,0
MLO,2018,09,01,05,05,253,1.8,-9,676.81,8.4,9.0,8.5,38,0
MLO,2018,09,01,05,06,250,1.8,-9,676.82,8.4,8.9,8.5,39,0
MLO,2018,09,01,05,07,244,1.6,-9,676.82,8.3,8.8,8.5,40,0
MLO,2018,09,01,05,08,241,1.4,-9,676.82,8.3,8.9,8.5,37,0
MLO,2018,09,01,05,09,234,1.1,-9,676.82,8.3,8.8,8.4,39,0
MLO,2018,09,01,05,10,225,1.1,-9,676.83,8.2,8.7,8.4,44,0
MLO,2018,09,01,05,11,227,1.1,-9,676.84,8.2,8.7,8.4,44,0
MLO,2018,09,01,05,12,212,1.2,-9,676.85,8.1,8.7,8.5,44,0
MLO,2018,09,01,05,13,219,1.3,-9,676.86,8.1,8.8,8.5,43,0
MLO,2018,09,01,05,14,218,1.3,-9,676.87,8.0,8.9,8.5,44,0
