Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15
MLO,2013,09,01,00,59,38,1.4,-9,680.20,13.1,12.4,11.0,45,0
MLO,2013,09,01,01,00,346,2.5,-9,680.20,14.1,12.5,11.2,42,0
MLO,2013,09,01,01,01,10,2.5,-9,680.20,13.6,12.3,11.1,44,0
MLO,2013,09,01,01,02,30,2.3,-9,680.10,13.0,12.1,10.8,47,0
MLO,2013,09,01,01,03,10,2.6,-9,680.10,13.1,12.0,10.9,46,0
MLO,2013,09,01,01,04,350,3.0,-9,680.10,13.2,11.9,10.9,46,0
MLO,2013,09,01,01,05,337,3.2,-9,680.10,13.9,12.2,11.4,45,0
MLO,2013,09,01,01,06,6,2.8,-9,680.10,14.9,12.4,11.3,43,0
MLO,2013,09,01,01,07,353,3.3,-9,680.10,13.8,12.1,11.2,46,0
MLO,2013,09,01,01,08,337,3.7,-9,680.10,13.6,11.9,11.1,46,0
MLO,2013,09,01,01,09,23,3.8,-9,680.10,14.0,12.2,11.1,44,0
MLO,2013,09,01,01,10,20,2.6,-9,680.10,14.1,12.5,11.1,43,0
MLO,2013,09,01,01,11,19,2.4,-9,680.10,14.0,12.6,11.2,42,0
MLO,2013,09,01,01,12,19,4.0,-9,680.00,13.8,12.6,11.3,42,0
MLO,2013,09,01,01,13,27,3.3,-9,680.10,13.0,12.1,11.1,46,0
MLO,2013,09,01,01,14,21,2.6,-9,680.10,13.3,12.2,11.0,45,0
MLO,2013,09,01,01,15,10,3.6,-9,680.00,13.9,12.3,11.2,44,0
MLO,2013,09,01,01,16,17,3.3,-9,680.10,13.8,12.1,11.0,40,0
MLO,2013,09,01,01,17,5,2.0,-9,680.10,13.9,11.9,10.8,41,0
MLO,2013,09,01,01,18,356,2.2,-9,680.10,14.0,12.2,10.9,41,0
MLO,2013,09,01,01,19,334,4.4,-9,680.10,15.3,12.4,11.2,38,0
MLO,2013,09,01,01,20,351,4.4,-9,680.00,15.6,12.7,11.3,30,0
MLO,2013,09,01,01,21,340,4.1,-9,680.00,14.8,12.5,11.1,30,0
MLO,2013,09,01,01,22,352,3.4,-9,680.00,15.5,12.8,11.5,30,0
MLO,2013,09,01,01,23,354,3.1,-9,680.00,14.8,12.9,11.3,34,0
MLO,2013,09,01,01,24,5,2.2,-9,680.00,14.4,12.8,11.2,37,0
MLO,2013,09,01,01,25,348,2.8,-9,680.10,14.8,12.7,11.3,35,0
MLO,2013,09,01,01,26,350,3.7,-9,680.10,15.1,12.8,11.2,35,0
MLO,2013,09,01,01,27,350,2.7,-9,680.10,14.2,12.5,11.4,39,0
MLO,2013,09,01,01,28,338,4.3,-9,680.10,13.7,12.3,11.3,37,0
MLO,2013,09,01,01,29,335,3.4,-9,680.10,14.0,12.3,11.2,36,0
MLO,2013,09,01,01,30,5,2.7,-9,680.10,14.3,12.5,11.3,37,0
MLO,2013,09,01,01,31,352,2.7,-9,680.10,13.8,12.3,11.3,40,0
MLO,2013,09,01,01,32,339,2.6,-9,680.10,13.4,12.2,11.1,41,0
MLO,2013,09,01,01,33,340,3.5,-9,680.10,13.5,12.1,11.0,41,0
MLO,2013,09,01,01,34,348,3.5,-9,680.10,14.7,12.7,11.6,38,0
MLO,2013,09,01,01,35,356,3.4,-9,680.10,14.7,12.8,11.5,38,0
MLO,2013,09,01,01,36,355,2.6,-9,680.10,13.6,12.4,11.3,41,0
MLO,2013,09,01,01,37,359,3.1,-9,680.10,14.5,12.6,11.1,39,0
MLO,2013,09,01,01,38,12,2.3,-9,680.10,13.5,12.5,11.0,41,0
MLO,2013,09,01,01,39,338,2.1,-9,680.10,13.4,12.3,11.2,41,0
MLO,2013,09,01,01,40,315,4.3,-9,680.10,13.5,12.4,11.1,40,0
MLO,2013,09,01,01,41,314,4.6,-9,680.10,14.3,12.3,10.8,38,0
MLO,2013,09,01,01,42,312,2.5,-9,680.10,13.7,12.0,10.8,40,0
MLO,2013,09,01,01,43,348,1.2,-9,680.10,13.5,12.1,10.9,40,0
MLO,2013,09,01,01,44,344,3.2,-9,680.10,12.9,11.9,11.1,42,0
MLO,2013,09,01,01,45,340,1.0,-9,680.20,12.5,11.7,10.8,43,0
MLO,2013,09,01,01,46,-999,0.0,-9,680.10,12.8,11.9,10.7,42,0
MLO,2013,09,01,01,47,264,0.4,-9,680.10,13.9,12.6,11.0,39,0
MLO,2013,09,01,01,48,349,3.7,-9,680.00,14.8,13.0,11.1,37,0
MLO,2013,09,01,01,49,338,4.3,-9,680.00,13.9,12.4,10.9,40,0
MLO,2013,09,01,01,50,352,2.0,-9,680.00,13.7,12.4,10.9,42,0
MLO,2013,09,01,01,51,4,2.8,-9,680.00,14.2,12.6,11.3,37,0
MLO,2013,09,01,01,52,345,3.8,-9,680.00,14.6,12.6,11.4,37,0
MLO,2013,09,01,01,53,347,3.6,-9,679.90,15.2,12.9,11.5,35,0
MLO,2013,09,01,01,54,4,2.9,-9,679.90,15.2,12.8,11.6,36,0
MLO,2013,09,01,01,55,6,3.3,-9,679.90,15.2,12.9,11.7,37,0
MLO,2013,09,01,01,56,0,2.3,-9,679.90,15.1,13.2,12.1,33,0
MLO,2013,09,01,01,57,349,5.2,-9,679.80,15.8,13.4,12.3,34,0
MLO,2013,09,01,01,58,342,4.3,-9,679.80,15.0,13.5,12.4,30,0
MLO,2013,09,01,01,59,345,5.1,-9,679.80,15.3,13.4,11.9,37,0
MLO,2013,09,01,02,00,353,4.1,-9,679.90,15.0,13.1,11.6,39,0
MLO,2013,09,01,02,01,349,4.6,-9,679.90,15.5,13.3,11.5,38,0
MLO,2013,09,01,02,02,357,3.9,-9,679.90,15.8,13.6,11.6,36,0
MLO,2013,09,01,02,03,1,2.6,-9,680.00,15.5,13.8,11.9,34,0
MLO,2013,09,01,02,04,3,3.4,-9,679.90,15.8,13.7,11.9,35,0
MLO,2013,09,01,02,05,20,3.6,-9,680.00,14.6,13.4,11.7,39,0
MLO,2013,09,01,02,06,22,2.7,-9,680.00,13.7,13.1,11.6,42,0
MLO,2013,09,01,02,07,17,2.8,-9,679.90,13.6,12.9,11.7,41,0
MLO,2013,09,01,02,08,12,3.6,-9,679.90,14.7,13.3,12.1,38,0
MLO,2013,09,01,02,09,12,2.9,-9,679.90,14.9,13.4,12.2,37,0
MLO,2013,09,01,02,10,3,2.4,-9,679.90,14.5,13.2,12.2,37,0
MLO,2013,09,01,02,11,2,3.4,-9,679.90,15.2,13.4,12.1,35,0
MLO,2013,09,01,02,12,16,2.2,-9,679.90,14.6,13.4,12.0,36,0
MLO,2013,09,01,02,13,349,2.2,-9,679.90,14.1,13.2,11.9,39,0
MLO,2013,09,01,02,14,3,2.1,-9,679.90,15.0,13.5,12.3,36,0
MLO,2013,09,01,02,15,17,3.5,-9,679.90,14.9,13.6,12.3,36,0
MLO,2013,09,01,02,16,8,3.9,-9,679.90,14.6,13.3,12.1,41,0
MLO,2013,09,01,02,17,4,3.2,-9,679.90,14.9,13.2,12.1,36,0
MLO,2013,09,01,02,18,6,2.7,-9,679.90,15.7,13.4,12.1,32,0
MLO,2013,09,01,02,19,40,3.3,-9,679.90,15.0,13.4,12.1,35,0
MLO,2013,09,01,02,20,91,2.4,-9,679.90,14.5,13.0,12.0,37,0
MLO,2013,09,01,02,21,40,2.4,-9,679.90,14.6,13.2,12.1,38,0
MLO,2013,09,01,02,22,24,2.8,-9,679.90,14.8,13.4,12.1,38,0
MLO,2013,09,01,02,23,38,3.4,-9,679.90,14.4,13.3,12.1,39,0
MLO,2013,09,01,02,24,16,2.9,-9,679.90,14.5,13.4,12.3,40,0
MLO,2013,09,01,02,25,14,2.9,-9,679.90,14.2,13.3,12.2,41,0
MLO,2013,09,01,02,26,33,3.1,-9,679.90,14.5,13.3,12.0,38,0
MLO,2013,09,01,02,27,39,1.7,-9,679.90,13.9,13.0,11.9,39,0
MLO,2013,09,01,02,28,52,3.5,-9,679.90,14.7,13.2,12.1,36,0
MLO,2013,09,01,02,29,61,2.8,-9,679.90,14.8,13.2,12.1,38,0
MLO,2013,09,01,02,30,41,2.4,-9,679.90,14.8,13.5,12.5,37,0
MLO,2013,09,01,02,31,46,4.0,-9,679.90,14.7,13.6,12.8,36,0
MLO,2013,09,01,02,32,56,3.7,-9,679.90,15.5,14.2,13.2,24,0
MLO,2013,09,01,02,33,75,3.1,-9,680.00,15.8,14.6,13.5,27,0
MLO,2013,09,01,02,34,96,3.8,-9,679.90,16.4,15.1,13.8,13,0
MLO,2013,09,01,02,35,115,6.1,-9,679.90,16.6,15.3,13.9,7,0
MLO,2013,09,01,02,36,141,6.1,-9,679.90,16.8,15.3,14.0,6,0
MLO,2013,09,01,02,37,137,6.2,-9,679.90,16.9,15.4,14.0,6,0
MLO,2013,09,01,02,38,135,5.2,-9,679.90,16.9,15.3,13.9,7,0
MLO,2013,09,01,02,39,129,4.7,-9,679.90,17.0,15.7,14.0,6,0
MLO,2013,09,01,02,40,125,4.3,-9,679.90,17.1,15.9,14.3,6,0
MLO,2013,09,01,02,41,114,5.1,-9,679.90,17.0,15.9,14.4,5,0
MLO,2013,09,01,02,42,-999,-999.9,-9,-999.90,-999.9,-999.9,-999.9,-99,-99
MLO,2013,09,01,02,43,-999,-999.9,-9,-999.90,-999.9,-999.9,-999.9,-99,-99
MLO,2013,09,01,02,44,114,6.3,-9,679.80,16.8,15.7,14.2,5,0
MLO,2013,09,01,02,45,131,5.0,-9,679.80,17.0,15.9,14.4,4,0
MLO,2013,09,01,02,46,135,3.9,-9,679.80,17.5,16.3,14.5,4,0
MLO,2013,09,01,02,47,126,5.4,-9,679.80,17.7,16.2,14.4,4,0
MLO,2013,09,01,02,48,146,5.2,-9,679.80,17.3,16.1,14.4,4,0
MLO,2013,09,01,02,49,132,5.9,-9,679.80,17.2,15.9,14.2,4,0
MLO,2013,09,01,02,50,124,6.1,-9,679.80,17.1,15.9,14.3,4,0
MLO,2013,09,01,02,51,113,4.6,-9,679.80,17.0,15.8,14.2,4,0
MLO,2013,09,01,02,52,108,5.2,-9,679.80,16.9,15.8,14.3,4,0
MLO,2013,09,01,02,53,121,5.2,-9,679.80,17.0,15.9,14.3,4,0
MLO,2013,09,01,02,54,130,4.1,-9,679.80,17.1,15.8,14.3,5,0
MLO,2013,09,01,02,55,114,6.0,-9,679.80,17.0,15.8,14.3,5,0
MLO,2013,09,01,02,56,111,6.4,-9,679.80,16.8,15.7,14.3,4,0
MLO,2013,09,01,02,57,101,5.8,-9,679.80,16.7,15.7,14.2,4,0
MLO,2013,09,01,02,58,128,5.9,-9,679.80,16.9,15.8,14.4,4,0
MLO,2013,09,01,02,59,123,4.7,-9,679.80,17.0,15.9,14.4,4,0
MLO,2013,09,01,03,00,129,5.3,-9,679.80,16.9,15.9,14.2,4,0
MLO,2013,09,01,03,01,136,4.5,-9,679.90,16.7,15.9,14.1,4,0
MLO,2013,09,01,03,02,137,5.6,-9,679.80,16.8,15.8,14.1,5,0
MLO,2013,09,01,03,03,130,3.5,-9,679.90,17.2,16.0,14.5,5,0
MLO,2013,09,01,03,04,133,5.8,-9,679.80,17.1,16.0,14.4,5,0
MLO,2013,09,01,03,05,136,5.1,-9,679.80,17.0,15.7,14.2,5,0
MLO,2013,09,01,03,06,132,4.9,-9,679.90,17.1,15.8,14.5,5,0
MLO,2013,09,01,03,07,123,4.9,-9,679.90,17.5,16.1,14.8,5,0
MLO,2013,09,01,03,08,126,5.7,-9,679.90,17.3,16.0,14.5,4,0
MLO,2013,09,01,03,09,136,5.7,-9,679.90,17.2,15.9,14.2,4,0
MLO,2013,09,01,03,10,132,4.4,-9,679.90,16.8,15.6,14.1,4,0
MLO,2013,09,01,03,11,119,5.1,-9,679.90,16.7,15.6,14.3,4,0
MLO,2013,09,01,03,12,123,6.7,-9,679.90,16.8,15.6,14.2,4,0
MLO,2013,09,01,03,13,112,5.7,-9,679.90,16.7,15.5,14.2,4,0
MLO,2013,09,01,03,14,126,4.3,-9,679.90,16.7,15.4,14.2,4,0
MLO,2013,09,01,03,15,137,5.7,-9,679.80,16.6,15.4,14.2,4,0
MLO,2013,09,01,03,16,127,6.0,-9,679.80,16.7,15.3,14.2,5,0
MLO,2013,09,01,03,17,119,6.3,-9,679.80,16.6,15.4,14.1,5,0
MLO,2013,09,01,03,18,129,6.5,-9,679.80,16.5,15.3,14.1,4,0
MLO,2013,09,01,03,19,139,7.0,-9,679.80,16.4,15.3,13.9,4,0
MLO,2013,09,01,03,20,137,5.9,-9,679.80,16.6,15.3,14.0,4,0
MLO,2013,09,01,03,21,120,5.1,-9,679.80,16.5,15.4,14.0,4,0
MLO,2013,09,01,03,22,133,6.6,-9,679.80,16.5,15.5,14.1,4,0
MLO,2013,09,01,03,23,132,4.8,-9,679.90,16.6,15.6,14.2,4,0
MLO,2013,09,01,03,24,138,6.1,-9,679.80,16.4,15.5,14.1,4,0
MLO,2013,09,01,03,25,130,6.7,-9,679.80,16.3,15.3,14.1,4,0
MLO,2013,09,01,03,26,133,8.0,-9,679.80,16.3,15.2,14.0,4,0
MLO,2013,09,01,03,27,128,6.7,-9,679.80,16.1,15.1,13.8,4,0
MLO,2013,09,01,03,28,140,7.0,-9,679.80,15.9,15.0,13.7,4,0
MLO,2013,09,01,03,29,146,6.6,-9,679.80,15.8,15.0,13.8,4,0
MLO,2013,09,01,03,30,141,7.7,-9,679.80,15.7,14.9,13.7,4,0
MLO,2013,09,01,03,31,141,7.1,-9,679.80,15.6,14.9,13.7,5,0
MLO,2013,09,01,03,32,146,7.2,-9,679.80,15.5,14.8,13.6,5,0
MLO,2013,09,01,03,33,152,7.2,-9,679.90,15.4,14.8,13.5,5,0
MLO,2013,09,01,03,34,146,6.5,-9,679.90,15.4,14.8,13.5,6,0
MLO,2013,09,01,03,35,151,7.7,-9,679.90,15.1,14.6,13.3,6,0
MLO,2013,09,01,03,36,150,7.3,-9,679.90,14.9,14.5,13.2,5,0
MLO,2013,09,01,03,37,148,6.5,-9,679.90,15.0,14.6,13.3,4,0
MLO,2013,09,01,03,38,155,7.3,-9,679.90,14.8,14.5,13.2,4,0
MLO,2013,09,01,03,39,152,6.9,-9,679.90,14.9,14.5,13.4,4,0
MLO,2013,09,01,03,40,144,6.9,-9,679.90,15.0,14.6,13.4,4,0
MLO,2013,09,01,03,41,154,8.2,-9,679.90,15.0,14.6,13.3,3,0
MLO,2013,09,01,03,42,150,7.2,-9,679.90,15.0,14.6,13.4,3,0
MLO,2013,09,01,03,43,141,7.4,-9,679.90,15.2,14.7,13.5,3,0
MLO,2013,09,01,03,44,143,7.4,-9,679.90,15.2,14.8,13.5,3,0
MLO,2013,09,01,03,45,143,8.8,-9,679.90,15.2,14.7,13.4,3,0
MLO,2013,09,01,03,46,143,7.8,-9,679.90,15.2,14.7,13.4,3,0
MLO,2013,09,01,03,47,142,7.4,-9,679.90,15.2,14.8,13.4,3,0
MLO,2013,09,01,03,48,140,7.9,-9,680.00,15.2,14.7,13.4,3,0
MLO,2013,09,01,03,49,140,9.1,-9,679.90,15.2,14.7,13.3,3,0
MLO,2013,09,01,03,50,139,8.3,-9,679.90,15.1,14.7,13.3,3,0
MLO,2013,09,01,03,51,142,8.2,-9,679.90,15.1,14.7,13.3,3,0
MLO,2013,09,01,03,52,144,6.1,-9,680.00,15.2,14.8,13.5,3,0
MLO,2013,09,01,03,53,151,7.5,-9,679.90,15.2,14.8,13.4,3,0
MLO,2013,09,01,03,54,159,7.6,-9,679.90,15.1,14.8,13.4,3,0
MLO,2013,09,01,03,55,154,9.1,-9,679.90,15.1,14.7,13.3,3,0
MLO,2013,09,01,03,56,154,7.9,-9,679.90,14.9,14.7,13.3,3,0
MLO,2013,09,01,03,57,143,8.6,-9,679.90,14.8,14.7,13.2,3,0
MLO,2013,09,01,03,58,149,8.5,-9,679.90,14.8,14.6,13.2,3,0
MLO,2013,09,01,03,59,149,7.2,-9,680.00,14.8,14.5,13.2,3,0
MLO,2013,09,01,04,00,148,8.2,-9,680.00,14.6,14.4,13.2,3,0
MLO,2013,09,01,04,01,146,7.3,-9,680.00,14.6,14.3,13.2,3,0
MLO,2013,09,01,04,02,157,7.1,-9,680.00,14.6,14.4,13.2,3,0
MLO,2013,09,01,04,03,155,9.3,-9,680.00,14.5,14.3,13.1,3,0
MLO,2013,09,01,04,04,151,8.3,-9,680.00,14.3,14.2,13.1,3,0
MLO,2013,09,01,04,05,161,8.0,-9,680.00,14.4,14.3,13.1,3,0
MLO,2013,09,01,04,06,154,9.2,-9,680.00,14.4,14.3,13.1,3,0
MLO,2013,09,01,04,07,154,9.3,-9,680.00,14.3,14.2,13.1,3,0
MLO,2013,09,01,04,08,151,7.6,-9,680.00,14.2,14.2,13.1,2,0
MLO,2013,09,01,04,09,155,8.5,-9,680.00,14.3,14.2,13.1,3,0
MLO,2013,09,01,04,10,157,7.0,-9,680.00,14.3,14.2,13.1,3,0
MLO,2013,09,01,04,11,167,8.2,-9,680.00,14.3,14.2,13.0,3,0
MLO,2013,09,01,04,12,161,7.6,-9,680.00,14.2,14.1,13.0,3,0
MLO,2013,09,01,04,13,165,8.2,-9,680.00,14.1,14.1,12.9,3,0
MLO,2013,09,01,04,14,163,7.5,-9,680.00,14.0,14.0,12.9,3,0
MLO,2013,09,01,04,15,162,6.9,-9,680.00,14.0,14.0,12.9,3,0
MLO,2013,09,01,04,16,166,7.3,-9,680.00,14.0,14.0,13.1,3,0
MLO,2013,09,01,04,17,160,6.5,-9,680.00,14.2,14.1,13.1,3,0
MLO,2013,09,01,04,18,150,6.8,-9,680.10,14.1,14.0,13.1,2,0
MLO,2013,09,01,04,19,158,6.4,-9,680.10,14.1,14.0,13.2,3,0
MLO,2013,09,01,04,20,157,6.9,-9,680.10,14.1,14.0,13.1,3,0
MLO,2013,09,01,04,21,150,6.8,-9,680.10,14.0,14.0,13.1,3,0
MLO,2013,09,01,04,22,160,6.4,-9,680.10,14.1,14.0,13.2,3,0
MLO,2013,09,01,04,23,143,6.3,-9,680.20,14.2,14.0,13.2,3,0
MLO,2013,09,01,04,24,151,5.6,-9,680.20,14.2,14.0,13.2,3,0
MLO,2013,09,01,04,25,152,7.3,-9,680.20,14.1,14.0,13.1,3,0
MLO,2013,09,01,04,26,154,6.8,-9,680.10,14.0,13.9,13.2,2,0
MLO,2013,09,01,04,27,154,6.8,-9,680.20,14.0,13.9,13.1,2,0
MLO,2013,09,01,04,28,154,6.2,-9,680.20,14.0,13.9,13.1,2,0
MLO,2013,09,01,04,29,158,6.2,-9,680.20,13.9,13.9,13.0,2,0
MLO,2013,09,01,04,30,151,6.0,-9,680.20,14.0,13.9,13.0,2,0
MLO,2013,09,01,04,31,155,6.5,-9,680.20,13.9,13.8,13.0,2,0
MLO,2013,09,01,04,32,153,6.3,-9,680.20,13.8,13.8,13.0,2,0
MLO,2013,09,01,04,33,151,6.3,-9,680.20,13.8,13.7,12.9,2,0
MLO,2013,09,01,04,34,147,6.0,-9,680.20,13.7,13.7,12.9,2,0
MLO,2013,09,01,04,35,140,7.4,-9,680.30,13.6,13.6,12.9,2,0
MLO,2013,09,01,04,36,145,6.8,-9,680.30,13.6,13.6,12.8,2,0
MLO,2013,09,01,04,37,152,5.8,-9,680.30,13.5,13.5,12.8,2,0
MLO,2013,09,01,04,38,150,5.2,-9,680.30,13.5,13.5,12.8,3,0
MLO,2013,09,01,04,39,148,5.3,-9,680.30,13.5,13.5,12.8,3,0
MLO,2013,09,01,04,40,142,4.1,-9,680.30,13.5,13.5,12.8,3,0
MLO,2013,09,01,04,41,151,4.2,-9,680.30,13.5,13.5,12.8,3,0
MLO,2013,09,01,04,42,149,5.8,-9,680.30,13.4,13.5,12.8,3,0
MLO,2013,09,01,04,43,156,6.5,-9,680.20,13.4,13.4,12.8,3,0
MLO,2013,09,01,04,44,154,6.4,-9,680.30,13.3,13.4,12.8,3,0
MLO,2013,09,01,04,45,148,6.1,-9,680.30,13.3,13.4,12.8,3,0
MLO,2013,09,01,04,46,145,4.5,-9,680.30,13.4,13.4,12.8,3,0
MLO,2013,09,01,04,47,146,4.5,-9,680.30,13.3,13.4,12.8,3,0
MLO,2013,09,01,04,48,150,4.6,-9,680.30,13.3,13.4,12.8,3,0
MLO,2013,09,01,04,49,147,5.2,-9,680.30,13.3,13.4,12.8,3,0
MLO,2013,09,01,04,50,154,4.9,-9,680.30,13.3,13.4,12.8,3,0
MLO,2013,09,01,04,51,153,6.5,-9,680.30,13.3,13.4,12.8,3,0
MLO,2013,09,01,04,52,151,6.0,-9,680.30,13.2,13.4,12.8,3,0
MLO,2013,09,01,04,53,152,5.5,-9,680.30,13.2,13.4,12.7,3,0
MLO,2013,09,01,04,54,149,4.3,-9,680.30,13.1,13.3,12.7,3,0
MLO,2013,09,01,04,55,147,4.0,-9,680.40,13.1,13.3,12.6,3,0
MLO,2013,09,01,04,56,143,5.6,-9,680.40,13.0,13.2,12.6,3,0
MLO,2013,09,01,04,57,144,4.8,-9,680.30,13.0,13.2,12.5,3,0
MLO,2013,09,01,04,58,153,6.4,-9,680.30,12.9,13.2,12.5,3,0
MLO,2013,09,01,04,59,149,6.2,-9,680.30,12.9,13.1,12.4,3,0
MLO,2013,09,01,05,00,152,6.3,-9,680.30,12.8,13.0,12.4,3,0
MLO,2013,09,01,05,01,157,6.9,-9,680.30,12.8,13.0,12.4,3,0
MLO,2013,09,01,05,02,155,7.1,-9,680.30,12.8,13.0,12.4,3,0
MLO,2013,09,01,05,03,155,6.8,-9,680.30,12.7,13.0,12.4,3,0
MLO,2013,09,01,05,04,158,5.7,-9,680.40,12.8,12.9,12.5,3,0
MLO,2013,09,01,05,05,154,6.6,-9,680.40,12.8,12.9,12.5,3,0
MLO,2013,09,01,05,06,155,6.4,-9,680.40,12.8,12.9,12.4,3,0
MLO,2013,09,01,05,07,153,6.2,-9,680.40,12.7,12.9,12.4,3,0
MLO,2013,09,01,05,08,155,6.6,-9,680.40,12.7,12.9,12.4,3,0
MLO,2013,09,01,05,09,155,7.0,-9,680.40,12.7,12.9,12.5,3,0
MLO,2013,09,01,05,10,155,6.6,-9,680.40,12.7,13.0,12.5,3,0
MLO,2013,09,01,05,11,161,6.9,-9,680.40,12.8,13.1,12.5,3,0
MLO,2013,09,01,05,12,160,6.1,-9,680.40,12.9,13.1,12.5,3,0
MLO,2013,09,01,05,13,154,6.5,-9,680.40,12.8,13.0,12.4,3,0
MLO,2013,09,01,05,14,155,7.6,-9,680.40,12.6,12.8,12.2,3,0
MLO,2013,09,01,05,15,156,7.8,-9,680.40,12.5,12.8,12.1,3,0
