Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15
MLO,2017,06,01,04,23,46,2.4,-9,681.90,11.8,11.4,10.2,31,0
MLO,2017,06,01,04,24,58,3.8,-9,681.90,12.2,11.5,10.2,31,0
MLO,2017,06,01,04,25,49,3.3,-9,681.90,11.6,11.3,10.3,32,0
MLO,2017,06,01,04,26,49,4.0,-9,681.90,12.0,11.2,10.3,31,0
MLO,2017,06,01,04,27,53,3.2,-9,681.90,12.2,11.4,10.3,30,0
MLO,2017,06,01,04,28,59,1.8,-9,681.90,12.2,11.4,10.4,30,0
MLO,2017,06,01,04,29,46,2.8,-9,681.90,12.0,11.3,10.4,30,0
MLO,2017,06,01,04,30,42,2.7,-9,681.90,11.8,11.2,10.4,30,0
MLO,2017,06,01,04,31,47,3.0,-9,681.90,11.6,11.2,10.3,30,0
MLO,2017,06,01,04,32,62,2.4,-9,681.90,11.6,11.2,10.2,30,0
MLO,2017,06,01,04,33,58,2.7,-9,681.90,11.8,11.2,10.2,30,0
MLO,2017,06,01,04,34,59,1.5,-9,681.90,11.9,11.3,10.2,30,0
MLO,2017,06,01,04,35,61,1.9,-9,681.90,11.8,11.3,10.3,30,0
MLO,2017,06,01,04,36,66,2.6,-9,681.90,11.7,11.3,10.3,30,0
MLO,2017,06,01,04,37,67,2.2,-9,681.90,12.0,11.3,10.3,29,0
MLO,2017,06,01,04,38,60,2.4,-9,681.90,11.9,11.3,10.2,29,0
MLO,2017,06,01,04,39,45,2.3,-9,681.90,11.5,11.1,10.1,29,0
MLO,2017,06,01,04,40,50,3.1,-9,681.90,11.4,11.0,10.0,29,0
MLO,2017,06,01,04,41,65,3.6,-9,681.90,11.6,11.0,10.1,28,0
MLO,2017,06,01,04,42,60,3.2,-9,681.90,11.5,11.1,10.0,28,0
MLO,2017,06,01,04,43,52,3.2,-9,681.90,11.5,11.0,10.1,28,0
MLO,2017,06,01,04,44,51,3.2,-9,681.90,11.6,11.0,10.0,28,0
MLO,2017,06,01,04,45,66,3.2,-9,681.90,11.6,11.0,10.1,28,0
MLO,2017,06,01,04,46,75,2.9,-9,681.90,11.4,10.9,10.0,28,0
MLO,2017,06,01,04,47,86,2.7,-9,681.90,11.3,10.9,10.0,28,0
MLO,2017,06,01,04,48,84,2.0,-9,681.90,11.3,10.9,10.0,27,0
MLO,2017,06,01,04,49,75,2.5,-9,682.00,11.3,10.9,10.0,27,0
MLO,2017,06,01,04,50,62,2.8,-9,682.00,11.4,11.0,10.0,27,0
MLO,2017,06,01,04,51,54,1.9,-9,681.90,11.4,11.1,10.2,27,0
MLO,2017,06,01,04,52,62,2.0,-9,681.90,11.5,11.1,10.2,27,0
MLO,2017,06,01,04,53,58,2.6,-9,682.00,11.3,11.1,10.1,27,0
MLO,2017,06,01,04,54,60,3.2,-9,681.90,11.3,11.0,10.0,25,0
MLO,2017,06,01,04,55,72,3.0,-9,681.90,11.2,10.9,9.8,25,0
MLO,2017,06,01,04,56,87,2.2,-9,682.00,11.0,10.8,9.8,25,0
MLO,2017,06,01,04,57,88,2.2,-9,682.00,10.9,10.8,9.8,25,0
MLO,2017,06,01,04,58,91,2.9,-9,682.00,10.9,10.6,9.7,24,0
MLO,2017,06,01,04,59,92,3.1,-9,682.00,10.7,10.5,9.8,24,0
MLO,2017,06,01,05,00,90,2.7,-9,682.00,10.7,10.5,9.8,24,0
MLO,2017,06,01,05,01,88,1.9,-9,682.00,10.7,10.7,9.8,24,0
MLO,2017,06,01,05,02,90,2.6,-9,682.00,10.7,10.6,10.0,23,0
MLO,2017,06,01,05,03,83,2.9,-9,682.00,10.7,10.6,10.0,23,0
MLO,2017,06,01,05,04,77,3.2,-9,682.00,10.7,10.6,10.0,23,0
MLO,2017,06,01,05,05,72,2.5,-9,682.00,10.6,10.6,9.9,23,0
MLO,2017,06,01,05,06,77,3.6,-9,682.00,10.6,10.5,9.9,22,0
MLO,2017,06,01,05,07,71,2.5,-9,682.00,10.5,10.4,9.8,22,0
MLO,2017,06,01,05,08,79,3.2,-9,682.00,10.5,10.5,9.8,22,0
MLO,2017,06,01,05,09,82,2.5,-9,682.00,10.5,10.6,9.9,22,0
MLO,2017,06,01,05,10,89,2.6,-9,682.00,10.5,10.6,10.3,22,0
MLO,2017,06,01,05,11,89,2.6,-9,682.00,10.4,10.6,10.5,21,0
MLO,2017,06,01,05,12,91,2.0,-9,682.00,10.4,10.5,10.4,21,0
MLO,2017,06,01,05,13,86,2.9,-9,682.00,10.4,10.5,10.5,21,0
MLO,2017,06,01,05,14,82,3.0,-9,682.10,10.5,10.5,10.3,21,0
