Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15
MLO,2017,04,01,01,40,7,5.9,-9,679.70,10.5,8.3,6.5,61,0
MLO,2017,04,01,01,41,1,5.5,-9,679.80,10.4,8.2,6.7,62,0
MLO,2017,04,01,01,42,1,5.8,-9,679.70,10.3,8.1,6.6,61,0
MLO,2017,04,01,01,43,359,7.2,-9,679.70,10.8,8.1,6.5,60,0
MLO,2017,04,01,01,44,5,5.5,-9,679.80,10.9,8.1,6.5,59,0
MLO,2017,04,01,01,45,14,5.3,-9,679.70,10.4,8.3,6.6,61,0
MLO,2017,04,01,01,46,12,4.8,-9,679.70,10.5,8.3,6.6,61,0
MLO,2017,04,01,01,47,19,5.6,-9,679.70,10.4,8.2,6.5,61,0
MLO,2017,04,01,01,48,30,5.6,-9,679.80,9.7,7.9,6.3,66,0
MLO,2017,04,01,01,49,30,5.0,-9,679.80,9.2,7.7,6.4,67,0
MLO,2017,04,01,01,50,17,5.3,-9,679.80,9.5,7.9,6.5,66,0
MLO,2017,04,01,01,51,21,4.6,-9,679.80,9.3,7.6,6.2,68,0
MLO,2017,04,01,01,52,19,4.7,-9,679.80,9.2,7.7,6.4,67,0
MLO,2017,04,01,01,53,11,5.7,-9,679.80,9.0,7.6,6.4,69,0
MLO,2017,04,01,01,54,12,5.5,-9,679.80,9.1,7.8,6.4,69,0
MLO,2017,04,01,01,55,17,5.2,-9,679.80,9.0,7.7,6.3,69,0
MLO,2017,04,01,01,56,15,5.1,-9,679.90,8.9,7.4,6.2,69,0
MLO,2017,04,01,01,57,14,5.4,-9,679.90,8.8,7.4,6.2,68,0
MLO,2017,04,01,01,58,14,4.8,-9,679.90,8.6,7.3,6.1,71,0
MLO,2017,04,01,01,59,11,4.8,-9,679.90,8.3,7.2,5.9,72,0
MLO,2017,04,01,02,00,-999,-999.9,-9,679.90,-999.9,-999.9,-999.9,-99,-99
MLO,2017,04,01,02,01,-999,-999.9,-9,679.90,-999.9,-999.9,-999.9,-99,-99
MLO,2017,04,01,02,02,25,3.8,-9,679.90,8.6,7.4,6.0,68,0
MLO,2017,04,01,02,03,3,4.8,-9,679.90,8.3,7.3,6.2,69,0
MLO,2017,04,01,02,04,13,4.1,-9,679.90,8.8,7.4,6.1,69,0
MLO,2017,04,01,02,05,18,4.2,-9,679.90,8.6,7.3,6.1,71,0
MLO,2017,04,01,02,06,23,4.2,-9,679.90,8.0,7.0,5.9,74,0
MLO,2017,04,01,02,07,10,4.0,-9,679.90,8.2,7.1,5.9,73,0
MLO,2017,04,01,02,08,16,3.5,-9,679.90,8.2,7.2,5.8,73,0
MLO,2017,04,01,02,09,10,3.9,-9,679.90,8.5,7.3,5.9,72,0
MLO,2017,04,01,02,10,9,4.6,-9,679.80,8.4,7.3,5.9,72,0
MLO,2017,04,01,02,11,13,4.7,-9,679.80,8.4,7.3,5.9,70,0
MLO,2017,04,01,02,12,355,4.2,-9,679.80,8.9,7.3,6.1,69,0
MLO,2017,04,01,02,13,354,5.5,-9,679.80,8.9,7.2,6.1,69,0
MLO,2017,04,01,02,14,1,4.1,-9,679.80,8.8,7.2,6.1,70,0
MLO,2017,04,01,02,15,0,3.9,-9,679.80,8.6,7.3,6.0,71,0
MLO,2017,04,01,02,16,347,4.8,-9,679.80,9.1,7.3,5.9,69,0
MLO,2017,04,01,02,17,338,4.6,-9,679.80,8.2,6.9,5.8,74,0
MLO,2017,04,01,02,18,346,4.4,-9,679.80,8.4,6.9,5.8,72,0
MLO,2017,04,01,02,19,0,3.6,-9,679.80,8.4,7.1,6.0,72,0
MLO,2017,04,01,02,20,2,6.2,-9,679.80,9.0,7.3,6.1,69,0
MLO,2017,04,01,02,21,23,4.7,-9,679.80,9.8,7.9,7.1,53,0
MLO,2017,04,01,02,22,12,6.3,-9,679.70,9.9,8.0,7.0,57,0
MLO,2017,04,01,02,23,12,4.8,-9,679.80,9.7,8.2,7.1,63,0
MLO,2017,04,01,02,24,40,5.7,-9,679.80,10.3,8.8,7.3,59,0
MLO,2017,04,01,02,25,39,7.4,-9,679.70,10.5,9.3,7.8,42,0
MLO,2017,04,01,02,26,32,4.8,-9,679.70,10.6,9.5,8.1,40,0
MLO,2017,04,01,02,27,28,6.3,-9,679.70,11.1,9.8,8.2,41,0
MLO,2017,04,01,02,28,42,5.2,-9,679.70,10.4,9.3,8.0,53,0
MLO,2017,04,01,02,29,52,5.2,-9,679.70,10.5,9.2,8.1,36,0
MLO,2017,04,01,02,30,56,4.0,-9,679.70,11.2,9.5,8.3,24,0
MLO,2017,04,01,02,31,58,5.0,-9,679.70,11.8,10.1,8.6,27,0
MLO,2017,04,01,02,32,57,5.5,-9,679.70,11.7,10.1,8.6,26,0
MLO,2017,04,01,02,33,53,5.4,-9,679.70,11.8,10.1,8.6,24,0
MLO,2017,04,01,02,34,53,7.1,-9,679.70,11.9,10.3,8.7,25,0
MLO,2017,04,01,02,35,56,5.6,-9,679.70,11.8,10.2,8.6,26,0
MLO,2017,04,01,02,36,57,6.3,-9,679.70,11.8,10.3,8.7,27,0
MLO,2017,04,01,02,37,49,4.5,-9,679.70,11.8,10.3,8.7,33,0
MLO,2017,04,01,02,38,63,4.8,-9,679.80,11.6,10.4,8.7,16,0
MLO,2017,04,01,02,39,52,3.6,-9,679.80,11.2,10.2,8.8,10,0
MLO,2017,04,01,02,40,32,4.7,-9,679.70,11.5,10.3,8.9,24,0
MLO,2017,04,01,02,41,41,5.7,-9,679.70,11.7,10.4,8.8,21,0
MLO,2017,04,01,02,42,33,3.8,-9,679.80,11.1,10.2,8.8,22,0
MLO,2017,04,01,02,43,48,5.3,-9,679.80,11.2,10.3,8.9,20,0
MLO,2017,04,01,02,44,48,4.1,-9,679.80,11.6,10.6,9.1,16,0
MLO,2017,04,01,02,45,42,5.4,-9,679.80,11.5,10.5,9.0,13,0
MLO,2017,04,01,02,46,30,4.3,-9,679.70,11.5,10.5,9.1,10,0
MLO,2017,04,01,02,47,48,4.0,-9,679.80,11.5,10.5,9.1,12,0
MLO,2017,04,01,02,48,67,4.3,-9,679.80,11.8,10.7,9.1,14,0
MLO,2017,04,01,02,49,73,3.6,-9,679.80,11.6,10.6,9.1,15,0
MLO,2017,04,01,02,50,52,4.3,-9,679.80,11.8,10.8,9.3,12,0
MLO,2017,04,01,02,51,50,5.0,-9,679.80,11.9,10.8,9.3,12,0
MLO,2017,04,01,02,52,37,3.8,-9,679.80,11.8,10.8,9.2,9,0
MLO,2017,04,01,02,53,41,4.2,-9,679.80,11.6,10.8,9.2,6,0
MLO,2017,04,01,02,54,27,4.2,-9,679.80,11.6,10.8,9.3,10,0
MLO,2017,04,01,02,55,39,5.1,-9,679.70,11.7,10.9,9.3,14,0
MLO,2017,04,01,02,56,45,5.8,-9,679.70,12.2,11.0,9.3,15,0
MLO,2017,04,01,02,57,65,4.9,-9,679.80,12.4,11.0,9.4,15,0
MLO,2017,04,01,02,58,56,5.5,-9,679.80,12.2,10.9,9.3,16,0
MLO,2017,04,01,02,59,43,5.4,-9,679.80,11.7,10.7,9.1,15,0
MLO,2017,04,01,03,00,49,5.7,-9,679.70,11.6,10.7,9.1,15,0
MLO,2017,04,01,03,01,48,5.2,-9,679.80,11.9,10.8,9.2,15,0
MLO,2017,04,01,03,02,45,5.2,-9,679.80,11.7,10.8,9.3,14,0
MLO,2017,04,01,03,03,54,4.3,-9,679.80,12.3,11.0,9.5,15,0
MLO,2017,04,01,03,04,53,6.2,-9,679.80,12.2,11.0,9.4,16,0
MLO,2017,04,01,03,05,44,6.3,-9,679.70,12.1,10.9,9.3,17,0
MLO,2017,04,01,03,06,34,4.9,-9,679.70,11.8,10.8,9.3,19,0
MLO,2017,04,01,03,07,63,4.6,-9,679.80,12.0,11.0,9.5,17,0
MLO,2017,04,01,03,08,81,2.8,-9,679.80,12.2,11.1,9.6,15,0
MLO,2017,04,01,03,09,40,2.5,-9,679.80,11.8,11.0,9.6,15,0
MLO,2017,04,01,03,10,50,2.1,-9,679.80,11.6,10.9,9.6,16,0
MLO,2017,04,01,03,11,110,3.5,-9,679.80,11.6,10.9,9.8,16,0
MLO,2017,04,01,03,12,129,2.3,-9,679.80,12.0,11.0,9.7,14,0
MLO,2017,04,01,03,13,123,4.8,-9,679.80,12.1,11.1,9.8,12,0
MLO,2017,04,01,03,14,125,3.9,-9,679.80,12.0,11.0,9.6,11,0
MLO,2017,04,01,03,15,126,3.6,-9,679.80,12.1,11.0,9.7,10,0
MLO,2017,04,01,03,16,113,3.4,-9,679.80,12.1,11.1,9.7,9,0
MLO,2017,04,01,03,17,98,3.9,-9,679.80,11.9,10.9,9.7,8,0
MLO,2017,04,01,03,18,93,3.2,-9,679.90,11.5,10.6,9.6,8,0
MLO,2017,04,01,03,19,65,2.3,-9,679.90,11.4,10.7,9.6,7,0
MLO,2017,04,01,03,20,55,2.7,-9,679.90,11.6,10.8,9.7,8,0
MLO,2017,04,01,03,21,56,3.7,-9,679.90,11.9,11.0,9.6,7,0
MLO,2017,04,01,03,22,89,3.1,-9,679.90,11.9,10.9,9.7,7,0
MLO,2017,04,01,03,23,98,3.2,-9,679.90,11.7,10.9,9.7,6,0
MLO,2017,04,01,03,24,125,2.1,-9,679.90,11.4,10.6,9.6,6,0
MLO,2017,04,01,03,25,107,1.9,-9,679.90,11.4,10.8,9.7,6,0
MLO,2017,04,01,03,26,76,2.9,-9,679.90,11.5,10.9,9.8,6,0
MLO,2017,04,01,03,27,58,3.6,-9,679.90,11.7,11.0,9.6,6,0
MLO,2017,04,01,03,28,78,3.7,-9,679.90,11.8,10.9,9.7,6,0
MLO,2017,04,01,03,29,62,3.0,-9,679.90,11.4,10.8,9.6,5,0
MLO,2017,04,01,03,30,65,2.3,-9,679.90,11.4,10.8,9.6,5,0
MLO,2017,04,01,03,31,61,2.0,-9,679.90,11.4,10.8,9.5,5,0
MLO,2017,04,01,03,32,47,1.8,-9,680.00,11.2,10.8,9.5,5,0
MLO,2017,04,01,03,33,45,2.2,-9,680.00,11.5,11.0,9.7,5,0
MLO,2017,04,01,03,34,79,2.3,-9,680.00,12.0,11.2,9.8,5,0
MLO,2017,04,01,03,35,82,2.2,-9,680.00,12.0,11.3,9.9,5,0
MLO,2017,04,01,03,36,86,3.5,-9,680.00,11.7,10.9,9.7,6,0
MLO,2017,04,01,03,37,94,2.3,-9,680.00,11.3,10.7,9.6,6,0
MLO,2017,04,01,03,38,104,1.8,-9,680.00,11.5,10.9,9.6,5,0
MLO,2017,04,01,03,39,103,1.8,-9,680.00,11.5,10.7,9.6,5,0
MLO,2017,04,01,03,40,89,4.4,-9,680.00,11.3,10.6,9.5,4,0
MLO,2017,04,01,03,41,97,3.7,-9,680.00,11.1,10.4,9.4,4,0
MLO,2017,04,01,03,42,92,2.0,-9,680.10,11.0,10.4,9.4,3,0
MLO,2017,04,01,03,43,86,2.6,-9,680.00,11.1,10.5,9.3,4,0
MLO,2017,04,01,03,44,86,3.2,-9,680.00,11.2,10.5,9.3,4,0
MLO,2017,04,01,03,45,93,2.6,-9,680.00,10.9,10.4,9.3,3,0
MLO,2017,04,01,03,46,52,2.9,-9,680.00,11.0,10.5,9.4,4,0
MLO,2017,04,01,03,47,69,2.9,-9,680.00,11.1,10.7,9.4,4,0
MLO,2017,04,01,03,48,67,1.6,-9,680.00,10.9,10.6,9.4,4,0
MLO,2017,04,01,03,49,82,3.2,-9,680.00,11.1,10.7,9.5,4,0
MLO,2017,04,01,03,50,104,3.9,-9,680.00,11.1,10.5,9.3,5,0
MLO,2017,04,01,03,51,116,3.9,-9,680.00,10.9,10.4,9.3,3,0
MLO,2017,04,01,03,52,99,2.2,-9,680.00,10.9,10.4,9.3,3,0
MLO,2017,04,01,03,53,70,2.9,-9,680.00,10.8,10.5,9.2,3,0
MLO,2017,04,01,03,54,77,2.4,-9,680.00,10.7,10.4,9.2,3,0
MLO,2017,04,01,03,55,104,2.4,-9,680.00,10.6,10.3,9.2,3,0
MLO,2017,04,01,03,56,107,0.9,-9,680.00,10.4,10.2,9.2,2,0
MLO,2017,04,01,03,57,105,0.1,-9,680.00,10.3,10.2,9.2,2,0
MLO,2017,04,01,03,58,70,0.8,-9,680.00,10.4,10.3,9.3,2,0
MLO,2017,04,01,03,59,92,2.4,-9,680.00,10.6,10.4,9.4,3,0
MLO,2017,04,01,04,00,94,2.1,-9,680.00,10.6,10.4,9.4,3,0
MLO,2017,04,01,04,01,102,3.1,-9,680.00,10.7,10.5,9.5,4,0
MLO,2017,04,01,04,02,138,4.0,-9,680.00,10.9,10.7,9.5,6,0
MLO,2017,04,01,04,03,124,4.3,-9,680.00,10.9,10.6,9.4,4,0
MLO,2017,04,01,04,04,135,3.4,-9,680.10,10.8,10.5,9.4,3,0
MLO,2017,04,01,04,05,132,3.8,-9,680.10,11.0,10.5,9.4,6,0
MLO,2017,04,01,04,06,142,4.3,-9,680.10,10.9,10.4,9.4,7,0
MLO,2017,04,01,04,07,134,3.9,-9,680.10,10.7,10.3,9.3,7,0
MLO,2017,04,01,04,08,153,2.9,-9,680.10,10.6,10.3,9.3,7,0
MLO,2017,04,01,04,09,152,3.6,-9,680.10,10.8,10.3,9.4,7,0
MLO,2017,04,01,04,10,151,3.7,-9,680.10,10.6,10.3,9.4,8,0
MLO,2017,04,01,04,11,167,4.0,-9,680.10,10.8,10.3,9.6,8,0
MLO,2017,04,01,04,12,160,3.2,-9,680.10,10.6,10.3,9.5,8,0
MLO,2017,04,01,04,13,143,2.5,-9,680.10,10.7,10.4,9.6,9,0
MLO,2017,04,01,04,14,142,2.0,-9,680.10,10.8,10.4,9.6,7,0
MLO,2017,04,01,04,15,133,2.1,-9,680.10,10.7,10.3,9.5,6,0
MLO,2017,04,01,04,16,109,2.3,-9,680.20,10.7,10.3,9.6,5,0
MLO,2017,04,01,04,17,107,2.5,-9,680.20,10.6,10.2,9.6,3,0
MLO,2017,04,01,04,18,109,1.6,-9,680.20,10.6,10.2,9.6,3,0
MLO,2017,04,01,04,19,135,2.2,-9,680.20,10.5,10.3,9.6,3,0
MLO,2017,04,01,04,20,148,1.7,-9,680.20,10.6,10.4,9.6,3,0
MLO,2017,04,01,04,21,140,2.5,-9,680.20,10.6,10.4,9.6,3,0
MLO,2017,04,01,04,22,122,2.2,-9,680.20,10.6,10.4,9.7,3,0
MLO,2017,04,01,04,23,106,2.6,-9,680.20,10.6,10.5,9.8,3,0
MLO,2017,04,01,04,24,109,3.5,-9,680.20,10.6,10.5,9.7,3,0
MLO,2017,04,01,04,25,116,3.8,-9,680.20,10.5,10.4,9.7,3,0
MLO,2017,04,01,04,26,100,3.5,-9,680.20,10.4,10.3,9.6,2,0
MLO,2017,04,01,04,27,106,4.1,-9,680.20,10.4,10.3,9.7,2,0
MLO,2017,04,01,04,28,113,3.6,-9,680.20,10.3,10.3,9.7,2,0
MLO,2017,04,01,04,29,116,3.2,-9,680.20,10.3,10.4,9.7,2,0
MLO,2017,04,01,04,30,125,3.2,-9,680.20,10.3,10.3,9.7,2,0
MLO,2017,04,01,04,31,135,2.8,-9,680.20,10.3,10.3,9.7,2,0
MLO,2017,04,01,04,32,138,3.3,-9,680.20,10.3,10.3,9.6,2,0
MLO,2017,04,01,04,33,125,3.2,-9,680.20,10.2,10.3,9.6,2,0
MLO,2017,04,01,04,34,107,2.9,-9,680.20,10.2,10.3,9.6,2,0
MLO,2017,04,01,04,35,99,3.0,-9,680.20,10.1,10.3,9.6,2,0
MLO,2017,04,01,04,36,115,3.0,-9,680.20,10.1,10.2,9.6,2,0
MLO,2017,04,01,04,37,115,2.5,-9,680.20,10.1,10.2,9.6,2,0
MLO,2017,04,01,04,38,114,2.4,-9,680.20,10.0,10.2,9.5,2,0
MLO,2017,04,01,04,39,128,3.7,-9,680.20,9.9,10.1,9.5,2,0
MLO,2017,04,01,04,40,121,3.3,-9,680.20,9.9,10.1,9.5,2,0
MLO,2017,04,01,04,41,126,2.4,-9,680.20,9.8,10.1,9.5,2,0
MLO,2017,04,01,04,42,120,3.9,-9,680.20,9.8,10.1,9.5,2,0
MLO,2017,04,01,04,43,101,3.3,-9,680.20,9.8,10.1,9.5,2,0
MLO,2017,04,01,04,44,84,2.9,-9,680.20,9.7,10.0,9.4,2,0
MLO,2017,04,01,04,45,95,3.1,-9,680.20,9.7,10.1,9.4,2,0
MLO,2017,04,01,04,46,91,3.7,-9,680.20,9.7,10.1,9.5,2,0
MLO,2017,04,01,04,47,78,2.9,-9,680.20,9.8,10.1,9.5,2,0
MLO,2017,04,01,04,48,102,3.9,-9,680.20,9.8,10.1,9.5,2,0
MLO,2017,04,01,04,49,94,2.8,-9,680.20,9.4,10.0,9.5,5,0
MLO,2017,04,01,04,50,103,1.5,-9,680.20,8.6,9.6,9.4,22,0
MLO,2017,04,01,04,51,57,0.9,-9,680.30,8.1,8.8,9.3,28,0
MLO,2017,04,01,04,52,54,1.2,-9,680.20,7.8,8.3,9.0,30,0
MLO,2017,04,01,04,53,93,1.4,-9,680.20,7.9,8.3,8.7,27,0
MLO,2017,04,01,04,54,95,1.6,-9,680.30,7.9,8.3,8.5,26,0
MLO,2017,04,01,04,55,88,1.2,-9,680.30,7.9,8.3,8.7,25,0
MLO,2017,04,01,04,56,66,1.7,-9,680.30,7.9,8.3,8.9,25,0
MLO,2017,04,01,04,57,58,1.8,-9,680.30,7.8,8.1,8.8,25,0
MLO,2017,04,01,04,58,53,1.7,-9,680.30,7.7,8.0,8.7,26,0
MLO,2017,04,01,04,59,57,1.6,-9,680.30,7.6,8.0,8.4,28,0
MLO,2017,04,01,05,00,47,1.5,-9,680.30,7.6,7.9,8.4,28,0
MLO,2017,04,01,05,01,85,0.9,-9,680.30,7.5,7.8,8.3,30,0
MLO,2017,04,01,05,02,112,0.6,-9,680.30,7.4,7.7,8.1,30,0
MLO,2017,04,01,05,03,56,1.3,-9,680.30,7.3,7.7,7.9,29,0
MLO,2017,04,01,05,04,52,0.9,-9,680.30,7.4,7.7,7.9,27,0
MLO,2017,04,01,05,05,60,0.9,-9,680.30,7.3,7.6,7.8,27,0
MLO,2017,04,01,05,06,63,0.7,-9,680.40,7.3,7.6,7.7,28,0
MLO,2017,04,01,05,07,61,0.9,-9,680.40,7.2,7.6,7.7,28,0
MLO,2017,04,01,05,08,71,1.6,-9,680.40,7.2,7.7,7.9,29,0
MLO,2017,04,01,05,09,63,2.1,-9,680.40,7.3,8.0,8.2,26,0
MLO,2017,04,01,05,10,57,1.6,-9,680.40,7.6,8.3,8.5,20,0
MLO,2017,04,01,05,11,58,1.7,-9,680.40,7.7,8.4,8.5,19,0
MLO,2017,04,01,05,12,47,1.2,-9,680.40,7.7,8.4,8.5,19,0
MLO,2017,04,01,05,13,51,1.1,-9,680.40,7.7,8.4,8.5,18,0
MLO,2017,04,01,05,14,94,0.3,-9,680.40,7.6,8.2,8.3,17,0
MLO,2017,04,01,05,15,205,0.1,-9,680.40,7.5,8.1,7.9,18,0
