Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15
MLO,2018,06,01,00,29,57,6.7,-9,680.40,16.5,14.3,12.4,23,0
MLO,2018,06,01,00,30,59,8.1,-9,680.30,16.6,14.1,12.5,25,0
MLO,2018,06,01,00,31,60,4.8,-9,680.40,17.0,14.6,12.8,24,0
MLO,2018,06,01,00,32,60,5.0,-9,680.40,17.1,14.8,12.7,24,0
MLO,2018,06,01,00,33,60,5.5,-9,680.30,16.9,14.7,12.8,23,0
MLO,2018,06,01,00,34,71,7.0,-9,680.30,17.1,14.6,12.7,23,0
MLO,2018,06,01,00,35,63,5.7,-9,680.30,16.2,14.3,12.5,24,0
MLO,2018,06,01,00,36,53,5.6,-9,680.30,16.2,14.3,12.5,26,0
MLO,2018,06,01,00,37,64,6.1,-9,680.30,17.0,14.7,12.8,23,0
MLO,2018,06,01,00,38,63,5.7,-9,680.30,17.0,14.7,12.9,17,0
MLO,2018,06,01,00,39,69,4.5,-9,680.40,16.6,14.7,12.9,15,0
MLO,2018,06,01,00,40,35,4.0,-9,680.30,16.6,14.5,12.8,12,0
MLO,2018,06,01,00,41,66,5.9,-9,680.30,16.6,14.6,12.8,15,0
MLO,2018,06,01,00,42,88,5.0,-9,680.40,16.0,14.3,12.7,7,0
MLO,2018,06,01,00,43,62,3.5,-9,680.30,16.0,14.3,12.9,10,0
MLO,2018,06,01,00,44,60,4.0,-9,680.30,16.5,14.6,13.0,19,0
MLO,2018,06,01,00,45,49,4.8,-9,680.30,16.7,14.6,12.9,20,0
MLO,2018,06,01,00,46,41,5.1,-9,680.30,16.6,14.4,12.8,20,0
MLO,2018,06,01,00,47,45,5.5,-9,680.30,16.4,14.4,12.9,16,0
MLO,2018,06,01,00,48,64,5.9,-9,680.30,16.3,14.4,12.9,15,0
MLO,2018,06,01,00,49,55,5.3,-9,680.30,16.6,14.3,12.7,7,0
MLO,2018,06,01,00,50,71,5.8,-9,680.30,16.8,14.6,13.0,16,0
MLO,2018,06,01,00,51,44,5.2,-9,680.30,16.4,14.6,12.9,24,0
MLO,2018,06,01,00,52,72,6.5,-9,680.40,16.3,14.3,12.7,19,0
MLO,2018,06,01,00,53,75,4.6,-9,680.40,15.7,14.2,12.8,17,0
MLO,2018,06,01,00,54,52,5.1,-9,680.40,15.9,14.3,12.6,16,0
MLO,2018,06,01,00,55,57,4.6,-9,680.30,16.3,14.6,12.7,21,0
MLO,2018,06,01,00,56,53,7.2,-9,680.30,16.9,14.7,12.6,21,0
MLO,2018,06,01,00,57,58,5.1,-9,680.40,16.3,14.3,12.4,17,0
MLO,2018,06,01,00,58,60,5.3,-9,680.40,15.5,14.1,12.6,17,0
MLO,2018,06,01,00,59,59,4.3,-9,680.40,15.4,14.0,12.4,16,0
MLO,2018,06,01,01,00,42,5.5,-9,680.30,16.1,14.1,12.5,15,0
MLO,2018,06,01,01,01,57,4.1,-9,680.30,15.9,14.0,12.3,17,0
MLO,2018,06,01,01,02,48,2.7,-9,680.30,15.3,14.0,12.2,23,0
MLO,2018,06,01,01,03,30,2.8,-9,680.20,15.2,13.9,12.5,24,0
MLO,2018,06,01,01,04,36,4.7,-9,680.20,15.6,13.8,12.4,22,0
MLO,2018,06,01,01,05,38,3.5,-9,680.30,15.5,13.7,12.3,18,0
MLO,2018,06,01,01,06,37,3.9,-9,680.30,15.2,13.6,12.2,15,0
MLO,2018,06,01,01,07,71,3.9,-9,680.30,16.3,14.0,12.3,18,0
MLO,2018,06,01,01,08,49,3.3,-9,680.20,16.7,14.3,12.5,17,0
MLO,2018,06,01,01,09,50,4.0,-9,680.20,15.8,14.1,12.5,19,0
MLO,2018,06,01,01,10,50,4.5,-9,680.20,15.5,14.1,12.4,20,0
MLO,2018,06,01,01,11,69,3.1,-9,680.20,15.1,13.7,12.2,22,0
MLO,2018,06,01,01,12,65,3.9,-9,680.20,15.8,14.0,12.3,19,0
MLO,2018,06,01,01,13,60,3.4,-9,680.20,15.7,14.0,12.4,17,0
MLO,2018,06,01,01,14,77,4.6,-9,680.20,16.2,14.4,12.6,15,0
MLO,2018,06,01,01,15,54,3.5,-9,680.20,16.0,14.6,12.8,15,0
MLO,2018,06,01,01,16,85,3.4,-9,680.20,16.2,14.8,12.9,17,0
MLO,2018,06,01,01,17,65,4.9,-9,680.20,15.8,14.4,12.6,19,0
MLO,2018,06,01,01,18,59,4.3,-9,680.20,15.9,14.4,12.5,20,0
MLO,2018,06,01,01,19,62,5.1,-9,680.20,16.2,14.4,12.7,20,0
MLO,2018,06,01,01,20,61,4.6,-9,680.20,16.1,14.4,12.4,21,0
MLO,2018,06,01,01,21,65,4.3,-9,680.20,16.4,14.7,12.7,22,0
MLO,2018,06,01,01,22,61,4.9,-9,680.10,16.3,14.7,12.6,22,0
MLO,2018,06,01,01,23,52,5.3,-9,680.10,16.6,14.7,12.6,22,0
MLO,2018,06,01,01,24,51,5.3,-9,680.10,16.6,14.6,12.4,21,0
MLO,2018,06,01,01,25,60,5.8,-9,680.10,16.5,14.5,12.6,22,0
MLO,2018,06,01,01,26,64,5.8,-9,680.10,16.7,14.5,12.7,21,0
MLO,2018,06,01,01,27,58,6.4,-9,680.10,16.7,14.4,12.6,20,0
MLO,2018,06,01,01,28,50,5.4,-9,680.10,15.9,14.3,12.6,21,0
MLO,2018,06,01,01,29,52,5.1,-9,680.10,16.4,14.4,12.7,20,0
MLO,2018,06,01,01,30,53,5.6,-9,680.10,16.2,14.4,12.6,22,0
MLO,2018,06,01,01,31,61,6.4,-9,680.10,16.2,14.1,12.4,22,0
MLO,2018,06,01,01,32,61,6.4,-9,680.10,16.4,14.0,12.3,22,0
MLO,2018,06,01,01,33,62,4.1,-9,680.10,16.6,14.3,12.5,22,0
MLO,2018,06,01,01,34,57,5.0,-9,680.00,17.0,14.6,12.9,23,0
MLO,2018,06,01,01,35,60,6.0,-9,680.00,17.1,15.0,13.1,22,0
MLO,2018,06,01,01,36,57,6.5,-9,680.00,16.9,14.8,12.9,22,0
MLO,2018,06,01,01,37,57,6.0,-9,680.00,16.9,14.9,13.0,21,0
MLO,2018,06,01,01,38,63,4.5,-9,680.00,17.0,15.0,13.0,21,0
MLO,2018,06,01,01,39,65,4.1,-9,680.00,16.4,14.8,12.9,22,0
MLO,2018,06,01,01,40,68,4.8,-9,680.00,16.7,14.9,13.1,22,0
MLO,2018,06,01,01,41,61,4.4,-9,680.00,16.8,15.0,13.1,22,0
MLO,2018,06,01,01,42,69,6.3,-9,680.10,16.7,14.8,13.0,23,0
MLO,2018,06,01,01,43,63,4.4,-9,680.10,16.3,14.7,13.0,23,0
MLO,2018,06,01,01,44,60,5.2,-9,680.00,16.6,14.9,13.0,22,0
MLO,2018,06,01,01,45,51,6.2,-9,680.00,16.7,14.9,13.0,21,0
MLO,2018,06,01,01,46,70,3.7,-9,680.10,16.5,14.8,13.0,21,0
MLO,2018,06,01,01,47,62,3.1,-9,680.00,16.0,14.6,13.1,22,0
MLO,2018,06,01,01,48,65,5.9,-9,680.00,16.5,14.8,13.3,21,0
MLO,2018,06,01,01,49,76,4.6,-9,680.10,16.2,14.7,13.2,20,0
MLO,2018,06,01,01,50,55,4.1,-9,680.10,16.4,14.8,13.2,20,0
MLO,2018,06,01,01,51,80,4.2,-9,680.00,16.3,14.9,13.4,19,0
MLO,2018,06,01,01,52,59,4.7,-9,680.00,16.6,15.1,13.4,17,0
MLO,2018,06,01,01,53,67,4.4,-9,680.10,17.1,15.2,13.3,17,0
MLO,2018,06,01,01,54,78,3.3,-9,680.00,16.2,14.8,13.3,16,0
MLO,2018,06,01,01,55,66,5.3,-9,680.00,16.3,14.8,13.3,16,0
MLO,2018,06,01,01,56,61,4.4,-9,680.00,16.4,14.9,13.3,16,0
MLO,2018,06,01,01,57,61,5.0,-9,680.00,16.1,14.8,13.4,16,0
MLO,2018,06,01,01,58,68,3.4,-9,680.00,16.0,14.7,13.3,15,0
MLO,2018,06,01,01,59,76,3.9,-9,680.00,16.4,14.9,13.4,16,0
MLO,2018,06,01,02,00,61,3.0,-9,680.00,16.2,15.0,13.3,16,0
MLO,2018,06,01,02,01,59,4.0,-9,680.00,16.0,14.7,13.3,18,0
MLO,2018,06,01,02,02,77,4.1,-9,680.00,15.6,14.6,13.3,18,0
MLO,2018,06,01,02,03,60,3.9,-9,680.00,15.5,14.6,13.2,17,0
MLO,2018,06,01,02,04,72,4.0,-9,680.00,15.8,14.9,13.3,17,0
MLO,2018,06,01,02,05,73,3.7,-9,680.00,15.5,14.6,13.3,15,0
MLO,2018,06,01,02,06,82,5.0,-9,680.00,15.7,14.7,13.4,14,0
MLO,2018,06,01,02,07,82,2.9,-9,680.00,15.5,14.6,13.3,13,0
MLO,2018,06,01,02,08,59,3.0,-9,680.00,15.8,14.8,13.4,14,0
MLO,2018,06,01,02,09,72,3.9,-9,680.00,15.5,14.8,13.5,15,0
MLO,2018,06,01,02,10,95,4.9,-9,680.00,15.6,14.6,13.5,12,0
MLO,2018,06,01,02,11,59,4.4,-9,680.00,16.0,14.8,13.5,11,0
MLO,2018,06,01,02,12,61,4.2,-9,680.00,16.0,14.7,13.5,13,0
MLO,2018,06,01,02,13,63,4.4,-9,680.00,16.4,14.8,13.5,14,0
MLO,2018,06,01,02,14,51,2.5,-9,680.00,16.3,14.9,13.7,15,0
MLO,2018,06,01,02,15,43,3.4,-9,680.00,16.1,15.0,13.9,15,0
MLO,2018,06,01,02,16,58,3.7,-9,680.00,16.6,14.9,13.8,14,0
MLO,2018,06,01,02,17,57,3.7,-9,680.00,15.9,14.7,13.7,14,0
MLO,2018,06,01,02,18,73,3.2,-9,680.00,16.2,14.9,13.7,10,0
MLO,2018,06,01,02,19,68,2.1,-9,680.00,16.4,15.3,13.9,9,0
MLO,2018,06,01,02,20,88,2.4,-9,680.00,16.2,15.1,13.8,9,0
MLO,2018,06,01,02,21,71,1.6,-9,680.00,16.3,14.9,13.8,10,0
MLO,2018,06,01,02,22,72,2.8,-9,680.00,16.3,15.2,14.0,11,0
MLO,2018,06,01,02,23,60,4.0,-9,680.00,17.5,15.9,14.2,10,0
MLO,2018,06,01,02,24,61,4.3,-9,680.00,17.4,15.7,14.1,11,0
MLO,2018,06,01,02,25,64,3.9,-9,680.00,17.4,15.6,14.1,11,0
MLO,2018,06,01,02,26,74,4.0,-9,680.00,17.2,15.6,13.9,11,0
MLO,2018,06,01,02,27,100,2.9,-9,680.00,16.5,15.0,13.9,10,0
MLO,2018,06,01,02,28,72,2.1,-9,680.00,16.6,15.0,14.1,9,0
MLO,2018,06,01,02,29,56,3.8,-9,680.00,16.3,15.2,14.1,10,0
MLO,2018,06,01,02,30,53,4.0,-9,680.00,16.1,15.2,14.1,11,0
MLO,2018,06,01,02,31,77,2.5,-9,680.00,16.2,15.3,14.0,12,0
MLO,2018,06,01,02,32,58,3.7,-9,680.00,16.3,15.3,14.1,9,0
MLO,2018,06,01,02,33,50,4.2,-9,679.90,16.2,15.2,14.2,7,0
MLO,2018,06,01,02,34,63,3.7,-9,680.00,16.9,15.2,14.2,6,0
MLO,2018,06,01,02,35,66,2.4,-9,680.00,16.8,15.2,14.1,5,0
MLO,2018,06,01,02,36,61,2.0,-9,679.90,16.6,15.4,14.2,5,0
MLO,2018,06,01,02,37,47,3.6,-9,679.90,16.4,15.4,14.2,5,0
MLO,2018,06,01,02,38,53,4.0,-9,679.90,16.7,15.3,14.2,5,0
MLO,2018,06,01,02,39,57,3.2,-9,679.90,16.3,15.2,14.1,5,0
MLO,2018,06,01,02,40,59,2.2,-9,679.90,16.6,15.5,14.1,5,0
MLO,2018,06,01,02,41,46,2.6,-9,679.90,16.7,15.5,14.2,5,0
MLO,2018,06,01,02,42,52,4.0,-9,679.90,17.0,15.6,14.3,6,0
MLO,2018,06,01,02,43,47,3.1,-9,679.90,16.9,15.4,14.2,7,0
MLO,2018,06,01,02,44,36,2.6,-9,679.90,16.1,15.1,14.3,10,0
MLO,2018,06,01,02,45,62,4.4,-9,679.90,17.0,15.3,14.2,9,0
MLO,2018,06,01,02,46,60,3.9,-9,679.90,17.0,15.2,14.1,8,0
MLO,2018,06,01,02,47,51,2.4,-9,680.00,16.5,15.1,14.1,7,0
MLO,2018,06,01,02,48,46,2.7,-9,680.00,16.7,15.1,14.0,8,0
MLO,2018,06,01,02,49,12,2.7,-9,680.00,16.5,15.2,14.0,12,0
MLO,2018,06,01,02,50,24,3.4,-9,679.90,16.8,15.2,14.0,13,0
MLO,2018,06,01,02,51,64,4.0,-9,680.00,16.9,15.3,14.1,11,0
MLO,2018,06,01,02,52,63,3.3,-9,680.00,16.7,15.3,14.3,10,0
MLO,2018,06,01,02,53,43,4.2,-9,679.90,16.8,15.6,14.2,12,0
MLO,2018,06,01,02,54,43,3.7,-9,679.90,16.5,15.4,14.1,12,0
MLO,2018,06,01,02,55,47,5.4,-9,679.90,16.7,15.3,14.1,11,0
MLO,2018,06,01,02,56,41,3.8,-9,679.90,16.7,15.2,14.0,12,0
MLO,2018,06,01,02,57,50,4.4,-9,680.00,15.7,15.1,13.9,13,0
MLO,2018,06,01,02,58,56,4.7,-9,680.00,16.2,15.1,13.8,13,0
MLO,2018,06,01,02,59,50,3.6,-9,680.00,16.5,15.3,13.8,14,0
MLO,2018,06,01,03,00,44,3.7,-9,680.00,16.4,15.3,13.7,18,0
MLO,2018,06,01,03,01,37,3.9,-9,680.00,16.4,15.3,14.0,18,0
MLO,2018,06,01,03,02,44,3.1,-9,680.00,16.3,15.2,14.0,16,0
MLO,2018,06,01,03,03,69,3.7,-9,680.00,16.6,15.2,14.0,13,0
MLO,2018,06,01,03,04,42,3.2,-9,680.00,16.2,15.1,13.9,16,0
MLO,2018,06,01,03,05,49,4.1,-9,680.00,16.7,15.2,14.0,20,0
MLO,2018,06,01,03,06,31,3.4,-9,680.00,16.4,15.1,13.8,21,0
MLO,2018,06,01,03,07,31,3.1,-9,680.00,16.4,15.2,13.7,18,0
MLO,2018,06,01,03,08,43,4.2,-9,680.00,16.3,15.1,13.8,16,0
MLO,2018,06,01,03,09,56,4.1,-9,680.00,16.3,14.9,13.7,14,0
MLO,2018,06,01,03,10,41,3.6,-9,680.00,16.2,14.9,13.7,14,0
MLO,2018,06,01,03,11,30,2.1,-9,680.00,15.9,14.8,13.7,13,0
MLO,2018,06,01,03,12,36,3.2,-9,680.00,15.8,14.9,13.8,11,0
MLO,2018,06,01,03,13,47,3.8,-9,680.00,16.9,15.2,13.9,9,0
MLO,2018,06,01,03,14,41,3.7,-9,680.00,16.4,15.1,13.8,11,0
MLO,2018,06,01,03,15,62,4.2,-9,680.00,16.3,14.9,13.7,11,0
MLO,2018,06,01,03,16,19,2.5,-9,680.00,15.9,14.8,13.7,10,0
MLO,2018,06,01,03,17,26,3.5,-9,680.00,16.4,15.0,14.0,11,0
MLO,2018,06,01,03,18,26,3.6,-9,680.00,16.9,15.1,14.0,11,0
MLO,2018,06,01,03,19,21,3.0,-9,680.10,16.1,14.9,13.8,11,0
MLO,2018,06,01,03,20,21,3.0,-9,680.10,16.3,15.1,13.9,12,0
MLO,2018,06,01,03,21,39,3.5,-9,680.10,15.8,14.9,13.8,11,0
MLO,2018,06,01,03,22,11,2.9,-9,680.10,15.7,14.9,13.7,11,0
MLO,2018,06,01,03,23,44,3.6,-9,680.10,16.2,14.9,13.7,10,0
MLO,2018,06,01,03,24,31,2.4,-9,680.10,15.7,14.7,13.7,9,0
MLO,2018,06,01,03,25,27,2.6,-9,680.10,15.5,14.4,13.6,8,0
MLO,2018,06,01,03,26,37,2.1,-9,680.10,15.1,14.3,13.5,8,0
MLO,2018,06,01,03,27,23,2.0,-9,680.10,15.1,14.4,13.3,9,0
MLO,2018,06,01,03,28,33,2.7,-9,680.10,14.9,14.3,13.3,11,0
MLO,2018,06,01,03,29,33,2.4,-9,680.10,14.7,14.1,13.1,13,0
MLO,2018,06,01,03,30,18,2.7,-9,680.10,14.5,14.0,13.1,11,0
MLO,2018,06,01,03,31,13,2.5,-9,680.10,14.5,13.9,13.1,10,0
MLO,2018,06,01,03,32,14,2.4,-9,680.10,14.5,13.9,13.0,10,0
MLO,2018,06,01,03,33,19,1.8,-9,680.10,15.2,14.2,13.2,9,0
MLO,2018,06,01,03,34,17,2.0,-9,680.00,14.6,14.0,13.2,9,0
MLO,2018,06,01,03,35,40,1.7,-9,680.00,14.9,14.0,13.1,9,0
MLO,2018,06,01,03,36,53,2.2,-9,680.00,14.6,13.9,13.2,9,0
MLO,2018,06,01,03,37,49,3.3,-9,680.00,14.8,14.1,13.1,8,0
MLO,2018,06,01,03,38,46,2.4,-9,680.00,14.5,13.9,13.0,8,0
MLO,2018,06,01,03,39,25,2.3,-9,680.00,14.6,13.9,13.1,8,0
MLO,2018,06,01,03,40,14,2.0,-9,680.00,14.3,13.8,12.9,8,0
MLO,2018,06,01,03,41,30,2.1,-9,680.00,14.3,13.8,12.9,9,0
MLO,2018,06,01,03,42,8,1.5,-9,680.00,14.3,13.7,12.8,10,0
MLO,2018,06,01,03,43,25,2.5,-9,680.00,14.5,13.8,12.9,9,0
MLO,2018,06,01,03,44,28,2.1,-9,680.10,14.4,13.7,12.9,8,0
MLO,2018,06,01,03,45,27,1.7,-9,680.10,14.0,13.6,12.8,8,0
MLO,2018,06,01,03,46,39,1.3,-9,680.10,14.0,13.5,12.8,7,0
MLO,2018,06,01,03,47,25,1.5,-9,680.10,14.1,13.6,12.9,8,0
MLO,2018,06,01,03,48,56,2.7,-9,680.10,14.7,14.0,13.1,9,0
MLO,2018,06,01,03,49,62,2.9,-9,680.10,14.8,14.1,13.1,7,0
MLO,2018,06,01,03,50,45,2.6,-9,680.10,14.6,14.0,13.0,9,0
MLO,2018,06,01,03,51,18,2.5,-9,680.10,14.2,13.8,12.9,12,0
MLO,2018,06,01,03,52,33,2.4,-9,680.10,14.5,13.8,12.9,12,0
MLO,2018,06,01,03,53,40,2.6,-9,680.10,14.7,13.8,12.8,11,0
MLO,2018,06,01,03,54,36,2.6,-9,680.10,14.5,13.7,12.7,11,0
MLO,2018,06,01,03,55,30,2.4,-9,680.10,14.3,13.7,12.7,11,0
MLO,2018,06,01,03,56,26,2.2,-9,680.10,14.4,13.7,12.7,11,0
MLO,2018,06,01,03,57,29,2.9,-9,680.10,14.4,13.8,12.7,10,0
MLO,2018,06,01,03,58,38,2.8,-9,680.20,14.3,13.7,12.6,9,0
MLO,2018,06,01,03,59,32,2.6,-9,680.20,14.4,13.8,12.6,9,0
MLO,2018,06,01,04,00,25,2.5,-9,680.20,13.9,13.6,12.5,9,0
MLO,2018,06,01,04,01,28,2.1,-9,680.20,13.9,13.5,12.5,8,0
MLO,2018,06,01,04,02,38,3.1,-9,680.20,14.4,13.6,12.5,8,0
MLO,2018,06,01,04,03,44,3.5,-9,680.20,14.3,13.6,12.6,9,0
MLO,2018,06,01,04,04,37,3.0,-9,680.20,13.9,13.5,12.5,10,0
MLO,2018,06,01,04,05,35,2.2,-9,680.20,13.9,13.4,12.4,10,0
MLO,2018,06,01,04,06,37,2.3,-9,680.20,13.7,13.4,12.3,10,0
MLO,2018,06,01,04,07,19,2.0,-9,680.20,13.6,13.3,12.3,10,0
MLO,2018,06,01,04,08,23,2.3,-9,680.20,13.9,13.4,12.3,9,0
MLO,2018,06,01,04,09,36,2.7,-9,680.20,13.9,13.4,12.3,9,0
MLO,2018,06,01,04,10,42,2.1,-9,680.20,14.0,13.4,12.3,9,0
MLO,2018,06,01,04,11,43,2.3,-9,680.20,13.8,13.4,12.3,9,0
MLO,2018,06,01,04,12,57,2.6,-9,680.20,13.7,13.2,12.3,9,0
MLO,2018,06,01,04,13,45,1.9,-9,680.20,13.5,13.2,12.3,9,0
MLO,2018,06,01,04,14,53,2.7,-9,680.20,13.8,13.3,12.3,9,0
MLO,2018,06,01,04,15,51,2.6,-9,680.20,13.7,13.3,12.4,9,0
MLO,2018,06,01,04,16,47,2.4,-9,680.20,13.9,13.3,12.4,9,0
MLO,2018,06,01,04,17,40,1.9,-9,680.20,13.8,13.3,12.4,8,0
MLO,2018,06,01,04,18,59,2.5,-9,680.20,13.8,13.3,12.3,8,0
MLO,2018,06,01,04,19,65,3.0,-9,680.20,13.7,13.3,12.3,8,0
MLO,2018,06,01,04,20,62,2.5,-9,680.20,13.7,13.2,12.3,9,0
MLO,2018,06,01,04,21,74,1.7,-9,680.20,13.5,13.2,12.3,9,0
MLO,2018,06,01,04,22,64,2.0,-9,680.20,13.4,13.3,12.3,10,0
MLO,2018,06,01,04,23,60,2.3,-9,680.20,13.5,13.3,12.3,10,0
MLO,2018,06,01,04,24,66,2.6,-9,680.20,13.7,13.3,12.3,10,0
MLO,2018,06,01,04,27,43,2.6,-9,680.20,13.3,13.1,12.3,11,0
MLO,2018,06,01,04,28,40,2.2,-9,680.20,13.2,13.0,12.2,11,0
MLO,2018,06,01,04,29,40,3.0,-9,680.20,13.3,13.0,12.3,10,0
MLO,2018,06,01,04,30,48,3.3,-9,680.20,13.4,13.1,12.3,8,0
MLO,2018,06,01,04,31,53,3.1,-9,680.20,13.4,13.1,12.3,7,0
MLO,2018,06,01,04,32,63,2.7,-9,680.20,13.5,13.2,12.3,7,0
MLO,2018,06,01,04,33,83,2.8,-9,680.20,13.4,13.3,12.3,7,0
MLO,2018,06,01,04,34,73,2.8,-9,680.20,13.4,13.4,12.3,7,0
MLO,2018,06,01,04,35,73,3.0,-9,680.20,13.3,13.3,12.3,6,0
MLO,2018,06,01,04,36,82,2.6,-9,680.20,13.4,13.4,12.3,6,0
MLO,2018,06,01,04,37,72,2.5,-9,680.20,13.4,13.4,12.4,6,0
MLO,2018,06,01,04,38,59,2.8,-9,680.20,13.4,13.4,12.5,5,0
MLO,2018,06,01,04,39,57,3.3,-9,680.30,13.5,13.4,12.4,6,0
MLO,2018,06,01,04,40,65,3.0,-9,680.30,13.6,13.4,12.5,6,0
MLO,2018,06,01,04,41,71,2.8,-9,680.30,13.6,13.5,12.6,5,0
MLO,2018,06,01,04,42,83,2.9,-9,680.30,13.5,13.4,12.5,5,0
MLO,2018,06,01,04,43,69,3.2,-9,680.30,13.5,13.4,12.6,5,0
MLO,2018,06,01,04,44,78,3.3,-9,680.30,13.5,13.4,12.6,5,0
MLO,2018,06,01,04,45,85,2.7,-9,680.30,13.4,13.5,12.6,5,0
MLO,2018,06,01,04,46,68,2.4,-9,680.30,13.5,13.5,12.6,5,0
MLO,2018,06,01,04,47,68,3.0,-9,680.40,13.5,13.5,12.6,5,0
MLO,2018,06,01,04,48,81,3.3,-9,680.40,13.4,13.4,12.5,5,0
MLO,2018,06,01,04,49,82,2.7,-9,680.40,13.5,13.5,12.6,4,0
MLO,2018,06,01,04,50,81,3.7,-9,680.40,13.4,13.4,12.6,5,0
MLO,2018,06,01,04,51,82,3.7,-9,680.40,13.4,13.4,12.5,4,0
MLO,2018,06,01,04,52,86,4.4,-9,680.40,13.3,13.4,12.5,5,0
MLO,2018,06,01,04,53,93,4.3,-9,680.40,13.3,13.4,12.5,5,0
MLO,2018,06,01,04,54,98,4.4,-9,680.50,13.4,13.4,12.5,5,0
MLO,2018,06,01,04,55,102,4.5,-9,680.40,13.3,13.4,12.5,5,0
MLO,2018,06,01,04,56,105,4.3,-9,680.40,13.3,13.3,12.5,4,0
MLO,2018,06,01,04,57,106,3.8,-9,680.50,13.3,13.4,12.5,4,0
MLO,2018,06,01,04,58,107,3.8,-9,680.50,13.2,13.4,12.6,4,0
MLO,2018,06,01,04,59,94,4.3,-9,680.50,13.3,13.4,12.5,4,0
MLO,2018,06,01,05,00,100,4.7,-9,680.50,13.2,13.3,12.5,5,0
MLO,2018,06,01,05,01,109,4.6,-9,680.50,13.1,13.2,12.5,5,0
MLO,2018,06,01,05,02,110,4.3,-9,680.50,13.1,13.2,12.4,4,0
MLO,2018,06,01,05,03,115,4.3,-9,680.60,13.1,13.2,12.5,3,0
MLO,2018,06,01,05,04,129,3.2,-9,680.60,13.1,13.2,12.6,4,0
MLO,2018,06,01,05,05,134,3.7,-9,680.60,13.2,13.3,12.5,4,0
MLO,2018,06,01,05,06,137,3.8,-9,680.60,13.1,13.2,12.5,3,0
MLO,2018,06,01,05,07,131,4.6,-9,680.60,13.1,13.2,12.4,3,0
MLO,2018,06,01,05,08,129,3.8,-9,680.60,13.1,13.2,12.5,3,0
MLO,2018,06,01,05,09,134,4.1,-9,680.50,13.1,13.2,12.5,4,0
MLO,2018,06,01,05,10,134,4.0,-9,680.50,13.1,13.2,12.5,3,0
MLO,2018,06,01,05,11,135,4.5,-9,680.50,13.1,13.2,12.5,3,0
MLO,2018,06,01,05,12,132,4.2,-9,680.50,13.1,13.2,12.5,3,0
MLO,2018,06,01,05,13,132,3.8,-9,680.50,13.1,13.2,12.6,4,0
MLO,2018,06,01,05,14,138,3.9,-9,680.50,13.1,13.3,12.6,4,0
MLO,2018,06,01,05,15,142,3.6,-9,680.50,13.2,13.3,12.6,3,0
MLO,2018,06,01,05,16,141,3.1,-9,680.50,13.2,13.4,12.6,3,0
