Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15
MLO,2019,04,01,00,59,212,11.3,-9,677.51,13.0,11.7,9.5,14,0
MLO,2019,04,01,01,00,218,13.3,-9,677.45,12.9,11.7,9.5,12,0
MLO,2019,04,01,01,01,222,12.8,-9,677.47,12.9,11.5,9.3,12,0
MLO,2019,04,01,01,02,216,12.6,-9,677.47,12.9,11.6,9.3,13,0
MLO,2019,04,01,01,03,200,12.4,-9,677.49,12.9,11.7,9.3,12,0
MLO,2019,04,01,01,04,205,10.8,-9,677.57,12.8,11.8,9.3,13,0
MLO,2019,04,01,01,05,205,11.9,-9,677.51,12.9,11.8,9.4,15,0
MLO,2019,04,01,01,06,211,11.5,-9,677.52,12.6,11.6,9.4,14,0
MLO,2019,04,01,01,07,212,12.7,-9,677.51,12.7,11.6,9.3,13,0
MLO,2019,04,01,01,08,214,10.5,-9,677.56,12.6,11.5,9.1,15,0
MLO,2019,04,01,01,09,209,11.0,-9,677.52,12.9,11.6,9.2,17,0
MLO,2019,04,01,01,10,206,10.7,-9,677.52,12.6,11.5,9.1,19,0
MLO,2019,04,01,01,11,222,13.2,-9,677.53,12.7,11.7,9.1,17,0
MLO,2019,04,01,01,12,217,12.8,-9,677.53,12.5,11.4,8.9,19,0
MLO,2019,04,01,01,13,213,13.2,-9,677.49,12.5,11.3,8.7,19,0
MLO,2019,04,01,01,14,216,11.7,-9,677.53,12.5,11.3,8.7,18,0
MLO,2019,04,01,01,15,207,11.2,-9,677.54,12.2,11.4,8.8,14,0
MLO,2019,04,01,01,16,216,11.3,-9,677.57,12.2,11.3,8.8,16,0
MLO,2019,04,01,01,17,216,11.7,-9,677.53,12.2,11.1,8.7,18,0
MLO,2019,04,01,01,18,212,9.5,-9,677.60,12.6,11.2,8.8,20,0
MLO,2019,04,01,01,19,210,12.3,-9,677.53,12.4,11.2,8.9,20,0
MLO,2019,04,01,01,20,216,10.6,-9,677.55,12.3,11.2,8.8,18,0
MLO,2019,04,01,01,21,218,13.0,-9,677.47,12.4,11.2,8.9,21,0
MLO,2019,04,01,01,22,211,14.0,-9,677.39,12.1,11.2,8.9,17,0
MLO,2019,04,01,01,23,210,13.4,-9,677.43,11.9,11.1,8.6,19,0
MLO,2019,04,01,01,24,218,11.6,-9,677.47,12.1,11.0,8.6,18,0
MLO,2019,04,01,01,25,225,14.7,-9,677.37,12.2,10.9,8.7,22,0
MLO,2019,04,01,01,26,217,12.6,-9,677.43,11.9,10.8,8.5,23,0
MLO,2019,04,01,01,27,220,12.7,-9,677.47,12.0,10.8,8.5,21,0
MLO,2019,04,01,01,28,220,13.0,-9,677.45,12.1,10.9,8.6,24,0
MLO,2019,04,01,01,29,224,13.0,-9,677.41,11.9,10.8,8.5,26,0
MLO,2019,04,01,01,30,216,14.4,-9,677.44,12.0,10.8,8.5,23,0
MLO,2019,04,01,01,31,207,13.9,-9,677.43,11.8,10.6,8.3,19,0
MLO,2019,04,01,01,32,213,13.7,-9,677.45,11.8,10.6,8.2,23,0
MLO,2019,04,01,01,33,218,12.8,-9,677.51,11.7,10.6,8.2,23,0
MLO,2019,04,01,01,34,211,11.1,-9,677.57,11.8,10.7,8.3,21,0
MLO,2019,04,01,01,35,217,13.7,-9,677.56,11.8,10.7,8.4,20,0
MLO,2019,04,01,01,36,212,13.5,-9,677.62,11.7,10.7,8.4,19,0
MLO,2019,04,01,01,37,212,12.0,-9,677.68,11.5,10.6,8.4,22,0
MLO,2019,04,01,01,38,216,12.3,-9,677.68,11.5,10.7,8.4,23,0
MLO,2019,04,01,01,39,210,10.9,-9,677.68,11.4,10.5,8.3,28,0
MLO,2019,04,01,01,40,214,9.8,-9,677.70,11.6,10.6,8.5,31,0
MLO,2019,04,01,01,41,226,12.2,-9,677.60,11.9,10.8,8.6,28,0
MLO,2019,04,01,01,42,220,14.2,-9,677.51,11.7,10.8,8.6,23,0
MLO,2019,04,01,01,43,222,13.9,-9,677.55,11.5,10.6,8.5,25,0
MLO,2019,04,01,01,44,222,14.8,-9,677.46,11.3,10.4,8.3,23,0
MLO,2019,04,01,01,45,221,13.7,-9,677.49,11.1,10.3,8.2,28,0
MLO,2019,04,01,01,46,224,14.4,-9,677.45,11.1,10.2,8.1,25,0
MLO,2019,04,01,01,47,222,12.7,-9,677.49,11.2,10.1,8.1,26,0
MLO,2019,04,01,01,48,218,13.2,-9,677.50,11.3,10.3,8.2,27,0
MLO,2019,04,01,01,49,222,12.2,-9,677.49,11.3,10.3,8.3,30,0
MLO,2019,04,01,01,50,217,11.4,-9,677.48,11.3,10.4,8.4,33,0
MLO,2019,04,01,01,51,224,12.5,-9,677.43,11.4,10.6,8.5,33,0
MLO,2019,04,01,01,52,229,15.0,-9,677.38,11.5,10.6,8.4,33,0
MLO,2019,04,01,01,53,214,13.6,-9,677.40,11.4,10.6,8.3,29,0
MLO,2019,04,01,01,54,221,14.3,-9,677.39,11.3,10.3,8.1,30,0
MLO,2019,04,01,01,55,216,13.9,-9,677.36,11.1,10.1,7.9,33,0
MLO,2019,04,01,01,56,208,14.3,-9,677.32,11.0,10.1,7.7,34,0
MLO,2019,04,01,01,57,225,14.9,-9,677.32,11.0,10.2,7.9,35,0
MLO,2019,04,01,01,58,222,16.2,-9,677.30,11.0,10.0,7.8,30,0
MLO,2019,04,01,01,59,221,15.2,-9,677.33,10.8,9.8,7.6,28,0
MLO,2019,04,01,02,00,215,13.3,-9,677.35,10.7,9.8,7.6,29,0
MLO,2019,04,01,02,01,230,14.1,-9,677.37,11.0,9.8,7.8,31,0
MLO,2019,04,01,02,02,226,15.0,-9,677.35,11.1,10.0,7.9,30,0
MLO,2019,04,01,02,03,218,14.3,-9,677.30,10.9,9.9,7.7,34,0
MLO,2019,04,01,02,04,220,13.7,-9,677.32,10.9,9.8,7.8,35,0
MLO,2019,04,01,02,05,224,14.8,-9,677.36,10.8,9.8,7.8,33,0
MLO,2019,04,01,02,06,221,14.1,-9,677.41,10.7,9.8,7.8,31,0
MLO,2019,04,01,02,07,222,14.7,-9,677.37,10.6,9.8,7.7,35,0
MLO,2019,04,01,02,08,224,14.6,-9,677.44,10.5,9.7,7.7,31,0
MLO,2019,04,01,02,09,227,14.8,-9,677.41,10.5,9.5,7.7,27,0
MLO,2019,04,01,02,10,232,15.3,-9,677.44,10.5,9.7,7.7,28,0
MLO,2019,04,01,02,11,227,16.0,-9,677.47,10.6,9.6,7.7,27,0
MLO,2019,04,01,02,12,227,15.1,-9,677.51,10.5,9.6,7.6,33,0
MLO,2019,04,01,02,13,220,15.0,-9,677.51,10.3,9.2,7.5,38,0
MLO,2019,04,01,02,14,229,14.2,-9,677.52,10.2,9.2,7.4,40,0
MLO,2019,04,01,02,15,226,15.9,-9,677.53,10.3,9.3,7.4,37,0
MLO,2019,04,01,02,16,229,15.5,-9,677.52,10.1,9.2,7.3,39,0
MLO,2019,04,01,02,17,225,15.0,-9,677.48,9.9,8.9,7.1,44,0
MLO,2019,04,01,02,18,232,15.5,-9,677.53,10.0,9.1,7.1,42,0
MLO,2019,04,01,02,19,227,14.6,-9,677.56,10.1,9.0,7.1,38,0
MLO,2019,04,01,02,20,221,14.9,-9,677.51,10.1,9.2,7.2,36,0
MLO,2019,04,01,02,21,218,15.4,-9,677.49,9.9,9.1,7.1,37,0
MLO,2019,04,01,02,22,218,13.5,-9,677.55,9.9,9.1,7.1,39,0
MLO,2019,04,01,02,23,228,14.0,-9,677.59,10.0,9.3,7.2,41,0
MLO,2019,04,01,02,24,226,13.6,-9,677.56,10.1,9.4,7.3,41,0
MLO,2019,04,01,02,25,222,14.4,-9,677.52,10.0,9.3,7.2,42,0
MLO,2019,04,01,02,26,227,14.8,-9,677.55,9.9,9.3,7.2,42,0
MLO,2019,04,01,02,27,223,14.4,-9,677.56,10.1,9.4,7.2,41,0
MLO,2019,04,01,02,28,225,14.5,-9,677.55,10.0,9.3,7.1,39,0
MLO,2019,04,01,02,29,221,15.5,-9,677.49,9.8,9.1,7.1,38,0
MLO,2019,04,01,02,30,220,14.0,-9,677.54,9.7,9.2,7.1,40,0
MLO,2019,04,01,02,31,223,14.3,-9,677.52,9.7,9.2,7.0,43,0
MLO,2019,04,01,02,32,236,15.8,-9,677.49,9.6,9.0,7.1,44,0
MLO,2019,04,01,02,33,228,16.2,-9,677.48,9.6,8.9,7.1,43,0
MLO,2019,04,01,02,34,231,15.2,-9,677.47,9.5,8.9,7.1,44,0
MLO,2019,04,01,02,35,230,16.3,-9,677.50,9.5,8.8,7.1,44,0
MLO,2019,04,01,02,36,226,16.0,-9,677.50,9.4,8.8,6.9,44,0
MLO,2019,04,01,02,37,229,15.3,-9,677.52,9.3,8.6,6.8,42,0
MLO,2019,04,01,02,38,233,14.5,-9,677.57,9.4,8.7,6.8,43,0
MLO,2019,04,01,02,39,230,16.4,-9,677.53,9.5,8.8,6.9,43,0
MLO,2019,04,01,02,40,224,17.2,-9,677.52,9.3,8.6,6.8,43,0
MLO,2019,04,01,02,41,226,15.3,-9,677.57,9.2,8.4,6.6,48,0
MLO,2019,04,01,02,42,228,14.2,-9,677.55,9.1,8.3,6.6,48,0
MLO,2019,04,01,02,43,230,16.4,-9,677.54,9.3,8.4,6.7,45,0
MLO,2019,04,01,02,44,227,15.9,-9,677.53,9.3,8.6,6.6,42,0
MLO,2019,04,01,02,45,226,14.6,-9,677.54,9.2,8.5,6.7,41,0
MLO,2019,04,01,02,46,231,16.5,-9,677.49,9.1,8.6,6.8,43,0
MLO,2019,04,01,02,47,228,18.0,-9,677.50,9.1,8.5,6.6,40,0
MLO,2019,04,01,02,48,227,16.4,-9,677.51,9.0,8.4,6.6,43,0
MLO,2019,04,01,02,49,227,14.9,-9,677.53,9.0,8.4,6.6,42,0
MLO,2019,04,01,02,50,227,15.2,-9,677.50,9.0,8.3,6.7,42,0
MLO,2019,04,01,02,51,227,17.1,-9,677.51,8.9,8.4,6.7,44,0
MLO,2019,04,01,02,52,226,16.6,-9,677.51,8.9,8.3,6.6,41,0
MLO,2019,04,01,02,53,225,15.3,-9,677.50,8.8,8.3,6.6,43,0
MLO,2019,04,01,02,54,226,15.4,-9,677.45,8.7,8.3,6.6,46,0
MLO,2019,04,01,02,55,228,15.3,-9,677.53,8.8,8.4,6.7,46,0
MLO,2019,04,01,02,56,225,15.3,-9,677.55,8.7,8.3,6.6,44,0
MLO,2019,04,01,02,57,230,14.0,-9,677.57,8.7,8.3,6.6,48,0
MLO,2019,04,01,02,58,232,16.9,-9,677.52,8.8,8.5,6.6,47,0
MLO,2019,04,01,02,59,230,16.4,-9,677.54,8.7,8.2,6.6,46,0
MLO,2019,04,01,03,00,229,16.2,-9,677.58,8.6,8.4,6.5,44,0
MLO,2019,04,01,03,01,225,14.6,-9,677.57,8.5,8.2,6.5,47,0
MLO,2019,04,01,03,02,231,16.0,-9,677.62,8.6,8.2,6.6,50,0
MLO,2019,04,01,03,03,233,17.7,-9,677.61,8.5,8.3,6.5,48,0
MLO,2019,04,01,03,04,231,15.3,-9,677.69,8.4,8.1,6.5,48,0
MLO,2019,04,01,03,05,225,14.9,-9,677.70,8.4,8.0,6.5,47,0
MLO,2019,04,01,03,06,230,16.7,-9,677.70,8.4,8.2,6.5,45,0
MLO,2019,04,01,03,07,227,16.5,-9,677.71,8.3,8.0,6.4,45,0
MLO,2019,04,01,03,08,226,16.0,-9,677.71,8.2,7.8,6.3,50,0
MLO,2019,04,01,03,09,227,16.2,-9,677.75,8.2,7.9,6.2,49,0
MLO,2019,04,01,03,10,226,15.6,-9,677.75,8.2,7.9,6.3,48,0
MLO,2019,04,01,03,11,228,16.9,-9,677.80,8.0,7.6,6.2,49,0
MLO,2019,04,01,03,12,233,15.2,-9,677.91,7.9,7.5,6.0,48,0
MLO,2019,04,01,03,13,229,15.4,-9,677.90,7.8,7.5,5.9,47,0
MLO,2019,04,01,03,14,232,14.6,-9,677.93,7.8,7.6,6.0,48,0
MLO,2019,04,01,03,15,230,15.7,-9,677.88,7.9,7.5,6.1,50,0
MLO,2019,04,01,03,16,230,16.5,-9,677.94,7.8,7.6,6.1,48,0
MLO,2019,04,01,03,17,230,14.6,-9,677.99,7.9,7.8,6.1,47,0
MLO,2019,04,01,03,18,221,13.0,-9,678.03,7.9,7.7,6.2,48,0
MLO,2019,04,01,03,19,232,14.4,-9,678.05,8.1,7.9,6.3,48,0
MLO,2019,04,01,03,20,231,16.2,-9,678.00,8.0,7.8,6.3,47,0
MLO,2019,04,01,03,21,226,14.5,-9,678.00,7.8,7.7,6.2,48,0
MLO,2019,04,01,03,22,229,11.9,-9,678.07,7.8,7.6,6.2,50,0
MLO,2019,04,01,03,23,229,14.6,-9,678.04,8.0,7.7,6.3,50,0
MLO,2019,04,01,03,24,227,13.0,-9,678.09,7.9,7.8,6.3,48,0
MLO,2019,04,01,03,25,226,13.6,-9,678.09,7.9,7.9,6.4,47,0
MLO,2019,04,01,03,26,224,13.6,-9,678.06,7.8,7.7,6.4,46,0
MLO,2019,04,01,03,27,226,14.2,-9,678.00,7.8,7.9,6.3,46,0
MLO,2019,04,01,03,28,222,13.5,-9,678.02,7.8,7.9,6.3,46,0
MLO,2019,04,01,03,29,230,14.3,-9,678.04,7.7,7.8,6.3,45,0
MLO,2019,04,01,03,30,223,13.4,-9,678.03,7.7,7.7,6.2,46,0
MLO,2019,04,01,03,31,225,14.2,-9,678.00,7.7,7.8,6.2,48,0
MLO,2019,04,01,03,32,215,14.3,-9,677.99,7.5,7.7,6.1,50,0
MLO,2019,04,01,03,33,217,14.8,-9,678.00,7.4,7.6,6.1,53,0
MLO,2019,04,01,03,34,220,15.7,-9,677.95,7.4,7.6,6.0,49,0
MLO,2019,04,01,03,35,224,14.0,-9,677.96,7.2,7.4,5.9,50,0
MLO,2019,04,01,03,36,221,15.6,-9,677.97,7.1,7.3,5.8,48,0
MLO,2019,04,01,03,37,230,15.6,-9,678.04,7.1,7.3,5.7,49,0
MLO,2019,04,01,03,38,226,14.3,-9,678.05,7.1,7.3,5.8,48,0
MLO,2019,04,01,03,39,227,14.5,-9,678.07,7.1,7.2,5.9,47,0
MLO,2019,04,01,03,40,228,16.3,-9,678.05,7.1,7.3,6.0,47,0
MLO,2019,04,01,03,41,224,15.2,-9,678.02,7.0,7.2,5.9,48,0
MLO,2019,04,01,03,42,224,15.4,-9,678.02,6.9,7.2,5.9,49,0
MLO,2019,04,01,03,43,225,13.1,-9,678.05,6.9,7.2,5.8,50,0
MLO,2019,04,01,03,44,229,14.4,-9,678.01,7.0,7.1,5.7,52,0
MLO,2019,04,01,03,45,223,14.4,-9,677.97,6.9,7.1,5.7,55,0
MLO,2019,04,01,03,46,224,15.3,-9,677.99,6.8,7.2,5.8,56,0
MLO,2019,04,01,03,47,222,14.3,-9,678.02,6.8,7.0,5.8,52,0
MLO,2019,04,01,03,48,224,13.7,-9,678.02,6.8,7.2,5.9,51,0
MLO,2019,04,01,03,49,226,14.9,-9,678.00,6.9,7.3,5.9,51,0
MLO,2019,04,01,03,50,226,15.3,-9,677.99,6.8,7.1,5.8,49,0
MLO,2019,04,01,03,51,229,15.6,-9,677.98,6.7,6.9,5.7,48,0
MLO,2019,04,01,03,52,228,15.4,-9,677.92,6.6,6.9,5.6,51,0
MLO,2019,04,01,03,53,224,16.4,-9,677.88,6.5,6.8,5.6,52,0
MLO,2019,04,01,03,54,222,15.6,-9,677.90,6.5,6.8,5.6,52,0
MLO,2019,04,01,03,55,221,14.4,-9,678.00,6.6,6.9,5.6,51,0
MLO,2019,04,01,03,56,226,16.3,-9,678.01,6.6,6.9,5.6,52,0
MLO,2019,04,01,03,57,226,12.3,-9,678.09,6.6,6.9,5.6,51,0
MLO,2019,04,01,03,58,226,15.7,-9,678.02,6.6,6.8,5.6,50,0
MLO,2019,04,01,03,59,226,15.8,-9,678.03,6.4,6.5,5.4,51,0
MLO,2019,04,01,04,00,224,16.0,-9,677.97,6.4,6.6,5.4,50,0
MLO,2019,04,01,04,01,225,15.8,-9,678.02,6.3,6.5,5.4,51,0
MLO,2019,04,01,04,02,226,16.8,-9,678.08,6.3,6.5,5.3,51,0
MLO,2019,04,01,04,03,224,14.4,-9,678.15,6.2,6.3,5.2,53,0
MLO,2019,04,01,04,04,223,14.1,-9,678.16,6.1,6.3,5.2,53,0
MLO,2019,04,01,04,05,218,14.5,-9,678.16,6.1,6.4,5.2,52,0
MLO,2019,04,01,04,06,221,13.4,-9,678.19,6.0,6.3,5.2,52,0
MLO,2019,04,01,04,07,224,13.2,-9,678.19,6.0,6.3,5.2,54,0
MLO,2019,04,01,04,08,226,13.8,-9,678.17,6.0,6.3,5.2,53,0
MLO,2019,04,01,04,09,223,14.2,-9,678.16,6.0,6.4,5.2,53,0
MLO,2019,04,01,04,10,223,14.4,-9,678.17,6.1,6.4,5.2,51,0
MLO,2019,04,01,04,11,223,14.9,-9,678.19,6.0,6.4,5.2,49,0
MLO,2019,04,01,04,12,219,15.5,-9,678.19,5.9,6.3,5.2,48,0
MLO,2019,04,01,04,13,222,12.9,-9,678.25,5.9,6.3,5.1,49,0
MLO,2019,04,01,04,14,224,15.6,-9,678.21,5.9,6.2,5.1,48,0
MLO,2019,04,01,04,15,220,12.7,-9,678.27,5.9,6.2,5.1,48,0
MLO,2019,04,01,04,16,223,15.5,-9,678.25,5.9,6.2,5.1,49,0
MLO,2019,04,01,04,17,223,14.2,-9,678.20,5.8,6.2,5.0,50,0
MLO,2019,04,01,04,18,222,14.3,-9,678.23,5.7,6.0,5.0,50,0
MLO,2019,04,01,04,19,222,15.0,-9,678.19,5.7,5.9,4.9,53,0
MLO,2019,04,01,04,20,221,13.9,-9,678.27,5.6,5.9,4.9,54,0
MLO,2019,04,01,04,21,223,14.3,-9,678.29,5.6,6.0,4.9,53,0
MLO,2019,04,01,04,22,220,15.8,-9,678.26,5.6,6.0,4.9,51,0
MLO,2019,04,01,04,23,222,14.6,-9,678.25,5.6,5.8,4.9,51,0
MLO,2019,04,01,04,24,221,15.9,-9,678.22,5.5,5.7,4.9,52,0
MLO,2019,04,01,04,25,221,13.0,-9,678.28,5.5,5.8,4.8,52,0
MLO,2019,04,01,04,26,226,15.9,-9,678.21,5.5,5.9,4.8,51,0
MLO,2019,04,01,04,27,222,13.7,-9,678.22,5.4,5.7,4.7,52,0
MLO,2019,04,01,04,28,228,12.9,-9,678.24,5.4,5.6,4.7,52,0
MLO,2019,04,01,04,29,224,15.5,-9,678.16,5.4,5.7,4.8,53,0
MLO,2019,04,01,04,30,221,15.2,-9,678.18,5.4,5.5,4.8,53,0
MLO,2019,04,01,04,31,220,14.4,-9,678.23,5.3,5.5,4.7,52,0
MLO,2019,04,01,04,32,216,12.3,-9,678.25,5.3,5.6,4.7,51,0
MLO,2019,04,01,04,33,216,15.0,-9,678.22,5.4,5.7,4.8,50,0
MLO,2019,04,01,04,34,213,15.5,-9,678.18,5.3,5.6,4.8,49,0
MLO,2019,04,01,04,35,215,12.4,-9,678.25,5.3,5.6,4.8,48,0
MLO,2019,04,01,04,36,218,13.8,-9,678.18,5.3,5.6,4.8,48,0
MLO,2019,04,01,04,37,218,14.5,-9,678.14,5.3,5.5,4.8,48,0
MLO,2019,04,01,04,38,221,15.5,-9,678.12,5.2,5.5,4.8,49,0
MLO,2019,04,01,04,39,219,14.1,-9,678.15,5.2,5.4,4.7,49,0
MLO,2019,04,01,04,40,218,13.8,-9,678.13,5.1,5.5,4.7,50,0
MLO,2019,04,01,04,41,213,14.4,-9,678.14,5.1,5.5,4.6,54,0
MLO,2019,04,01,04,42,214,13.8,-9,678.19,5.1,5.5,4.6,57,0
MLO,2019,04,01,04,43,218,13.7,-9,678.18,5.1,5.4,4.7,56,0
MLO,2019,04,01,04,44,220,15.3,-9,678.09,5.1,5.4,4.7,55,0
MLO,2019,04,01,04,45,216,14.2,-9,678.15,5.1,5.5,4.6,55,0
MLO,2019,04,01,04,46,220,15.2,-9,678.17,5.1,5.5,4.6,54,0
MLO,2019,04,01,04,47,218,14.4,-9,678.21,5.0,5.4,4.6,53,0
MLO,2019,04,01,04,48,217,13.3,-9,678.23,5.0,5.4,4.6,55,0
MLO,2019,04,01,04,49,213,12.6,-9,678.19,5.0,5.4,4.6,56,0
MLO,2019,04,01,04,50,216,13.7,-9,678.17,5.0,5.3,4.6,56,0
MLO,2019,04,01,04,51,212,13.3,-9,678.17,5.0,5.4,4.7,55,0
MLO,2019,04,01,04,52,220,13.0,-9,678.19,5.0,5.3,4.6,54,0
MLO,2019,04,01,04,53,218,14.0,-9,678.25,5.0,5.4,4.6,53,0
MLO,2019,04,01,04,54,216,15.1,-9,678.25,4.9,5.4,4.6,53,0
MLO,2019,04,01,04,55,215,13.8,-9,678.36,4.9,5.3,4.6,50,0
MLO,2019,04,01,04,56,216,13.3,-9,678.36,4.9,5.3,4.6,50,0
MLO,2019,04,01,04,57,220,14.1,-9,678.37,4.9,5.4,4.6,48,0
MLO,2019,04,01,04,58,218,12.1,-9,678.38,4.9,5.3,4.6,49,0
MLO,2019,04,01,04,59,216,13.6,-9,678.35,4.9,5.3,4.6,49,0
MLO,2019,04,01,05,00,217,15.0,-9,678.28,4.9,5.3,4.6,48,0
MLO,2019,04,01,05,01,220,15.4,-9,678.24,4.9,5.3,4.5,50,0
MLO,2019,04,01,05,02,223,14.1,-9,678.26,4.8,5.2,4.4,53,0
MLO,2019,04,01,05,03,221,14.1,-9,678.21,4.7,5.1,4.5,53,0
MLO,2019,04,01,05,04,219,15.2,-9,678.17,4.7,5.1,4.6,53,0
MLO,2019,04,01,05,05,215,14.0,-9,678.22,4.8,5.2,4.6,53,0
MLO,2019,04,01,05,06,215,13.9,-9,678.19,4.8,5.2,4.6,52,0
MLO,2019,04,01,05,07,215,14.6,-9,678.13,4.8,5.2,4.6,51,0
MLO,2019,04,01,05,08,215,14.2,-9,678.12,4.7,5.1,4.6,53,0
MLO,2019,04,01,05,09,215,14.5,-9,678.08,4.7,5.1,4.5,55,0
MLO,2019,04,01,05,10,220,14.4,-9,678.03,4.7,5.1,4.4,55,0
MLO,2019,04,01,05,11,215,14.3,-9,678.04,4.6,5.1,4.5,56,0
MLO,2019,04,01,05,12,218,14.8,-9,678.01,4.6,5.0,4.4,58,0
MLO,2019,04,01,05,13,219,14.9,-9,678.02,4.6,5.0,4.5,55,0
MLO,2019,04,01,05,14,219,15.6,-9,678.00,4.6,5.1,4.5,54,0
