Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15
MLO,2011,04,01,00,49,348,2.5,-9,679.10,8.4,6.8,-999.9,55,0
MLO,2011,04,01,00,50,15,1.9,-9,679.10,8.7,7.1,-999.9,54,0
MLO,2011,04,01,00,51,41,2.9,-9,679.10,8.8,7.3,-999.9,54,0
MLO,2011,04,01,00,52,42,1.5,-9,679.10,9.4,8.0,-999.9,52,0
MLO,2011,04,01,00,53,7,3.3,-9,679.10,8.8,7.7,-999.9,53,0
MLO,2011,04,01,00,54,11,2.5,-9,679.10,8.3,7.3,-999.9,55,0
MLO,2011,04,01,00,55,347,3.5,-9,679.10,8.8,7.5,-999.9,54,0
MLO,2011,04,01,00,56,353,3.0,-9,679.10,9.2,7.2,-999.9,52,0
MLO,2011,04,01,00,57,26,1.8,-9,679.10,8.5,7.1,-999.9,55,0
MLO,2011,04,01,00,58,27,3.7,-9,679.10,8.8,7.3,-999.9,54,0
MLO,2011,04,01,00,59,0,3.4,-9,679.10,9.2,7.3,-999.9,52,0
MLO,2011,04,01,01,00,349,3.9,-9,679.00,9.3,7.2,-999.9,52,0
MLO,2011,04,01,01,01,359,1.8,-9,679.10,8.5,6.9,-999.9,55,0
MLO,2011,04,01,01,02,7,2.3,-9,679.00,9.0,7.3,-999.9,53,0
MLO,2011,04,01,01,03,24,2.9,-9,679.00,9.3,7.6,-999.9,52,0
MLO,2011,04,01,01,04,20,2.4,-9,679.00,8.8,7.6,-999.9,53,0
MLO,2011,04,01,01,05,20,3.0,-9,678.90,8.3,7.3,-999.9,55,0
MLO,2011,04,01,01,06,11,2.5,-9,678.90,8.2,7.0,-999.9,56,0
MLO,2011,04,01,01,07,4,2.2,-9,678.90,8.0,6.8,-999.9,57,0
MLO,2011,04,01,01,08,38,2.4,-9,678.90,8.2,6.9,-999.9,56,0
MLO,2011,04,01,01,09,27,2.9,-9,678.90,8.9,7.0,-999.9,51,0
MLO,2011,04,01,01,10,32,2.2,-9,678.90,8.0,6.7,-999.9,53,0
MLO,2011,04,01,01,11,358,2.8,-9,678.90,8.6,7.3,-999.9,54,0
MLO,2011,04,01,01,12,354,3.1,-9,678.90,9.2,7.4,-999.9,52,0
MLO,2011,04,01,01,13,353,3.8,-9,678.90,8.8,7.0,-999.9,53,0
MLO,2011,04,01,01,14,15,2.0,-9,678.90,8.6,7.0,-999.9,54,0
MLO,2011,04,01,01,15,30,3.3,-9,678.90,9.3,7.5,-999.9,52,0
MLO,2011,04,01,01,16,31,3.8,-9,678.90,8.9,7.3,-999.9,53,0
MLO,2011,04,01,01,17,15,2.6,-9,678.90,8.8,7.2,-999.9,53,0
MLO,2011,04,01,01,18,19,4.0,-9,678.90,8.2,6.9,-999.9,51,0
MLO,2011,04,01,01,19,22,3.7,-9,678.90,7.9,6.8,-999.9,55,0
MLO,2011,04,01,01,20,29,3.6,-9,678.90,7.9,6.7,-999.9,56,0
MLO,2011,04,01,01,21,16,3.1,-9,679.00,8.3,6.8,-999.9,55,0
MLO,2011,04,01,01,22,24,2.6,-9,679.00,7.9,6.7,-999.9,57,0
MLO,2011,04,01,01,23,24,2.8,-9,679.00,7.8,6.8,-999.9,57,0
MLO,2011,04,01,01,24,359,3.2,-9,679.00,8.1,6.6,-999.9,56,0
MLO,2011,04,01,01,25,16,2.9,-9,679.00,7.9,6.6,-999.9,56,0
MLO,2011,04,01,01,26,36,4.4,-9,679.00,8.3,6.7,-999.9,51,0
MLO,2011,04,01,01,27,42,3.7,-9,679.00,8.1,6.5,-999.9,44,0
MLO,2011,04,01,01,28,55,2.6,-9,679.00,8.2,6.6,-999.9,54,0
MLO,2011,04,01,01,29,30,2.6,-9,679.00,8.5,6.9,-999.9,54,0
MLO,2011,04,01,01,30,24,2.4,-9,679.00,8.0,6.8,-999.9,56,0
MLO,2011,04,01,01,31,45,2.8,-9,679.00,8.2,6.8,-999.9,56,0
MLO,2011,04,01,01,32,28,3.0,-9,679.00,8.4,7.0,-999.9,55,0
MLO,2011,04,01,01,33,13,3.3,-9,678.90,7.7,6.7,-999.9,58,0
MLO,2011,04,01,01,34,5,3.3,-9,678.90,8.0,6.5,-999.9,56,0
MLO,2011,04,01,01,35,21,3.3,-9,678.90,7.7,6.4,-999.9,58,0
MLO,2011,04,01,01,36,49,4.0,-9,678.90,7.9,6.4,-999.9,55,0
MLO,2011,04,01,01,37,50,4.4,-9,678.90,7.8,6.4,-999.9,37,0
MLO,2011,04,01,01,38,49,3.8,-9,678.90,7.6,6.3,-999.9,54,0
MLO,2011,04,01,01,39,54,2.6,-9,678.80,7.4,6.2,-999.9,57,0
MLO,2011,04,01,01,40,51,2.9,-9,678.80,7.5,6.3,-999.9,57,0
MLO,2011,04,01,01,41,52,3.1,-9,678.80,7.4,6.2,-999.9,58,0
MLO,2011,04,01,01,42,68,2.0,-9,678.80,7.3,6.3,-999.9,59,0
MLO,2011,04,01,01,43,42,3.0,-9,678.80,8.0,6.5,-999.9,56,0
MLO,2011,04,01,01,44,48,3.0,-9,678.80,7.9,6.6,-999.9,56,0
MLO,2011,04,01,01,45,49,3.3,-9,678.80,7.6,6.5,-999.9,57,0
MLO,2011,04,01,01,46,37,1.1,-9,678.80,7.3,6.4,-999.9,59,0
MLO,2011,04,01,01,47,29,1.9,-9,678.80,7.8,6.6,-999.9,55,0
MLO,2011,04,01,01,48,29,2.0,-9,678.80,8.1,6.7,-999.9,52,0
MLO,2011,04,01,01,49,37,3.1,-9,678.80,8.7,7.0,-999.9,53,0
MLO,2011,04,01,01,50,46,2.8,-9,678.80,9.0,7.1,-999.9,52,0
MLO,2011,04,01,01,51,39,3.5,-9,678.80,8.7,7.2,-999.9,53,0
MLO,2011,04,01,01,52,40,3.9,-9,678.80,8.3,6.9,-999.9,55,0
MLO,2011,04,01,01,53,40,2.4,-9,678.80,7.8,6.7,-999.9,57,0
MLO,2011,04,01,01,54,20,1.5,-9,678.80,7.9,6.7,-999.9,57,0
MLO,2011,04,01,01,55,43,3.3,-9,678.80,8.4,7.0,-999.9,55,0
MLO,2011,04,01,01,56,36,3.3,-9,678.80,8.3,6.9,-999.9,55,0
MLO,2011,04,01,01,57,42,3.1,-9,678.80,8.1,6.7,-999.9,56,0
MLO,2011,04,01,01,58,35,2.3,-9,678.80,8.4,6.9,-999.9,55,0
MLO,2011,04,01,01,59,30,1.3,-9,678.80,7.8,6.8,-999.9,57,0
MLO,2011,04,01,02,00,60,2.4,-9,678.80,7.8,7.0,-999.9,57,0
MLO,2011,04,01,02,01,36,2.2,-9,678.80,7.9,6.9,-999.9,57,0
MLO,2011,04,01,02,02,45,4.7,-9,678.70,8.2,7.0,-999.9,56,0
MLO,2011,04,01,02,03,57,3.3,-9,678.80,8.4,7.2,-999.9,55,0
MLO,2011,04,01,02,04,56,1.8,-9,678.70,8.6,7.4,-999.9,54,0
MLO,2011,04,01,02,05,87,2.4,-9,678.70,8.7,7.6,-999.9,54,0
MLO,2011,04,01,02,06,76,2.8,-9,678.70,8.8,7.6,-999.9,53,0
MLO,2011,04,01,02,07,90,2.6,-9,678.70,8.9,7.4,-999.9,53,0
MLO,2011,04,01,02,08,83,2.6,-9,678.70,9.0,7.4,-999.9,53,0
MLO,2011,04,01,02,09,57,3.8,-9,678.70,9.6,7.8,-999.9,51,0
MLO,2011,04,01,02,10,52,3.5,-9,678.70,9.8,7.9,-999.9,50,0
MLO,2011,04,01,02,11,32,2.8,-9,678.70,9.0,8.1,-999.9,49,0
MLO,2011,04,01,02,12,42,3.9,-9,678.70,8.9,7.8,-999.9,49,0
MLO,2011,04,01,02,13,43,3.2,-9,678.70,9.0,7.8,-999.9,52,0
MLO,2011,04,01,02,14,37,3.2,-9,678.70,8.6,7.5,-999.9,54,0
MLO,2011,04,01,02,15,38,3.3,-9,678.70,8.4,7.4,-999.9,55,0
MLO,2011,04,01,02,16,30,3.0,-9,678.70,8.3,7.3,-999.9,55,0
MLO,2011,04,01,02,17,44,4.9,-9,678.70,7.9,7.1,-999.9,57,0
MLO,2011,04,01,02,18,50,4.4,-9,678.70,8.5,7.2,-999.9,51,0
MLO,2011,04,01,02,19,39,4.0,-9,678.70,8.4,7.0,-999.9,33,0
MLO,2011,04,01,02,20,49,3.5,-9,678.70,8.2,6.9,-999.9,48,0
MLO,2011,04,01,02,21,29,2.5,-9,678.70,8.1,6.8,-999.9,54,0
MLO,2011,04,01,02,22,23,2.0,-9,678.70,7.5,6.6,-999.9,58,0
MLO,2011,04,01,02,23,24,2.8,-9,678.70,7.5,6.7,-999.9,58,0
MLO,2011,04,01,02,24,27,3.4,-9,678.70,7.6,6.6,-999.9,57,0
MLO,2011,04,01,02,25,39,3.0,-9,678.70,8.1,6.6,-999.9,56,0
MLO,2011,04,01,02,26,37,3.1,-9,678.70,8.1,6.8,-999.9,56,0
MLO,2011,04,01,02,27,38,2.3,-9,678.70,7.9,6.8,-999.9,56,0
MLO,2011,04,01,02,28,41,2.5,-9,678.70,8.2,7.0,-999.9,55,0
MLO,2011,04,01,02,29,30,2.1,-9,678.70,8.2,6.9,-999.9,55,0
MLO,2011,04,01,02,30,44,4.1,-9,678.70,8.3,6.9,-999.9,55,0
MLO,2011,04,01,02,31,57,3.5,-9,678.70,8.4,6.9,-999.9,54,0
MLO,2011,04,01,02,32,73,2.8,-9,678.70,8.2,6.7,-999.9,55,0
MLO,2011,04,01,02,33,50,2.4,-9,678.70,8.2,6.7,-999.9,55,0
MLO,2011,04,01,02,34,24,1.7,-9,678.70,8.1,6.8,-999.9,56,0
MLO,2011,04,01,02,35,21,1.5,-9,678.70,8.0,6.7,-999.9,56,0
MLO,2011,04,01,02,36,28,1.9,-9,678.70,7.6,6.6,-999.9,58,0
MLO,2011,04,01,02,37,59,3.5,-9,678.80,8.1,6.7,-999.9,56,0
MLO,2011,04,01,02,38,43,2.9,-9,678.80,7.8,6.6,-999.9,57,0
MLO,2011,04,01,02,39,61,2.6,-9,678.80,8.0,6.8,-999.9,54,0
MLO,2011,04,01,02,40,32,2.5,-9,678.80,7.9,6.8,-999.9,40,0
MLO,2011,04,01,02,41,33,2.4,-9,678.80,7.7,6.8,-999.9,49,0
MLO,2011,04,01,02,42,36,2.2,-9,678.80,7.9,6.7,-999.9,55,0
MLO,2011,04,01,02,43,33,1.5,-9,678.70,7.6,6.8,-999.9,57,0
MLO,2011,04,01,02,44,43,2.9,-9,678.70,8.0,6.9,-999.9,56,0
MLO,2011,04,01,02,45,52,2.9,-9,678.70,8.2,7.0,-999.9,56,0
MLO,2011,04,01,02,46,56,2.9,-9,678.70,8.4,7.2,-999.9,55,0
MLO,2011,04,01,02,47,56,2.7,-9,678.70,8.0,6.9,-999.9,56,0
MLO,2011,04,01,02,48,-999,-999.9,-9,-999.90,-999.9,-999.9,-999.9,-99,-99
MLO,2011,04,01,02,49,-999,-999.9,-9,-999.90,-999.9,-999.9,-999.9,-99,-99
MLO,2011,04,01,02,50,68,1.7,-9,678.70,8.4,7.1,-999.9,55,0
MLO,2011,04,01,02,51,93,2.4,-9,678.70,8.5,7.1,-999.9,55,0
MLO,2011,04,01,02,52,80,3.4,-9,678.70,8.5,7.1,-999.9,55,0
MLO,2011,04,01,02,53,94,2.8,-9,678.70,8.6,7.1,-999.9,54,0
MLO,2011,04,01,02,54,92,2.5,-9,678.70,8.5,7.1,-999.9,55,0
MLO,2011,04,01,02,55,89,2.2,-9,678.70,8.5,7.4,-999.9,55,0
MLO,2011,04,01,02,56,90,3.1,-9,678.60,8.7,7.5,-999.9,54,0
MLO,2011,04,01,02,57,89,2.8,-9,678.60,9.1,7.8,-999.9,52,0
MLO,2011,04,01,02,58,63,2.3,-9,678.70,9.5,8.0,-999.9,51,0
MLO,2011,04,01,02,59,54,2.4,-9,678.70,9.4,8.2,-999.9,50,0
MLO,2011,04,01,03,00,51,2.9,-9,678.70,8.7,7.9,-999.9,42,0
MLO,2011,04,01,03,01,33,2.0,-9,678.70,8.7,7.8,-999.9,46,0
MLO,2011,04,01,03,02,13,0.9,-9,678.70,8.7,7.7,-999.9,52,0
MLO,2011,04,01,03,03,29,1.5,-9,678.70,8.4,7.7,-999.9,54,0
MLO,2011,04,01,03,04,50,2.4,-9,678.70,9.0,7.6,-999.9,52,0
MLO,2011,04,01,03,05,54,1.5,-9,678.70,8.4,7.6,-999.9,54,0
MLO,2011,04,01,03,06,60,2.2,-9,678.70,8.5,7.4,-999.9,54,0
MLO,2011,04,01,03,07,72,1.9,-9,678.70,8.7,7.2,-999.9,53,0
MLO,2011,04,01,03,08,53,1.8,-9,678.70,8.5,7.3,-999.9,54,0
MLO,2011,04,01,03,09,58,2.1,-9,678.70,8.3,7.3,-999.9,54,0
MLO,2011,04,01,03,10,62,1.7,-9,678.70,8.8,7.7,-999.9,52,0
MLO,2011,04,01,03,11,64,2.5,-9,678.60,9.1,7.9,-999.9,52,0
MLO,2011,04,01,03,12,83,2.3,-9,678.60,8.9,7.8,-999.9,53,0
MLO,2011,04,01,03,13,76,2.2,-9,678.70,8.9,7.7,-999.9,53,0
MLO,2011,04,01,03,14,54,2.0,-9,678.70,8.9,7.9,-999.9,53,0
MLO,2011,04,01,03,15,54,2.7,-9,678.70,9.4,8.1,-999.9,51,0
MLO,2011,04,01,03,16,57,3.4,-9,678.70,9.6,8.0,-999.9,51,0
MLO,2011,04,01,03,17,61,2.3,-9,678.70,9.3,7.8,-999.9,52,0
MLO,2011,04,01,03,18,74,1.5,-9,678.70,9.0,7.8,-999.9,52,0
MLO,2011,04,01,03,19,78,1.3,-9,678.70,9.0,7.9,-999.9,47,0
MLO,2011,04,01,03,20,68,2.1,-9,678.70,8.9,7.8,-999.9,47,0
MLO,2011,04,01,03,21,53,1.5,-9,678.70,8.9,7.8,-999.9,52,0
MLO,2011,04,01,03,22,43,2.5,-9,678.70,8.6,7.7,-999.9,54,0
MLO,2011,04,01,03,23,54,2.3,-9,678.70,8.3,7.6,-999.9,55,0
MLO,2011,04,01,03,24,67,2.0,-9,678.70,8.7,7.7,-999.9,53,0
MLO,2011,04,01,03,25,94,2.0,-9,678.70,8.9,7.8,-999.9,53,0
MLO,2011,04,01,03,26,75,1.1,-9,678.70,8.9,7.9,-999.9,46,0
MLO,2011,04,01,03,27,66,1.6,-9,678.70,8.9,8.2,-999.9,43,0
MLO,2011,04,01,03,28,85,1.9,-9,678.70,9.0,8.2,-999.9,51,0
MLO,2011,04,01,03,29,75,1.6,-9,678.70,9.0,8.3,-999.9,52,0
MLO,2011,04,01,03,30,83,2.3,-9,678.70,9.3,8.5,-999.9,42,0
MLO,2011,04,01,03,31,88,1.9,-9,678.70,9.6,8.6,-999.9,40,0
MLO,2011,04,01,03,32,84,2.5,-9,678.70,9.6,8.7,-999.9,49,0
MLO,2011,04,01,03,33,92,1.6,-9,678.70,9.7,9.0,-999.9,49,0
MLO,2011,04,01,03,34,88,1.7,-9,678.70,10.0,9.2,-999.9,47,0
MLO,2011,04,01,03,35,82,2.8,-9,678.70,10.1,9.3,-999.9,48,0
MLO,2011,04,01,03,36,83,3.1,-9,678.70,10.3,9.5,-999.9,48,0
MLO,2011,04,01,03,37,71,2.4,-9,678.70,10.9,10.0,-999.9,46,0
MLO,2011,04,01,03,38,50,2.6,-9,678.70,10.7,9.9,-999.9,46,0
MLO,2011,04,01,03,39,32,1.9,-9,678.70,9.4,9.1,-999.9,51,0
MLO,2011,04,01,03,40,42,2.7,-9,678.70,8.6,8.5,-999.9,54,0
MLO,2011,04,01,03,41,54,2.5,-9,678.70,8.8,8.2,-999.9,53,0
MLO,2011,04,01,03,42,48,2.6,-9,678.70,9.0,8.2,-999.9,52,0
MLO,2011,04,01,03,43,59,3.3,-9,678.70,9.5,8.4,-999.9,51,0
MLO,2011,04,01,03,44,68,2.8,-9,678.70,9.6,8.5,-999.9,50,0
MLO,2011,04,01,03,45,60,2.9,-9,678.70,9.8,8.7,-999.9,50,0
MLO,2011,04,01,03,46,54,2.5,-9,678.70,10.0,8.8,-999.9,49,0
MLO,2011,04,01,03,47,63,2.2,-9,678.80,10.0,8.9,-999.9,49,0
MLO,2011,04,01,03,48,58,3.0,-9,678.80,10.0,9.0,-999.9,49,0
MLO,2011,04,01,03,49,67,2.9,-9,678.80,10.2,9.1,-999.9,48,0
MLO,2011,04,01,03,50,77,3.1,-9,678.80,10.3,9.3,-999.9,48,0
MLO,2011,04,01,03,51,67,3.4,-9,678.80,10.2,9.3,-999.9,48,0
MLO,2011,04,01,03,52,59,2.8,-9,678.80,10.1,9.3,-999.9,49,0
MLO,2011,04,01,03,53,55,2.3,-9,678.80,10.1,9.3,-999.9,49,0
MLO,2011,04,01,03,54,66,2.4,-9,678.80,10.0,9.2,-999.9,49,0
MLO,2011,04,01,03,55,69,2.7,-9,678.80,9.9,9.2,-999.9,49,0
MLO,2011,04,01,03,56,57,2.6,-9,678.80,9.8,9.1,-999.9,50,0
MLO,2011,04,01,03,57,71,3.1,-9,678.80,9.7,8.9,-999.9,50,0
MLO,2011,04,01,03,58,76,2.9,-9,678.80,9.4,8.7,-999.9,51,0
MLO,2011,04,01,03,59,84,3.6,-9,678.80,9.2,8.5,-999.9,52,0
MLO,2011,04,01,04,00,88,4.0,-9,678.90,9.3,8.5,-999.9,51,0
MLO,2011,04,01,04,01,83,3.6,-9,678.90,9.6,8.8,-999.9,50,0
MLO,2011,04,01,04,02,86,3.6,-9,678.90,9.7,8.9,-999.9,50,0
MLO,2011,04,01,04,03,81,3.2,-9,678.90,9.9,9.1,-999.9,49,0
MLO,2011,04,01,04,04,82,4.6,-9,678.90,10.0,9.2,-999.9,48,0
MLO,2011,04,01,04,05,85,4.3,-9,678.90,10.1,9.3,-999.9,45,0
MLO,2011,04,01,04,06,78,4.1,-9,678.90,10.2,9.5,-999.9,44,0
MLO,2011,04,01,04,07,75,4.9,-9,678.90,10.3,9.5,-999.9,42,0
MLO,2011,04,01,04,08,79,4.4,-9,678.90,10.2,9.5,-999.9,41,0
MLO,2011,04,01,04,09,74,5.0,-9,678.90,10.3,9.6,-999.9,39,0
MLO,2011,04,01,04,10,79,5.1,-9,678.90,10.2,9.7,-999.9,38,0
MLO,2011,04,01,04,11,81,5.1,-9,678.90,10.4,9.8,-999.9,36,0
MLO,2011,04,01,04,12,79,5.5,-9,678.90,10.6,10.0,-999.9,33,0
MLO,2011,04,01,04,13,80,6.0,-9,678.90,10.6,10.1,-999.9,30,0
MLO,2011,04,01,04,14,79,5.8,-9,679.00,10.7,10.3,-999.9,27,0
MLO,2011,04,01,04,15,80,4.3,-9,679.00,10.8,10.3,-999.9,24,0
MLO,2011,04,01,04,16,73,4.6,-9,679.00,10.3,9.8,-999.9,25,0
MLO,2011,04,01,04,17,77,3.9,-9,679.00,9.6,9.2,-999.9,34,0
MLO,2011,04,01,04,18,76,4.1,-9,679.00,9.3,8.9,-999.9,45,0
MLO,2011,04,01,04,19,86,4.2,-9,679.00,9.3,8.9,-999.9,49,0
MLO,2011,04,01,04,20,86,4.0,-9,679.00,9.5,9.1,-999.9,47,0
MLO,2011,04,01,04,21,87,4.9,-9,679.00,9.7,9.3,-999.9,43,0
MLO,2011,04,01,04,22,84,5.1,-9,679.10,9.9,9.5,-999.9,37,0
MLO,2011,04,01,04,23,87,5.0,-9,679.10,10.1,9.7,-999.9,31,0
MLO,2011,04,01,04,24,88,4.4,-9,679.10,10.2,9.8,-999.9,27,0
MLO,2011,04,01,04,25,92,4.5,-9,679.10,10.3,10.0,-999.9,25,0
MLO,2011,04,01,04,26,91,5.0,-9,679.10,10.3,10.0,-999.9,23,0
MLO,2011,04,01,04,27,93,5.7,-9,679.10,10.3,10.1,-999.9,21,0
MLO,2011,04,01,04,28,90,5.5,-9,679.10,10.3,10.1,-999.9,19,0
MLO,2011,04,01,04,29,94,5.2,-9,679.10,10.3,10.1,-999.9,17,0
MLO,2011,04,01,04,30,101,4.6,-9,679.10,10.3,10.1,-999.9,16,0
MLO,2011,04,01,04,31,108,5.3,-9,679.10,10.3,10.1,-999.9,15,0
MLO,2011,04,01,04,32,109,5.3,-9,679.10,10.2,10.1,-999.9,14,0
MLO,2011,04,01,04,33,105,4.6,-9,679.10,10.2,10.0,-999.9,13,0
MLO,2011,04,01,04,34,96,5.1,-9,679.10,10.2,10.1,-999.9,13,0
MLO,2011,04,01,04,35,101,5.2,-9,679.10,10.2,10.0,-999.9,12,0
MLO,2011,04,01,04,36,109,5.8,-9,679.10,10.1,10.0,-999.9,12,0
MLO,2011,04,01,04,37,113,5.0,-9,679.10,10.0,10.0,-999.9,12,0
MLO,2011,04,01,04,38,116,4.1,-9,679.10,10.0,10.0,-999.9,12,0
MLO,2011,04,01,04,39,115,4.5,-9,679.10,9.9,10.0,-999.9,11,0
MLO,2011,04,01,04,40,109,4.2,-9,679.10,9.9,10.0,-999.9,11,0
MLO,2011,04,01,04,41,106,5.2,-9,679.10,9.9,9.9,-999.9,11,0
MLO,2011,04,01,04,42,111,4.5,-9,679.10,9.8,9.9,-999.9,11,0
MLO,2011,04,01,04,43,115,4.5,-9,679.10,9.7,9.8,-999.9,11,0
MLO,2011,04,01,04,44,114,3.8,-9,679.10,9.7,9.8,-999.9,11,0
MLO,2011,04,01,04,45,116,3.6,-9,679.10,9.6,9.8,-999.9,10,0
MLO,2011,04,01,04,46,124,4.7,-9,679.10,9.7,9.8,-999.9,10,0
MLO,2011,04,01,04,47,118,4.8,-9,679.10,9.7,9.9,-999.9,10,0
MLO,2011,04,01,04,48,118,4.3,-9,679.10,9.7,9.8,-999.9,10,0
MLO,2011,04,01,04,49,125,4.2,-9,679.10,9.7,9.9,-999.9,10,0
MLO,2011,04,01,04,50,128,4.7,-9,679.10,9.7,9.9,-999.9,10,0
MLO,2011,04,01,04,51,127,5.0,-9,679.10,9.7,9.9,-999.9,10,0
MLO,2011,04,01,04,52,127,4.5,-9,679.10,9.6,9.9,-999.9,10,0
MLO,2011,04,01,04,53,126,4.3,-9,679.10,9.6,9.9,-999.9,10,0
MLO,2011,04,01,04,54,127,4.3,-9,679.10,9.6,9.9,-999.9,10,0
MLO,2011,04,01,04,55,135,4.1,-9,679.10,9.6,9.9,-999.9,10,0
MLO,2011,04,01,04,56,133,5.1,-9,679.10,9.6,9.9,-999.9,10,0
MLO,2011,04,01,04,57,133,4.4,-9,679.20,9.6,9.9,-999.9,10,0
MLO,2011,04,01,04,58,134,4.3,-9,679.20,9.6,9.9,-999.9,10,0
MLO,2011,04,01,04,59,141,4.9,-9,679.20,9.7,9.9,-999.9,9,0
MLO,2011,04,01,05,00,136,4.6,-9,679.20,9.7,10.0,-999.9,9,0
MLO,2011,04,01,05,01,130,4.3,-9,679.20,9.6,9.9,-999.9,9,0
MLO,2011,04,01,05,02,133,3.9,-9,679.20,9.6,9.9,-999.9,9,0
MLO,2011,04,01,05,03,132,4.8,-9,679.20,9.6,9.9,-999.9,9,0
MLO,2011,04,01,05,04,136,4.2,-9,679.20,9.7,9.9,-999.9,9,0
MLO,2011,04,01,05,05,137,3.8,-9,679.20,9.6,9.9,-999.9,9,0
MLO,2011,04,01,05,06,133,4.2,-9,679.20,9.6,9.9,-999.9,9,0
MLO,2011,04,01,05,07,136,3.9,-9,679.20,9.6,9.9,-999.9,9,0
