"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/21/2015","AQS","150012016","1","66.5","ppb","89","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"03/22/2015","AQS","150012016","1","146","ppb","132","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"03/23/2015","AQS","150012016","1","186.7","ppb","151","Pahala","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"03/24/2015","AQS","150012016","1","28.5","ppb","40","Pahala","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"03/25/2015","AQS","150012016","1","48.3","ppb","66","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"03/26/2015","AQS","150012016","1","88.6","ppb","106","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"03/27/2015","AQS","150012016","1","71.1","ppb","95","Pahala","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"03/28/2015","AQS","150012016","1","73.9","ppb","97","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"03/29/2015","AQS","150012016","1","101.2","ppb","112","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"03/30/2015","AQS","150012016","1","93.9","ppb","109","Pahala","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"03/31/2015","AQS","150012016","1","30.6","ppb","43","Pahala","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"04/01/2015","AQS","150012016","1","102.1","ppb","113","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"04/02/2015","AQS","150012016","1","67.2","ppb","90","Pahala","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"04/03/2015","AQS","150012016","1","30.1","ppb","43","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"04/04/2015","AQS","150012016","1","33.9","ppb","47","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"04/05/2015","AQS","150012016","1","254.4","ppb","179","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"04/06/2015","AQS","150012016","1","87.2","ppb","106","Pahala","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"04/07/2015","AQS","150012016","1","130.2","ppb","125","Pahala","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"04/08/2015","AQS","150012016","1","125.2","ppb","123","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"04/09/2015","AQS","150012016","1","132.5","ppb","126","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"04/10/2015","AQS","150012016","1","150.6","ppb","134","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"04/11/2015","AQS","150012016","1","24.6","ppb","34","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"04/12/2015","AQS","150012016","1","50.3","ppb","69","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"04/13/2015","AQS","150012016","1","43.3","ppb","60","Pahala","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"04/14/2015","AQS","150012016","1","138.7","ppb","129","Pahala","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"04/15/2015","AQS","150012016","1","147.4","ppb","133","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"04/16/2015","AQS","150012016","1","113.1","ppb","118","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"04/17/2015","AQS","150012016","1","167.1","ppb","142","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"04/18/2015","AQS","150012016","1","84.9","ppb","105","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"04/19/2015","AQS","150012016","1","159.6","ppb","138","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"04/20/2015","AQS","150012016","1","325.1","ppb","200","Pahala","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"04/21/2015","AQS","150012016","1","306.5","ppb","200","Pahala","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"04/22/2015","AQS","150012016","1","81.7","ppb","103","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"04/23/2015","AQS","150012016","1","49.6","ppb","67","Pahala","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"04/24/2015","AQS","150012016","1","42.4","ppb","59","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"04/25/2015","AQS","150012016","1","76.1","ppb","101","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"04/26/2015","AQS","150012016","1","5.6","ppb","7","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"04/27/2015","AQS","150012016","1","27.6","ppb","39","Pahala","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"04/28/2015","AQS","150012016","1","118.9","ppb","120","Pahala","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"04/29/2015","AQS","150012016","1","215.5","ppb","163","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"04/30/2015","AQS","150012016","1","99.8","ppb","111","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"05/01/2015","AQS","150012016","1","121.6","ppb","121","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"05/02/2015","AQS","150012016","1","107.8","ppb","115","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"05/03/2015","AQS","150012016","1","51.1","ppb","70","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"05/04/2015","AQS","150012016","1","116.4","ppb","119","Pahala","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"05/05/2015","AQS","150012016","1","219.2","ppb","165","Pahala","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"05/06/2015","AQS","150012016","1","199.5","ppb","156","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"05/07/2015","AQS","150012016","1","97.6","ppb","110","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"05/08/2015","AQS","150012016","1","200.7","ppb","157","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"05/09/2015","AQS","150012016","1","142.9","ppb","131","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"05/10/2015","AQS","150012016","1","90.1","ppb","107","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"05/11/2015","AQS","150012016","1","62","ppb","84","Pahala","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"05/12/2015","AQS","150012016","1","25.8","ppb","36","Pahala","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"05/13/2015","AQS","150012016","1","53.2","ppb","72","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"05/14/2015","AQS","150012016","1","282.4","ppb","191","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"05/15/2015","AQS","150012016","1","147.9","ppb","133","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"05/19/2015","AQS","150012016","1","82.8","ppb","104","Pahala","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"05/20/2015","AQS","150012016","1","64.1","ppb","86","Pahala","21","88.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"05/21/2015","AQS","150012016","1","60","ppb","81","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"05/22/2015","AQS","150012016","1","11.2","ppb","16","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"05/23/2015","AQS","150012016","1","34.5","ppb","49","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"05/24/2015","AQS","150012016","1","68.6","ppb","91","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"05/25/2015","AQS","150012016","1","41.9","ppb","57","Pahala","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"05/26/2015","AQS","150012016","1","17.4","ppb","24","Pahala","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"05/27/2015","AQS","150012016","1","19","ppb","27","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"05/28/2015","AQS","150012016","1","83.2","ppb","104","Pahala","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"05/29/2015","AQS","150012016","1","12","ppb","17","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"05/30/2015","AQS","150012016","1","62.3","ppb","84","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"05/31/2015","AQS","150012016","1","63","ppb","85","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"06/01/2015","AQS","150012016","1","16.8","ppb","23","Pahala","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"06/02/2015","AQS","150012016","1","105.1","ppb","114","Pahala","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"06/03/2015","AQS","150012016","1","55.4","ppb","75","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"06/04/2015","AQS","150012016","1","102.8","ppb","113","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"06/05/2015","AQS","150012016","1","40.5","ppb","56","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"06/06/2015","AQS","150012016","1","17.5","ppb","24","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"06/07/2015","AQS","150012016","1","106.3","ppb","114","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"06/08/2015","AQS","150012016","1","57.8","ppb","77","Pahala","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"06/09/2015","AQS","150012016","1","48.1","ppb","66","Pahala","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"06/10/2015","AQS","150012016","1","71.2","ppb","95","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"06/11/2015","AQS","150012016","1","101.9","ppb","112","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"06/12/2015","AQS","150012016","1","111.9","ppb","117","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"06/13/2015","AQS","150012016","1","55.8","ppb","75","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"06/14/2015","AQS","150012016","1","146.3","ppb","132","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"06/15/2015","AQS","150012016","1","70.5","ppb","94","Pahala","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"06/16/2015","AQS","150012016","1","167.6","ppb","142","Pahala","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"06/17/2015","AQS","150012016","1","68","ppb","91","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"06/18/2015","AQS","150012016","1","76.6","ppb","101","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"06/19/2015","AQS","150012016","1","54.4","ppb","74","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"06/20/2015","AQS","150012016","1","162.1","ppb","140","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"06/21/2015","AQS","150012016","1","161","ppb","139","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"06/22/2015","AQS","150012016","1","102.8","ppb","113","Pahala","20","83.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"06/24/2015","AQS","150012016","1","73","ppb","97","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"06/25/2015","AQS","150012016","1","59.1","ppb","80","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"06/26/2015","AQS","150012016","1","65.2","ppb","87","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"06/27/2015","AQS","150012016","1","52.7","ppb","71","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"06/28/2015","AQS","150012016","1","218.7","ppb","164","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"06/29/2015","AQS","150012016","1","59.6","ppb","80","Pahala","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"06/30/2015","AQS","150012016","1","318.7","ppb","200","Pahala","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"07/01/2015","AQS","150012016","1","78.7","ppb","102","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"07/02/2015","AQS","150012016","1","13.7","ppb","19","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"07/03/2015","AQS","150012016","1","432.5","ppb","200","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"07/04/2015","AQS","150012016","1","254.5","ppb","179","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"07/05/2015","AQS","150012016","1","162.2","ppb","140","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"07/06/2015","AQS","150012016","1","245.8","ppb","176","Pahala","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"07/07/2015","AQS","150012016","1","74.3","ppb","99","Pahala","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"07/08/2015","AQS","150012016","1","151.5","ppb","135","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"07/09/2015","AQS","150012016","1","102.3","ppb","113","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"07/10/2015","AQS","150012016","1","73.6","ppb","97","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"07/11/2015","AQS","150012016","1","45.3","ppb","62","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"07/12/2015","AQS","150012016","1","9.9","ppb","13","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"07/13/2015","AQS","150012016","1","14.9","ppb","20","Pahala","21","88.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"07/14/2015","AQS","150012016","1","92.4","ppb","108","Pahala","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"07/15/2015","AQS","150012016","1","46.7","ppb","64","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"07/16/2015","AQS","150012016","1","37.7","ppb","52","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"07/17/2015","AQS","150012016","1","57.5","ppb","77","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"07/18/2015","AQS","150012016","1","51","ppb","70","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"07/19/2015","AQS","150012016","1","102.1","ppb","113","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"07/20/2015","AQS","150012016","1","48.8","ppb","66","Pahala","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"07/21/2015","AQS","150012016","1","50.1","ppb","69","Pahala","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"07/22/2015","AQS","150012016","1","34.3","ppb","49","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"07/23/2015","AQS","150012016","1","68.8","ppb","91","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"07/24/2015","AQS","150012016","1","126.3","ppb","123","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"07/25/2015","AQS","150012016","1","54.4","ppb","74","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"07/26/2015","AQS","150012016","1","85.7","ppb","105","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"07/27/2015","AQS","150012016","1","71","ppb","95","Pahala","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"07/28/2015","AQS","150012016","1","94.1","ppb","109","Pahala","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"07/29/2015","AQS","150012016","1","337.1","ppb","200","Pahala","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"07/30/2015","AQS","150012016","1","78.1","ppb","102","Pahala","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"07/31/2015","AQS","150012016","1","168.5","ppb","142","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"08/01/2015","AQS","150012016","1","166.9","ppb","141","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"08/02/2015","AQS","150012016","1","131.7","ppb","126","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"08/03/2015","AQS","150012016","1","38.9","ppb","54","Pahala","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"08/04/2015","AQS","150012016","1","43.4","ppb","60","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"08/05/2015","AQS","150012016","1","147.8","ppb","133","Pahala","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"08/06/2015","AQS","150012016","1","18.8","ppb","26","Pahala","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"08/07/2015","AQS","150012016","1","66.3","ppb","89","Pahala","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"08/08/2015","AQS","150012016","1","79.5","ppb","102","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"08/09/2015","AQS","150012016","1","70.2","ppb","94","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"08/10/2015","AQS","150012016","1","105.3","ppb","114","Pahala","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"08/11/2015","AQS","150012016","1","92.2","ppb","108","Pahala","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"08/12/2015","AQS","150012016","1","174.9","ppb","145","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"08/13/2015","AQS","150012016","1","92.2","ppb","108","Pahala","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"08/14/2015","AQS","150012016","1","34","ppb","49","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"08/15/2015","AQS","150012016","1","105.5","ppb","114","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"08/16/2015","AQS","150012016","1","41.6","ppb","57","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"08/17/2015","AQS","150012016","1","20.5","ppb","29","Pahala","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"08/18/2015","AQS","150012016","1","13.5","ppb","19","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"08/19/2015","AQS","150012016","1","16.7","ppb","23","Pahala","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
