"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"12/20/2002","AQS","150031001","6","17","ppb","24","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"12/21/2002","AQS","150031001","6","13","ppb","19","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"12/22/2002","AQS","150031001","6","2","ppb","3","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"12/23/2002","AQS","150031001","6","1","ppb","1","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"12/24/2002","AQS","150031001","6","1","ppb","1","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"12/25/2002","AQS","150031001","6","1","ppb","1","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"12/26/2002","AQS","150031001","6","1","ppb","1","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"12/27/2002","AQS","150031001","6","1","ppb","1","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"12/28/2002","AQS","150031001","6","1","ppb","1","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"12/29/2002","AQS","150031001","6","1","ppb","1","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"12/30/2002","AQS","150031001","6","1","ppb","1","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"12/31/2002","AQS","150031001","6","6","ppb","9","Honolulu","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.30758","-157.85542"
"01/01/2002","AQS","150031006","1","10","ppb","14","Makaiwa","18","75.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"01/02/2002","AQS","150031006","1","3","ppb","4","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"01/03/2002","AQS","150031006","1","11","ppb","16","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"01/04/2002","AQS","150031006","1","4","ppb","6","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"01/05/2002","AQS","150031006","1","1","ppb","1","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"01/06/2002","AQS","150031006","1","5","ppb","7","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"01/07/2002","AQS","150031006","1","1","ppb","1","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"01/08/2002","AQS","150031006","1","1","ppb","1","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"01/09/2002","AQS","150031006","1","2","ppb","3","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"01/10/2002","AQS","150031006","1","5","ppb","7","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"01/11/2002","AQS","150031006","1","6","ppb","9","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"01/12/2002","AQS","150031006","1","14","ppb","20","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"01/13/2002","AQS","150031006","1","1","ppb","1","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"01/14/2002","AQS","150031006","1","11","ppb","16","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"01/15/2002","AQS","150031006","1","2","ppb","3","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"01/16/2002","AQS","150031006","1","1","ppb","1","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"01/17/2002","AQS","150031006","1","0","ppb","0","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"01/18/2002","AQS","150031006","1","0","ppb","0","Makaiwa","19","79.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"01/19/2002","AQS","150031006","1","1","ppb","1","Makaiwa","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"01/20/2002","AQS","150031006","1","0","ppb","0","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"01/21/2002","AQS","150031006","1","0","ppb","0","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"01/22/2002","AQS","150031006","1","9","ppb","13","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"01/23/2002","AQS","150031006","1","18","ppb","26","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"01/24/2002","AQS","150031006","1","6","ppb","9","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"01/25/2002","AQS","150031006","1","2","ppb","3","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"01/26/2002","AQS","150031006","1","5","ppb","7","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"01/27/2002","AQS","150031006","1","1","ppb","1","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"01/28/2002","AQS","150031006","1","1","ppb","1","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"01/29/2002","AQS","150031006","1","1","ppb","1","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"01/30/2002","AQS","150031006","1","2","ppb","3","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"01/31/2002","AQS","150031006","1","2","ppb","3","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"02/01/2002","AQS","150031006","1","1","ppb","1","Makaiwa","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"02/02/2002","AQS","150031006","1","5","ppb","7","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"02/03/2002","AQS","150031006","1","9","ppb","13","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"02/04/2002","AQS","150031006","1","3","ppb","4","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"02/05/2002","AQS","150031006","1","2","ppb","3","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"02/06/2002","AQS","150031006","1","2","ppb","3","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"02/07/2002","AQS","150031006","1","3","ppb","4","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"02/08/2002","AQS","150031006","1","2","ppb","3","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"02/09/2002","AQS","150031006","1","1","ppb","1","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"02/10/2002","AQS","150031006","1","1","ppb","1","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"02/11/2002","AQS","150031006","1","2","ppb","3","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"02/12/2002","AQS","150031006","1","1","ppb","1","Makaiwa","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"02/13/2002","AQS","150031006","1","1","ppb","1","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"02/14/2002","AQS","150031006","1","1","ppb","1","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"02/15/2002","AQS","150031006","1","2","ppb","3","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"02/16/2002","AQS","150031006","1","3","ppb","4","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"02/17/2002","AQS","150031006","1","1","ppb","1","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"02/18/2002","AQS","150031006","1","17","ppb","24","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"02/19/2002","AQS","150031006","1","21","ppb","30","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"02/20/2002","AQS","150031006","1","3","ppb","4","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"02/21/2002","AQS","150031006","1","2","ppb","3","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"02/22/2002","AQS","150031006","1","8","ppb","11","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"02/23/2002","AQS","150031006","1","15","ppb","21","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"02/24/2002","AQS","150031006","1","1","ppb","1","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"02/25/2002","AQS","150031006","1","1","ppb","1","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"02/26/2002","AQS","150031006","1","1","ppb","1","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"02/27/2002","AQS","150031006","1","1","ppb","1","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"02/28/2002","AQS","150031006","1","2","ppb","3","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"03/01/2002","AQS","150031006","1","1","ppb","1","Makaiwa","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"03/02/2002","AQS","150031006","1","4","ppb","6","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"03/03/2002","AQS","150031006","1","4","ppb","6","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"03/04/2002","AQS","150031006","1","3","ppb","4","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"03/05/2002","AQS","150031006","1","1","ppb","1","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"03/06/2002","AQS","150031006","1","3","ppb","4","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"03/07/2002","AQS","150031006","1","4","ppb","6","Makaiwa","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"03/08/2002","AQS","150031006","1","13","ppb","19","Makaiwa","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"03/09/2002","AQS","150031006","1","2","ppb","3","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"03/10/2002","AQS","150031006","1","1","ppb","1","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"03/11/2002","AQS","150031006","1","11","ppb","16","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"03/12/2002","AQS","150031006","1","29","ppb","41","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"03/13/2002","AQS","150031006","1","10","ppb","14","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"03/14/2002","AQS","150031006","1","6","ppb","9","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"03/15/2002","AQS","150031006","1","3","ppb","4","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"03/16/2002","AQS","150031006","1","5","ppb","7","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"03/17/2002","AQS","150031006","1","5","ppb","7","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"03/18/2002","AQS","150031006","1","1","ppb","1","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"03/19/2002","AQS","150031006","1","1","ppb","1","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"03/20/2002","AQS","150031006","1","1","ppb","1","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"03/21/2002","AQS","150031006","1","3","ppb","4","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"03/22/2002","AQS","150031006","1","3","ppb","4","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"03/23/2002","AQS","150031006","1","6","ppb","9","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"03/24/2002","AQS","150031006","1","3","ppb","4","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"03/25/2002","AQS","150031006","1","2","ppb","3","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"03/26/2002","AQS","150031006","1","3","ppb","4","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"03/27/2002","AQS","150031006","1","6","ppb","9","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"03/28/2002","AQS","150031006","1","5","ppb","7","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"03/29/2002","AQS","150031006","1","1","ppb","1","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"03/30/2002","AQS","150031006","1","20","ppb","29","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"03/31/2002","AQS","150031006","1","24","ppb","34","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"04/01/2002","AQS","150031006","1","12","ppb","17","Makaiwa","21","88.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"04/02/2002","AQS","150031006","1","22","ppb","31","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"04/03/2002","AQS","150031006","1","2","ppb","3","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"04/04/2002","AQS","150031006","1","20","ppb","29","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"04/05/2002","AQS","150031006","1","14","ppb","20","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"04/06/2002","AQS","150031006","1","17","ppb","24","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"04/07/2002","AQS","150031006","1","12","ppb","17","Makaiwa","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"04/08/2002","AQS","150031006","1","2","ppb","3","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"04/09/2002","AQS","150031006","1","1","ppb","1","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"04/10/2002","AQS","150031006","1","3","ppb","4","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"04/11/2002","AQS","150031006","1","6","ppb","9","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"04/12/2002","AQS","150031006","1","5","ppb","7","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"04/13/2002","AQS","150031006","1","6","ppb","9","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"04/14/2002","AQS","150031006","1","6","ppb","9","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"04/15/2002","AQS","150031006","1","46","ppb","64","Makaiwa","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"04/16/2002","AQS","150031006","1","1","ppb","1","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"04/17/2002","AQS","150031006","1","5","ppb","7","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"04/18/2002","AQS","150031006","1","4","ppb","6","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"04/19/2002","AQS","150031006","1","4","ppb","6","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"04/20/2002","AQS","150031006","1","5","ppb","7","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"04/21/2002","AQS","150031006","1","2","ppb","3","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"04/22/2002","AQS","150031006","1","2","ppb","3","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"04/23/2002","AQS","150031006","1","3","ppb","4","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"04/24/2002","AQS","150031006","1","2","ppb","3","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"04/25/2002","AQS","150031006","1","3","ppb","4","Makaiwa","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"04/26/2002","AQS","150031006","1","4","ppb","6","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"04/27/2002","AQS","150031006","1","1","ppb","1","Makaiwa","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"04/28/2002","AQS","150031006","1","25","ppb","36","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"04/29/2002","AQS","150031006","1","6","ppb","9","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"04/30/2002","AQS","150031006","1","46","ppb","64","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"05/01/2002","AQS","150031006","1","2","ppb","3","Makaiwa","23","96.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"05/02/2002","AQS","150031006","1","6","ppb","9","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"05/03/2002","AQS","150031006","1","5","ppb","7","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"05/04/2002","AQS","150031006","1","1","ppb","1","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"05/05/2002","AQS","150031006","1","2","ppb","3","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"05/06/2002","AQS","150031006","1","1","ppb","1","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"05/07/2002","AQS","150031006","1","2","ppb","3","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"05/08/2002","AQS","150031006","1","2","ppb","3","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
"05/09/2002","AQS","150031006","1","1","ppb","1","Makaiwa","24","100.0000","42401","Sulfur dioxide","46520","Urban Honolulu, HI","15","Hawaii","003","Honolulu","21.34433989","-158.110586952"
