Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15
MLO,2007,09,01,01,21,330,4.8,-9,680.70,7.7,6.6,6.0,100,0
MLO,2007,09,01,01,22,324,4.9,-9,680.70,7.7,6.7,6.1,103,0
MLO,2007,09,01,01,23,315,5.2,-9,680.70,8.0,6.9,6.6,102,0
MLO,2007,09,01,01,24,316,5.6,-9,680.70,7.8,6.8,6.1,104,0
MLO,2007,09,01,01,25,317,4.5,-9,680.70,8.3,7.3,6.7,100,0
MLO,2007,09,01,01,26,324,4.4,-9,680.70,8.0,7.4,7.0,107,0
MLO,2007,09,01,01,27,332,4.1,-9,680.60,8.8,7.8,7.0,104,0
MLO,2007,09,01,01,28,300,4.5,-9,680.70,7.4,6.8,6.2,109,0
MLO,2007,09,01,01,29,328,4.6,-9,680.70,8.0,7.0,6.5,102,0
MLO,2007,09,01,01,30,324,5.5,-9,680.60,7.4,6.4,5.9,104,0
MLO,2007,09,01,01,31,319,4.3,-9,680.70,7.6,6.6,6.0,101,0
MLO,2007,09,01,01,32,338,3.8,-9,680.70,8.0,7.0,6.4,101,0
MLO,2007,09,01,01,33,340,4.1,-9,680.70,8.1,7.0,6.3,100,0
MLO,2007,09,01,01,34,341,5.4,-9,680.60,8.0,6.6,6.1,98,0
MLO,2007,09,01,01,35,343,5.0,-9,680.60,8.1,6.7,6.2,97,0
MLO,2007,09,01,01,36,329,5.8,-9,680.70,7.7,6.4,6.0,100,0
MLO,2007,09,01,01,37,335,4.5,-9,680.70,7.7,6.3,6.0,96,0
MLO,2007,09,01,01,38,337,4.9,-9,680.70,8.1,6.7,6.0,95,0
MLO,2007,09,01,01,39,334,5.4,-9,680.70,7.7,6.3,5.9,96,0
MLO,2007,09,01,01,40,328,5.1,-9,680.70,8.0,6.5,6.0,94,0
MLO,2007,09,01,01,41,323,4.6,-9,680.70,7.6,6.8,6.2,102,0
MLO,2007,09,01,01,42,329,5.0,-9,680.70,7.2,6.7,6.4,107,0
MLO,2007,09,01,01,43,336,3.7,-9,680.60,7.4,7.0,6.5,104,0
MLO,2007,09,01,01,44,337,4.9,-9,680.60,7.9,6.9,6.2,104,0
MLO,2007,09,01,01,45,325,5.0,-9,680.70,6.8,6.2,5.7,105,0
MLO,2007,09,01,01,46,332,3.8,-9,680.60,7.6,7.0,6.7,101,0
MLO,2007,09,01,01,47,343,4.7,-9,680.60,7.9,6.8,6.1,102,0
MLO,2007,09,01,01,48,328,3.1,-9,680.60,6.7,6.0,5.7,106,0
MLO,2007,09,01,01,49,334,1.3,-9,680.60,7.1,6.6,5.5,100,0
MLO,2007,09,01,01,50,338,2.2,-9,680.60,7.3,6.5,6.0,100,0
MLO,2007,09,01,01,51,322,2.4,-9,680.60,6.8,6.3,5.9,102,0
MLO,2007,09,01,01,52,330,2.3,-9,680.60,7.1,6.7,6.2,100,0
MLO,2007,09,01,01,53,327,2.7,-9,680.60,6.8,6.3,5.8,102,0
MLO,2007,09,01,01,54,339,1.8,-9,680.60,7.1,6.6,6.2,99,0
MLO,2007,09,01,01,55,334,2.4,-9,680.60,7.8,7.0,6.1,98,0
MLO,2007,09,01,01,56,340,2.9,-9,680.60,7.4,6.7,6.1,100,0
MLO,2007,09,01,01,57,338,3.0,-9,680.60,7.7,6.3,6.0,95,0
MLO,2007,09,01,01,58,346,1.9,-9,680.60,7.1,6.2,5.8,99,0
MLO,2007,09,01,01,59,350,1.8,-9,680.60,7.4,6.4,5.9,97,0
MLO,2007,09,01,02,00,353,1.4,-9,680.60,6.9,6.2,5.8,99,0
MLO,2007,09,01,02,01,3,1.3,-9,680.50,7.0,6.4,6.0,98,0
MLO,2007,09,01,02,02,351,1.9,-9,680.50,8.0,7.2,6.5,95,0
MLO,2007,09,01,02,03,344,2.7,-9,680.50,7.6,6.6,6.0,97,0
MLO,2007,09,01,02,04,338,2.8,-9,680.50,7.6,6.6,6.0,97,0
MLO,2007,09,01,02,05,329,2.7,-9,680.50,7.2,6.5,6.3,100,0
MLO,2007,09,01,02,06,5,2.3,-9,680.50,7.3,6.4,6.0,100,0
MLO,2007,09,01,02,07,11,1.9,-9,680.50,7.5,6.6,6.1,100,0
MLO,2007,09,01,02,08,4,2.0,-9,680.50,7.0,6.4,6.1,101,0
MLO,2007,09,01,02,09,1,1.9,-9,680.50,7.0,6.4,6.0,102,0
MLO,2007,09,01,02,10,356,2.0,-9,680.50,8.0,6.6,6.4,100,0
MLO,2007,09,01,02,11,353,2.3,-9,680.50,8.3,7.3,6.6,100,0
MLO,2007,09,01,02,12,12,1.9,-9,680.50,7.8,7.2,6.4,106,0
MLO,2007,09,01,02,13,13,2.3,-9,680.50,7.4,7.2,6.2,103,0
MLO,2007,09,01,02,14,1,3.2,-9,680.50,7.8,6.9,6.1,102,0
MLO,2007,09,01,02,15,353,2.8,-9,680.50,7.6,6.5,6.0,104,0
MLO,2007,09,01,02,16,350,2.4,-9,680.50,7.3,6.4,6.1,105,0
MLO,2007,09,01,02,17,354,2.6,-9,680.50,7.6,6.9,6.5,103,15
MLO,2007,09,01,02,18,343,2.5,-9,680.50,8.0,7.0,6.5,103,0
MLO,2007,09,01,02,19,352,3.0,-9,680.50,7.7,6.7,6.2,107,0
MLO,2007,09,01,02,20,355,2.9,-9,680.50,7.8,6.6,6.2,105,0
MLO,2007,09,01,02,21,359,2.6,-9,680.50,7.7,6.9,6.1,102,0
MLO,2007,09,01,02,22,349,2.5,-9,680.50,7.1,6.6,6.1,107,0
MLO,2007,09,01,02,23,358,1.9,-9,680.50,7.6,7.1,6.5,102,0
MLO,2007,09,01,02,24,10,1.9,-9,680.50,7.3,7.0,6.4,103,0
MLO,2007,09,01,02,25,29,2.1,-9,680.50,7.3,6.6,6.1,103,0
MLO,2007,09,01,02,26,37,2.6,-9,680.50,7.3,6.6,6.0,104,0
MLO,2007,09,01,02,27,29,2.2,-9,680.50,6.9,6.3,6.0,106,0
MLO,2007,09,01,02,28,28,0.9,-9,680.50,6.8,6.6,6.1,103,0
MLO,2007,09,01,02,29,24,1.3,-9,680.50,6.7,6.6,6.1,105,0
MLO,2007,09,01,02,30,32,2.3,-9,680.50,7.4,6.7,6.5,102,0
MLO,2007,09,01,02,31,12,3.3,-9,680.50,7.2,6.5,6.0,104,15
MLO,2007,09,01,02,32,8,3.2,-9,680.50,7.3,6.5,5.9,103,0
MLO,2007,09,01,02,33,15,2.5,-9,680.50,6.7,6.4,5.9,105,0
MLO,2007,09,01,02,34,21,2.2,-9,680.50,6.6,6.1,5.8,105,0
MLO,2007,09,01,02,35,15,2.3,-9,680.50,6.9,6.5,5.9,101,15
MLO,2007,09,01,02,36,25,1.6,-9,680.50,7.0,6.7,5.8,104,0
MLO,2007,09,01,02,37,22,2.1,-9,680.50,6.7,6.4,5.8,104,0
MLO,2007,09,01,02,38,25,2.0,-9,680.60,6.6,6.1,5.7,104,15
MLO,2007,09,01,02,39,24,2.1,-9,680.60,6.7,6.4,5.8,104,0
MLO,2007,09,01,02,40,27,1.8,-9,680.60,6.7,6.6,5.7,103,0
MLO,2007,09,01,02,41,30,1.8,-9,680.60,6.8,6.2,5.9,103,0
MLO,2007,09,01,02,42,20,1.4,-9,680.60,7.0,6.5,5.8,103,15
MLO,2007,09,01,02,43,11,1.8,-9,680.60,6.4,6.1,5.7,104,0
MLO,2007,09,01,02,44,10,1.3,-9,680.60,6.8,6.5,6.0,102,0
MLO,2007,09,01,02,45,16,1.6,-9,680.60,6.9,6.6,5.9,103,0
MLO,2007,09,01,02,46,6,2.6,-9,680.60,6.9,6.1,5.8,104,0
MLO,2007,09,01,02,47,14,1.9,-9,680.60,6.6,6.1,5.7,104,0
MLO,2007,09,01,02,48,21,1.3,-9,680.60,6.4,6.3,6.2,105,0
MLO,2007,09,01,02,49,1,1.1,-9,680.60,7.1,6.7,5.9,101,0
MLO,2007,09,01,02,50,0,1.7,-9,680.60,6.8,6.3,5.7,104,0
MLO,2007,09,01,02,51,7,1.4,-9,680.60,6.5,6.2,5.8,103,0
MLO,2007,09,01,02,52,1,0.9,-9,680.60,6.8,6.5,6.3,104,15
MLO,2007,09,01,02,53,29,1.0,-9,680.60,6.8,6.4,5.9,103,0
MLO,2007,09,01,02,54,32,1.4,-9,680.60,6.8,6.6,6.0,105,0
MLO,2007,09,01,02,55,26,1.4,-9,680.60,6.7,6.3,5.8,104,0
MLO,2007,09,01,02,56,5,1.5,-9,680.60,6.9,6.4,6.0,101,0
MLO,2007,09,01,02,57,16,1.8,-9,680.60,6.6,6.4,6.2,105,0
MLO,2007,09,01,02,58,24,1.7,-9,680.70,6.8,6.4,6.1,103,0
MLO,2007,09,01,02,59,23,1.6,-9,680.60,6.5,6.4,6.0,106,15
MLO,2007,09,01,03,00,25,1.5,-9,680.70,6.4,6.3,5.9,104,0
MLO,2007,09,01,03,01,22,0.7,-9,680.70,6.7,6.5,5.9,103,0
MLO,2007,09,01,03,02,6,1.0,-9,680.70,6.6,6.2,6.0,104,0
MLO,2007,09,01,03,03,6,0.8,-9,680.70,6.5,6.3,6.0,103,0
MLO,2007,09,01,03,04,17,0.1,-9,680.70,6.3,6.2,5.8,104,0
MLO,2007,09,01,03,05,18,0.1,-9,680.60,6.4,6.2,5.9,102,0
MLO,2007,09,01,03,06,-999,0.0,-9,680.60,6.4,6.3,6.0,103,15
MLO,2007,09,01,03,07,-999,0.0,-9,680.60,6.3,6.2,6.0,103,0
MLO,2007,09,01,03,08,31,0.1,-9,680.60,6.4,6.3,6.3,103,0
MLO,2007,09,01,03,09,-999,0.0,-9,680.60,6.4,6.3,6.0,103,0
MLO,2007,09,01,03,10,-999,0.0,-9,680.60,6.9,6.6,6.0,102,15
MLO,2007,09,01,03,11,48,1.2,-9,680.60,6.8,6.9,6.5,101,0
MLO,2007,09,01,03,12,44,2.4,-9,680.60,7.3,6.7,6.2,102,0
MLO,2007,09,01,03,13,34,1.5,-9,680.60,7.0,6.5,6.1,103,0
MLO,2007,09,01,03,14,40,1.7,-9,680.60,7.3,6.9,6.1,102,0
MLO,2007,09,01,03,15,52,1.7,-9,680.60,7.2,6.7,6.1,104,15
MLO,2007,09,01,03,16,48,1.9,-9,680.60,6.9,6.5,6.0,104,0
MLO,2007,09,01,03,17,39,1.6,-9,680.60,6.6,6.4,5.9,106,0
MLO,2007,09,01,03,18,36,1.1,-9,680.60,6.9,6.6,6.2,103,0
MLO,2007,09,01,03,19,22,1.1,-9,680.60,6.7,6.5,6.2,104,0
MLO,2007,09,01,03,20,12,1.1,-9,680.60,7.0,6.7,6.1,102,0
MLO,2007,09,01,03,21,352,1.6,-9,680.60,6.9,6.6,6.1,105,0
MLO,2007,09,01,03,22,353,1.2,-9,680.70,7.0,6.6,6.1,103,0
MLO,2007,09,01,03,23,1,0.6,-9,680.70,6.6,6.4,5.9,106,15
MLO,2007,09,01,03,24,0,0.3,-9,680.60,6.9,6.6,5.9,102,0
MLO,2007,09,01,03,25,5,0.4,-9,680.60,6.9,6.7,6.2,103,0
MLO,2007,09,01,03,26,14,0.1,-9,680.70,6.9,6.7,6.1,103,0
MLO,2007,09,01,03,27,8,0.1,-9,680.70,6.5,6.4,5.9,106,0
MLO,2007,09,01,03,28,19,0.7,-9,680.70,6.8,6.5,6.1,101,0
MLO,2007,09,01,03,29,29,0.6,-9,680.70,6.8,6.5,6.0,104,0
MLO,2007,09,01,03,30,14,0.6,-9,680.70,6.4,6.3,6.0,105,0
MLO,2007,09,01,03,31,7,1.2,-9,680.70,6.6,6.4,5.9,103,0
MLO,2007,09,01,03,32,2,1.0,-9,680.70,6.9,6.6,6.2,102,0
MLO,2007,09,01,03,33,-999,0.0,-9,680.60,7.0,6.8,6.3,103,0
MLO,2007,09,01,03,34,28,1.3,-9,680.60,7.1,6.8,6.2,105,0
MLO,2007,09,01,03,35,29,1.8,-9,680.60,7.0,6.7,6.2,106,0
MLO,2007,09,01,03,36,38,1.9,-9,680.70,6.9,6.5,6.0,103,0
MLO,2007,09,01,03,37,39,1.9,-9,680.60,7.1,6.6,6.0,102,0
MLO,2007,09,01,03,38,29,1.4,-9,680.60,7.1,7.0,6.3,102,0
MLO,2007,09,01,03,39,22,1.4,-9,680.60,6.9,6.6,6.2,105,0
MLO,2007,09,01,03,40,4,1.6,-9,680.60,7.0,6.5,6.2,103,0
MLO,2007,09,01,03,41,1,1.6,-9,680.60,7.0,6.5,6.1,103,0
MLO,2007,09,01,03,42,11,1.8,-9,680.60,6.8,6.3,5.9,104,0
MLO,2007,09,01,03,43,19,1.5,-9,680.60,6.5,6.3,5.9,105,0
MLO,2007,09,01,03,44,20,1.2,-9,680.60,6.5,6.4,5.9,104,0
MLO,2007,09,01,03,45,21,0.7,-9,680.60,6.5,6.3,5.9,104,0
MLO,2007,09,01,03,46,357,1.2,-9,680.60,7.0,6.7,6.1,102,0
MLO,2007,09,01,03,47,343,1.8,-9,680.60,7.1,6.6,6.2,104,0
MLO,2007,09,01,03,48,349,1.5,-9,680.60,7.0,6.4,5.9,104,0
MLO,2007,09,01,03,49,340,1.3,-9,680.60,6.8,6.7,6.1,104,0
MLO,2007,09,01,03,50,325,1.5,-9,680.60,6.8,6.5,6.0,105,0
MLO,2007,09,01,03,51,333,3.5,-9,680.60,7.0,6.3,6.1,105,0
MLO,2007,09,01,03,52,316,1.4,-9,680.60,6.5,6.2,5.9,104,0
MLO,2007,09,01,03,53,307,1.3,-9,680.60,6.6,6.3,6.0,104,0
MLO,2007,09,01,03,54,303,1.7,-9,680.60,6.7,6.4,6.2,104,0
MLO,2007,09,01,03,55,343,1.8,-9,680.60,7.4,6.9,6.6,102,0
MLO,2007,09,01,03,56,321,3.1,-9,680.60,7.4,6.9,6.3,104,0
MLO,2007,09,01,03,57,306,3.3,-9,680.60,6.8,6.4,5.9,106,0
MLO,2007,09,01,03,58,307,3.1,-9,680.60,6.7,6.3,5.9,105,0
MLO,2007,09,01,03,59,305,2.2,-9,680.60,7.0,6.7,5.9,103,15
MLO,2007,09,01,04,00,297,2.8,-9,680.60,6.8,6.3,6.0,105,0
MLO,2007,09,01,04,01,309,2.6,-9,680.60,7.2,6.9,6.3,103,0
MLO,2007,09,01,04,02,317,2.8,-9,680.60,7.1,6.6,6.0,104,0
MLO,2007,09,01,04,03,305,2.8,-9,680.60,6.8,6.5,5.8,105,0
MLO,2007,09,01,04,04,309,1.9,-9,680.60,6.8,6.6,6.0,104,0
MLO,2007,09,01,04,05,317,2.5,-9,680.60,6.9,6.4,6.2,105,0
MLO,2007,09,01,04,06,310,2.1,-9,680.60,6.8,6.5,5.9,104,0
MLO,2007,09,01,04,07,316,2.0,-9,680.60,7.0,6.4,5.9,104,0
MLO,2007,09,01,04,08,336,2.4,-9,680.60,7.0,6.5,6.1,103,0
MLO,2007,09,01,04,09,327,3.1,-9,680.60,6.9,6.7,6.1,105,0
MLO,2007,09,01,04,10,329,3.4,-9,680.60,7.3,6.6,6.3,104,0
MLO,2007,09,01,04,11,336,3.1,-9,680.60,7.4,6.7,6.2,104,0
MLO,2007,09,01,04,12,347,2.7,-9,680.60,7.3,6.5,6.0,104,0
MLO,2007,09,01,04,13,340,2.5,-9,680.70,6.8,6.4,6.0,106,0
MLO,2007,09,01,04,14,345,2.0,-9,680.70,6.8,6.3,5.9,105,0
MLO,2007,09,01,04,15,349,1.8,-9,680.70,7.1,6.6,6.0,102,0
MLO,2007,09,01,04,16,348,1.7,-9,680.70,7.1,6.7,6.0,105,0
MLO,2007,09,01,04,17,342,1.6,-9,680.70,6.9,6.5,6.0,105,0
MLO,2007,09,01,04,18,321,1.0,-9,680.70,6.6,6.6,6.1,104,0
MLO,2007,09,01,04,19,-999,0.0,-9,680.70,6.6,6.5,5.9,104,0
MLO,2007,09,01,04,20,64,0.7,-9,680.60,6.8,6.5,5.8,103,0
MLO,2007,09,01,04,21,72,3.0,-9,680.60,6.6,6.3,5.9,104,0
MLO,2007,09,01,04,22,104,2.3,-9,680.60,6.4,6.2,5.9,104,0
MLO,2007,09,01,04,23,74,1.0,-9,680.70,6.5,6.4,6.0,103,0
MLO,2007,09,01,04,24,64,1.1,-9,680.70,6.9,6.7,5.8,103,0
MLO,2007,09,01,04,25,50,1.7,-9,680.70,6.5,6.4,5.8,105,15
MLO,2007,09,01,04,26,47,2.1,-9,680.70,6.6,6.1,5.7,104,0
MLO,2007,09,01,04,27,58,2.1,-9,680.70,6.6,6.0,5.8,103,0
MLO,2007,09,01,04,28,66,1.8,-9,680.70,6.5,6.1,5.7,103,0
MLO,2007,09,01,04,29,74,1.4,-9,680.70,6.2,6.1,5.8,104,0
MLO,2007,09,01,04,30,90,1.1,-9,680.70,6.3,6.3,5.9,103,0
MLO,2007,09,01,04,31,74,1.3,-9,680.70,6.4,6.2,5.9,103,0
MLO,2007,09,01,04,32,93,2.1,-9,680.70,6.5,6.2,5.8,103,0
MLO,2007,09,01,04,33,109,1.2,-9,680.70,6.3,6.1,5.8,104,0
MLO,2007,09,01,04,34,98,0.5,-9,680.70,6.3,6.2,5.9,103,0
MLO,2007,09,01,04,35,-999,0.0,-9,680.70,6.4,6.3,5.9,103,0
MLO,2007,09,01,04,36,65,0.1,-9,680.70,6.4,6.4,5.9,104,0
MLO,2007,09,01,04,37,324,1.5,-9,680.70,6.7,6.5,6.2,103,0
MLO,2007,09,01,04,38,333,1.5,-9,680.70,6.7,6.4,6.1,104,0
MLO,2007,09,01,04,39,327,2.0,-9,680.70,6.8,6.5,6.0,104,0
MLO,2007,09,01,04,40,328,1.7,-9,680.70,6.7,6.4,5.9,104,0
MLO,2007,09,01,04,41,313,1.9,-9,680.70,6.5,6.2,5.9,104,0
MLO,2007,09,01,04,42,333,1.3,-9,680.70,6.5,6.4,5.9,103,0
MLO,2007,09,01,04,43,353,0.9,-9,680.70,6.4,6.3,5.9,104,0
MLO,2007,09,01,04,44,353,0.8,-9,680.70,6.5,6.3,5.9,103,0
MLO,2007,09,01,04,45,357,0.8,-9,680.70,6.5,6.3,5.9,103,0
MLO,2007,09,01,04,46,351,0.8,-9,680.70,6.4,6.2,5.9,103,0
MLO,2007,09,01,04,47,330,0.1,-9,680.70,6.2,6.1,5.8,104,0
MLO,2007,09,01,04,48,330,0.1,-9,680.70,6.2,6.1,5.9,104,0
MLO,2007,09,01,04,49,-999,0.0,-9,680.70,6.4,6.3,5.9,103,0
MLO,2007,09,01,04,50,7,0.5,-9,680.70,6.4,6.2,5.9,104,0
MLO,2007,09,01,04,51,18,1.3,-9,680.70,6.3,6.1,5.9,104,0
MLO,2007,09,01,04,52,41,1.2,-9,680.70,6.5,6.4,6.0,103,0
MLO,2007,09,01,04,53,68,1.0,-9,680.70,6.6,6.4,5.9,104,15
MLO,2007,09,01,04,54,58,1.1,-9,680.70,6.5,6.5,5.9,103,0
MLO,2007,09,01,04,55,60,1.0,-9,680.70,6.5,6.5,6.1,103,0
MLO,2007,09,01,04,56,44,2.4,-9,680.70,6.6,6.3,5.8,104,0
MLO,2007,09,01,04,57,31,2.2,-9,680.70,6.5,6.2,5.8,104,0
MLO,2007,09,01,04,58,37,2.6,-9,680.70,6.4,6.0,5.7,104,0
MLO,2007,09,01,04,59,38,1.9,-9,680.70,6.3,6.1,5.7,104,15
MLO,2007,09,01,05,00,49,2.4,-9,680.70,6.4,6.2,5.8,103,0
MLO,2007,09,01,05,01,55,2.4,-9,680.70,6.5,6.2,5.7,103,0
MLO,2007,09,01,05,02,63,2.2,-9,680.70,6.5,6.1,5.7,104,0
MLO,2007,09,01,05,03,59,1.9,-9,680.70,6.5,6.1,5.7,103,0
MLO,2007,09,01,05,04,71,2.1,-9,680.70,6.4,6.1,5.7,103,0
MLO,2007,09,01,05,05,55,1.9,-9,680.70,6.4,6.1,5.7,103,0
MLO,2007,09,01,05,06,51,1.9,-9,680.70,6.4,6.1,5.7,103,0
MLO,2007,09,01,05,07,55,1.6,-9,680.80,6.4,6.1,5.7,103,0
MLO,2007,09,01,05,08,57,1.5,-9,680.80,6.4,6.1,5.8,103,0
MLO,2007,09,01,05,09,45,1.3,-9,680.80,6.6,6.4,6.0,104,0
MLO,2007,09,01,05,10,55,1.4,-9,680.80,6.5,6.2,5.8,104,0
MLO,2007,09,01,05,11,72,1.3,-9,680.80,6.5,6.2,5.7,103,0
MLO,2007,09,01,05,12,58,1.0,-9,680.80,6.5,6.4,5.8,103,0
MLO,2007,09,01,05,13,71,1.0,-9,680.80,6.5,6.3,5.8,103,0
