Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15
MLO,2020,05,01,00,25,49,6.4,-9,681.40,18.5,16.7,15.0,14,0
MLO,2020,05,01,00,26,41,8.6,-9,681.36,19.0,16.8,15.0,14,0
MLO,2020,05,01,00,27,39,8.6,-9,681.36,18.5,16.6,14.8,14,0
MLO,2020,05,01,00,28,50,7.0,-9,681.37,18.3,16.3,14.8,15,0
MLO,2020,05,01,00,29,37,8.3,-9,681.32,18.6,16.5,15.0,15,0
MLO,2020,05,01,00,30,38,7.3,-9,681.34,18.9,16.9,15.1,15,0
MLO,2020,05,01,00,31,38,8.0,-9,681.35,18.8,16.7,15.1,15,0
MLO,2020,05,01,00,32,37,7.7,-9,681.33,18.8,16.4,14.8,14,0
MLO,2020,05,01,00,33,47,7.5,-9,681.37,19.0,16.5,14.8,14,0
MLO,2020,05,01,00,34,39,9.0,-9,681.30,19.0,16.5,15.1,15,0
MLO,2020,05,01,00,35,38,8.4,-9,681.31,19.2,16.6,15.1,15,0
MLO,2020,05,01,00,36,39,7.0,-9,681.33,18.8,16.4,14.9,15,0
MLO,2020,05,01,00,37,63,7.0,-9,681.33,19.2,16.5,15.1,15,0
MLO,2020,05,01,00,38,43,7.1,-9,681.35,18.6,16.4,15.0,15,0
MLO,2020,05,01,00,39,43,6.3,-9,681.34,18.0,16.1,14.8,15,0
MLO,2020,05,01,00,40,46,6.7,-9,681.32,18.1,16.1,14.8,15,0
MLO,2020,05,01,00,41,55,7.7,-9,681.31,18.5,16.4,14.9,15,0
MLO,2020,05,01,00,42,65,5.9,-9,681.33,18.3,16.5,15.1,15,0
MLO,2020,05,01,00,43,65,4.9,-9,681.36,17.8,16.5,15.0,15,0
MLO,2020,05,01,00,44,55,5.7,-9,681.33,17.9,16.4,14.8,15,0
MLO,2020,05,01,00,45,43,7.8,-9,681.30,18.4,16.5,14.7,15,0
MLO,2020,05,01,00,46,45,9.4,-9,681.31,18.6,16.2,14.7,15,0
MLO,2020,05,01,00,47,52,6.7,-9,681.33,18.7,16.2,14.6,14,0
MLO,2020,05,01,00,48,48,5.9,-9,681.31,18.3,16.5,14.7,15,0
MLO,2020,05,01,00,49,29,7.0,-9,681.26,18.4,16.7,14.7,15,0
MLO,2020,05,01,00,50,64,8.0,-9,681.25,18.6,16.6,15.0,14,0
MLO,2020,05,01,00,51,68,6.6,-9,681.30,18.1,16.6,15.1,14,0
MLO,2020,05,01,00,52,53,6.8,-9,681.32,18.7,16.9,15.0,14,0
MLO,2020,05,01,00,53,64,7.1,-9,681.33,18.4,16.7,14.8,14,0
MLO,2020,05,01,00,54,40,6.8,-9,681.33,18.0,16.4,14.7,15,0
MLO,2020,05,01,00,55,47,6.6,-9,681.35,18.3,16.2,14.8,14,0
MLO,2020,05,01,00,56,45,5.2,-9,681.33,18.4,16.5,14.8,14,0
MLO,2020,05,01,00,57,59,5.9,-9,681.36,18.9,17.3,15.3,14,0
MLO,2020,05,01,00,58,42,8.2,-9,681.31,19.1,17.6,15.6,14,0
MLO,2020,05,01,00,59,50,9.3,-9,681.27,19.1,17.2,15.4,14,0
MLO,2020,05,01,01,00,37,7.7,-9,681.30,19.0,17.1,15.1,13,0
MLO,2020,05,01,01,01,51,7.1,-9,681.32,19.1,17.3,15.2,13,0
MLO,2020,05,01,01,02,41,7.9,-9,681.32,18.6,17.1,15.1,13,0
MLO,2020,05,01,01,03,41,7.7,-9,681.33,18.4,16.9,15.0,13,0
MLO,2020,05,01,01,04,30,7.5,-9,681.32,18.0,16.6,14.8,13,0
MLO,2020,05,01,01,05,39,7.0,-9,681.33,17.7,16.4,14.8,13,0
MLO,2020,05,01,01,06,32,8.8,-9,681.30,17.4,16.2,14.8,13,0
MLO,2020,05,01,01,07,39,7.1,-9,681.33,17.5,16.0,14.7,13,0
MLO,2020,05,01,01,08,42,8.6,-9,681.32,18.1,16.2,14.8,13,0
MLO,2020,05,01,01,09,50,6.6,-9,681.33,18.2,16.4,14.9,13,0
MLO,2020,05,01,01,10,48,7.5,-9,681.35,18.1,16.6,14.9,13,0
MLO,2020,05,01,01,11,43,6.5,-9,681.34,18.0,16.4,14.8,13,0
MLO,2020,05,01,01,12,47,7.2,-9,681.34,18.2,16.5,15.0,13,0
MLO,2020,05,01,01,13,47,6.7,-9,681.34,18.3,16.5,14.9,13,0
MLO,2020,05,01,01,14,33,6.0,-9,681.32,18.0,16.3,14.9,13,0
MLO,2020,05,01,01,15,42,6.6,-9,681.32,18.3,16.2,14.8,12,0
MLO,2020,05,01,01,16,28,7.4,-9,681.29,18.3,16.4,14.8,12,0
MLO,2020,05,01,01,17,43,6.2,-9,681.31,18.3,16.4,15.0,12,0
MLO,2020,05,01,01,18,39,5.8,-9,681.32,18.1,16.7,15.1,13,0
MLO,2020,05,01,01,19,31,7.9,-9,681.28,18.0,16.5,15.0,13,0
MLO,2020,05,01,01,20,31,7.8,-9,681.27,18.1,16.5,14.9,13,0
MLO,2020,05,01,01,21,33,8.1,-9,681.25,18.2,16.7,15.0,13,0
MLO,2020,05,01,01,22,48,8.4,-9,681.30,18.3,16.5,15.0,13,0
MLO,2020,05,01,01,23,66,5.2,-9,681.32,17.7,16.1,14.8,13,0
MLO,2020,05,01,01,24,62,4.1,-9,681.30,17.1,16.2,14.9,13,0
MLO,2020,05,01,01,25,33,7.2,-9,681.28,17.3,16.3,15.0,13,0
MLO,2020,05,01,01,26,43,7.7,-9,681.28,17.8,16.2,15.0,13,0
MLO,2020,05,01,01,27,45,8.0,-9,681.29,17.9,16.0,14.8,13,0
MLO,2020,05,01,01,28,40,7.1,-9,681.29,18.3,16.1,14.7,13,0
MLO,2020,05,01,01,29,47,6.6,-9,681.29,18.3,16.4,14.8,13,0
MLO,2020,05,01,01,30,45,6.5,-9,681.30,18.2,16.4,14.7,13,0
MLO,2020,05,01,01,31,44,4.5,-9,681.31,18.1,16.3,14.6,13,0
MLO,2020,05,01,01,32,45,5.6,-9,681.31,17.8,16.5,14.6,13,0
MLO,2020,05,01,01,33,50,5.7,-9,681.33,18.0,16.6,14.8,12,0
MLO,2020,05,01,01,34,43,5.5,-9,681.30,17.4,16.2,14.7,12,0
MLO,2020,05,01,01,35,38,6.2,-9,681.30,17.6,16.3,14.7,12,0
MLO,2020,05,01,01,36,46,4.7,-9,681.30,17.5,16.2,14.8,12,0
MLO,2020,05,01,01,37,45,5.8,-9,681.29,17.7,16.3,14.9,12,0
MLO,2020,05,01,01,38,27,6.5,-9,681.26,17.8,16.1,14.8,12,0
MLO,2020,05,01,01,39,29,6.5,-9,681.26,17.4,16.1,14.8,13,0
MLO,2020,05,01,01,40,44,7.8,-9,681.23,17.8,16.2,15.0,13,0
MLO,2020,05,01,01,41,42,8.6,-9,681.23,18.1,16.1,15.0,13,0
MLO,2020,05,01,01,42,41,6.2,-9,681.23,17.9,15.9,14.8,12,0
MLO,2020,05,01,01,43,36,7.7,-9,681.19,18.0,16.1,14.8,12,0
MLO,2020,05,01,01,44,45,8.3,-9,681.21,18.0,16.2,15.0,12,0
MLO,2020,05,01,01,45,42,7.1,-9,681.25,17.9,16.1,15.0,12,0
MLO,2020,05,01,01,46,39,6.5,-9,681.23,18.0,16.1,14.8,12,0
MLO,2020,05,01,01,47,41,5.3,-9,681.23,18.0,16.2,14.8,12,0
MLO,2020,05,01,01,48,39,6.7,-9,681.22,18.2,16.4,14.8,12,0
MLO,2020,05,01,01,49,58,6.1,-9,681.23,17.8,16.1,14.7,12,0
MLO,2020,05,01,01,50,58,4.5,-9,681.23,17.2,16.0,14.7,12,0
MLO,2020,05,01,01,51,53,7.0,-9,681.20,17.7,16.4,15.0,12,0
MLO,2020,05,01,01,52,58,5.2,-9,681.27,18.4,16.6,15.3,12,0
MLO,2020,05,01,01,53,65,4.7,-9,681.28,17.7,16.6,15.2,13,0
MLO,2020,05,01,01,54,71,3.6,-9,681.27,16.8,16.1,14.9,14,0
MLO,2020,05,01,01,55,46,6.2,-9,681.24,16.9,16.1,14.8,13,0
MLO,2020,05,01,01,56,39,7.5,-9,681.21,17.8,16.3,14.9,12,0
MLO,2020,05,01,01,57,33,7.1,-9,681.23,17.8,16.3,14.9,12,0
MLO,2020,05,01,01,58,42,7.1,-9,681.21,18.5,16.5,14.9,12,0
MLO,2020,05,01,01,59,54,6.0,-9,681.25,18.4,16.9,14.9,12,0
MLO,2020,05,01,02,00,53,6.0,-9,681.26,18.0,16.8,14.8,12,0
MLO,2020,05,01,02,01,46,5.0,-9,681.27,17.7,16.4,14.8,12,0
MLO,2020,05,01,02,02,40,6.3,-9,681.25,18.4,16.6,14.8,12,0
MLO,2020,05,01,02,03,39,5.8,-9,681.24,18.5,16.5,14.9,12,0
MLO,2020,05,01,02,04,39,6.2,-9,681.20,18.3,16.6,15.1,12,0
MLO,2020,05,01,02,05,72,7.0,-9,681.23,18.4,16.9,15.3,12,0
MLO,2020,05,01,02,06,77,6.5,-9,681.26,17.8,16.3,15.1,13,0
MLO,2020,05,01,02,07,85,4.7,-9,681.25,17.2,16.0,14.9,13,0
MLO,2020,05,01,02,08,55,4.8,-9,681.26,17.6,16.2,14.9,13,0
MLO,2020,05,01,02,09,45,6.5,-9,681.22,17.8,16.3,14.8,13,0
MLO,2020,05,01,02,10,38,7.3,-9,681.23,18.0,16.2,14.7,13,0
MLO,2020,05,01,02,11,43,6.0,-9,681.22,17.8,16.1,14.7,13,0
MLO,2020,05,01,02,12,55,4.8,-9,681.22,17.7,16.1,14.7,13,0
MLO,2020,05,01,02,13,66,5.2,-9,681.23,17.9,16.7,15.1,13,0
MLO,2020,05,01,02,14,77,6.6,-9,681.25,17.9,16.6,15.1,13,0
MLO,2020,05,01,02,15,67,6.5,-9,681.23,17.6,16.2,15.0,13,0
MLO,2020,05,01,02,16,73,6.8,-9,681.27,17.4,16.2,14.9,13,0
MLO,2020,05,01,02,17,66,4.6,-9,681.31,17.1,16.0,14.7,13,0
MLO,2020,05,01,02,18,74,3.8,-9,681.31,16.7,15.9,14.6,13,0
MLO,2020,05,01,02,19,68,3.7,-9,681.31,16.5,15.9,14.7,13,0
MLO,2020,05,01,02,20,66,3.8,-9,681.31,16.6,15.8,14.8,13,0
MLO,2020,05,01,02,21,49,4.7,-9,681.28,16.7,15.9,14.8,13,0
MLO,2020,05,01,02,22,32,6.4,-9,681.20,17.6,16.5,14.9,13,0
MLO,2020,05,01,02,23,66,7.0,-9,681.21,17.7,16.6,15.1,12,0
MLO,2020,05,01,02,24,93,5.3,-9,681.27,17.2,16.5,15.2,12,0
MLO,2020,05,01,02,25,80,6.3,-9,681.27,17.0,16.4,15.3,12,0
MLO,2020,05,01,02,26,72,3.6,-9,681.31,16.8,16.1,15.1,12,0
MLO,2020,05,01,02,27,74,5.5,-9,681.29,17.2,16.4,15.2,12,0
MLO,2020,05,01,02,28,73,4.3,-9,681.31,17.3,16.6,15.1,12,0
MLO,2020,05,01,02,29,77,5.3,-9,681.34,17.2,16.4,15.1,12,0
MLO,2020,05,01,02,30,73,4.3,-9,681.36,16.9,16.1,14.9,12,0
MLO,2020,05,01,02,31,64,2.7,-9,681.34,16.1,15.8,14.9,13,0
MLO,2020,05,01,02,32,47,5.6,-9,681.30,16.7,16.1,14.9,13,0
MLO,2020,05,01,02,33,72,5.2,-9,681.29,17.3,16.5,15.1,12,0
MLO,2020,05,01,02,34,64,5.7,-9,681.29,17.9,17.0,15.4,12,0
MLO,2020,05,01,02,35,72,5.3,-9,681.33,17.3,16.7,15.3,12,0
MLO,2020,05,01,02,36,66,5.2,-9,681.33,16.7,16.1,15.1,12,0
MLO,2020,05,01,02,37,84,5.6,-9,681.34,16.8,16.1,15.0,12,0
MLO,2020,05,01,02,38,73,3.6,-9,681.36,16.5,15.9,15.0,12,0
MLO,2020,05,01,02,39,70,4.2,-9,681.36,16.5,16.1,15.0,12,0
MLO,2020,05,01,02,40,66,4.0,-9,681.35,16.4,16.0,14.8,12,0
MLO,2020,05,01,02,41,75,4.4,-9,681.35,15.9,15.8,14.8,12,0
MLO,2020,05,01,02,42,102,5.2,-9,681.36,16.2,15.9,15.0,12,0
MLO,2020,05,01,02,43,78,3.5,-9,681.36,16.2,15.6,14.9,12,0
MLO,2020,05,01,02,44,71,5.0,-9,681.35,16.6,16.1,14.9,12,0
MLO,2020,05,01,02,45,68,5.0,-9,681.35,16.8,15.9,14.8,12,0
MLO,2020,05,01,02,46,60,4.0,-9,681.37,16.6,16.0,14.9,12,0
MLO,2020,05,01,02,47,62,5.2,-9,681.35,16.8,16.3,15.0,12,0
MLO,2020,05,01,02,48,74,5.4,-9,681.37,16.9,16.4,15.0,12,0
MLO,2020,05,01,02,49,71,5.9,-9,681.39,16.8,16.2,15.0,12,0
MLO,2020,05,01,02,50,81,3.5,-9,681.40,16.4,15.9,15.0,12,0
MLO,2020,05,01,02,51,83,4.8,-9,681.39,16.5,16.1,15.0,12,0
MLO,2020,05,01,02,52,87,4.1,-9,681.40,16.4,16.0,15.0,12,0
MLO,2020,05,01,02,53,73,5.1,-9,681.38,16.5,16.0,15.1,12,0
MLO,2020,05,01,02,54,67,5.4,-9,681.39,16.4,16.0,15.0,12,0
MLO,2020,05,01,02,55,67,4.8,-9,681.39,16.1,15.8,14.9,12,0
MLO,2020,05,01,02,56,67,4.3,-9,681.38,16.5,16.1,15.0,12,0
MLO,2020,05,01,02,57,77,6.0,-9,681.40,16.7,16.2,15.1,12,0
MLO,2020,05,01,02,58,66,3.8,-9,681.41,16.3,16.1,15.0,12,0
MLO,2020,05,01,02,59,74,5.4,-9,681.42,16.8,16.5,15.3,12,0
MLO,2020,05,01,03,00,77,4.4,-9,681.44,16.8,16.4,15.3,12,0
MLO,2020,05,01,03,01,68,4.7,-9,681.45,17.0,16.6,15.4,12,0
MLO,2020,05,01,03,02,70,5.4,-9,681.46,17.0,16.5,15.4,12,0
MLO,2020,05,01,03,03,85,5.2,-9,681.47,17.0,16.6,15.4,12,0
MLO,2020,05,01,03,04,94,5.1,-9,681.50,16.7,16.4,15.4,12,0
MLO,2020,05,01,03,05,80,2.8,-9,681.50,16.5,16.0,15.2,12,0
MLO,2020,05,01,03,06,73,5.4,-9,681.48,16.8,16.2,15.2,12,0
MLO,2020,05,01,03,07,73,5.0,-9,681.51,16.5,15.9,15.1,12,0
MLO,2020,05,01,03,08,72,4.5,-9,681.48,16.4,16.0,15.1,12,0
MLO,2020,05,01,03,09,80,5.5,-9,681.49,16.7,16.4,15.3,12,0
MLO,2020,05,01,03,10,74,4.7,-9,681.50,16.5,16.1,15.2,12,0
MLO,2020,05,01,03,11,75,6.2,-9,681.49,16.6,16.1,15.2,12,0
MLO,2020,05,01,03,12,54,3.8,-9,681.50,16.4,15.8,15.1,11,0
MLO,2020,05,01,03,13,74,3.8,-9,681.49,16.2,15.9,15.0,12,0
MLO,2020,05,01,03,14,75,5.2,-9,681.49,16.3,16.0,15.2,12,0
MLO,2020,05,01,03,15,105,5.1,-9,681.54,16.4,16.1,15.3,12,0
MLO,2020,05,01,03,16,96,5.0,-9,681.55,16.1,15.8,15.1,12,0
MLO,2020,05,01,03,17,94,5.1,-9,681.55,16.2,15.9,15.1,12,0
MLO,2020,05,01,03,18,101,5.8,-9,681.56,16.2,15.9,15.1,12,0
MLO,2020,05,01,03,19,83,4.4,-9,681.59,16.1,15.7,15.1,12,0
MLO,2020,05,01,03,20,84,4.2,-9,681.57,16.3,15.8,15.0,13,0
MLO,2020,05,01,03,21,119,3.7,-9,681.60,16.4,16.0,15.2,12,0
MLO,2020,05,01,03,22,94,4.3,-9,681.59,16.4,16.0,15.2,12,0
MLO,2020,05,01,03,23,94,4.3,-9,681.60,16.2,15.9,15.2,13,0
MLO,2020,05,01,03,24,103,4.2,-9,681.60,16.1,15.8,15.2,13,0
MLO,2020,05,01,03,25,101,3.6,-9,681.60,16.2,15.9,15.2,13,0
MLO,2020,05,01,03,26,105,4.9,-9,681.61,15.9,15.8,15.1,13,0
MLO,2020,05,01,03,27,112,4.3,-9,681.62,15.9,15.7,15.0,13,0
MLO,2020,05,01,03,28,109,3.0,-9,681.61,15.9,15.7,15.0,13,0
MLO,2020,05,01,03,29,74,4.7,-9,681.60,16.2,16.1,15.1,13,0
MLO,2020,05,01,03,30,95,5.8,-9,681.62,16.3,16.2,15.3,13,0
MLO,2020,05,01,03,31,95,4.7,-9,681.65,15.9,15.9,15.1,13,0
MLO,2020,05,01,03,32,90,4.7,-9,681.67,15.8,15.6,15.0,13,0
MLO,2020,05,01,03,33,97,4.3,-9,681.69,15.8,15.7,14.9,13,0
MLO,2020,05,01,03,34,106,4.1,-9,681.69,15.8,15.7,15.0,13,0
MLO,2020,05,01,03,35,108,3.2,-9,681.71,15.9,15.7,15.0,12,0
MLO,2020,05,01,03,36,105,4.3,-9,681.73,16.0,15.7,15.0,13,0
MLO,2020,05,01,03,37,94,3.6,-9,681.73,15.8,15.6,15.0,13,0
MLO,2020,05,01,03,38,92,3.8,-9,681.73,15.7,15.5,15.0,13,0
MLO,2020,05,01,03,39,76,4.6,-9,681.72,16.0,15.7,15.0,13,0
MLO,2020,05,01,03,40,74,4.6,-9,681.74,16.0,15.8,14.9,13,0
MLO,2020,05,01,03,41,84,4.6,-9,681.75,15.9,15.7,14.9,13,0
MLO,2020,05,01,03,42,80,4.7,-9,681.76,15.8,15.6,14.9,13,0
MLO,2020,05,01,03,43,78,3.8,-9,681.76,15.8,15.4,14.8,13,0
MLO,2020,05,01,03,44,96,4.1,-9,681.77,15.5,15.2,14.8,13,0
MLO,2020,05,01,03,45,94,4.7,-9,681.78,15.7,15.4,14.8,13,0
MLO,2020,05,01,03,46,82,4.7,-9,681.80,15.7,15.4,14.7,13,0
MLO,2020,05,01,03,47,79,4.3,-9,681.81,15.5,15.2,14.5,13,0
MLO,2020,05,01,03,48,70,3.0,-9,681.80,15.3,15.2,14.5,13,0
MLO,2020,05,01,03,49,86,4.2,-9,681.79,15.8,15.5,14.6,13,0
MLO,2020,05,01,03,50,90,5.4,-9,681.80,15.8,15.7,14.8,13,0
MLO,2020,05,01,03,51,98,4.8,-9,681.84,15.5,15.5,14.7,13,0
MLO,2020,05,01,03,52,89,4.4,-9,681.86,15.4,15.2,14.5,13,0
MLO,2020,05,01,03,53,90,4.7,-9,681.87,15.3,15.1,14.3,14,0
MLO,2020,05,01,03,54,96,3.8,-9,681.87,15.1,14.9,14.3,14,0
MLO,2020,05,01,03,55,105,4.3,-9,681.87,15.1,14.9,14.2,14,0
MLO,2020,05,01,03,56,110,3.7,-9,681.88,15.1,14.9,14.2,14,0
MLO,2020,05,01,03,57,101,2.8,-9,681.88,15.2,15.0,14.2,14,0
MLO,2020,05,01,03,58,89,3.3,-9,681.89,15.4,15.2,14.3,14,0
MLO,2020,05,01,03,59,99,3.5,-9,681.89,15.4,15.2,14.4,14,0
MLO,2020,05,01,04,00,75,5.1,-9,681.87,15.3,15.2,14.3,14,0
MLO,2020,05,01,04,01,77,4.2,-9,681.91,15.4,15.3,14.4,14,0
MLO,2020,05,01,04,02,63,4.1,-9,681.90,15.3,15.1,14.3,14,0
MLO,2020,05,01,04,03,83,3.5,-9,681.94,15.2,15.1,14.2,14,0
MLO,2020,05,01,04,04,101,3.8,-9,681.96,15.0,15.0,14.1,14,0
MLO,2020,05,01,04,05,89,4.4,-9,681.96,15.1,15.0,14.0,14,0
MLO,2020,05,01,04,06,82,4.0,-9,681.98,14.9,14.8,14.0,14,0
MLO,2020,05,01,04,07,73,4.8,-9,681.98,15.0,14.9,14.0,14,0
MLO,2020,05,01,04,08,75,5.3,-9,681.99,15.1,14.9,14.0,14,0
MLO,2020,05,01,04,09,79,3.7,-9,682.01,15.0,14.7,13.9,14,0
MLO,2020,05,01,04,10,68,4.3,-9,682.01,14.9,14.7,13.9,14,0
MLO,2020,05,01,04,11,79,3.2,-9,682.03,14.6,14.6,13.9,14,0
MLO,2020,05,01,04,12,71,3.8,-9,682.04,14.7,14.6,13.9,14,0
MLO,2020,05,01,04,13,86,4.5,-9,682.06,14.9,14.7,13.9,14,0
MLO,2020,05,01,04,14,106,4.1,-9,682.08,14.7,14.6,13.8,14,0
MLO,2020,05,01,04,15,105,5.0,-9,682.08,14.6,14.4,13.7,14,0
MLO,2020,05,01,04,16,98,4.3,-9,682.11,14.4,14.4,13.7,14,0
MLO,2020,05,01,04,17,107,3.8,-9,682.12,14.3,14.3,13.7,14,0
MLO,2020,05,01,04,18,115,3.7,-9,682.11,14.5,14.3,13.7,14,0
MLO,2020,05,01,04,19,121,3.1,-9,682.12,14.6,14.4,13.6,14,0
MLO,2020,05,01,04,20,102,3.3,-9,682.13,14.6,14.4,13.6,14,0
MLO,2020,05,01,04,21,92,3.1,-9,682.14,14.5,14.4,13.6,15,0
MLO,2020,05,01,04,22,77,2.5,-9,682.15,14.5,14.5,13.7,15,0
MLO,2020,05,01,04,23,70,2.8,-9,682.16,14.6,14.6,13.7,14,0
MLO,2020,05,01,04,24,98,3.7,-9,682.18,14.6,14.6,13.7,14,0
MLO,2020,05,01,04,25,72,4.9,-9,682.18,14.5,14.4,13.7,14,0
MLO,2020,05,01,04,26,84,4.3,-9,682.20,14.3,14.3,13.6,14,0
MLO,2020,05,01,04,27,103,4.3,-9,682.22,14.3,14.3,13.5,15,0
MLO,2020,05,01,04,28,106,3.7,-9,682.25,14.3,14.2,13.5,15,0
MLO,2020,05,01,04,29,108,2.7,-9,682.26,14.2,14.1,13.4,15,0
MLO,2020,05,01,04,30,102,3.4,-9,682.26,14.2,14.2,13.5,15,0
MLO,2020,05,01,04,31,102,3.2,-9,682.26,14.2,14.1,13.4,15,0
MLO,2020,05,01,04,32,111,3.4,-9,682.27,14.2,14.2,13.4,15,0
MLO,2020,05,01,04,33,114,3.4,-9,682.27,14.2,14.2,13.4,15,0
MLO,2020,05,01,04,34,115,3.9,-9,682.29,14.3,14.2,13.4,15,0
MLO,2020,05,01,04,35,120,3.7,-9,682.29,14.2,14.1,13.3,15,0
MLO,2020,05,01,04,36,118,3.7,-9,682.28,14.0,14.0,13.3,15,0
MLO,2020,05,01,04,37,118,2.8,-9,682.29,14.1,14.0,13.2,15,0
MLO,2020,05,01,04,38,103,2.9,-9,682.29,14.1,14.1,13.3,15,0
MLO,2020,05,01,04,39,114,3.0,-9,682.28,14.1,14.1,13.3,15,0
MLO,2020,05,01,04,40,115,3.9,-9,682.28,14.0,14.0,13.3,15,0
MLO,2020,05,01,04,41,108,3.8,-9,682.29,13.8,13.9,13.2,16,0
MLO,2020,05,01,04,42,110,4.0,-9,682.29,13.7,13.8,13.1,16,0
MLO,2020,05,01,04,43,120,3.8,-9,682.29,13.6,13.7,13.1,16,0
MLO,2020,05,01,04,44,122,3.9,-9,682.30,13.7,13.7,13.0,16,0
MLO,2020,05,01,04,45,120,3.4,-9,682.31,13.7,13.7,13.0,16,0
MLO,2020,05,01,04,46,118,3.4,-9,682.31,13.7,13.7,13.0,16,0
MLO,2020,05,01,04,47,123,3.9,-9,682.31,13.7,13.7,13.0,16,0
MLO,2020,05,01,04,48,120,4.1,-9,682.32,13.6,13.7,12.9,16,0
MLO,2020,05,01,04,49,118,3.6,-9,682.33,13.5,13.6,12.9,16,0
MLO,2020,05,01,04,50,118,4.1,-9,682.34,13.5,13.6,12.8,16,0
MLO,2020,05,01,04,51,123,3.6,-9,682.34,13.4,13.5,12.8,16,0
MLO,2020,05,01,04,52,129,3.8,-9,682.35,13.3,13.4,12.7,16,0
MLO,2020,05,01,04,53,128,4.4,-9,682.36,13.3,13.4,12.7,16,0
MLO,2020,05,01,04,54,130,4.2,-9,682.37,13.2,13.3,12.6,17,0
MLO,2020,05,01,04,55,129,4.0,-9,682.37,13.1,13.2,12.6,17,0
MLO,2020,05,01,04,56,132,4.2,-9,682.37,13.1,13.2,12.5,17,0
MLO,2020,05,01,04,57,134,3.7,-9,682.37,13.2,13.2,12.5,17,0
MLO,2020,05,01,04,58,144,3.8,-9,682.38,13.2,13.3,12.5,17,0
MLO,2020,05,01,04,59,146,4.2,-9,682.37,13.1,13.2,12.4,17,0
MLO,2020,05,01,05,00,137,3.5,-9,682.38,13.1,13.2,12.4,17,0
MLO,2020,05,01,05,01,126,3.6,-9,682.39,13.2,13.3,12.5,17,0
MLO,2020,05,01,05,02,128,4.2,-9,682.40,13.1,13.2,12.4,17,0
MLO,2020,05,01,05,03,133,4.3,-9,682.40,13.1,13.2,12.4,17,0
MLO,2020,05,01,05,04,138,4.1,-9,682.39,13.0,13.1,12.4,17,0
MLO,2020,05,01,05,05,136,3.8,-9,682.40,13.0,13.1,12.4,17,0
MLO,2020,05,01,05,06,120,3.6,-9,682.41,13.0,13.1,12.4,17,0
MLO,2020,05,01,05,07,129,3.7,-9,682.42,12.9,13.1,12.4,17,0
MLO,2020,05,01,05,08,129,3.1,-9,682.42,12.9,13.1,12.4,17,0
MLO,2020,05,01,05,09,132,3.4,-9,682.42,12.9,13.1,12.4,17,0
MLO,2020,05,01,05,10,136,3.5,-9,682.43,12.9,13.1,12.4,17,0
MLO,2020,05,01,05,11,144,3.8,-9,682.43,12.9,13.1,12.4,17,0
MLO,2020,05,01,05,12,146,3.8,-9,682.43,12.9,13.1,12.3,17,0
MLO,2020,05,01,05,13,138,3.7,-9,682.44,12.9,13.1,12.4,17,0
MLO,2020,05,01,05,14,145,4.0,-9,682.44,12.9,13.0,12.3,17,0
