Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15
MLO,2009,12,01,00,39,336,3.9,-9,675.10,5.2,4.2,3.4,-99,0
MLO,2009,12,01,00,40,7,3.5,-9,675.10,5.4,4.4,3.3,-99,0
MLO,2009,12,01,00,41,24,3.7,-9,675.10,5.3,4.5,3.4,-99,0
MLO,2009,12,01,00,42,6,3.6,-9,675.10,5.2,4.5,3.6,-99,0
MLO,2009,12,01,00,43,348,2.6,-9,675.20,5.1,4.3,3.6,-99,0
MLO,2009,12,01,00,44,350,3.1,-9,675.20,5.5,4.4,3.7,-99,0
MLO,2009,12,01,00,45,9,1.7,-9,675.20,5.7,4.6,3.6,-99,0
MLO,2009,12,01,00,46,0,1.9,-9,675.20,5.5,4.6,3.5,-99,0
MLO,2009,12,01,00,47,359,3.4,-9,675.20,4.9,4.4,3.1,-99,0
MLO,2009,12,01,00,48,348,3.4,-9,675.20,5.7,4.3,3.0,-99,0
MLO,2009,12,01,00,49,1,2.4,-9,675.20,5.6,4.4,3.1,-99,0
MLO,2009,12,01,00,50,355,2.4,-9,675.20,4.8,4.2,2.8,-99,0
MLO,2009,12,01,00,51,0,2.6,-9,675.20,4.9,4.1,2.8,-99,0
MLO,2009,12,01,00,52,15,3.2,-9,675.20,4.4,3.9,2.6,-99,0
MLO,2009,12,01,00,53,8,3.0,-9,675.20,4.2,3.9,2.8,-99,0
MLO,2009,12,01,00,54,5,3.7,-9,675.10,4.9,4.0,2.8,-99,0
MLO,2009,12,01,00,55,16,2.4,-9,675.10,4.0,3.8,2.7,-99,0
MLO,2009,12,01,00,56,12,2.7,-9,675.20,4.6,3.8,2.6,-99,0
MLO,2009,12,01,00,57,17,1.8,-9,675.20,4.2,3.8,2.4,-99,0
MLO,2009,12,01,00,58,12,2.0,-9,675.10,4.6,3.9,2.6,-99,0
MLO,2009,12,01,00,59,25,2.4,-9,675.10,4.7,4.2,2.6,-99,0
MLO,2009,12,01,01,00,27,2.8,-9,675.10,4.6,4.2,2.5,-99,0
MLO,2009,12,01,01,01,33,2.0,-9,675.20,4.3,4.1,2.4,-99,0
MLO,2009,12,01,01,02,19,1.7,-9,675.10,5.0,4.4,3.3,-99,0
MLO,2009,12,01,01,03,22,2.5,-9,675.10,4.9,4.5,2.9,-99,0
MLO,2009,12,01,01,04,11,2.5,-9,675.10,4.6,4.3,2.6,-99,0
MLO,2009,12,01,01,05,26,2.4,-9,675.10,4.9,4.3,2.5,-99,0
MLO,2009,12,01,01,06,30,1.3,-9,675.10,4.9,4.5,3.3,-99,0
MLO,2009,12,01,01,07,27,2.2,-9,675.10,5.4,4.7,3.3,-99,0
MLO,2009,12,01,01,08,19,1.8,-9,675.10,4.9,4.6,3.4,-99,0
MLO,2009,12,01,01,09,17,2.3,-9,675.10,5.0,4.6,3.3,-99,0
MLO,2009,12,01,01,10,27,2.2,-9,675.10,4.6,4.5,3.1,-99,0
MLO,2009,12,01,01,11,38,2.5,-9,675.10,5.3,4.5,3.0,-99,0
MLO,2009,12,01,01,12,33,2.1,-9,675.10,5.2,4.5,3.3,-99,0
MLO,2009,12,01,01,13,28,2.0,-9,675.10,5.7,4.7,3.3,-99,0
MLO,2009,12,01,01,14,18,2.6,-9,675.10,5.3,4.7,3.3,-99,0
MLO,2009,12,01,01,15,40,3.7,-9,675.10,5.5,4.6,3.2,-99,0
MLO,2009,12,01,01,16,50,2.5,-9,675.10,5.3,4.6,3.2,-99,0
MLO,2009,12,01,01,17,35,2.8,-9,675.10,5.1,4.6,3.2,-99,0
MLO,2009,12,01,01,18,27,1.1,-9,675.10,4.7,4.4,3.1,-99,0
MLO,2009,12,01,01,19,23,0.8,-9,675.10,4.9,4.4,3.3,-99,0
MLO,2009,12,01,01,20,15,1.0,-9,675.10,5.6,4.8,3.7,-99,0
MLO,2009,12,01,01,21,21,1.8,-9,675.10,5.8,5.0,4.0,-99,0
MLO,2009,12,01,01,22,12,1.6,-9,675.10,5.3,5.1,4.0,-99,0
MLO,2009,12,01,01,23,28,2.2,-9,675.10,5.3,5.0,3.6,-99,0
MLO,2009,12,01,01,24,29,2.1,-9,675.10,5.2,4.9,3.5,-99,0
MLO,2009,12,01,01,25,6,2.6,-9,675.10,5.5,4.8,3.4,-99,0
MLO,2009,12,01,01,26,16,2.7,-9,675.10,5.6,4.8,3.6,-99,0
MLO,2009,12,01,01,27,37,3.9,-9,675.20,5.7,4.8,3.6,-99,0
MLO,2009,12,01,01,28,34,2.6,-9,675.20,5.4,4.8,3.7,-99,0
MLO,2009,12,01,01,29,40,2.7,-9,675.20,5.2,4.8,3.6,-99,0
MLO,2009,12,01,01,30,67,1.4,-9,675.20,5.1,4.7,3.6,-99,0
MLO,2009,12,01,01,31,82,0.0,-9,675.10,5.9,5.0,3.6,-99,0
MLO,2009,12,01,01,32,344,1.9,-9,675.10,5.9,5.0,3.9,-99,0
MLO,2009,12,01,01,33,33,2.2,-9,675.10,5.8,5.2,4.1,-99,0
MLO,2009,12,01,01,34,53,2.9,-9,675.10,5.2,5.1,3.7,-99,0
MLO,2009,12,01,01,35,43,1.7,-9,675.10,5.4,4.9,3.6,-99,0
MLO,2009,12,01,01,36,99,3.0,-9,675.10,5.3,4.9,3.6,-99,0
MLO,2009,12,01,01,37,44,3.0,-9,675.10,5.8,4.9,3.9,-99,0
MLO,2009,12,01,01,38,19,2.5,-9,675.10,4.9,4.8,3.5,-99,0
MLO,2009,12,01,01,39,32,3.5,-9,675.10,5.0,4.8,3.4,-99,0
MLO,2009,12,01,01,40,67,2.7,-9,675.20,5.2,4.7,3.2,-99,0
MLO,2009,12,01,01,41,71,2.1,-9,675.20,5.3,4.5,3.1,-99,0
MLO,2009,12,01,01,42,60,3.3,-9,675.20,5.3,4.5,3.1,-99,0
MLO,2009,12,01,01,43,48,2.7,-9,675.20,5.0,4.5,3.1,-99,0
MLO,2009,12,01,01,44,43,3.3,-9,675.30,5.2,4.5,3.3,-99,0
MLO,2009,12,01,01,45,32,2.5,-9,675.30,5.0,4.5,3.1,-99,0
MLO,2009,12,01,01,46,42,1.8,-9,675.30,4.5,4.2,3.1,-99,0
MLO,2009,12,01,01,47,39,1.0,-9,675.30,4.4,4.1,3.2,-99,0
MLO,2009,12,01,01,48,8,0.9,-9,675.30,4.4,4.2,3.4,-99,0
MLO,2009,12,01,01,49,9,1.1,-9,675.30,5.8,4.4,3.5,-99,0
MLO,2009,12,01,01,50,19,2.1,-9,675.30,5.0,4.4,3.3,-99,0
MLO,2009,12,01,01,51,19,1.9,-9,675.30,4.9,4.3,3.0,-99,0
MLO,2009,12,01,01,52,39,2.2,-9,675.30,4.7,4.3,3.1,-99,0
MLO,2009,12,01,01,53,26,0.2,-9,675.30,4.8,4.2,3.3,-99,0
MLO,2009,12,01,01,54,29,1.1,-9,675.30,5.5,4.6,3.5,-99,0
MLO,2009,12,01,01,55,23,1.3,-9,675.30,4.8,4.5,3.3,-99,0
MLO,2009,12,01,01,56,16,1.4,-9,675.30,4.7,4.4,3.4,-99,0
MLO,2009,12,01,01,57,44,1.8,-9,675.30,4.9,4.4,3.3,-99,0
MLO,2009,12,01,01,58,72,1.1,-9,675.30,5.3,4.7,3.3,-99,0
MLO,2009,12,01,01,59,44,1.7,-9,675.40,5.8,4.9,3.3,-99,0
MLO,2009,12,01,02,00,62,2.6,-9,675.40,5.4,4.8,3.6,-99,0
MLO,2009,12,01,02,01,44,2.0,-9,675.40,5.3,4.8,4.1,-99,0
MLO,2009,12,01,02,02,12,1.3,-9,675.40,5.1,4.7,3.5,-99,0
MLO,2009,12,01,02,03,39,3.5,-9,675.30,5.2,4.7,3.3,-99,0
MLO,2009,12,01,02,04,59,3.2,-9,675.30,5.3,4.5,3.0,-99,0
MLO,2009,12,01,02,05,42,0.5,-9,675.30,5.0,4.3,3.1,-99,0
MLO,2009,12,01,02,06,32,0.0,-9,675.30,4.8,4.3,3.3,-99,0
MLO,2009,12,01,02,07,67,0.6,-9,675.30,4.8,4.5,3.4,-99,0
MLO,2009,12,01,02,08,83,1.4,-9,675.30,5.2,4.5,3.4,-99,0
MLO,2009,12,01,02,09,114,0.8,-9,675.30,5.4,4.5,3.5,-99,0
MLO,2009,12,01,02,10,120,1.2,-9,675.30,5.8,4.5,3.6,-99,0
MLO,2009,12,01,02,11,95,1.4,-9,675.30,5.7,4.5,3.9,-99,0
MLO,2009,12,01,02,12,63,2.1,-9,675.30,5.8,4.6,3.9,-99,0
MLO,2009,12,01,02,13,57,2.8,-9,675.30,5.5,4.6,3.6,-99,0
MLO,2009,12,01,02,14,55,2.4,-9,675.30,5.4,4.7,3.8,-99,0
MLO,2009,12,01,02,15,78,1.8,-9,675.30,5.8,5.0,4.0,-99,0
MLO,2009,12,01,02,16,85,2.3,-9,675.30,5.6,4.7,3.6,-99,0
MLO,2009,12,01,02,17,84,1.7,-9,675.30,5.5,4.8,3.9,-99,0
MLO,2009,12,01,02,18,83,2.3,-9,675.30,5.7,4.9,3.8,-99,0
MLO,2009,12,01,02,19,91,2.5,-9,675.30,5.4,4.8,3.8,-99,0
MLO,2009,12,01,02,20,83,2.0,-9,675.30,5.8,4.9,4.0,-99,0
MLO,2009,12,01,02,21,92,2.7,-9,675.30,5.8,5.0,3.9,-99,0
MLO,2009,12,01,02,22,86,2.8,-9,675.30,5.8,5.0,4.0,-99,0
MLO,2009,12,01,02,23,95,3.1,-9,675.30,6.0,4.9,4.0,-99,0
MLO,2009,12,01,02,24,116,2.3,-9,675.30,5.5,4.8,4.3,-99,0
MLO,2009,12,01,02,25,87,3.0,-9,675.30,5.3,4.8,4.1,-99,0
MLO,2009,12,01,02,26,87,1.9,-9,675.30,5.5,4.8,3.9,-99,0
MLO,2009,12,01,02,27,94,3.0,-9,675.30,5.8,4.7,3.9,-99,0
MLO,2009,12,01,02,28,102,2.7,-9,675.30,5.8,4.8,3.9,-99,0
MLO,2009,12,01,02,29,111,3.0,-9,675.30,5.9,5.0,4.2,-99,0
MLO,2009,12,01,02,30,115,2.3,-9,675.30,6.3,5.1,4.3,-99,0
MLO,2009,12,01,02,31,104,3.1,-9,675.30,6.0,5.1,4.1,-99,0
MLO,2009,12,01,02,32,113,1.9,-9,675.30,5.8,5.1,4.2,-99,0
MLO,2009,12,01,02,33,102,1.8,-9,675.40,5.6,5.1,4.3,-99,0
MLO,2009,12,01,02,34,93,2.7,-9,675.40,5.9,5.1,4.3,-99,0
MLO,2009,12,01,02,35,98,2.3,-9,675.40,5.8,5.1,4.3,-99,0
MLO,2009,12,01,02,36,97,2.8,-9,675.40,5.9,5.2,4.4,-99,0
MLO,2009,12,01,02,37,103,2.6,-9,675.40,6.1,5.2,4.4,-99,0
MLO,2009,12,01,02,38,104,2.1,-9,675.40,6.1,5.3,4.5,-99,0
MLO,2009,12,01,02,39,96,2.4,-9,675.40,5.9,5.4,4.5,-99,0
MLO,2009,12,01,02,40,87,2.7,-9,675.40,5.9,5.3,4.6,-99,0
MLO,2009,12,01,02,41,93,3.1,-9,675.40,6.0,5.3,4.7,-99,0
MLO,2009,12,01,02,42,97,2.4,-9,675.40,6.0,5.4,4.9,-99,0
MLO,2009,12,01,02,43,108,1.8,-9,675.40,6.4,5.6,5.0,-99,0
MLO,2009,12,01,02,44,106,2.6,-9,675.40,6.5,5.8,5.0,-99,0
MLO,2009,12,01,02,45,87,2.4,-9,675.40,6.2,5.7,4.9,-99,0
MLO,2009,12,01,02,46,105,3.4,-9,675.40,6.3,5.7,4.9,-99,0
MLO,2009,12,01,02,47,113,3.8,-9,675.40,6.3,5.7,4.9,-99,0
MLO,2009,12,01,02,48,106,3.2,-9,675.50,6.6,5.8,5.1,-99,0
MLO,2009,12,01,02,49,103,3.0,-9,675.50,6.6,5.9,5.1,-99,0
MLO,2009,12,01,02,50,105,2.8,-9,675.50,6.8,5.9,5.2,-99,0
MLO,2009,12,01,02,51,122,3.3,-9,675.50,6.7,6.0,5.1,-99,0
MLO,2009,12,01,02,52,110,3.6,-9,675.50,6.7,6.0,5.2,-99,0
MLO,2009,12,01,02,53,95,4.3,-9,675.50,6.7,5.9,5.2,-99,0
MLO,2009,12,01,02,54,110,3.2,-9,675.50,6.5,5.9,5.2,-99,0
MLO,2009,12,01,02,55,101,2.5,-9,675.50,6.6,6.0,5.4,-99,0
MLO,2009,12,01,02,56,110,3.9,-9,675.50,6.5,6.0,5.2,-99,0
MLO,2009,12,01,02,57,116,2.9,-9,675.50,6.5,5.9,5.2,-99,0
MLO,2009,12,01,02,58,113,3.7,-9,675.50,6.7,6.0,5.3,-99,0
MLO,2009,12,01,02,59,106,4.0,-9,675.50,6.4,5.9,5.2,-99,0
MLO,2009,12,01,03,00,120,3.3,-9,675.50,6.5,5.9,5.2,-99,0
MLO,2009,12,01,03,01,114,3.7,-9,675.50,6.4,5.9,5.2,-99,0
MLO,2009,12,01,03,02,110,3.2,-9,675.50,6.6,6.0,5.3,-99,0
MLO,2009,12,01,03,03,102,3.0,-9,675.50,6.6,6.0,5.3,-99,0
MLO,2009,12,01,03,04,116,3.8,-9,675.50,6.6,6.0,5.3,-99,0
MLO,2009,12,01,03,05,110,3.7,-9,675.50,6.6,6.0,5.3,-99,0
MLO,2009,12,01,03,06,96,3.0,-9,675.50,6.5,6.0,5.3,-99,0
MLO,2009,12,01,03,07,108,2.8,-9,675.50,6.4,6.0,5.2,-99,0
MLO,2009,12,01,03,08,112,2.9,-9,675.50,6.4,5.9,5.2,-99,0
MLO,2009,12,01,03,09,112,3.9,-9,675.50,6.4,6.0,5.3,-99,0
MLO,2009,12,01,03,10,114,4.3,-9,675.50,6.4,6.0,5.2,-99,0
MLO,2009,12,01,03,11,103,4.2,-9,675.50,6.2,5.9,5.2,-99,0
MLO,2009,12,01,03,12,105,4.1,-9,675.50,6.2,5.9,5.2,-99,0
MLO,2009,12,01,03,13,100,3.9,-9,675.50,6.2,5.9,5.2,-99,0
MLO,2009,12,01,03,14,100,4.0,-9,675.50,6.2,5.9,5.2,-99,0
MLO,2009,12,01,03,15,98,4.1,-9,675.50,6.1,5.8,5.2,-99,0
MLO,2009,12,01,03,16,106,4.2,-9,675.50,6.1,5.8,5.2,-99,0
MLO,2009,12,01,03,17,103,3.4,-9,675.50,6.1,5.8,5.2,-99,0
MLO,2009,12,01,03,18,103,3.8,-9,675.50,6.1,5.8,5.2,-99,0
MLO,2009,12,01,03,19,105,3.9,-9,675.50,6.1,5.8,5.2,-99,0
MLO,2009,12,01,03,20,109,4.2,-9,675.50,6.0,5.8,5.2,-99,0
MLO,2009,12,01,03,21,103,3.2,-9,675.50,6.0,5.8,5.2,-99,0
MLO,2009,12,01,03,22,101,3.5,-9,675.50,6.0,5.8,5.2,-99,0
MLO,2009,12,01,03,23,104,3.7,-9,675.50,5.9,5.8,5.2,-99,0
MLO,2009,12,01,03,24,104,3.8,-9,675.50,5.8,5.7,5.2,-99,0
MLO,2009,12,01,03,25,104,3.9,-9,675.60,5.8,5.7,5.2,-99,0
MLO,2009,12,01,03,26,107,3.6,-9,675.60,5.7,5.7,5.1,-99,0
MLO,2009,12,01,03,27,101,3.1,-9,675.60,5.7,5.7,5.1,-99,0
MLO,2009,12,01,03,28,100,4.1,-9,675.60,5.7,5.7,5.1,-99,0
MLO,2009,12,01,03,29,99,4.4,-9,675.60,5.6,5.7,5.1,-99,0
MLO,2009,12,01,03,30,101,3.6,-9,675.60,5.6,5.6,5.1,-99,0
MLO,2009,12,01,03,31,99,3.5,-9,675.60,5.6,5.6,5.1,-99,0
MLO,2009,12,01,03,32,99,3.2,-9,675.60,5.6,5.6,5.0,-99,0
MLO,2009,12,01,03,33,97,3.4,-9,675.60,5.5,5.5,5.0,-99,0
MLO,2009,12,01,03,34,101,3.5,-9,675.60,5.5,5.5,4.9,-99,0
MLO,2009,12,01,03,35,105,3.4,-9,675.60,5.5,5.5,4.9,-99,0
MLO,2009,12,01,03,36,103,3.1,-9,675.60,5.5,5.5,4.9,-99,0
MLO,2009,12,01,03,37,108,2.7,-9,675.60,5.3,5.5,4.9,-99,0
MLO,2009,12,01,03,38,104,2.9,-9,675.70,5.3,5.4,4.9,-99,0
MLO,2009,12,01,03,39,110,2.5,-9,675.70,5.3,5.4,4.9,-99,0
MLO,2009,12,01,03,40,108,2.9,-9,675.70,5.3,5.4,4.9,-99,0
MLO,2009,12,01,03,41,108,2.8,-9,675.70,5.3,5.4,4.9,-99,0
MLO,2009,12,01,03,42,111,2.4,-9,675.70,5.1,5.4,4.9,-99,0
MLO,2009,12,01,03,43,117,2.2,-9,675.70,5.1,5.3,4.9,-99,0
MLO,2009,12,01,03,44,121,2.5,-9,675.70,5.1,5.3,4.8,-99,0
MLO,2009,12,01,03,45,124,2.2,-9,675.70,5.0,5.3,4.9,-99,0
MLO,2009,12,01,03,46,124,2.1,-9,675.70,5.0,5.3,4.9,-99,0
MLO,2009,12,01,03,47,125,2.5,-9,675.70,5.0,5.3,4.9,-99,0
MLO,2009,12,01,03,48,129,3.1,-9,-999.90,5.5,-999.9,-999.9,-99,-99
MLO,2009,12,01,03,49,123,2.3,-9,675.80,5.0,5.2,4.9,-99,0
MLO,2009,12,01,03,50,121,2.3,-9,675.80,4.9,5.2,4.9,-99,0
MLO,2009,12,01,03,51,117,2.5,-9,675.80,4.9,5.2,4.8,-99,0
MLO,2009,12,01,03,52,117,2.3,-9,675.80,4.9,5.2,4.9,-99,0
MLO,2009,12,01,03,53,123,1.8,-9,675.80,4.7,5.2,4.8,-99,0
MLO,2009,12,01,03,54,126,2.1,-9,675.80,4.8,5.1,4.9,-99,0
MLO,2009,12,01,03,55,127,2.2,-9,675.80,4.8,5.1,4.8,-99,0
MLO,2009,12,01,03,56,126,2.6,-9,675.80,4.8,5.1,4.9,-99,0
MLO,2009,12,01,03,57,126,2.5,-9,675.90,4.8,5.1,4.9,-99,0
MLO,2009,12,01,03,58,126,2.5,-9,675.90,4.7,5.1,4.8,-99,0
MLO,2009,12,01,03,59,133,2.5,-9,675.90,4.6,5.0,4.8,-99,0
MLO,2009,12,01,04,00,134,2.7,-9,675.90,4.6,5.0,4.8,-99,0
MLO,2009,12,01,04,01,134,2.7,-9,675.90,4.7,5.0,4.8,-99,0
MLO,2009,12,01,04,02,136,2.7,-9,675.90,4.8,5.0,4.8,-99,0
MLO,2009,12,01,04,03,136,2.8,-9,675.90,4.7,5.1,4.9,-99,0
MLO,2009,12,01,04,04,135,2.7,-9,675.90,4.7,5.1,4.9,-99,0
MLO,2009,12,01,04,05,138,2.4,-9,676.00,4.6,5.0,4.9,-99,0
MLO,2009,12,01,04,06,137,2.8,-9,675.90,4.7,5.0,4.9,-99,0
MLO,2009,12,01,04,07,137,2.6,-9,675.90,4.6,5.0,4.9,-99,0
MLO,2009,12,01,04,08,142,2.8,-9,675.90,4.6,5.0,4.9,-99,0
MLO,2009,12,01,04,09,145,3.0,-9,676.00,4.6,4.9,4.9,-99,0
MLO,2009,12,01,04,10,139,3.1,-9,676.00,4.8,5.1,4.9,-99,0
MLO,2009,12,01,04,11,142,3.0,-9,676.00,4.7,5.1,4.9,-99,0
MLO,2009,12,01,04,12,140,3.0,-9,676.00,4.6,5.1,4.9,-99,0
MLO,2009,12,01,04,13,141,3.1,-9,676.00,4.7,5.1,4.9,-99,0
MLO,2009,12,01,04,14,138,2.8,-9,676.00,4.7,5.0,4.9,-99,0
MLO,2009,12,01,04,15,141,3.0,-9,676.00,4.6,5.0,4.9,-99,0
MLO,2009,12,01,04,16,141,3.0,-9,676.00,4.5,5.1,4.9,-99,0
MLO,2009,12,01,04,17,142,3.3,-9,676.00,4.7,5.1,4.9,-99,0
MLO,2009,12,01,04,18,142,2.9,-9,676.10,4.6,5.1,4.9,-99,0
MLO,2009,12,01,04,19,140,3.2,-9,676.10,4.5,5.0,4.9,-99,0
MLO,2009,12,01,04,20,141,3.1,-9,676.10,4.5,5.0,4.9,-99,0
MLO,2009,12,01,04,21,140,3.0,-9,676.10,4.5,5.0,4.9,-99,0
MLO,2009,12,01,04,22,142,3.0,-9,676.10,4.5,5.0,4.9,-99,0
MLO,2009,12,01,04,23,144,2.8,-9,676.10,4.6,4.9,4.9,-99,0
MLO,2009,12,01,04,24,142,3.0,-9,676.10,4.5,4.9,4.9,-99,0
MLO,2009,12,01,04,25,144,2.9,-9,676.10,4.6,5.0,4.9,-99,0
MLO,2009,12,01,04,26,151,2.9,-9,676.10,4.5,5.0,4.9,-99,0
MLO,2009,12,01,04,27,154,3.0,-9,676.10,4.4,5.0,4.9,-99,0
MLO,2009,12,01,04,28,155,3.1,-9,676.10,4.3,5.0,4.9,-99,0
MLO,2009,12,01,04,29,157,3.0,-9,676.00,4.4,5.0,4.9,-99,0
MLO,2009,12,01,04,30,156,3.0,-9,676.00,4.2,5.1,4.9,-99,0
MLO,2009,12,01,04,31,154,2.9,-9,676.00,4.2,5.2,4.9,-99,0
MLO,2009,12,01,04,32,149,2.8,-9,676.00,4.4,5.1,4.9,-99,0
MLO,2009,12,01,04,33,143,3.0,-9,676.10,4.6,5.1,4.9,-99,0
MLO,2009,12,01,04,34,141,3.0,-9,676.10,4.4,5.0,4.9,-99,0
MLO,2009,12,01,04,35,142,3.2,-9,676.10,4.2,4.9,4.9,-99,0
MLO,2009,12,01,04,36,140,3.4,-9,676.10,4.1,4.9,4.9,-99,0
MLO,2009,12,01,04,37,144,3.3,-9,676.10,4.1,4.8,4.9,35,0
MLO,2009,12,01,04,38,145,3.5,-9,676.10,4.1,4.7,4.9,36,0
MLO,2009,12,01,04,39,149,3.4,-9,676.10,4.1,4.6,4.8,38,0
MLO,2009,12,01,04,40,147,3.5,-9,676.10,4.1,4.5,4.8,38,0
MLO,2009,12,01,04,41,149,3.5,-9,676.10,4.3,4.6,4.9,38,0
MLO,2009,12,01,04,42,149,3.5,-9,676.10,4.3,4.6,4.9,37,0
MLO,2009,12,01,04,43,147,3.6,-9,676.10,4.3,4.6,4.9,37,0
MLO,2009,12,01,04,44,145,3.5,-9,676.10,4.3,4.7,4.9,36,0
MLO,2009,12,01,04,45,147,3.6,-9,676.20,4.4,4.8,4.9,36,0
MLO,2009,12,01,04,46,149,3.4,-9,676.20,4.3,4.8,4.9,36,0
MLO,2009,12,01,04,47,145,3.4,-9,676.20,4.3,4.6,4.9,36,0
MLO,2009,12,01,04,48,146,3.3,-9,676.20,4.2,4.6,4.9,37,0
MLO,2009,12,01,04,49,143,3.4,-9,676.10,4.3,4.6,4.9,36,0
MLO,2009,12,01,04,50,147,3.8,-9,676.10,4.3,4.7,4.9,36,0
MLO,2009,12,01,04,51,147,3.8,-9,676.10,4.4,4.8,4.9,35,0
MLO,2009,12,01,04,52,145,3.8,-9,676.10,4.3,4.9,5.0,35,0
MLO,2009,12,01,04,53,151,3.7,-9,676.20,4.3,4.8,5.0,35,0
MLO,2009,12,01,04,54,147,3.7,-9,676.20,4.3,4.8,4.9,35,0
MLO,2009,12,01,04,55,147,3.9,-9,676.20,4.3,4.8,4.9,35,0
MLO,2009,12,01,04,56,147,3.6,-9,676.20,4.4,4.8,4.9,35,0
MLO,2009,12,01,04,57,151,3.6,-9,676.20,4.4,4.7,4.9,35,0
MLO,2009,12,01,04,58,150,3.7,-9,676.20,4.3,4.7,5.0,34,0
MLO,2009,12,01,04,59,153,3.9,-9,676.20,4.3,4.7,5.0,34,0
MLO,2009,12,01,05,00,154,3.9,-9,676.20,4.1,4.7,5.1,35,0
MLO,2009,12,01,05,01,152,3.9,-9,676.20,4.1,4.8,5.0,36,0
MLO,2009,12,01,05,02,149,3.9,-9,676.20,4.3,4.8,4.9,35,0
MLO,2009,12,01,05,03,152,3.9,-9,676.20,4.3,4.7,4.9,35,0
MLO,2009,12,01,05,04,153,4.1,-9,676.20,4.3,4.7,5.0,35,0
MLO,2009,12,01,05,05,156,4.3,-9,676.20,4.3,4.7,5.0,35,0
MLO,2009,12,01,05,06,152,4.2,-9,676.20,4.2,4.8,5.0,35,0
MLO,2009,12,01,05,07,153,4.0,-9,676.20,4.3,4.8,5.0,35,0
MLO,2009,12,01,05,08,152,4.3,-9,676.20,4.3,4.9,5.0,35,0
