Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15
MLO,2009,02,01,00,35,32,1.5,-9,678.00,9.2,8.1,6.7,61,0
MLO,2009,02,01,00,36,26,2.3,-9,677.90,8.8,8.0,6.4,66,0
MLO,2009,02,01,00,37,41,3.0,-9,677.90,8.2,7.4,6.9,68,0
MLO,2009,02,01,00,38,24,2.0,-9,677.90,9.6,7.8,6.7,61,0
MLO,2009,02,01,00,39,18,1.8,-9,677.90,9.5,8.1,6.6,61,0
MLO,2009,02,01,00,40,16,1.9,-9,677.90,8.4,7.5,6.8,65,0
MLO,2009,02,01,00,41,10,2.5,-9,677.90,8.7,7.4,6.2,64,0
MLO,2009,02,01,00,42,18,2.6,-9,677.90,8.0,6.9,5.9,70,0
MLO,2009,02,01,00,43,21,2.4,-9,677.90,10.1,8.4,7.0,62,0
MLO,2009,02,01,00,44,44,3.8,-9,677.90,9.8,8.1,6.2,60,0
MLO,2009,02,01,00,45,41,3.2,-9,677.90,8.8,7.3,6.3,64,0
MLO,2009,02,01,00,46,38,0.7,-9,677.90,8.1,7.1,6.4,68,0
MLO,2009,02,01,00,47,17,1.7,-9,677.90,9.9,8.4,7.5,62,0
MLO,2009,02,01,00,48,38,2.8,-9,677.90,9.4,8.0,6.5,65,0
MLO,2009,02,01,00,49,11,2.3,-9,677.90,8.8,7.6,6.1,68,0
MLO,2009,02,01,00,50,38,3.9,-9,677.90,8.4,7.1,5.6,70,0
MLO,2009,02,01,00,51,40,4.0,-9,677.90,8.5,7.3,5.8,69,0
MLO,2009,02,01,00,52,32,2.5,-9,677.90,8.5,7.6,6.4,69,0
MLO,2009,02,01,00,53,37,2.4,-9,677.90,9.1,7.5,6.2,67,0
MLO,2009,02,01,00,54,22,2.6,-9,677.90,8.7,7.1,5.7,67,0
MLO,2009,02,01,00,55,17,2.1,-9,677.90,7.7,6.6,5.7,73,0
MLO,2009,02,01,00,56,10,2.4,-9,677.90,7.9,7.0,6.0,72,0
MLO,2009,02,01,00,57,41,4.6,-9,677.90,8.2,6.7,5.6,69,0
MLO,2009,02,01,00,58,35,1.8,-9,678.00,8.1,6.9,5.6,70,0
MLO,2009,02,01,00,59,31,3.1,-9,677.90,8.5,7.2,6.1,69,0
MLO,2009,02,01,01,00,42,2.7,-9,678.00,8.2,6.9,5.6,71,0
MLO,2009,02,01,01,01,33,2.6,-9,678.00,7.8,6.3,5.3,72,0
MLO,2009,02,01,01,02,16,2.0,-9,678.00,8.2,6.8,5.7,70,0
MLO,2009,02,01,01,03,12,1.8,-9,678.00,7.5,6.5,5.8,73,0
MLO,2009,02,01,01,04,1,2.0,-9,678.00,8.6,7.6,6.5,68,0
MLO,2009,02,01,01,05,17,2.1,-9,678.00,7.9,6.8,5.7,71,0
MLO,2009,02,01,01,06,22,2.2,-9,677.90,8.4,7.5,6.0,68,0
MLO,2009,02,01,01,07,31,2.9,-9,677.90,7.6,6.8,5.4,72,0
MLO,2009,02,01,01,08,16,2.0,-9,677.90,7.3,6.6,5.5,73,0
MLO,2009,02,01,01,09,30,1.8,-9,677.90,7.7,6.8,5.9,71,0
MLO,2009,02,01,01,10,12,2.3,-9,677.90,7.5,6.7,5.8,71,0
MLO,2009,02,01,01,11,29,2.6,-9,677.90,7.3,6.4,5.6,72,0
MLO,2009,02,01,01,12,16,1.5,-9,677.90,7.9,7.1,5.6,69,0
MLO,2009,02,01,01,13,9,1.9,-9,677.90,8.3,6.8,5.7,68,0
MLO,2009,02,01,01,14,7,2.1,-9,678.00,7.5,6.6,5.6,71,0
MLO,2009,02,01,01,15,33,2.1,-9,678.00,7.6,6.5,5.8,70,0
MLO,2009,02,01,01,16,43,2.7,-9,678.00,7.5,6.6,5.9,71,0
MLO,2009,02,01,01,17,24,2.5,-9,678.00,8.6,7.2,5.8,66,0
MLO,2009,02,01,01,18,24,2.4,-9,678.00,8.1,7.0,6.1,68,0
MLO,2009,02,01,01,19,23,1.9,-9,678.00,7.3,6.6,5.8,72,0
MLO,2009,02,01,01,20,62,1.9,-9,678.00,8.7,7.6,6.1,65,0
MLO,2009,02,01,01,21,6,1.1,-9,678.00,9.1,7.5,6.7,63,0
MLO,2009,02,01,01,22,34,2.4,-9,678.10,8.2,6.6,5.8,67,0
MLO,2009,02,01,01,23,12,1.2,-9,678.10,8.3,7.2,5.8,66,0
MLO,2009,02,01,01,24,41,2.6,-9,678.10,8.3,6.9,5.9,67,0
MLO,2009,02,01,01,25,41,3.0,-9,678.10,8.8,7.0,6.0,65,0
MLO,2009,02,01,01,26,17,1.5,-9,678.10,7.8,6.9,5.9,69,0
MLO,2009,02,01,01,27,16,1.5,-9,678.10,8.5,7.3,6.2,66,0
MLO,2009,02,01,01,28,25,2.3,-9,678.10,7.4,6.2,5.2,72,0
MLO,2009,02,01,01,29,43,3.5,-9,678.10,7.6,6.8,5.3,71,0
MLO,2009,02,01,01,30,41,2.8,-9,678.10,7.4,6.3,5.4,72,0
MLO,2009,02,01,01,31,46,1.4,-9,678.10,8.2,7.0,6.1,68,0
MLO,2009,02,01,01,32,24,2.1,-9,678.10,8.2,6.7,5.8,68,0
MLO,2009,02,01,01,33,359,2.0,-9,678.10,8.5,7.4,6.1,66,0
MLO,2009,02,01,01,34,343,2.3,-9,678.10,7.4,7.0,5.8,72,0
MLO,2009,02,01,01,35,354,2.1,-9,678.10,7.6,6.6,5.4,71,0
MLO,2009,02,01,01,36,34,2.0,-9,678.10,7.3,6.2,5.4,73,0
MLO,2009,02,01,01,37,8,2.0,-9,678.10,7.2,6.3,5.5,73,0
MLO,2009,02,01,01,38,355,1.4,-9,678.20,7.0,6.2,5.3,74,0
MLO,2009,02,01,01,39,339,2.0,-9,678.20,7.2,6.3,5.8,73,0
MLO,2009,02,01,01,40,66,2.1,-9,678.20,7.6,6.4,5.5,71,0
MLO,2009,02,01,01,41,63,1.7,-9,678.20,7.1,6.7,5.8,73,0
MLO,2009,02,01,01,42,51,4.2,-9,678.20,8.2,6.3,5.0,69,0
MLO,2009,02,01,01,43,55,2.7,-9,678.20,7.8,6.3,5.1,71,0
MLO,2009,02,01,01,44,61,1.9,-9,678.20,7.3,6.3,5.1,73,0
MLO,2009,02,01,01,45,70,1.7,-9,678.20,7.2,6.2,5.4,74,0
MLO,2009,02,01,01,46,65,1.3,-9,678.20,7.6,7.0,5.8,72,0
MLO,2009,02,01,01,47,97,1.1,-9,678.20,7.8,6.9,6.3,70,0
MLO,2009,02,01,01,48,34,1.4,-9,678.20,8.2,7.4,5.9,70,0
MLO,2009,02,01,01,49,63,3.5,-9,678.20,8.0,7.1,5.8,72,0
MLO,2009,02,01,01,50,75,3.0,-9,678.20,8.5,7.3,5.8,70,0
MLO,2009,02,01,01,51,92,2.4,-9,678.20,7.4,6.5,5.7,75,0
MLO,2009,02,01,01,52,110,1.7,-9,678.20,7.5,6.6,6.1,74,0
MLO,2009,02,01,01,53,75,1.3,-9,678.30,7.6,7.1,6.1,73,0
MLO,2009,02,01,01,54,43,2.0,-9,678.30,7.9,6.7,5.9,72,0
MLO,2009,02,01,01,55,41,2.9,-9,678.30,8.1,6.3,5.9,73,0
MLO,2009,02,01,01,56,39,1.5,-9,678.30,7.6,6.5,6.0,74,0
MLO,2009,02,01,01,57,26,1.1,-9,678.30,8.2,6.7,5.9,72,0
MLO,2009,02,01,01,58,50,1.1,-9,678.30,7.8,6.7,6.3,73,0
MLO,2009,02,01,01,59,86,1.1,-9,678.30,8.4,7.1,7.0,70,0
MLO,2009,02,01,02,00,105,1.5,-9,678.30,8.8,7.7,7.0,69,0
MLO,2009,02,01,02,01,80,2.3,-9,678.30,8.4,7.8,6.7,71,0
MLO,2009,02,01,02,02,64,1.9,-9,678.30,9.5,8.1,6.8,65,0
MLO,2009,02,01,02,03,42,1.5,-9,678.30,9.0,7.7,6.9,68,0
MLO,2009,02,01,02,04,57,1.8,-9,678.30,8.7,7.8,6.8,69,0
MLO,2009,02,01,02,05,39,3.0,-9,678.30,8.8,7.4,6.4,69,0
MLO,2009,02,01,02,06,51,2.9,-9,678.30,8.4,7.6,6.2,72,0
MLO,2009,02,01,02,07,40,2.0,-9,678.30,7.9,7.2,6.1,74,0
MLO,2009,02,01,02,08,80,1.8,-9,678.30,8.2,8.1,6.8,72,0
MLO,2009,02,01,02,09,66,1.4,-9,678.30,8.4,8.1,7.0,71,0
MLO,2009,02,01,02,10,58,3.1,-9,678.30,8.8,7.9,6.8,70,0
MLO,2009,02,01,02,11,38,1.8,-9,678.30,8.7,7.9,6.8,70,0
MLO,2009,02,01,02,12,27,2.0,-9,678.30,9.3,8.2,7.0,68,0
MLO,2009,02,01,02,13,55,3.3,-9,678.30,9.5,8.3,6.7,68,0
MLO,2009,02,01,02,14,55,2.6,-9,678.30,9.1,7.6,6.8,69,0
MLO,2009,02,01,02,15,55,2.2,-9,678.30,9.4,8.3,7.1,68,0
MLO,2009,02,01,02,16,84,2.5,-9,678.30,8.7,7.6,6.8,70,0
MLO,2009,02,01,02,17,96,1.4,-9,678.30,9.6,8.2,7.1,66,0
MLO,2009,02,01,02,18,89,2.5,-9,678.30,9.2,7.9,7.2,68,0
MLO,2009,02,01,02,19,85,1.9,-9,678.40,9.0,7.7,7.0,70,0
MLO,2009,02,01,02,20,88,1.6,-9,678.40,9.0,8.0,7.1,70,0
MLO,2009,02,01,02,21,65,3.5,-9,678.40,8.6,7.6,6.7,72,0
MLO,2009,02,01,02,22,64,2.5,-9,678.40,9.1,8.0,7.1,70,0
MLO,2009,02,01,02,23,62,2.5,-9,678.40,9.4,8.4,7.4,69,0
MLO,2009,02,01,02,24,75,1.8,-9,678.40,9.3,8.5,7.4,69,0
MLO,2009,02,01,02,25,66,1.6,-9,678.40,9.5,8.4,7.0,68,0
MLO,2009,02,01,02,26,50,1.7,-9,678.40,8.9,8.4,7.1,71,0
MLO,2009,02,01,02,27,55,2.2,-9,678.40,10.0,8.8,7.7,66,0
MLO,2009,02,01,02,28,44,1.9,-9,678.40,9.8,8.6,7.5,67,0
MLO,2009,02,01,02,29,41,2.9,-9,678.40,9.7,8.4,7.1,69,0
MLO,2009,02,01,02,30,56,3.4,-9,678.40,9.1,7.9,6.7,72,0
MLO,2009,02,01,02,31,72,2.5,-9,678.40,8.9,7.6,6.7,73,0
MLO,2009,02,01,02,32,69,2.2,-9,678.40,8.3,7.4,6.8,76,0
MLO,2009,02,01,02,33,64,2.7,-9,678.40,8.7,7.7,6.9,74,0
MLO,2009,02,01,02,34,36,1.9,-9,678.40,8.6,7.6,6.7,76,0
MLO,2009,02,01,02,35,66,2.9,-9,678.40,9.0,7.8,7.0,74,0
MLO,2009,02,01,02,36,70,2.2,-9,678.40,8.7,7.7,7.0,75,0
MLO,2009,02,01,02,37,51,2.2,-9,678.40,8.4,7.4,6.9,78,0
MLO,2009,02,01,02,38,68,2.1,-9,678.50,9.4,8.2,7.3,72,0
MLO,2009,02,01,02,39,59,2.1,-9,678.50,8.8,7.8,7.1,75,0
MLO,2009,02,01,02,40,46,2.5,-9,678.50,8.3,7.4,6.9,79,0
MLO,2009,02,01,02,41,38,1.8,-9,678.50,8.3,7.5,7.0,79,0
MLO,2009,02,01,02,42,27,1.6,-9,678.50,8.8,7.9,7.1,75,0
MLO,2009,02,01,02,43,34,2.2,-9,678.50,8.8,8.0,7.2,76,0
MLO,2009,02,01,02,44,42,1.6,-9,678.50,8.5,7.8,7.0,78,0
MLO,2009,02,01,02,45,28,1.6,-9,678.50,8.2,7.6,6.8,80,0
MLO,2009,02,01,02,46,20,1.3,-9,678.50,8.0,7.3,6.8,81,0
MLO,2009,02,01,02,47,23,1.6,-9,678.50,7.9,7.1,6.6,82,0
MLO,2009,02,01,02,48,20,1.3,-9,678.50,7.6,7.1,6.5,84,0
MLO,2009,02,01,02,49,41,1.6,-9,678.50,8.3,7.1,6.6,80,0
MLO,2009,02,01,02,50,52,1.7,-9,678.50,8.1,7.2,7.0,80,0
MLO,2009,02,01,02,51,69,1.1,-9,678.50,8.3,7.8,7.1,79,0
MLO,2009,02,01,02,52,56,1.2,-9,678.50,8.4,7.7,7.4,77,0
MLO,2009,02,01,02,53,33,1.0,-9,678.50,8.8,8.3,7.6,75,0
MLO,2009,02,01,02,54,22,1.6,-9,678.50,8.9,8.2,7.7,75,0
MLO,2009,02,01,02,55,15,2.4,-9,678.50,7.6,7.0,6.4,84,0
MLO,2009,02,01,02,56,36,1.6,-9,678.60,7.7,7.1,6.8,82,0
MLO,2009,02,01,02,57,58,1.1,-9,678.60,8.1,6.9,7.2,80,0
MLO,2009,02,01,02,58,53,0.9,-9,678.60,7.9,7.6,7.4,81,0
MLO,2009,02,01,02,59,33,0.3,-9,678.60,8.0,7.8,7.1,81,0
MLO,2009,02,01,03,00,3,0.6,-9,678.60,8.4,7.7,7.2,79,0
MLO,2009,02,01,03,01,355,1.2,-9,678.60,9.2,8.1,7.1,74,0
MLO,2009,02,01,03,02,324,2.7,-9,678.60,8.2,7.5,6.8,81,0
MLO,2009,02,01,03,03,323,2.2,-9,678.70,8.9,7.6,6.8,77,0
MLO,2009,02,01,03,04,336,2.3,-9,678.70,8.0,7.1,6.7,82,0
MLO,2009,02,01,03,05,335,1.8,-9,678.70,8.8,7.7,7.0,78,0
MLO,2009,02,01,03,06,307,2.2,-9,678.70,8.6,7.7,6.7,78,0
MLO,2009,02,01,03,07,318,1.6,-9,678.70,9.2,7.8,6.8,75,0
MLO,2009,02,01,03,08,303,1.2,-9,678.70,8.7,7.6,6.9,78,0
MLO,2009,02,01,03,09,333,2.4,-9,678.70,9.0,7.6,7.2,75,0
MLO,2009,02,01,03,10,338,2.7,-9,678.70,8.3,7.2,6.7,77,0
MLO,2009,02,01,03,11,311,2.3,-9,678.70,8.6,7.2,6.8,-99,0
MLO,2009,02,01,03,12,320,2.2,-9,678.70,8.3,7.2,6.8,-99,0
MLO,2009,02,01,03,13,300,3.6,-9,-999.90,8.8,-999.9,-999.9,-99,-99
MLO,2009,02,01,03,14,302,2.7,-9,678.70,8.6,7.6,6.9,-99,0
MLO,2009,02,01,03,15,283,1.8,-9,678.70,8.0,7.5,6.9,-99,0
MLO,2009,02,01,03,16,315,2.8,-9,678.70,8.7,7.9,7.1,64,0
MLO,2009,02,01,03,17,307,3.5,-9,678.70,9.2,8.1,7.2,62,0
MLO,2009,02,01,03,18,318,3.5,-9,678.70,8.8,7.7,6.9,68,0
MLO,2009,02,01,03,19,312,3.7,-9,678.70,8.4,7.5,6.7,69,0
MLO,2009,02,01,03,20,299,3.5,-9,678.70,8.6,7.0,6.7,68,0
MLO,2009,02,01,03,21,319,3.4,-9,678.70,8.7,7.5,6.8,70,0
MLO,2009,02,01,03,22,328,4.2,-9,678.70,8.2,7.1,6.8,71,0
MLO,2009,02,01,03,23,325,3.4,-9,678.70,7.9,6.8,6.2,78,0
MLO,2009,02,01,03,24,346,2.7,-9,678.70,7.9,6.6,6.2,78,0
MLO,2009,02,01,03,25,343,2.8,-9,678.70,8.0,6.5,6.0,77,0
MLO,2009,02,01,03,26,337,2.8,-9,678.70,8.6,7.2,6.0,75,0
MLO,2009,02,01,03,27,345,2.2,-9,678.80,7.8,6.7,6.0,79,0
MLO,2009,02,01,03,28,331,2.6,-9,678.80,7.8,6.6,6.0,78,0
MLO,2009,02,01,03,29,331,2.2,-9,678.80,7.7,6.9,6.4,77,0
MLO,2009,02,01,03,30,340,2.7,-9,678.80,8.0,6.9,6.2,74,0
MLO,2009,02,01,03,31,3,2.0,-9,678.80,7.8,6.6,6.2,74,0
MLO,2009,02,01,03,32,357,1.8,-9,678.80,7.3,6.5,6.0,76,0
MLO,2009,02,01,03,33,14,0.9,-9,678.80,6.9,6.3,6.0,74,0
MLO,2009,02,01,03,34,347,2.3,-9,678.80,7.7,6.9,6.3,64,0
MLO,2009,02,01,03,35,338,3.9,-9,678.90,8.0,6.5,5.9,59,0
MLO,2009,02,01,03,36,337,4.0,-9,678.90,7.7,6.6,5.9,56,0
MLO,2009,02,01,03,37,344,2.6,-9,678.90,7.8,6.8,5.8,59,0
MLO,2009,02,01,03,38,342,3.4,-9,678.90,7.3,6.2,5.4,63,0
MLO,2009,02,01,03,39,333,3.4,-9,678.90,7.0,5.9,5.2,69,0
MLO,2009,02,01,03,40,319,3.3,-9,678.90,6.7,5.8,5.2,69,0
MLO,2009,02,01,03,41,317,3.4,-9,678.90,6.4,5.9,5.2,68,0
MLO,2009,02,01,03,42,307,3.5,-9,678.90,6.8,5.8,5.2,64,0
MLO,2009,02,01,03,43,302,3.3,-9,678.90,6.6,5.7,5.2,65,0
MLO,2009,02,01,03,44,308,3.0,-9,678.90,6.8,5.8,5.2,67,0
MLO,2009,02,01,03,45,309,3.2,-9,678.90,6.6,5.9,5.4,68,0
MLO,2009,02,01,03,46,303,2.8,-9,678.90,7.1,6.2,5.4,64,0
MLO,2009,02,01,03,47,298,3.3,-9,678.90,6.9,5.7,5.1,68,0
MLO,2009,02,01,03,48,287,2.8,-9,678.90,6.8,5.7,5.1,70,0
MLO,2009,02,01,03,49,280,2.9,-9,678.90,6.9,5.9,5.2,68,0
MLO,2009,02,01,03,50,280,2.2,-9,678.90,6.7,5.9,5.4,69,0
MLO,2009,02,01,03,51,272,2.4,-9,679.00,7.0,6.0,5.5,68,0
MLO,2009,02,01,03,52,276,2.4,-9,679.00,6.7,6.1,5.7,70,0
MLO,2009,02,01,03,53,265,3.2,-9,679.00,6.9,6.2,5.6,70,0
MLO,2009,02,01,03,54,259,2.4,-9,679.00,7.1,6.3,5.7,69,0
MLO,2009,02,01,03,55,265,2.3,-9,679.00,7.0,6.4,5.7,70,0
MLO,2009,02,01,03,56,253,2.3,-9,679.00,6.7,6.2,5.9,72,0
MLO,2009,02,01,03,57,257,2.4,-9,679.00,6.8,6.3,6.0,72,0
MLO,2009,02,01,03,58,253,1.9,-9,679.00,7.1,6.7,6.1,71,0
MLO,2009,02,01,03,59,256,2.5,-9,678.90,7.1,6.6,6.2,71,0
MLO,2009,02,01,04,00,264,2.0,-9,678.90,7.3,6.8,6.2,70,0
MLO,2009,02,01,04,01,269,1.7,-9,678.90,7.2,6.9,6.3,70,0
MLO,2009,02,01,04,02,291,2.2,-9,678.90,7.1,6.6,6.2,71,0
MLO,2009,02,01,04,03,279,2.1,-9,678.90,7.1,6.6,6.0,71,0
MLO,2009,02,01,04,04,268,1.7,-9,678.90,7.1,6.5,6.3,70,0
MLO,2009,02,01,04,05,277,1.6,-9,678.90,7.0,6.6,6.3,70,0
MLO,2009,02,01,04,06,280,1.5,-9,678.90,6.9,6.7,6.3,70,0
MLO,2009,02,01,04,07,284,1.7,-9,678.90,7.0,6.7,6.3,70,0
MLO,2009,02,01,04,08,288,1.7,-9,678.90,7.3,7.0,6.3,68,0
MLO,2009,02,01,04,09,289,1.9,-9,678.90,7.4,6.9,6.3,68,0
MLO,2009,02,01,04,10,304,1.9,-9,678.90,7.0,6.7,6.2,70,0
MLO,2009,02,01,04,11,304,2.4,-9,678.90,6.8,6.4,5.9,71,0
MLO,2009,02,01,04,12,303,2.2,-9,678.90,6.7,6.3,6.0,73,0
MLO,2009,02,01,04,13,305,2.0,-9,678.90,6.5,6.2,5.9,74,0
MLO,2009,02,01,04,14,312,2.1,-9,678.90,6.4,6.2,5.8,74,0
MLO,2009,02,01,04,15,315,2.2,-9,678.90,6.4,6.2,5.8,73,0
MLO,2009,02,01,04,16,330,2.6,-9,678.90,6.2,6.0,5.7,75,0
MLO,2009,02,01,04,17,330,2.1,-9,678.90,6.2,6.1,5.6,76,0
MLO,2009,02,01,04,18,339,2.0,-9,678.90,6.3,5.9,5.5,76,0
MLO,2009,02,01,04,19,337,1.7,-9,678.90,6.1,6.0,5.5,77,0
MLO,2009,02,01,04,20,344,1.3,-9,678.90,6.1,6.0,5.5,76,0
MLO,2009,02,01,04,21,353,1.3,-9,678.90,5.7,5.4,5.1,81,0
MLO,2009,02,01,04,22,2,1.1,-9,678.90,5.4,5.2,5.1,84,0
MLO,2009,02,01,04,23,11,0.3,-9,678.90,5.4,5.2,4.9,84,0
MLO,2009,02,01,04,24,30,0.4,-9,678.90,5.3,5.2,4.7,84,0
MLO,2009,02,01,04,25,39,0.4,-9,679.00,5.3,5.2,4.8,85,0
MLO,2009,02,01,04,26,46,0.7,-9,679.00,5.1,5.1,4.8,86,0
MLO,2009,02,01,04,27,49,0.3,-9,679.00,5.1,5.0,4.7,86,0
MLO,2009,02,01,04,28,49,0.0,-9,678.90,5.0,5.0,4.7,86,0
MLO,2009,02,01,04,29,49,0.0,-9,678.90,5.1,5.0,4.7,86,0
MLO,2009,02,01,04,30,49,0.0,-9,678.90,5.1,5.1,4.8,86,0
MLO,2009,02,01,04,31,50,0.0,-9,678.90,5.3,5.2,4.9,84,0
MLO,2009,02,01,04,32,50,0.0,-9,679.00,5.3,5.3,5.0,84,0
MLO,2009,02,01,04,33,117,0.9,-9,679.00,5.4,5.5,5.1,82,0
MLO,2009,02,01,04,34,126,1.3,-9,679.00,5.6,5.7,5.2,80,0
MLO,2009,02,01,04,35,127,1.5,-9,679.00,5.7,5.8,5.3,79,0
MLO,2009,02,01,04,36,130,1.6,-9,679.00,5.8,5.8,5.4,77,0
MLO,2009,02,01,04,37,133,1.5,-9,679.00,5.8,5.9,5.4,77,0
MLO,2009,02,01,04,38,133,1.4,-9,679.00,5.8,5.9,5.5,77,0
MLO,2009,02,01,04,39,134,1.0,-9,679.00,5.8,6.0,5.5,78,0
MLO,2009,02,01,04,40,145,1.3,-9,679.00,5.9,6.0,5.6,77,0
MLO,2009,02,01,04,41,148,1.4,-9,679.00,5.9,6.1,5.8,77,0
MLO,2009,02,01,04,42,158,1.2,-9,679.00,6.0,6.1,5.9,77,0
MLO,2009,02,01,04,43,168,1.7,-9,678.90,6.0,6.2,5.8,77,0
MLO,2009,02,01,04,44,169,1.9,-9,678.90,6.1,6.3,5.9,76,0
MLO,2009,02,01,04,45,167,2.0,-9,678.90,6.1,6.3,6.8,76,0
MLO,2009,02,01,04,46,165,1.5,-9,678.90,6.1,6.8,7.4,74,0
MLO,2009,02,01,04,47,170,2.1,-9,678.90,6.3,6.7,7.7,72,0
MLO,2009,02,01,04,48,178,2.1,-9,678.90,6.3,6.8,7.6,73,0
MLO,2009,02,01,04,49,181,2.0,-9,678.90,6.3,6.9,7.8,73,0
MLO,2009,02,01,04,50,184,1.8,-9,678.90,6.4,7.3,8.2,69,0
MLO,2009,02,01,04,51,186,1.3,-9,679.00,6.7,7.3,8.0,57,0
MLO,2009,02,01,04,52,186,0.1,-9,679.00,6.2,6.7,7.9,64,0
MLO,2009,02,01,04,53,297,0.9,-9,679.00,5.9,6.0,6.2,76,0
MLO,2009,02,01,04,54,295,1.8,-9,679.00,5.7,6.0,5.9,77,0
MLO,2009,02,01,04,55,288,2.2,-9,679.00,5.8,6.1,5.9,74,0
MLO,2009,02,01,04,56,279,1.9,-9,679.10,5.8,6.0,6.0,74,0
MLO,2009,02,01,04,57,269,1.9,-9,679.10,5.8,6.0,6.0,73,0
MLO,2009,02,01,04,58,266,1.1,-9,679.10,5.8,5.8,5.6,72,0
MLO,2009,02,01,04,59,267,0.7,-9,679.10,5.7,5.7,5.6,71,0
MLO,2009,02,01,05,00,275,0.2,-9,679.10,5.6,5.7,5.6,72,0
MLO,2009,02,01,05,01,273,0.1,-9,679.10,5.5,5.6,5.6,73,0
MLO,2009,02,01,05,02,273,0.0,-9,679.10,5.4,5.6,6.0,73,0
MLO,2009,02,01,05,03,273,0.0,-9,679.10,5.4,5.5,6.1,72,0
MLO,2009,02,01,05,04,273,0.0,-9,679.10,5.3,5.6,5.9,73,0
MLO,2009,02,01,05,05,273,0.0,-9,679.10,5.4,5.6,5.9,73,0
MLO,2009,02,01,05,06,273,0.0,-9,679.10,5.5,5.7,5.8,72,0
MLO,2009,02,01,05,07,273,0.0,-9,679.10,5.3,5.7,5.8,73,0
MLO,2009,02,01,05,08,276,0.0,-9,679.10,5.5,5.8,5.7,72,0
MLO,2009,02,01,05,09,284,0.0,-9,679.10,5.3,5.8,5.6,73,0
MLO,2009,02,01,05,10,316,0.9,-9,679.20,5.3,5.8,5.5,73,0
MLO,2009,02,01,05,11,321,0.8,-9,679.10,5.2,5.7,5.6,74,0
MLO,2009,02,01,05,12,321,1.1,-9,679.20,5.3,5.8,5.7,74,0
MLO,2009,02,01,05,13,325,1.2,-9,679.20,5.5,5.8,5.8,73,0
MLO,2009,02,01,05,14,325,0.5,-9,679.20,5.4,5.7,5.7,74,0
