Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15
MLO,2006,05,01,00,30,350,3.7,-9,677.50,11.2,7.4,6.5,-99,0
MLO,2006,05,01,00,31,313,6.5,-9,677.40,11.5,8.4,7.3,-99,0
MLO,2006,05,01,00,32,342,6.7,-9,677.40,12.2,8.8,7.6,-99,0
MLO,2006,05,01,00,33,339,4.0,-9,677.40,12.1,8.4,7.2,-99,0
MLO,2006,05,01,00,34,340,5.6,-9,677.40,12.1,8.7,7.4,-99,0
MLO,2006,05,01,00,35,337,5.5,-9,677.40,12.0,8.4,7.0,-99,0
MLO,2006,05,01,00,36,327,4.8,-9,677.40,11.3,8.2,7.2,-99,0
MLO,2006,05,01,00,37,339,5.7,-9,677.40,12.5,9.3,7.9,-99,-99
MLO,2006,05,01,00,38,344,5.2,-9,677.40,11.0,7.8,7.1,60,0
MLO,2006,05,01,00,39,332,7.4,-9,677.40,10.6,7.4,6.7,64,0
MLO,2006,05,01,00,40,338,5.4,-9,677.50,10.6,7.1,6.2,65,0
MLO,2006,05,01,00,41,345,4.7,-9,677.40,10.1,7.0,6.1,68,0
MLO,2006,05,01,00,42,337,4.0,-9,677.40,11.0,7.4,6.3,63,-99
MLO,2006,05,01,00,43,327,4.5,-9,677.40,11.4,8.1,7.0,61,0
MLO,2006,05,01,00,44,342,6.7,-9,677.40,11.6,8.6,7.4,57,0
MLO,2006,05,01,00,45,336,7.9,-9,677.40,11.7,7.8,6.8,59,0
MLO,2006,05,01,00,46,323,6.8,-9,677.40,11.6,7.8,6.6,58,0
MLO,2006,05,01,00,47,335,6.3,-9,677.40,11.4,7.7,6.8,58,0
MLO,2006,05,01,00,48,328,6.7,-9,677.40,11.4,7.6,7.3,62,0
MLO,2006,05,01,00,49,332,5.3,-9,677.40,11.4,7.3,6.8,62,0
MLO,2006,05,01,00,50,335,7.2,-9,677.40,11.6,7.9,7.0,61,0
MLO,2006,05,01,00,51,328,7.1,-9,677.40,11.3,7.9,6.6,56,0
MLO,2006,05,01,00,52,337,8.8,-9,677.40,11.6,7.8,6.7,61,0
MLO,2006,05,01,00,53,328,7.1,-9,677.40,11.5,7.4,6.5,60,0
MLO,2006,05,01,00,54,327,8.2,-9,677.40,11.8,7.8,7.1,-99,-99
MLO,2006,05,01,00,55,314,6.8,-9,677.40,12.0,7.9,7.0,-99,0
MLO,2006,05,01,00,56,302,8.9,-9,-999.90,-999.9,-999.9,-999.9,-99,-99
MLO,2006,05,01,00,57,320,7.8,-9,677.40,11.4,8.3,7.0,-99,0
MLO,2006,05,01,00,58,306,6.1,-9,677.40,11.2,8.4,-999.9,-99,-99
MLO,2006,05,01,00,59,322,5.0,-9,677.40,10.7,8.0,7.3,61,0
MLO,2006,05,01,01,00,302,6.2,-9,677.50,10.4,8.2,7.5,57,-99
MLO,2006,05,01,01,01,306,6.8,-9,677.40,11.6,8.9,7.7,50,0
MLO,2006,05,01,01,02,290,7.4,-9,677.40,12.0,8.8,7.7,46,0
MLO,2006,05,01,01,03,308,5.2,-9,677.40,11.2,8.3,7.4,49,0
MLO,2006,05,01,01,04,315,7.3,-9,677.40,10.4,7.9,7.2,50,0
MLO,2006,05,01,01,05,321,8.1,-9,677.40,10.6,8.2,7.5,47,0
MLO,2006,05,01,01,06,300,8.1,-9,677.40,11.4,8.6,7.8,50,-99
MLO,2006,05,01,01,07,304,8.4,-9,677.40,11.2,8.2,7.6,54,0
MLO,2006,05,01,01,08,316,6.1,-9,677.40,11.7,8.3,7.2,46,0
MLO,2006,05,01,01,09,315,6.1,-9,677.40,11.2,8.3,7.3,50,0
MLO,2006,05,01,01,10,314,6.3,-9,677.40,11.3,8.3,7.5,52,-99
MLO,2006,05,01,01,11,308,9.2,-9,677.30,12.0,8.7,7.8,47,-99
MLO,2006,05,01,01,12,316,8.8,-9,677.30,11.6,8.7,7.4,41,0
MLO,2006,05,01,01,13,325,5.2,-9,677.30,11.5,8.6,7.6,40,0
MLO,2006,05,01,01,14,334,6.1,-9,677.30,11.8,8.6,7.8,55,0
MLO,2006,05,01,01,15,313,8.1,-9,677.20,12.4,9.1,7.6,42,0
MLO,2006,05,01,01,16,301,9.6,-9,677.20,12.5,9.6,7.8,35,0
MLO,2006,05,01,01,17,301,6.6,-9,677.30,11.8,8.8,7.8,39,0
MLO,2006,05,01,01,18,319,7.3,-9,677.30,12.0,9.0,8.0,45,0
MLO,2006,05,01,01,19,319,8.5,-9,677.20,12.6,9.5,8.6,39,0
MLO,2006,05,01,01,20,298,9.0,-9,677.30,13.0,9.8,8.9,39,0
MLO,2006,05,01,01,21,288,5.3,-9,677.30,12.3,9.0,8.2,39,0
MLO,2006,05,01,01,22,295,5.4,-9,677.30,11.3,8.8,8.0,44,0
MLO,2006,05,01,01,23,306,6.7,-9,677.20,11.8,9.2,8.2,43,0
MLO,2006,05,01,01,24,286,7.6,-9,677.20,12.6,9.6,8.6,30,0
MLO,2006,05,01,01,25,308,7.7,-9,677.20,12.6,9.6,8.9,44,0
MLO,2006,05,01,01,26,291,6.9,-9,677.20,12.6,10.2,8.9,39,0
MLO,2006,05,01,01,27,284,7.7,-9,677.30,13.2,10.2,8.8,27,0
MLO,2006,05,01,01,28,296,7.4,-9,677.30,12.4,9.4,8.7,28,0
MLO,2006,05,01,01,29,296,6.8,-9,677.30,12.2,9.5,9.0,30,0
MLO,2006,05,01,01,30,293,9.2,-9,677.30,13.3,10.4,9.4,30,0
MLO,2006,05,01,01,31,280,8.1,-9,677.30,13.0,10.0,8.9,29,-99
MLO,2006,05,01,01,32,310,5.2,-9,677.30,12.1,9.5,8.6,43,0
MLO,2006,05,01,01,33,297,7.5,-9,677.30,12.3,9.6,8.6,41,-99
MLO,2006,05,01,01,34,277,7.5,-9,677.30,12.1,9.5,8.9,31,0
MLO,2006,05,01,01,35,292,8.4,-9,677.30,13.1,10.2,9.2,29,0
MLO,2006,05,01,01,36,290,5.5,-9,677.30,12.1,9.5,8.7,-99,0
MLO,2006,05,01,01,37,286,8.0,-9,677.30,12.1,9.6,8.8,-99,-99
MLO,2006,05,01,01,38,271,6.2,-9,677.30,12.7,10.0,9.2,-99,0
MLO,2006,05,01,01,39,312,6.1,-9,677.30,12.4,9.8,9.4,-99,-99
MLO,2006,05,01,01,40,291,7.5,-9,677.30,12.2,9.6,9.1,-99,0
MLO,2006,05,01,01,41,300,7.2,-9,677.30,12.4,9.0,8.2,-99,0
MLO,2006,05,01,01,42,310,6.1,-9,677.30,11.2,8.5,7.8,49,-99
MLO,2006,05,01,01,43,305,6.9,-9,677.30,10.2,8.3,7.5,56,0
MLO,2006,05,01,01,44,315,5.9,-9,677.20,10.5,8.4,7.7,55,0
MLO,2006,05,01,01,45,312,7.6,-9,677.20,11.7,9.0,8.0,48,0
MLO,2006,05,01,01,46,299,5.8,-9,677.30,11.7,8.9,8.1,45,0
MLO,2006,05,01,01,47,316,7.0,-9,677.30,12.2,9.2,8.3,47,0
MLO,2006,05,01,01,48,301,8.7,-9,677.20,12.0,9.3,8.3,45,0
MLO,2006,05,01,01,49,307,7.7,-9,677.20,11.4,8.7,7.8,46,0
MLO,2006,05,01,01,50,301,7.0,-9,677.20,11.0,8.6,7.8,48,0
MLO,2006,05,01,01,51,315,5.8,-9,677.30,10.3,8.2,7.6,48,0
MLO,2006,05,01,01,52,305,7.3,-9,677.20,10.9,8.3,7.4,50,0
MLO,2006,05,01,01,53,319,7.2,-9,677.20,11.1,8.2,7.4,49,0
MLO,2006,05,01,01,54,305,8.0,-9,677.20,10.5,8.0,7.4,53,0
MLO,2006,05,01,01,55,293,8.8,-9,677.20,10.4,8.0,7.4,53,0
MLO,2006,05,01,01,56,305,7.2,-9,677.20,10.0,7.8,7.3,56,0
MLO,2006,05,01,01,57,301,6.4,-9,677.20,10.1,7.7,7.2,57,0
MLO,2006,05,01,01,58,306,6.2,-9,677.20,10.7,8.1,7.4,57,0
MLO,2006,05,01,01,59,308,8.2,-9,677.20,11.1,8.3,7.8,53,0
MLO,2006,05,01,02,00,300,6.9,-9,677.20,10.8,8.4,7.7,54,0
MLO,2006,05,01,02,01,289,7.4,-9,677.20,11.2,8.4,7.4,52,0
MLO,2006,05,01,02,02,286,5.8,-9,677.30,10.3,7.6,6.8,-99,0
MLO,2006,05,01,02,03,285,5.0,-9,677.30,10.1,7.4,6.8,-99,0
MLO,2006,05,01,02,04,291,5.6,-9,677.30,10.8,8.2,7.2,-99,0
MLO,2006,05,01,02,05,301,7.8,-9,677.30,11.4,8.4,7.2,-99,0
MLO,2006,05,01,02,06,303,5.8,-9,677.30,10.6,7.5,6.6,-99,0
MLO,2006,05,01,02,07,295,6.8,-9,677.30,10.4,7.4,6.5,-99,0
MLO,2006,05,01,02,08,287,8.2,-9,677.20,11.2,7.8,6.7,-99,0
MLO,2006,05,01,02,09,288,5.1,-9,677.20,10.6,7.7,6.9,-99,0
MLO,2006,05,01,02,10,294,5.5,-9,677.20,10.8,8.2,7.2,-99,0
MLO,2006,05,01,02,11,310,6.5,-9,677.20,10.5,8.2,7.1,54,0
MLO,2006,05,01,02,12,301,6.8,-9,677.20,10.3,8.2,7.0,52,0
MLO,2006,05,01,02,13,304,5.9,-9,677.20,10.3,8.1,6.8,53,0
MLO,2006,05,01,02,14,312,6.3,-9,677.20,10.0,7.8,6.7,57,-99
MLO,2006,05,01,02,15,289,5.5,-9,677.10,10.2,7.9,7.2,49,0
MLO,2006,05,01,02,16,307,6.5,-9,677.10,10.8,8.4,7.7,47,0
MLO,2006,05,01,02,17,296,5.9,-9,677.10,10.6,8.3,7.4,54,0
MLO,2006,05,01,02,18,307,7.4,-9,677.00,10.1,8.3,7.3,53,0
MLO,2006,05,01,02,19,297,7.7,-9,677.00,10.5,8.4,7.4,43,0
MLO,2006,05,01,02,20,303,6.8,-9,677.00,11.2,9.0,7.6,48,0
MLO,2006,05,01,02,21,296,7.4,-9,677.10,11.1,8.4,7.4,44,0
MLO,2006,05,01,02,22,291,5.5,-9,677.10,11.0,8.4,7.6,45,0
MLO,2006,05,01,02,23,285,6.7,-9,677.10,11.1,8.5,7.7,42,0
MLO,2006,05,01,02,24,291,6.2,-9,677.10,11.6,9.1,8.2,-99,0
MLO,2006,05,01,02,25,296,7.1,-9,677.10,11.8,9.5,8.8,-99,-99
MLO,2006,05,01,02,26,276,6.4,-9,677.10,12.2,10.0,9.3,-99,0
MLO,2006,05,01,02,27,282,7.8,-9,677.10,12.1,10.0,9.2,-99,-99
MLO,2006,05,01,02,28,270,6.3,-9,677.10,11.6,9.3,8.8,-99,0
MLO,2006,05,01,02,29,286,5.4,-9,677.10,12.0,9.8,9.0,-99,0
MLO,2006,05,01,02,30,290,5.1,-9,677.20,12.0,9.6,9.0,-99,0
MLO,2006,05,01,02,31,269,4.8,-9,677.20,11.9,9.6,9.0,-99,0
MLO,2006,05,01,02,32,289,5.6,-9,677.20,12.2,10.0,9.2,-99,0
MLO,2006,05,01,02,33,295,7.3,-9,677.10,12.0,9.9,8.8,-99,0
MLO,2006,05,01,02,34,265,6.5,-9,677.20,12.8,10.6,9.1,-99,0
MLO,2006,05,01,02,35,298,8.1,-9,677.10,12.2,10.0,8.9,-99,0
MLO,2006,05,01,02,36,309,6.7,-9,677.10,10.8,9.0,8.2,-99,0
MLO,2006,05,01,02,37,302,4.8,-9,677.20,10.4,8.5,7.9,-99,0
MLO,2006,05,01,02,38,294,3.7,-9,677.20,11.4,9.4,8.4,-99,0
MLO,2006,05,01,02,39,304,7.0,-9,677.10,11.4,9.6,8.7,-99,0
MLO,2006,05,01,02,40,295,6.0,-9,677.20,11.1,9.2,8.3,-99,0
MLO,2006,05,01,02,41,284,8.2,-9,677.10,11.6,9.3,8.8,28,0
MLO,2006,05,01,02,42,278,5.3,-9,677.10,11.9,9.6,8.9,17,0
MLO,2006,05,01,02,43,273,4.6,-9,677.10,11.8,9.9,9.3,-99,0
MLO,2006,05,01,02,44,281,6.2,-9,677.10,12.0,9.9,9.2,-99,0
MLO,2006,05,01,02,45,281,4.2,-9,-999.90,-999.9,-999.9,-999.9,-99,-99
MLO,2006,05,01,02,46,314,5.5,-9,677.10,9.9,8.0,7.6,-99,0
MLO,2006,05,01,02,47,281,7.9,-9,677.10,11.0,8.7,7.9,-99,0
MLO,2006,05,01,02,48,271,6.7,-9,677.10,11.0,9.0,8.3,-99,0
MLO,2006,05,01,02,49,295,8.1,-9,677.20,12.0,9.8,8.9,-99,0
MLO,2006,05,01,02,50,281,7.2,-9,677.10,12.4,10.0,9.2,17,0
MLO,2006,05,01,02,51,272,9.6,-9,677.20,12.1,9.9,9.0,15,0
MLO,2006,05,01,02,52,279,7.6,-9,677.20,11.9,9.6,8.7,14,0
MLO,2006,05,01,02,53,282,7.7,-9,677.20,11.4,9.2,8.3,14,0
MLO,2006,05,01,02,54,274,7.1,-9,677.20,11.4,9.2,8.4,15,0
MLO,2006,05,01,02,55,284,5.5,-9,677.20,11.4,9.3,8.8,17,0
MLO,2006,05,01,02,56,269,8.2,-9,677.20,11.2,9.0,8.4,17,0
MLO,2006,05,01,02,57,273,6.6,-9,677.20,11.0,8.5,8.0,16,0
MLO,2006,05,01,02,58,272,5.6,-9,677.20,11.5,9.2,8.3,15,-99
MLO,2006,05,01,02,59,264,5.9,-9,677.20,11.8,9.6,8.6,14,0
MLO,2006,05,01,03,00,266,5.4,-9,677.20,11.7,9.5,8.5,14,0
MLO,2006,05,01,03,01,274,6.7,-9,677.20,11.6,9.6,8.9,14,0
MLO,2006,05,01,03,02,277,7.2,-9,677.10,11.9,9.7,9.1,14,0
MLO,2006,05,01,03,03,271,8.0,-9,677.10,11.7,9.4,8.6,16,0
MLO,2006,05,01,03,04,273,6.9,-9,677.20,11.8,9.6,9.0,16,0
MLO,2006,05,01,03,05,278,8.1,-9,677.20,11.8,9.6,8.8,17,0
MLO,2006,05,01,03,06,283,8.5,-9,677.10,11.8,9.3,8.6,16,0
MLO,2006,05,01,03,07,281,7.2,-9,677.20,11.8,9.5,8.8,15,0
MLO,2006,05,01,03,08,282,7.8,-9,677.20,12.1,9.8,8.8,14,0
MLO,2006,05,01,03,09,270,9.6,-9,677.20,11.8,9.3,8.6,14,0
MLO,2006,05,01,03,10,272,7.8,-9,677.20,11.6,9.2,8.8,13,0
MLO,2006,05,01,03,11,280,7.1,-9,677.20,11.3,8.8,8.4,14,0
MLO,2006,05,01,03,12,268,7.4,-9,677.20,11.4,9.0,8.6,14,0
MLO,2006,05,01,03,13,267,8.2,-9,677.20,11.2,9.0,8.4,14,0
MLO,2006,05,01,03,14,268,6.9,-9,677.20,11.1,8.8,8.4,15,0
MLO,2006,05,01,03,15,245,5.2,-9,677.20,11.7,9.4,8.7,15,0
MLO,2006,05,01,03,16,253,5.3,-9,677.20,11.8,9.6,8.9,15,0
MLO,2006,05,01,03,17,257,5.6,-9,677.20,11.5,9.3,8.8,15,0
MLO,2006,05,01,03,18,255,6.7,-9,677.20,11.5,9.4,8.6,14,0
MLO,2006,05,01,03,19,259,7.0,-9,677.20,10.8,9.0,8.4,15,0
MLO,2006,05,01,03,20,272,8.5,-9,677.20,11.0,9.0,8.5,15,0
MLO,2006,05,01,03,21,259,7.5,-9,677.20,11.0,9.0,8.6,15,0
MLO,2006,05,01,03,22,261,7.3,-9,677.20,11.0,9.2,8.3,16,0
MLO,2006,05,01,03,23,250,7.2,-9,677.20,10.7,9.0,8.4,17,0
MLO,2006,05,01,03,24,265,7.1,-9,677.20,10.7,8.9,8.4,17,0
MLO,2006,05,01,03,25,263,7.3,-9,677.20,10.8,9.0,8.4,16,0
MLO,2006,05,01,03,26,259,6.7,-9,677.20,11.4,9.4,8.5,15,0
MLO,2006,05,01,03,27,255,6.9,-9,677.20,11.6,9.6,8.6,14,0
MLO,2006,05,01,03,28,251,6.2,-9,677.20,10.9,9.0,8.4,14,0
MLO,2006,05,01,03,29,261,5.5,-9,677.20,11.2,9.4,8.5,13,0
MLO,2006,05,01,03,30,252,7.3,-9,677.20,11.2,9.4,8.5,13,-99
MLO,2006,05,01,03,31,255,5.4,-9,677.20,11.2,9.4,8.5,14,0
MLO,2006,05,01,03,32,255,8.2,-9,677.20,10.8,9.1,8.6,15,0
MLO,2006,05,01,03,33,269,7.8,-9,677.20,11.0,9.0,8.4,15,0
MLO,2006,05,01,03,34,260,6.1,-9,677.20,11.2,9.2,8.4,14,0
MLO,2006,05,01,03,35,258,6.4,-9,677.20,11.1,9.0,8.5,13,0
MLO,2006,05,01,03,36,259,5.6,-9,677.20,10.8,8.9,8.5,12,0
MLO,2006,05,01,03,37,275,5.4,-9,677.30,11.1,9.2,8.8,12,0
MLO,2006,05,01,03,38,264,6.6,-9,677.30,11.2,9.3,8.8,12,0
MLO,2006,05,01,03,39,282,6.9,-9,677.30,11.0,9.3,8.7,12,0
MLO,2006,05,01,03,40,256,8.1,-9,677.30,10.7,9.0,8.5,13,0
MLO,2006,05,01,03,41,279,5.9,-9,677.30,10.9,9.1,8.7,13,0
MLO,2006,05,01,03,42,281,8.0,-9,677.30,11.2,9.4,8.8,13,0
MLO,2006,05,01,03,43,267,7.2,-9,677.30,11.1,9.3,8.8,13,0
MLO,2006,05,01,03,44,275,7.1,-9,677.30,10.8,9.0,8.5,13,0
MLO,2006,05,01,03,45,277,7.0,-9,677.40,10.5,8.6,8.2,13,0
MLO,2006,05,01,03,46,271,7.6,-9,677.30,10.6,8.9,8.4,13,0
MLO,2006,05,01,03,47,258,7.6,-9,677.30,10.6,9.0,8.4,14,0
MLO,2006,05,01,03,48,266,6.1,-9,677.30,10.3,8.6,8.3,15,0
MLO,2006,05,01,03,49,256,6.6,-9,677.40,10.6,8.8,8.4,15,0
MLO,2006,05,01,03,50,267,5.7,-9,677.30,10.6,9.0,8.3,15,0
MLO,2006,05,01,03,51,277,7.5,-9,677.30,10.4,8.9,8.5,15,0
MLO,2006,05,01,03,52,263,7.9,-9,677.30,10.4,8.8,8.3,15,0
MLO,2006,05,01,03,53,262,7.8,-9,677.40,10.2,8.5,8.0,14,0
MLO,2006,05,01,03,54,263,6.5,-9,677.30,10.0,8.3,8.0,14,0
MLO,2006,05,01,03,55,267,7.0,-9,677.30,10.2,8.6,8.2,14,0
MLO,2006,05,01,03,56,267,7.8,-9,677.30,10.5,8.7,8.2,15,-99
MLO,2006,05,01,03,57,234,9.5,-9,677.40,9.8,8.4,8.2,15,0
MLO,2006,05,01,03,58,256,6.7,-9,677.40,9.6,8.3,8.0,14,0
MLO,2006,05,01,03,59,259,6.4,-9,677.40,10.1,8.6,8.1,13,0
MLO,2006,05,01,04,00,262,7.4,-9,677.40,10.2,8.6,8.0,14,0
MLO,2006,05,01,04,01,263,8.0,-9,677.40,10.0,8.5,7.8,15,-99
MLO,2006,05,01,04,02,251,7.9,-9,677.30,10.1,8.6,7.9,15,0
MLO,2006,05,01,04,03,254,6.2,-9,677.30,10.0,8.6,8.1,15,0
MLO,2006,05,01,04,04,251,6.2,-9,677.40,9.9,8.6,8.2,15,0
MLO,2006,05,01,04,05,240,8.1,-9,677.40,9.8,8.6,-999.9,14,-99
MLO,2006,05,01,04,06,251,7.7,-9,677.40,9.8,8.6,8.1,13,0
MLO,2006,05,01,04,07,241,6.2,-9,677.40,9.7,8.4,7.9,13,-99
MLO,2006,05,01,04,08,251,7.1,-9,677.40,9.4,8.3,7.8,-99,0
MLO,2006,05,01,04,09,258,6.5,-9,677.40,9.4,8.3,7.8,-99,0
MLO,2006,05,01,04,10,248,7.7,-9,677.40,-999.9,-999.9,-999.9,-99,-99
MLO,2006,05,01,04,11,254,7.2,-9,677.40,9.9,8.7,8.1,-99,0
MLO,2006,05,01,04,12,232,7.2,-9,677.40,9.9,8.7,-999.9,-99,-99
MLO,2006,05,01,04,13,235,6.7,-9,677.40,9.6,8.6,7.8,14,0
MLO,2006,05,01,04,14,256,6.5,-9,677.40,9.8,8.5,8.0,13,0
MLO,2006,05,01,04,15,246,6.7,-9,677.40,9.6,8.5,7.8,13,0
MLO,2006,05,01,04,16,254,5.7,-9,677.40,9.3,8.3,7.7,13,-99
MLO,2006,05,01,04,17,232,6.3,-9,677.40,9.5,8.5,7.8,13,0
MLO,2006,05,01,04,18,251,6.5,-9,677.40,9.4,8.5,7.8,14,0
MLO,2006,05,01,04,19,262,5.1,-9,677.40,9.6,8.4,7.8,14,0
MLO,2006,05,01,04,20,249,4.6,-9,677.40,9.6,8.6,8.0,14,0
MLO,2006,05,01,04,21,265,6.6,-9,677.40,9.5,8.5,7.9,13,0
MLO,2006,05,01,04,22,268,6.6,-9,677.40,9.5,8.3,7.8,13,0
MLO,2006,05,01,04,23,266,6.4,-9,677.40,9.4,8.2,7.8,12,0
MLO,2006,05,01,04,24,259,5.6,-9,677.40,9.4,8.3,7.9,12,0
MLO,2006,05,01,04,25,263,6.5,-9,677.40,9.4,8.3,7.9,12,0
MLO,2006,05,01,04,26,248,6.8,-9,677.40,9.1,8.0,7.6,12,0
MLO,2006,05,01,04,27,254,6.5,-9,677.40,9.1,8.0,7.6,12,0
MLO,2006,05,01,04,28,256,5.5,-9,677.40,9.0,8.0,7.7,12,0
MLO,2006,05,01,04,29,241,7.0,-9,677.40,9.2,8.2,7.8,12,0
MLO,2006,05,01,04,30,246,5.5,-9,677.40,9.1,8.2,7.8,12,0
MLO,2006,05,01,04,31,251,6.9,-9,677.40,9.0,8.2,7.8,12,0
MLO,2006,05,01,04,32,252,6.4,-9,677.40,8.9,8.2,7.7,11,-99
MLO,2006,05,01,04,33,262,6.3,-9,677.40,9.0,8.2,7.8,11,0
MLO,2006,05,01,04,34,261,6.5,-9,677.40,8.9,8.1,7.8,11,-99
MLO,2006,05,01,04,35,248,6.0,-9,677.40,8.8,8.0,7.8,11,-99
MLO,2006,05,01,04,36,240,5.9,-9,677.40,8.8,8.1,7.8,12,0
MLO,2006,05,01,04,37,240,6.8,-9,677.40,8.8,8.1,7.8,12,0
MLO,2006,05,01,04,38,228,6.5,-9,677.40,8.6,7.9,7.5,13,0
MLO,2006,05,01,04,39,239,5.8,-9,677.40,8.4,7.8,7.4,13,0
MLO,2006,05,01,04,40,251,5.5,-9,677.40,8.4,7.8,7.4,13,0
MLO,2006,05,01,04,41,233,4.9,-9,677.40,8.4,7.8,7.4,14,0
MLO,2006,05,01,04,42,263,4.5,-9,677.40,8.5,7.9,7.5,14,0
MLO,2006,05,01,04,43,258,6.0,-9,677.40,8.6,7.9,7.6,13,0
MLO,2006,05,01,04,44,265,5.9,-9,677.40,8.6,7.9,7.6,13,0
MLO,2006,05,01,04,45,257,5.6,-9,677.40,8.5,7.8,7.6,12,0
MLO,2006,05,01,04,46,254,4.8,-9,677.40,8.4,7.8,7.6,12,0
MLO,2006,05,01,04,47,249,6.6,-9,677.40,8.3,7.8,7.5,11,0
MLO,2006,05,01,04,48,254,5.1,-9,677.40,8.2,7.7,7.4,11,0
MLO,2006,05,01,04,49,259,5.4,-9,677.40,8.1,7.6,7.4,11,0
MLO,2006,05,01,04,50,250,6.4,-9,677.40,8.1,7.6,7.3,11,0
MLO,2006,05,01,04,51,244,7.4,-9,677.40,8.0,7.4,7.2,12,0
MLO,2006,05,01,04,52,240,6.3,-9,677.40,7.9,7.3,7.2,12,0
MLO,2006,05,01,04,53,246,5.3,-9,677.40,7.9,7.4,7.2,13,0
MLO,2006,05,01,04,54,248,5.2,-9,677.40,8.1,7.5,7.2,12,0
MLO,2006,05,01,04,55,244,7.0,-9,677.40,8.1,7.4,7.3,12,0
MLO,2006,05,01,04,56,243,5.6,-9,677.40,7.9,7.3,7.2,12,0
MLO,2006,05,01,04,57,245,6.5,-9,677.40,7.8,7.4,7.2,12,0
MLO,2006,05,01,04,58,241,6.0,-9,677.40,7.9,7.5,7.3,11,0
MLO,2006,05,01,04,59,243,6.6,-9,677.40,7.9,7.5,7.3,11,0
MLO,2006,05,01,05,00,242,6.9,-9,677.30,7.8,7.5,7.3,11,-99
MLO,2006,05,01,05,01,235,8.0,-9,677.40,7.8,7.4,7.3,11,0
MLO,2006,05,01,05,02,237,7.7,-9,677.30,7.7,7.4,7.3,11,-99
MLO,2006,05,01,05,03,218,6.1,-9,677.30,7.7,7.4,7.3,11,0
MLO,2006,05,01,05,04,236,5.4,-9,677.30,7.7,7.4,7.3,11,0
MLO,2006,05,01,05,05,238,6.2,-9,677.30,7.8,7.4,7.2,11,0
MLO,2006,05,01,05,06,232,6.5,-9,677.30,7.8,7.4,7.2,11,0
MLO,2006,05,01,05,07,231,6.0,-9,677.30,7.7,7.4,7.2,11,0
MLO,2006,05,01,05,08,238,5.9,-9,677.30,7.6,7.3,7.2,12,0
MLO,2006,05,01,05,09,246,4.9,-9,677.30,7.7,7.4,7.2,11,0
MLO,2006,05,01,05,10,254,6.9,-9,677.30,7.7,7.3,7.3,11,0
MLO,2006,05,01,05,11,245,7.6,-9,677.40,7.7,7.4,7.3,11,0
MLO,2006,05,01,05,12,250,5.3,-9,677.40,7.7,7.4,7.3,11,0
