Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15
MLO,2006,09,01,01,06,76,8.6,-9,680.00,14.1,12.1,11.0,15,-99
MLO,2006,09,01,01,07,66,7.4,-9,680.00,14.0,12.5,11.1,14,0
MLO,2006,09,01,01,08,69,8.5,-9,679.90,14.0,12.3,10.9,14,0
MLO,2006,09,01,01,09,92,9.2,-9,680.00,14.2,12.4,11.0,14,0
MLO,2006,09,01,01,10,102,8.8,-9,680.00,14.0,12.3,11.0,15,0
MLO,2006,09,01,01,11,106,6.3,-9,680.00,14.2,12.4,11.0,15,0
MLO,2006,09,01,01,12,98,5.2,-9,680.00,14.2,12.5,11.3,15,0
MLO,2006,09,01,01,13,95,6.1,-9,680.00,14.0,12.4,11.2,15,0
MLO,2006,09,01,01,14,88,8.1,-9,679.90,14.1,12.4,11.2,14,0
MLO,2006,09,01,01,15,85,7.5,-9,680.00,14.4,12.8,11.3,14,0
MLO,2006,09,01,01,16,92,7.3,-9,679.90,14.1,12.7,11.3,15,0
MLO,2006,09,01,01,17,98,7.2,-9,679.90,14.4,12.8,11.4,14,0
MLO,2006,09,01,01,18,104,8.6,-9,679.90,14.4,12.9,11.8,15,0
MLO,2006,09,01,01,19,115,7.9,-9,679.90,13.8,12.4,11.2,15,0
MLO,2006,09,01,01,20,112,7.2,-9,679.90,13.6,12.0,11.2,15,0
MLO,2006,09,01,01,21,106,7.0,-9,679.90,14.2,12.4,11.4,14,0
MLO,2006,09,01,01,22,96,6.8,-9,679.90,14.8,12.9,11.6,14,0
MLO,2006,09,01,01,23,77,6.9,-9,679.80,14.8,13.0,11.8,14,0
MLO,2006,09,01,01,24,77,8.4,-9,679.90,14.9,13.2,11.8,14,0
MLO,2006,09,01,01,25,86,7.5,-9,679.90,14.0,12.7,11.3,14,0
MLO,2006,09,01,01,26,90,8.6,-9,679.80,14.1,12.6,11.6,14,0
MLO,2006,09,01,01,27,70,7.8,-9,679.90,14.4,12.7,11.6,13,-99
MLO,2006,09,01,01,28,94,7.2,-9,679.90,13.9,12.8,11.4,14,0
MLO,2006,09,01,01,29,69,8.1,-9,679.90,13.4,12.2,11.0,14,0
MLO,2006,09,01,01,30,103,6.2,-9,679.90,13.4,11.9,10.9,14,0
MLO,2006,09,01,01,31,83,8.0,-9,679.90,14.0,12.4,11.1,14,0
MLO,2006,09,01,01,32,102,7.3,-9,679.90,13.6,12.2,10.8,15,0
MLO,2006,09,01,01,33,118,7.0,-9,679.90,13.7,12.0,11.0,15,0
MLO,2006,09,01,01,34,83,7.8,-9,679.80,14.5,12.7,11.4,14,0
MLO,2006,09,01,01,35,70,9.9,-9,679.80,14.0,12.6,11.2,15,0
MLO,2006,09,01,01,36,99,9.8,-9,679.90,13.8,12.4,11.0,15,0
MLO,2006,09,01,01,37,95,7.5,-9,679.90,13.1,12.1,10.8,15,-99
MLO,2006,09,01,01,38,91,6.2,-9,679.80,13.2,12.0,10.9,-99,0
MLO,2006,09,01,01,39,86,7.1,-9,679.90,13.8,12.4,11.1,-99,0
MLO,2006,09,01,01,40,64,9.7,-9,-999.90,-999.9,-999.9,-999.9,-99,-99
MLO,2006,09,01,01,41,94,7.2,-9,679.90,13.0,12.0,10.8,-99,0
MLO,2006,09,01,01,42,69,7.2,-9,679.90,13.6,12.1,11.1,-99,0
MLO,2006,09,01,01,43,65,7.5,-9,679.80,14.3,12.6,11.2,14,0
MLO,2006,09,01,01,44,84,7.3,-9,679.80,15.0,13.1,11.2,14,0
MLO,2006,09,01,01,45,95,7.9,-9,679.90,14.3,13.1,11.1,15,0
MLO,2006,09,01,01,46,105,8.3,-9,679.90,13.8,12.5,10.8,15,0
MLO,2006,09,01,01,47,100,8.7,-9,679.90,13.7,12.2,10.9,15,0
MLO,2006,09,01,01,48,116,6.8,-9,679.90,13.4,12.2,10.9,15,-99
MLO,2006,09,01,01,49,75,9.1,-9,679.90,13.4,12.0,10.9,15,0
MLO,2006,09,01,01,50,93,7.8,-9,679.90,13.1,11.8,10.8,15,0
MLO,2006,09,01,01,51,103,6.8,-9,679.90,13.4,11.9,10.8,15,0
MLO,2006,09,01,01,52,96,9.7,-9,679.90,13.9,12.1,11.0,15,0
MLO,2006,09,01,01,53,73,8.2,-9,679.90,13.5,12.1,10.9,15,0
MLO,2006,09,01,01,54,100,7.1,-9,679.80,13.6,12.2,10.9,15,0
MLO,2006,09,01,01,55,108,7.9,-9,679.90,13.7,12.4,11.0,15,0
MLO,2006,09,01,01,56,98,6.3,-9,679.90,13.6,12.5,11.3,15,-99
MLO,2006,09,01,01,57,104,7.6,-9,679.80,14.0,12.5,11.3,15,0
MLO,2006,09,01,01,58,104,6.9,-9,679.90,14.0,12.5,11.4,15,0
MLO,2006,09,01,01,59,111,7.2,-9,679.90,13.5,12.1,11.0,15,0
MLO,2006,09,01,02,00,92,5.9,-9,679.80,13.6,12.1,11.0,14,0
MLO,2006,09,01,02,01,81,7.4,-9,679.80,14.0,12.6,11.1,14,0
MLO,2006,09,01,02,02,94,7.7,-9,679.90,13.6,12.4,10.8,14,0
MLO,2006,09,01,02,03,72,7.5,-9,679.90,13.2,12.2,10.8,14,0
MLO,2006,09,01,02,04,92,7.9,-9,679.80,13.2,11.9,10.7,14,0
MLO,2006,09,01,02,05,94,6.1,-9,679.80,13.3,11.8,10.9,14,-99
MLO,2006,09,01,02,06,74,9.2,-9,679.90,13.6,12.2,10.8,14,0
MLO,2006,09,01,02,07,97,7.8,-9,679.90,13.4,12.0,10.8,15,0
MLO,2006,09,01,02,08,98,8.6,-9,679.90,13.1,12.0,10.7,16,0
MLO,2006,09,01,02,09,110,7.9,-9,679.90,13.1,11.7,10.7,16,0
MLO,2006,09,01,02,10,139,6.0,-9,679.90,13.1,11.7,10.7,15,0
MLO,2006,09,01,02,11,96,8.1,-9,679.90,13.5,12.1,10.9,15,0
MLO,2006,09,01,02,12,108,7.5,-9,679.90,13.0,11.8,10.6,16,0
MLO,2006,09,01,02,13,94,6.2,-9,679.90,13.4,12.0,10.8,15,0
MLO,2006,09,01,02,14,118,7.6,-9,679.90,13.0,11.8,10.8,16,0
MLO,2006,09,01,02,15,98,6.9,-9,679.90,13.2,11.8,10.9,15,0
MLO,2006,09,01,02,16,96,6.2,-9,679.90,13.4,12.1,11.0,15,0
MLO,2006,09,01,02,17,101,8.1,-9,679.90,13.2,12.1,11.2,15,0
MLO,2006,09,01,02,18,97,6.8,-9,679.90,13.2,12.0,10.9,15,0
MLO,2006,09,01,02,19,98,8.0,-9,679.90,13.4,12.0,10.8,15,0
MLO,2006,09,01,02,20,101,7.8,-9,679.90,12.9,11.7,10.6,15,0
MLO,2006,09,01,02,21,93,7.6,-9,679.90,12.8,11.6,10.5,15,0
MLO,2006,09,01,02,22,111,6.4,-9,679.90,12.8,11.4,10.3,15,0
MLO,2006,09,01,02,23,96,7.6,-9,679.90,12.8,11.5,10.7,15,0
MLO,2006,09,01,02,24,82,7.4,-9,679.90,12.8,11.7,10.8,15,0
MLO,2006,09,01,02,25,107,4.8,-9,679.90,13.4,12.0,10.9,15,0
MLO,2006,09,01,02,26,94,5.3,-9,679.90,13.6,12.2,10.9,15,0
MLO,2006,09,01,02,27,90,7.2,-9,679.90,13.6,12.5,11.1,15,0
MLO,2006,09,01,02,28,80,6.4,-9,679.90,13.0,12.2,10.9,15,0
MLO,2006,09,01,02,29,100,7.8,-9,679.90,13.1,12.1,11.0,14,0
MLO,2006,09,01,02,30,123,7.2,-9,679.90,12.7,11.6,10.5,14,0
MLO,2006,09,01,02,31,102,7.8,-9,679.90,13.1,11.7,10.7,14,0
MLO,2006,09,01,02,32,114,8.1,-9,679.90,12.8,11.6,10.6,15,0
MLO,2006,09,01,02,33,107,7.5,-9,679.90,12.9,11.4,10.5,15,0
MLO,2006,09,01,02,34,97,5.6,-9,679.90,13.2,11.8,10.7,15,0
MLO,2006,09,01,02,35,89,7.4,-9,679.80,13.4,12.0,10.9,15,0
MLO,2006,09,01,02,36,85,8.5,-9,679.90,13.0,11.9,10.7,15,0
MLO,2006,09,01,02,37,100,7.6,-9,679.90,12.8,11.6,10.4,15,0
MLO,2006,09,01,02,38,79,7.1,-9,-999.90,13.1,11.6,10.7,14,0
MLO,2006,09,01,02,39,109,7.5,-9,679.90,13.2,11.7,10.8,14,0
MLO,2006,09,01,02,40,83,8.1,-9,679.90,12.6,11.4,10.6,15,-99
MLO,2006,09,01,02,41,88,8.7,-9,679.90,12.8,11.3,10.3,15,0
MLO,2006,09,01,02,42,123,7.3,-9,679.90,12.9,11.5,10.4,15,0
MLO,2006,09,01,02,43,112,6.9,-9,679.90,12.4,11.2,10.3,15,-99
MLO,2006,09,01,02,44,80,9.8,-9,-999.90,12.5,11.1,10.6,15,0
MLO,2006,09,01,02,45,113,8.4,-9,679.90,12.4,11.1,10.5,15,0
MLO,2006,09,01,02,46,98,7.7,-9,679.90,12.4,11.2,10.4,15,0
MLO,2006,09,01,02,47,99,6.8,-9,679.80,12.5,11.4,10.5,15,0
MLO,2006,09,01,02,48,132,7.0,-9,679.90,12.9,11.7,10.8,15,0
MLO,2006,09,01,02,49,132,6.7,-9,679.90,12.8,11.5,10.6,14,0
MLO,2006,09,01,02,50,99,7.8,-9,679.90,12.8,11.5,10.8,-99,0
MLO,2006,09,01,02,51,111,6.9,-9,679.90,12.8,11.6,10.7,-99,-99
MLO,2006,09,01,02,52,73,7.6,-9,-999.90,-999.9,-999.9,-999.9,-99,-99
MLO,2006,09,01,02,53,86,10.3,-9,-999.90,12.8,11.5,10.5,-99,0
MLO,2006,09,01,02,54,111,8.0,-9,679.90,12.8,11.4,10.3,-99,0
MLO,2006,09,01,02,55,89,10.0,-9,679.90,12.3,11.2,10.4,15,0
MLO,2006,09,01,02,56,109,7.8,-9,679.90,12.1,11.0,10.3,15,0
MLO,2006,09,01,02,57,108,6.2,-9,679.90,12.4,11.3,10.6,15,0
MLO,2006,09,01,02,58,98,9.3,-9,679.80,12.7,11.5,10.9,15,0
MLO,2006,09,01,02,59,128,6.1,-9,679.90,12.6,11.4,10.6,15,0
MLO,2006,09,01,03,00,90,8.6,-9,679.90,12.6,11.3,10.4,15,-99
MLO,2006,09,01,03,01,120,8.5,-9,679.90,12.7,11.5,10.6,15,0
MLO,2006,09,01,03,02,129,7.3,-9,679.90,12.5,11.4,10.6,15,0
MLO,2006,09,01,03,03,91,8.0,-9,679.90,12.3,11.2,10.5,15,-99
MLO,2006,09,01,03,04,87,7.4,-9,679.90,12.9,11.7,11.0,14,0
MLO,2006,09,01,03,05,114,8.2,-9,679.90,12.7,11.6,11.0,14,0
MLO,2006,09,01,03,06,113,7.7,-9,679.90,12.4,11.3,10.8,14,0
MLO,2006,09,01,03,07,99,8.6,-9,679.90,12.3,11.2,10.6,14,0
MLO,2006,09,01,03,08,113,6.8,-9,679.90,12.2,11.0,10.4,14,0
MLO,2006,09,01,03,09,107,7.9,-9,679.80,12.3,11.2,10.5,14,0
MLO,2006,09,01,03,10,91,8.4,-9,679.90,12.2,11.2,10.6,15,0
MLO,2006,09,01,03,11,121,6.4,-9,679.90,12.0,11.0,10.4,15,0
MLO,2006,09,01,03,12,129,6.0,-9,679.90,12.6,11.5,10.9,14,0
MLO,2006,09,01,03,13,90,7.2,-9,679.90,12.6,11.6,10.9,14,0
MLO,2006,09,01,03,14,132,8.9,-9,679.90,12.6,11.5,10.9,14,-99
MLO,2006,09,01,03,15,128,8.5,-9,679.90,12.5,11.3,10.6,14,0
MLO,2006,09,01,03,16,124,7.8,-9,679.90,12.0,11.0,10.2,15,0
MLO,2006,09,01,03,17,136,6.7,-9,679.90,12.0,11.0,10.2,14,0
MLO,2006,09,01,03,18,118,6.8,-9,679.90,12.5,11.4,10.7,14,0
MLO,2006,09,01,03,19,104,7.0,-9,679.90,12.8,11.6,10.9,14,0
MLO,2006,09,01,03,20,108,8.9,-9,679.90,12.4,11.5,10.6,15,0
MLO,2006,09,01,03,21,112,7.8,-9,679.90,12.0,11.3,10.5,16,0
MLO,2006,09,01,03,22,115,8.5,-9,679.90,11.9,11.1,10.2,17,0
MLO,2006,09,01,03,23,112,8.4,-9,679.90,12.1,11.1,10.2,16,0
MLO,2006,09,01,03,24,116,7.7,-9,679.90,11.8,11.0,10.2,17,0
MLO,2006,09,01,03,25,118,7.3,-9,679.90,11.8,10.9,10.1,16,0
MLO,2006,09,01,03,26,115,6.5,-9,680.00,11.8,10.8,10.2,15,0
MLO,2006,09,01,03,27,104,7.7,-9,680.00,12.4,11.2,10.7,14,0
MLO,2006,09,01,03,28,118,7.8,-9,680.00,12.2,11.3,10.4,15,0
MLO,2006,09,01,03,29,129,7.2,-9,680.00,11.8,11.0,10.2,16,0
MLO,2006,09,01,03,30,96,7.0,-9,680.00,12.0,11.0,10.2,15,0
MLO,2006,09,01,03,31,92,6.6,-9,679.90,12.1,11.2,10.3,16,0
MLO,2006,09,01,03,32,135,8.1,-9,680.00,12.1,11.2,10.4,16,0
MLO,2006,09,01,03,33,148,8.0,-9,680.00,11.6,10.7,10.2,16,0
MLO,2006,09,01,03,34,143,6.4,-9,680.00,11.6,10.8,10.2,16,0
MLO,2006,09,01,03,35,120,7.7,-9,680.00,12.1,11.2,10.5,16,0
MLO,2006,09,01,03,36,126,8.3,-9,680.00,11.8,11.0,10.4,16,0
MLO,2006,09,01,03,37,123,5.8,-9,680.10,11.6,10.8,10.2,16,0
MLO,2006,09,01,03,38,133,5.7,-9,680.00,11.9,11.1,10.5,16,0
MLO,2006,09,01,03,39,132,7.6,-9,680.10,12.0,11.2,10.5,16,0
MLO,2006,09,01,03,40,124,8.2,-9,680.10,11.7,11.0,10.3,16,0
MLO,2006,09,01,03,41,119,8.3,-9,680.00,11.4,10.8,10.1,16,0
MLO,2006,09,01,03,42,140,8.2,-9,680.10,11.4,10.6,10.0,16,0
MLO,2006,09,01,03,43,130,7.2,-9,680.00,11.3,10.5,10.0,16,0
MLO,2006,09,01,03,44,114,7.2,-9,680.00,11.6,10.8,10.2,16,0
MLO,2006,09,01,03,45,123,8.0,-9,680.10,11.5,10.8,10.1,16,0
MLO,2006,09,01,03,46,128,7.8,-9,680.10,11.4,10.6,10.0,16,0
MLO,2006,09,01,03,47,111,9.0,-9,680.10,11.4,10.7,10.0,17,0
MLO,2006,09,01,03,48,85,7.4,-9,-999.90,11.2,10.5,10.0,17,-99
MLO,2006,09,01,03,49,128,8.0,-9,680.10,11.2,10.6,10.1,17,0
MLO,2006,09,01,03,50,135,6.8,-9,680.10,11.3,10.6,10.0,17,-99
MLO,2006,09,01,03,51,81,8.4,-9,680.10,11.3,10.7,9.9,18,0
MLO,2006,09,01,03,52,111,8.0,-9,680.10,11.3,10.6,9.9,18,0
MLO,2006,09,01,03,53,107,6.5,-9,680.10,11.3,10.5,9.9,17,0
MLO,2006,09,01,03,54,123,7.1,-9,680.10,11.2,10.6,10.0,17,0
MLO,2006,09,01,03,55,119,6.6,-9,680.10,11.3,10.6,10.2,17,0
MLO,2006,09,01,03,56,114,7.3,-9,680.10,11.6,10.8,10.4,17,0
MLO,2006,09,01,03,57,97,9.5,-9,680.10,11.1,10.6,10.2,18,0
MLO,2006,09,01,03,58,94,8.1,-9,680.10,10.9,10.4,9.9,18,-99
MLO,2006,09,01,03,59,133,7.3,-9,680.10,11.0,10.4,9.9,-99,-99
MLO,2006,09,01,04,00,115,8.2,-9,680.10,11.1,10.5,9.9,-99,0
MLO,2006,09,01,04,01,83,8.8,-9,-999.90,-999.9,-999.9,-999.9,-99,-99
MLO,2006,09,01,04,02,125,8.9,-9,680.10,11.1,10.5,10.0,-99,0
MLO,2006,09,01,04,03,118,8.4,-9,680.10,11.0,10.4,10.0,-99,0
MLO,2006,09,01,04,04,127,6.9,-9,680.10,10.9,10.3,9.9,18,0
MLO,2006,09,01,04,05,162,7.2,-9,680.10,11.0,10.5,10.1,18,-99
MLO,2006,09,01,04,06,153,7.3,-9,680.20,11.1,10.5,10.1,18,0
MLO,2006,09,01,04,07,161,8.1,-9,680.10,11.0,10.4,9.9,18,0
MLO,2006,09,01,04,08,144,6.7,-9,680.20,10.9,10.3,9.9,17,0
MLO,2006,09,01,04,09,139,8.3,-9,680.20,10.8,10.3,9.9,17,0
MLO,2006,09,01,04,10,157,7.6,-9,680.20,10.8,10.2,9.8,17,0
MLO,2006,09,01,04,11,137,6.8,-9,680.20,10.9,10.3,9.9,18,0
MLO,2006,09,01,04,12,133,6.8,-9,680.20,10.8,10.3,9.8,18,0
MLO,2006,09,01,04,13,130,6.0,-9,680.20,10.7,10.2,9.8,18,0
MLO,2006,09,01,04,14,161,7.3,-9,680.20,10.9,10.3,9.9,18,0
MLO,2006,09,01,04,15,93,6.4,-9,680.20,11.0,10.3,10.1,18,0
MLO,2006,09,01,04,16,143,7.5,-9,680.20,10.8,10.3,10.0,19,0
MLO,2006,09,01,04,17,162,6.8,-9,680.20,10.5,10.0,9.8,19,0
MLO,2006,09,01,04,18,164,7.5,-9,680.20,10.6,10.0,9.8,19,0
MLO,2006,09,01,04,19,143,5.6,-9,680.20,10.6,10.0,9.8,19,0
MLO,2006,09,01,04,20,98,8.0,-9,680.20,10.7,10.2,9.8,18,0
MLO,2006,09,01,04,21,133,6.3,-9,680.20,10.7,10.3,9.9,18,0
MLO,2006,09,01,04,22,159,8.1,-9,680.20,10.7,10.2,10.0,19,0
MLO,2006,09,01,04,23,137,7.3,-9,680.30,10.5,10.0,9.8,18,0
MLO,2006,09,01,04,24,158,6.8,-9,680.20,10.6,10.1,9.8,18,0
MLO,2006,09,01,04,25,143,6.2,-9,680.20,10.7,10.2,9.8,18,0
MLO,2006,09,01,04,26,97,8.7,-9,680.30,10.6,10.2,9.9,18,-99
MLO,2006,09,01,04,27,116,8.4,-9,680.30,10.5,10.1,9.9,18,0
MLO,2006,09,01,04,28,117,9.0,-9,680.30,10.3,10.0,9.8,19,0
MLO,2006,09,01,04,29,130,7.4,-9,680.30,10.2,9.9,9.7,19,0
MLO,2006,09,01,04,30,145,7.5,-9,680.30,10.3,9.9,9.7,19,0
MLO,2006,09,01,04,31,158,7.5,-9,680.30,10.2,9.9,9.7,19,0
MLO,2006,09,01,04,32,157,6.9,-9,680.30,10.1,9.9,9.6,19,0
MLO,2006,09,01,04,33,149,6.9,-9,680.30,10.1,9.9,9.6,19,0
MLO,2006,09,01,04,34,167,7.0,-9,680.30,10.2,9.8,9.6,19,0
MLO,2006,09,01,04,35,168,7.7,-9,680.30,10.2,9.8,9.5,18,0
MLO,2006,09,01,04,36,162,7.0,-9,680.30,10.1,9.8,9.5,19,0
MLO,2006,09,01,04,37,159,7.7,-9,680.30,10.1,9.8,9.5,19,0
MLO,2006,09,01,04,38,165,7.7,-9,680.30,10.0,9.7,9.5,18,0
MLO,2006,09,01,04,39,165,7.6,-9,680.30,10.0,9.7,9.4,18,0
MLO,2006,09,01,04,40,163,6.4,-9,680.30,9.9,9.6,9.4,18,0
MLO,2006,09,01,04,41,166,6.9,-9,680.30,9.9,9.7,9.4,18,0
MLO,2006,09,01,04,42,165,6.7,-9,680.40,9.9,9.7,9.4,18,0
MLO,2006,09,01,04,43,169,8.3,-9,680.30,9.8,9.6,9.4,18,0
MLO,2006,09,01,04,44,164,6.3,-9,680.30,9.8,9.6,9.4,18,-99
MLO,2006,09,01,04,45,167,7.1,-9,680.40,9.7,9.6,9.3,18,0
MLO,2006,09,01,04,46,159,5.6,-9,680.40,9.7,9.6,9.3,18,0
MLO,2006,09,01,04,47,163,5.9,-9,680.30,9.7,9.6,9.4,18,0
MLO,2006,09,01,04,48,168,7.8,-9,680.40,9.7,9.5,9.3,17,0
MLO,2006,09,01,04,49,165,6.9,-9,680.40,9.7,9.5,9.2,16,0
MLO,2006,09,01,04,50,165,6.3,-9,680.40,9.7,9.4,9.2,16,0
MLO,2006,09,01,04,51,161,6.0,-9,680.40,9.7,9.5,9.2,16,0
MLO,2006,09,01,04,52,169,6.7,-9,680.40,9.7,9.5,9.3,16,0
MLO,2006,09,01,04,53,168,6.4,-9,680.40,9.6,9.4,9.2,16,0
MLO,2006,09,01,04,54,170,7.3,-9,680.40,9.6,9.4,9.2,16,0
MLO,2006,09,01,04,55,169,7.7,-9,680.40,9.5,9.3,9.1,16,0
MLO,2006,09,01,04,56,169,7.2,-9,680.40,9.4,9.3,9.1,15,0
MLO,2006,09,01,04,57,170,6.7,-9,680.40,9.4,9.3,9.2,15,0
MLO,2006,09,01,04,58,164,5.8,-9,680.40,9.4,9.3,9.2,15,0
MLO,2006,09,01,04,59,172,7.8,-9,680.40,9.4,9.3,9.2,15,0
MLO,2006,09,01,05,00,118,8.0,-9,680.40,9.4,9.2,-999.9,16,-99
MLO,2006,09,01,05,01,170,8.2,-9,680.40,9.3,9.2,9.1,16,0
MLO,2006,09,01,05,02,169,7.2,-9,680.40,9.3,9.2,9.1,16,0
MLO,2006,09,01,05,03,171,7.4,-9,680.40,9.3,9.2,9.1,16,0
MLO,2006,09,01,05,04,164,7.4,-9,680.40,9.3,9.2,9.1,16,0
MLO,2006,09,01,05,05,164,6.9,-9,680.40,9.3,9.2,9.1,17,0
MLO,2006,09,01,05,06,167,6.5,-9,680.40,9.2,9.2,9.1,17,0
MLO,2006,09,01,05,07,170,7.0,-9,680.40,9.2,9.2,9.1,17,0
MLO,2006,09,01,05,08,174,7.8,-9,680.40,9.2,9.2,9.0,17,0
MLO,2006,09,01,05,09,170,7.9,-9,680.40,9.2,9.1,9.0,17,0
MLO,2006,09,01,05,10,167,6.8,-9,680.40,9.2,9.1,9.0,18,0
MLO,2006,09,01,05,11,168,7.1,-9,680.40,9.2,9.1,9.0,18,0
MLO,2006,09,01,05,12,166,7.0,-9,680.40,9.2,9.1,9.0,18,0
