Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15
MLO,2019,05,01,02,07,5,4.7,-9,679.16,7.1,5.9,5.3,81,0
MLO,2019,05,01,02,08,348,2.8,-9,679.17,6.9,5.7,5.2,77,0
MLO,2019,05,01,02,09,2,3.1,-9,679.19,6.9,5.8,5.2,73,0
MLO,2019,05,01,02,10,24,2.9,-9,679.17,6.8,5.8,5.5,72,0
MLO,2019,05,01,02,11,6,4.7,-9,679.16,7.1,6.3,5.7,78,0
MLO,2019,05,01,02,12,1,4.0,-9,679.17,6.9,6.2,5.4,80,0
MLO,2019,05,01,02,13,3,4.8,-9,679.16,6.9,6.0,5.3,84,0
MLO,2019,05,01,02,14,0,3.5,-9,679.17,6.6,6.0,5.3,84,0
MLO,2019,05,01,02,15,349,3.6,-9,679.18,7.2,5.9,5.2,86,0
MLO,2019,05,01,02,16,4,3.1,-9,679.18,7.0,5.9,5.1,80,0
MLO,2019,05,01,02,17,7,3.7,-9,679.18,6.6,5.8,5.3,82,0
MLO,2019,05,01,02,18,12,3.5,-9,679.18,6.7,5.9,5.3,79,0
MLO,2019,05,01,02,19,7,3.9,-9,679.17,7.1,6.0,5.4,73,0
MLO,2019,05,01,02,20,5,3.3,-9,679.18,6.8,5.9,5.4,75,0
MLO,2019,05,01,02,21,15,3.0,-9,679.18,7.1,6.2,5.6,72,0
MLO,2019,05,01,02,22,351,2.4,-9,679.18,7.0,6.3,5.7,71,0
MLO,2019,05,01,02,23,343,2.9,-9,679.20,7.4,6.3,5.7,70,0
MLO,2019,05,01,02,24,343,3.4,-9,679.20,7.6,6.4,5.8,69,0
MLO,2019,05,01,02,25,332,3.1,-9,679.21,7.9,6.5,5.8,69,0
MLO,2019,05,01,02,26,332,1.7,-9,679.22,7.8,6.0,5.7,68,0
MLO,2019,05,01,02,27,12,3.2,-9,679.20,7.5,6.2,5.7,76,0
MLO,2019,05,01,02,28,17,2.6,-9,679.19,7.0,5.9,5.7,79,0
MLO,2019,05,01,02,29,20,3.7,-9,679.18,6.9,6.1,5.6,77,0
MLO,2019,05,01,02,30,15,2.8,-9,679.18,6.6,5.8,5.5,76,0
MLO,2019,05,01,02,31,7,2.3,-9,679.19,6.5,5.7,5.3,75,0
MLO,2019,05,01,02,32,348,3.2,-9,679.18,6.8,5.8,5.3,78,0
MLO,2019,05,01,02,33,342,3.1,-9,679.18,6.8,5.7,5.1,82,0
MLO,2019,05,01,02,34,335,2.9,-9,679.18,6.6,5.5,5.1,77,0
MLO,2019,05,01,02,35,333,2.2,-9,679.19,6.4,5.5,5.2,73,0
MLO,2019,05,01,02,36,318,1.5,-9,679.19,6.6,5.5,5.3,72,0
MLO,2019,05,01,02,37,344,3.1,-9,679.18,7.2,6.1,5.5,76,0
MLO,2019,05,01,02,38,337,2.8,-9,679.19,7.1,5.8,5.3,72,0
MLO,2019,05,01,02,39,335,1.8,-9,679.19,6.8,5.7,5.3,71,0
MLO,2019,05,01,02,40,334,0.8,-9,679.20,7.0,6.0,5.2,70,0
MLO,2019,05,01,02,41,12,0.9,-9,679.19,7.3,6.3,5.6,68,0
MLO,2019,05,01,02,42,2,1.4,-9,679.20,7.2,6.4,6.0,69,0
MLO,2019,05,01,02,43,11,1.7,-9,679.20,6.9,6.4,6.0,70,0
MLO,2019,05,01,02,44,358,2.3,-9,679.20,7.3,6.9,6.2,70,0
MLO,2019,05,01,02,45,6,2.7,-9,679.21,7.0,6.4,6.1,64,0
MLO,2019,05,01,02,46,2,1.8,-9,679.24,6.7,6.1,6.0,65,0
MLO,2019,05,01,02,47,336,0.8,-9,679.25,7.0,6.4,6.1,64,0
MLO,2019,05,01,02,48,333,0.5,-9,679.24,6.7,6.6,6.2,64,0
MLO,2019,05,01,02,49,290,1.2,-9,679.23,6.9,6.6,6.2,65,0
MLO,2019,05,01,02,50,274,1.5,-9,679.22,6.9,6.1,6.4,64,0
MLO,2019,05,01,02,51,279,1.1,-9,679.22,6.8,6.1,6.5,64,0
MLO,2019,05,01,02,52,239,0.5,-9,679.22,7.2,6.4,6.5,65,0
MLO,2019,05,01,02,53,184,0.9,-9,679.21,7.3,6.8,6.5,65,0
MLO,2019,05,01,02,54,240,0.8,-9,679.21,7.3,7.2,6.6,66,0
MLO,2019,05,01,02,55,343,1.4,-9,679.19,7.2,7.4,6.7,72,0
MLO,2019,05,01,02,56,3,1.6,-9,679.18,7.7,7.5,6.8,73,0
MLO,2019,05,01,02,57,67,2.0,-9,679.18,7.7,7.4,6.9,69,0
MLO,2019,05,01,02,58,50,2.6,-9,679.18,7.8,7.4,6.7,65,0
MLO,2019,05,01,02,59,38,2.0,-9,679.18,8.0,7.5,6.5,58,0
MLO,2019,05,01,03,00,22,2.5,-9,679.18,7.6,7.2,6.6,59,0
MLO,2019,05,01,03,01,10,2.1,-9,679.19,7.4,7.0,6.6,58,0
MLO,2019,05,01,03,02,358,1.2,-9,679.19,7.3,7.3,6.7,54,0
MLO,2019,05,01,03,03,360,1.2,-9,679.19,7.7,7.4,6.8,55,0
MLO,2019,05,01,03,04,31,1.6,-9,679.19,7.2,7.4,7.0,56,0
MLO,2019,05,01,03,05,33,2.2,-9,679.18,7.3,7.4,6.9,67,0
MLO,2019,05,01,03,06,38,1.9,-9,679.19,7.2,7.1,6.8,72,0
MLO,2019,05,01,03,07,16,2.3,-9,679.19,7.3,7.2,6.7,69,0
MLO,2019,05,01,03,08,20,1.3,-9,679.19,7.6,7.2,6.7,62,0
MLO,2019,05,01,03,09,40,0.9,-9,679.20,7.4,7.4,7.0,59,0
MLO,2019,05,01,03,10,33,0.8,-9,679.20,7.0,7.4,7.0,54,0
MLO,2019,05,01,03,11,16,1.7,-9,679.21,7.7,7.6,7.1,53,0
MLO,2019,05,01,03,12,7,0.9,-9,679.22,8.2,7.5,7.0,50,0
MLO,2019,05,01,03,13,60,0.6,-9,679.23,8.1,7.6,6.9,48,0
MLO,2019,05,01,03,14,354,0.6,-9,679.24,8.2,7.7,7.0,49,0
MLO,2019,05,01,03,15,21,1.7,-9,679.24,8.3,8.1,7.3,56,0
MLO,2019,05,01,03,16,18,3.5,-9,679.24,8.3,8.0,7.1,66,0
MLO,2019,05,01,03,17,11,3.0,-9,679.25,8.1,7.6,6.9,61,0
MLO,2019,05,01,03,18,345,2.0,-9,679.25,8.1,7.4,6.9,51,0
MLO,2019,05,01,03,19,5,1.5,-9,679.25,8.0,7.5,7.0,41,0
MLO,2019,05,01,03,20,348,2.2,-9,679.25,8.2,7.6,7.1,63,0
MLO,2019,05,01,03,21,346,3.0,-9,679.25,8.3,7.5,6.7,76,0
MLO,2019,05,01,03,22,336,2.5,-9,679.26,8.2,7.2,6.4,75,0
MLO,2019,05,01,03,23,4,2.3,-9,679.27,8.3,6.8,6.4,74,0
MLO,2019,05,01,03,24,5,3.0,-9,679.27,7.9,7.0,6.3,79,0
MLO,2019,05,01,03,25,0,2.7,-9,679.27,7.3,6.6,6.2,81,0
MLO,2019,05,01,03,26,345,1.5,-9,679.28,7.2,6.4,6.2,81,0
MLO,2019,05,01,03,27,15,3.0,-9,679.27,7.0,6.5,6.1,82,0
MLO,2019,05,01,03,28,23,2.0,-9,679.28,7.0,6.6,6.2,81,0
MLO,2019,05,01,03,29,27,1.3,-9,679.30,6.8,6.6,6.3,78,0
MLO,2019,05,01,03,30,32,1.2,-9,679.30,6.7,6.9,6.4,75,0
MLO,2019,05,01,03,31,9,2.1,-9,679.30,6.9,6.9,6.5,73,0
MLO,2019,05,01,03,32,20,2.1,-9,679.29,7.0,6.8,6.4,76,0
MLO,2019,05,01,03,33,3,2.4,-9,679.29,7.2,6.9,6.4,76,0
MLO,2019,05,01,03,34,3,2.8,-9,679.29,7.2,6.8,6.4,79,0
MLO,2019,05,01,03,35,10,1.9,-9,679.28,7.2,6.7,6.4,76,0
MLO,2019,05,01,03,36,6,1.0,-9,679.29,7.0,6.8,6.5,74,0
MLO,2019,05,01,03,37,333,0.8,-9,679.26,6.9,7.1,6.7,68,0
MLO,2019,05,01,03,38,3,2.4,-9,679.25,7.4,7.4,6.8,73,0
MLO,2019,05,01,03,39,32,2.2,-9,679.23,7.3,7.1,6.6,75,0
MLO,2019,05,01,03,40,18,1.8,-9,679.25,6.9,7.1,6.5,74,0
MLO,2019,05,01,03,41,1,2.3,-9,679.22,7.2,7.0,6.6,80,0
MLO,2019,05,01,03,42,4,2.5,-9,679.23,7.2,7.0,6.3,82,0
MLO,2019,05,01,03,43,6,2.9,-9,679.23,7.3,6.7,6.2,84,0
MLO,2019,05,01,03,44,15,2.1,-9,679.24,6.9,6.3,6.1,84,0
MLO,2019,05,01,03,45,345,1.1,-9,679.26,6.9,6.5,6.3,80,0
MLO,2019,05,01,03,46,8,1.5,-9,679.26,7.1,6.7,6.3,77,0
MLO,2019,05,01,03,47,4,1.0,-9,679.27,7.1,6.7,6.4,69,0
MLO,2019,05,01,03,48,342,0.5,-9,679.28,7.2,6.7,6.6,63,0
MLO,2019,05,01,03,49,1,1.0,-9,679.29,7.4,7.3,6.7,60,0
MLO,2019,05,01,03,50,356,1.2,-9,679.29,7.4,7.1,6.8,62,0
MLO,2019,05,01,03,51,21,2.5,-9,679.29,7.4,7.1,6.7,62,0
MLO,2019,05,01,03,52,24,2.2,-9,679.30,7.2,6.9,6.6,75,0
MLO,2019,05,01,03,53,20,2.0,-9,679.31,7.0,7.0,6.5,76,0
MLO,2019,05,01,03,54,35,1.8,-9,679.31,7.0,6.9,6.4,75,0
MLO,2019,05,01,03,55,70,1.3,-9,679.32,6.9,7.0,6.5,70,0
MLO,2019,05,01,03,56,92,0.9,-9,679.34,6.8,6.9,6.4,64,0
MLO,2019,05,01,03,57,73,0.7,-9,679.34,6.8,7.0,6.4,62,0
MLO,2019,05,01,03,58,350,0.5,-9,679.34,7.0,7.1,6.6,59,0
MLO,2019,05,01,03,59,341,1.8,-9,679.35,7.5,7.2,6.8,71,0
MLO,2019,05,01,04,00,353,2.0,-9,679.35,7.5,6.9,6.6,76,0
MLO,2019,05,01,04,01,352,2.1,-9,679.35,7.3,6.6,6.4,77,0
MLO,2019,05,01,04,02,353,1.8,-9,679.37,7.3,6.5,6.3,77,0
MLO,2019,05,01,04,03,4,1.6,-9,679.38,7.2,6.5,6.4,71,0
MLO,2019,05,01,04,04,334,1.0,-9,679.38,7.2,6.7,6.4,68,0
MLO,2019,05,01,04,05,334,1.7,-9,679.39,7.2,6.8,6.4,76,0
MLO,2019,05,01,04,06,2,2.3,-9,679.39,7.1,6.7,6.3,75,0
MLO,2019,05,01,04,07,334,1.4,-9,679.40,7.2,6.8,6.3,67,0
MLO,2019,05,01,04,08,360,1.6,-9,679.39,7.2,6.7,6.4,68,0
MLO,2019,05,01,04,09,23,1.3,-9,679.41,6.7,6.4,6.3,73,0
MLO,2019,05,01,04,10,7,0.7,-9,679.41,6.6,6.7,6.4,69,0
MLO,2019,05,01,04,11,347,0.3,-9,679.41,7.0,6.7,6.4,58,0
MLO,2019,05,01,04,12,154,0.3,-9,679.42,7.2,7.3,6.4,51,0
MLO,2019,05,01,04,13,289,0.4,-9,679.43,7.5,7.3,6.6,51,0
MLO,2019,05,01,04,14,308,0.7,-9,679.44,7.7,7.2,6.4,52,0
MLO,2019,05,01,04,15,348,0.9,-9,679.45,7.4,7.4,6.4,50,0
MLO,2019,05,01,04,16,341,1.2,-9,679.45,7.5,7.2,6.6,58,0
MLO,2019,05,01,04,17,340,1.6,-9,679.46,7.5,7.2,6.6,62,0
MLO,2019,05,01,04,18,332,1.4,-9,679.47,7.4,7.0,6.4,59,0
MLO,2019,05,01,04,19,332,1.1,-9,679.47,7.4,6.8,6.4,57,0
MLO,2019,05,01,04,20,2,1.1,-9,679.47,7.3,6.8,6.4,58,0
MLO,2019,05,01,04,21,8,1.9,-9,679.47,7.1,6.8,6.3,64,0
MLO,2019,05,01,04,22,360,2.1,-9,679.47,6.9,6.5,6.1,76,0
MLO,2019,05,01,04,23,360,1.8,-9,679.48,6.7,6.5,6.0,71,0
MLO,2019,05,01,04,24,347,2.1,-9,679.49,6.8,6.7,6.0,68,0
MLO,2019,05,01,04,25,346,2.3,-9,679.51,6.8,6.3,5.9,78,0
MLO,2019,05,01,04,26,9,2.9,-9,679.52,6.7,6.2,5.8,83,0
MLO,2019,05,01,04,27,360,2.4,-9,679.55,6.5,6.1,5.6,86,0
MLO,2019,05,01,04,28,353,2.0,-9,679.55,6.5,6.1,5.5,88,0
MLO,2019,05,01,04,29,5,2.1,-9,679.56,6.3,5.9,5.3,88,0
MLO,2019,05,01,04,30,12,2.1,-9,679.58,6.2,6.1,5.3,86,0
MLO,2019,05,01,04,31,9,2.1,-9,679.59,6.0,5.9,5.2,91,0
MLO,2019,05,01,04,32,9,1.9,-9,679.61,5.8,5.7,5.0,93,0
MLO,2019,05,01,04,33,7,1.1,-9,679.64,5.4,5.4,4.8,93,0
MLO,2019,05,01,04,34,25,1.1,-9,679.66,5.3,5.4,4.9,89,0
MLO,2019,05,01,04,35,31,1.3,-9,679.67,5.6,5.5,4.9,89,0
MLO,2019,05,01,04,36,28,1.5,-9,679.67,5.7,5.5,5.0,91,0
MLO,2019,05,01,04,37,39,1.0,-9,679.67,5.5,5.2,4.8,93,0
MLO,2019,05,01,04,38,27,1.0,-9,679.68,5.3,5.1,4.6,92,0
MLO,2019,05,01,04,39,33,0.4,-9,679.69,5.2,5.2,4.6,94,0
MLO,2019,05,01,04,40,30,0.3,-9,679.69,5.1,5.1,4.7,92,0
MLO,2019,05,01,04,41,98,0.8,-9,679.70,5.2,5.3,4.8,92,0
MLO,2019,05,01,04,42,125,0.6,-9,679.72,5.1,5.1,4.9,92,0
MLO,2019,05,01,04,43,144,0.4,-9,679.72,5.1,5.0,4.8,93,0
MLO,2019,05,01,04,44,182,0.5,-9,679.72,4.9,5.0,5.0,93,0
MLO,2019,05,01,04,45,208,0.5,-9,679.73,4.9,5.3,4.9,92,0
MLO,2019,05,01,04,46,212,0.5,-9,679.73,4.9,5.3,5.1,87,0
MLO,2019,05,01,04,47,206,0.7,-9,679.74,5.1,5.3,5.4,84,0
MLO,2019,05,01,04,48,198,0.9,-9,679.74,5.2,5.5,5.4,85,0
MLO,2019,05,01,04,49,200,1.0,-9,679.75,5.2,5.3,5.5,86,0
MLO,2019,05,01,04,50,202,0.9,-9,679.75,5.2,5.3,5.5,85,0
MLO,2019,05,01,04,51,199,0.9,-9,679.76,5.3,5.5,5.6,80,0
MLO,2019,05,01,04,52,201,1.0,-9,679.77,5.4,5.6,5.6,82,0
MLO,2019,05,01,04,53,203,0.9,-9,679.78,5.4,5.8,5.6,77,0
MLO,2019,05,01,04,54,204,1.0,-9,679.81,5.5,5.5,5.7,77,0
MLO,2019,05,01,04,55,204,1.1,-9,679.83,5.6,5.6,5.8,81,0
MLO,2019,05,01,04,56,208,1.0,-9,679.85,5.6,5.6,5.8,79,0
MLO,2019,05,01,04,57,220,0.8,-9,679.86,5.6,5.8,5.9,80,0
MLO,2019,05,01,04,58,220,0.9,-9,679.87,5.6,5.8,5.9,78,0
MLO,2019,05,01,04,59,237,1.2,-9,679.86,5.6,5.7,5.9,77,0
MLO,2019,05,01,05,00,239,1.0,-9,679.87,5.7,5.9,5.9,78,0
MLO,2019,05,01,05,01,226,0.7,-9,679.88,5.6,5.8,5.9,77,0
MLO,2019,05,01,05,02,239,0.9,-9,679.89,5.5,5.8,5.8,75,0
MLO,2019,05,01,05,03,251,1.1,-9,679.90,5.7,5.9,5.8,62,0
MLO,2019,05,01,05,04,248,0.7,-9,679.93,5.8,6.3,5.9,50,0
MLO,2019,05,01,05,05,243,0.6,-9,679.95,6.0,6.4,5.9,39,0
MLO,2019,05,01,05,06,247,0.6,-9,679.96,6.0,6.5,5.9,38,0
MLO,2019,05,01,05,07,234,0.5,-9,679.99,6.0,6.4,5.9,37,0
MLO,2019,05,01,05,08,209,0.7,-9,679.99,6.0,6.1,5.9,36,0
MLO,2019,05,01,05,09,206,0.8,-9,680.00,5.9,6.1,5.8,54,0
MLO,2019,05,01,05,10,196,0.9,-9,680.00,5.8,6.1,5.8,61,0
MLO,2019,05,01,05,11,202,1.1,-9,680.01,5.7,6.0,5.8,61,0
MLO,2019,05,01,05,12,206,1.0,-9,680.02,5.7,6.1,5.8,57,0
MLO,2019,05,01,05,13,207,0.9,-9,680.03,5.7,6.2,5.8,54,0
MLO,2019,05,01,05,14,208,1.2,-9,680.05,5.7,6.2,5.8,53,0
