Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15
MLO,2020,10,01,00,49,40,2.9,-9,679.97,9.6,9.2,8.4,92,0
MLO,2020,10,01,00,50,34,3.1,-9,679.96,10.0,9.5,8.4,90,0
MLO,2020,10,01,00,51,28,2.5,-9,679.94,10.0,9.5,8.3,87,0
MLO,2020,10,01,00,52,28,3.6,-9,679.91,10.0,9.6,8.4,87,0
MLO,2020,10,01,00,53,24,5.1,-9,679.88,10.0,9.5,8.4,89,0
MLO,2020,10,01,00,54,22,6.0,-9,679.87,10.0,9.3,8.4,90,0
MLO,2020,10,01,00,55,18,5.4,-9,679.89,10.1,9.4,8.2,88,0
MLO,2020,10,01,00,56,31,5.4,-9,679.91,10.6,9.5,8.4,86,0
MLO,2020,10,01,00,57,26,4.4,-9,679.93,10.5,9.4,8.3,86,0
MLO,2020,10,01,00,58,24,4.5,-9,679.92,10.0,9.3,8.3,88,0
MLO,2020,10,01,00,59,29,3.3,-9,679.92,10.2,9.6,8.4,87,0
MLO,2020,10,01,01,00,21,3.6,-9,679.92,9.9,9.4,8.4,89,0
MLO,2020,10,01,01,01,18,4.3,-9,679.92,9.7,9.3,8.5,90,0
MLO,2020,10,01,01,02,6,2.5,-9,679.90,9.6,9.2,8.4,90,0
MLO,2020,10,01,01,03,34,1.5,-9,679.89,9.4,9.1,8.5,92,0
MLO,2020,10,01,01,04,14,2.4,-9,679.88,9.5,9.3,8.6,93,0
MLO,2020,10,01,01,05,7,3.3,-9,679.86,9.7,9.3,8.8,95,0
MLO,2020,10,01,01,06,22,3.4,-9,679.83,10.0,9.6,8.9,97,0
MLO,2020,10,01,01,07,32,4.2,-9,679.83,10.0,9.7,8.9,97,0
MLO,2020,10,01,01,08,30,5.4,-9,679.84,9.8,9.4,8.7,96,0
MLO,2020,10,01,01,09,27,6.1,-9,679.82,9.7,9.2,8.5,93,0
MLO,2020,10,01,01,10,32,5.5,-9,679.85,9.9,9.3,8.5,93,0
MLO,2020,10,01,01,11,31,4.5,-9,679.85,9.9,9.2,8.3,92,0
MLO,2020,10,01,01,12,33,3.4,-9,679.86,9.7,9.1,8.3,91,0
MLO,2020,10,01,01,13,17,3.9,-9,679.84,10.1,9.3,8.6,91,0
MLO,2020,10,01,01,14,26,3.9,-9,679.84,10.0,9.4,8.6,92,0
MLO,2020,10,01,01,15,29,3.9,-9,679.85,10.0,9.4,8.6,91,0
MLO,2020,10,01,01,16,27,4.3,-9,679.85,10.0,9.5,8.6,92,0
MLO,2020,10,01,01,17,20,4.6,-9,679.86,9.9,9.4,8.5,91,0
MLO,2020,10,01,01,18,21,4.5,-9,679.86,9.9,9.4,8.5,91,0
MLO,2020,10,01,01,19,20,5.0,-9,679.86,9.8,9.3,8.5,92,0
MLO,2020,10,01,01,20,21,4.7,-9,679.87,9.6,9.2,8.3,90,0
MLO,2020,10,01,01,21,13,4.9,-9,679.87,10.1,9.4,8.4,90,0
MLO,2020,10,01,01,22,14,4.7,-9,679.87,9.7,9.2,8.3,91,0
MLO,2020,10,01,01,23,21,4.2,-9,679.88,9.6,9.1,8.3,90,0
MLO,2020,10,01,01,24,19,3.6,-9,679.87,9.7,9.2,8.3,91,0
MLO,2020,10,01,01,25,13,4.0,-9,679.87,9.7,9.1,8.4,90,0
MLO,2020,10,01,01,26,30,3.8,-9,679.88,10.0,9.3,8.6,90,0
MLO,2020,10,01,01,27,43,3.9,-9,679.88,10.3,9.5,8.6,90,0
MLO,2020,10,01,01,28,38,4.3,-9,679.88,10.3,9.4,8.4,88,0
MLO,2020,10,01,01,29,37,3.8,-9,679.87,10.1,9.4,8.3,89,0
MLO,2020,10,01,01,30,42,3.5,-9,679.88,10.0,9.4,8.3,89,0
MLO,2020,10,01,01,31,44,3.2,-9,679.88,10.0,9.4,8.4,89,0
MLO,2020,10,01,01,32,35,4.4,-9,679.87,10.1,9.4,8.5,88,0
MLO,2020,10,01,01,33,32,5.1,-9,679.86,10.6,9.7,8.7,87,0
MLO,2020,10,01,01,34,43,4.5,-9,679.88,10.4,9.6,8.5,88,0
MLO,2020,10,01,01,35,30,4.5,-9,679.88,10.3,9.5,8.5,88,0
MLO,2020,10,01,01,36,28,5.7,-9,679.88,10.3,9.5,8.6,88,0
MLO,2020,10,01,01,37,36,4.1,-9,679.89,10.2,9.5,8.6,89,0
MLO,2020,10,01,01,38,25,5.0,-9,679.88,10.3,9.7,8.7,89,0
MLO,2020,10,01,01,39,26,4.7,-9,679.90,10.1,9.6,8.6,89,0
MLO,2020,10,01,01,40,35,4.5,-9,679.91,10.3,9.6,8.5,86,0
MLO,2020,10,01,01,41,44,3.8,-9,679.93,10.3,9.6,8.4,86,0
MLO,2020,10,01,01,42,52,2.4,-9,679.94,10.0,9.5,8.4,88,0
MLO,2020,10,01,01,43,14,2.4,-9,679.90,10.0,9.7,8.6,87,0
MLO,2020,10,01,01,44,16,2.9,-9,679.93,10.3,9.9,8.7,86,0
MLO,2020,10,01,01,45,40,4.4,-9,679.92,10.4,9.9,9.0,90,0
MLO,2020,10,01,01,46,50,3.4,-9,679.94,10.0,9.6,8.8,94,0
MLO,2020,10,01,01,47,50,3.1,-9,679.91,9.6,9.4,8.7,95,0
MLO,2020,10,01,01,48,58,4.0,-9,679.89,9.7,9.4,8.7,94,0
MLO,2020,10,01,01,49,47,4.3,-9,679.89,10.0,9.4,8.6,90,0
MLO,2020,10,01,01,50,84,3.1,-9,679.88,9.7,9.4,8.6,92,0
MLO,2020,10,01,01,51,24,4.1,-9,679.88,9.9,9.5,8.8,92,0
MLO,2020,10,01,01,52,23,4.1,-9,679.88,10.0,9.6,8.7,92,0
MLO,2020,10,01,01,53,22,3.8,-9,679.88,9.8,9.5,8.6,93,0
MLO,2020,10,01,01,54,10,4.4,-9,679.88,9.8,9.5,8.6,92,0
MLO,2020,10,01,01,55,19,4.3,-9,679.88,9.8,9.4,8.6,91,0
MLO,2020,10,01,01,56,18,5.0,-9,679.87,10.0,9.4,8.6,90,0
MLO,2020,10,01,01,57,18,4.5,-9,679.87,10.1,9.5,8.6,89,0
MLO,2020,10,01,01,58,31,4.8,-9,679.87,10.2,9.6,8.6,89,0
MLO,2020,10,01,01,59,20,3.6,-9,679.87,10.3,9.6,8.6,89,0
MLO,2020,10,01,02,00,16,4.8,-9,679.85,10.3,9.8,8.7,90,0
MLO,2020,10,01,02,01,20,4.4,-9,679.85,9.9,9.6,8.8,92,0
MLO,2020,10,01,02,02,35,4.4,-9,679.87,9.8,9.5,8.7,93,0
MLO,2020,10,01,02,03,38,4.1,-9,679.88,9.8,9.4,8.6,93,0
MLO,2020,10,01,02,04,19,3.7,-9,679.87,9.9,9.5,8.6,94,0
MLO,2020,10,01,02,05,42,3.5,-9,679.88,10.1,9.6,8.8,93,0
MLO,2020,10,01,02,06,57,3.7,-9,679.89,10.1,9.5,8.6,92,0
MLO,2020,10,01,02,07,52,2.7,-9,679.89,9.7,9.5,8.6,93,0
MLO,2020,10,01,02,08,25,3.0,-9,679.88,9.6,9.5,8.7,94,0
MLO,2020,10,01,02,09,16,2.7,-9,679.89,9.6,9.4,8.8,95,0
MLO,2020,10,01,02,10,23,2.4,-9,679.90,9.6,9.3,8.8,94,0
MLO,2020,10,01,02,11,47,2.9,-9,679.90,9.9,9.5,8.8,93,0
MLO,2020,10,01,02,12,44,3.3,-9,679.91,10.0,9.6,8.5,92,0
MLO,2020,10,01,02,13,40,2.6,-9,679.92,9.7,9.4,8.5,92,0
MLO,2020,10,01,02,14,33,2.7,-9,679.91,9.8,9.5,8.6,91,0
MLO,2020,10,01,02,15,17,3.7,-9,679.91,9.7,9.5,8.7,93,0
MLO,2020,10,01,02,16,22,3.5,-9,679.91,9.5,9.4,8.7,95,0
MLO,2020,10,01,02,17,34,3.9,-9,679.92,9.5,9.3,8.6,94,0
MLO,2020,10,01,02,18,29,3.0,-9,679.92,9.5,9.2,8.4,94,0
MLO,2020,10,01,02,19,33,2.7,-9,679.93,9.6,9.2,8.4,92,0
MLO,2020,10,01,02,20,29,3.4,-9,679.93,9.7,9.4,8.4,92,0
MLO,2020,10,01,02,21,33,3.0,-9,679.94,9.6,9.4,8.6,92,0
MLO,2020,10,01,02,22,31,2.7,-9,679.95,9.6,9.4,8.6,93,0
MLO,2020,10,01,02,23,20,2.4,-9,679.94,9.4,9.2,8.6,94,0
MLO,2020,10,01,02,24,30,2.7,-9,679.95,9.4,9.3,8.6,94,0
MLO,2020,10,01,02,25,34,2.5,-9,679.95,9.9,9.6,8.7,93,0
MLO,2020,10,01,02,26,40,2.9,-9,679.95,10.0,9.6,8.8,93,0
MLO,2020,10,01,02,27,33,3.1,-9,679.96,9.7,9.5,8.8,95,0
MLO,2020,10,01,02,28,36,3.5,-9,679.94,9.4,9.4,8.7,96,0
MLO,2020,10,01,02,29,29,4.3,-9,679.93,9.5,9.3,8.6,95,0
MLO,2020,10,01,02,30,26,3.9,-9,679.93,9.5,9.2,8.5,93,0
MLO,2020,10,01,02,31,22,3.4,-9,679.94,9.8,9.4,8.5,92,0
MLO,2020,10,01,02,32,19,3.4,-9,679.95,9.8,9.5,8.6,91,0
MLO,2020,10,01,02,33,19,3.2,-9,679.97,9.8,9.5,8.6,92,0
MLO,2020,10,01,02,34,19,3.7,-9,679.97,9.7,9.4,8.7,93,0
MLO,2020,10,01,02,35,32,3.5,-9,679.99,9.5,9.2,8.6,95,0
MLO,2020,10,01,02,36,31,4.1,-9,679.99,9.5,9.2,8.6,96,0
MLO,2020,10,01,02,37,28,2.7,-9,680.00,9.3,9.1,8.6,97,0
MLO,2020,10,01,02,38,23,3.0,-9,680.00,9.2,9.1,8.6,98,0
MLO,2020,10,01,02,39,8,2.6,-9,679.99,9.2,9.1,8.6,98,0
MLO,2020,10,01,02,40,20,2.0,-9,680.00,9.0,8.9,8.6,99,0
MLO,2020,10,01,02,41,27,2.7,-9,680.00,9.1,9.0,8.6,98,0
MLO,2020,10,01,02,42,50,3.7,-9,680.01,9.1,9.0,8.5,97,0
MLO,2020,10,01,02,43,44,3.5,-9,680.01,9.3,9.1,8.5,97,0
MLO,2020,10,01,02,44,27,4.0,-9,680.01,9.2,9.0,8.5,96,0
MLO,2020,10,01,02,45,36,3.0,-9,680.01,9.3,9.1,8.5,95,0
MLO,2020,10,01,02,46,45,3.4,-9,680.02,9.7,9.2,8.5,93,0
MLO,2020,10,01,02,47,34,2.9,-9,680.03,9.6,9.2,8.5,93,0
MLO,2020,10,01,02,48,40,3.3,-9,680.02,9.6,9.2,8.6,95,0
MLO,2020,10,01,02,49,43,3.2,-9,680.01,9.4,9.1,8.5,95,0
MLO,2020,10,01,02,50,40,3.8,-9,680.01,9.5,9.1,8.5,94,0
MLO,2020,10,01,02,51,43,3.0,-9,680.02,9.5,9.2,8.4,93,0
MLO,2020,10,01,02,52,54,2.7,-9,680.04,9.5,9.2,8.5,93,0
MLO,2020,10,01,02,53,54,3.2,-9,680.04,9.6,9.3,8.5,94,0
MLO,2020,10,01,02,54,73,3.6,-9,680.04,9.5,9.3,8.5,93,0
MLO,2020,10,01,02,55,68,3.1,-9,680.05,9.5,9.4,8.6,92,0
MLO,2020,10,01,02,56,58,2.4,-9,680.06,9.8,9.7,8.6,92,0
MLO,2020,10,01,02,57,71,2.9,-9,680.08,9.9,9.8,8.5,91,0
MLO,2020,10,01,02,58,70,2.4,-9,680.09,10.0,9.8,8.5,89,0
MLO,2020,10,01,02,59,46,2.6,-9,680.10,10.1,9.9,8.8,89,0
MLO,2020,10,01,03,00,47,3.3,-9,680.11,10.4,10.1,8.9,90,0
MLO,2020,10,01,03,01,52,3.0,-9,680.10,10.1,9.9,8.7,92,0
MLO,2020,10,01,03,02,47,2.5,-9,680.09,9.8,9.7,8.6,92,0
MLO,2020,10,01,03,03,41,2.7,-9,680.08,10.0,9.8,8.7,91,0
MLO,2020,10,01,03,04,43,2.4,-9,680.08,9.9,9.7,8.6,92,0
MLO,2020,10,01,03,05,41,3.3,-9,680.07,9.9,9.7,8.7,91,0
MLO,2020,10,01,03,06,63,2.8,-9,680.08,10.2,10.0,8.7,90,0
MLO,2020,10,01,03,07,64,2.8,-9,680.09,9.9,10.0,8.7,92,0
MLO,2020,10,01,03,08,64,3.0,-9,680.11,9.8,10.0,8.7,92,0
MLO,2020,10,01,03,09,43,2.9,-9,680.13,9.9,10.0,8.9,92,0
MLO,2020,10,01,03,10,45,3.3,-9,680.13,10.2,10.1,8.9,91,0
MLO,2020,10,01,03,11,41,3.5,-9,680.14,10.2,10.0,8.9,91,0
MLO,2020,10,01,03,12,45,4.0,-9,680.15,10.3,9.9,8.9,91,0
MLO,2020,10,01,03,13,52,4.6,-9,680.16,10.2,9.8,8.9,92,0
MLO,2020,10,01,03,14,47,3.6,-9,680.17,9.9,9.7,8.8,93,0
MLO,2020,10,01,03,15,42,3.4,-9,680.17,9.9,9.7,8.7,93,0
MLO,2020,10,01,03,16,43,4.1,-9,680.19,9.9,9.6,8.8,93,0
MLO,2020,10,01,03,17,53,2.6,-9,680.21,9.9,9.6,8.7,92,0
MLO,2020,10,01,03,18,44,2.5,-9,680.22,9.9,9.7,8.8,92,0
MLO,2020,10,01,03,19,41,3.3,-9,680.22,10.0,9.8,8.9,92,0
MLO,2020,10,01,03,20,49,3.1,-9,680.24,10.1,9.9,8.9,93,0
MLO,2020,10,01,03,21,45,3.2,-9,680.23,10.0,9.8,8.9,93,0
MLO,2020,10,01,03,22,47,2.9,-9,680.23,10.0,9.7,9.0,94,0
MLO,2020,10,01,03,23,48,2.7,-9,680.22,10.1,9.8,8.9,93,0
MLO,2020,10,01,03,24,50,2.8,-9,680.22,10.0,9.7,8.9,93,0
MLO,2020,10,01,03,25,58,2.1,-9,680.22,9.9,9.8,8.9,94,0
MLO,2020,10,01,03,26,58,2.4,-9,680.21,9.8,9.7,8.9,94,0
MLO,2020,10,01,03,27,47,2.6,-9,680.20,9.9,9.8,9.0,94,0
MLO,2020,10,01,03,28,54,2.6,-9,680.19,9.9,9.8,8.9,94,0
MLO,2020,10,01,03,29,57,2.2,-9,680.18,9.9,9.8,9.0,95,0
MLO,2020,10,01,03,30,58,2.3,-9,680.19,9.8,9.7,8.9,95,0
MLO,2020,10,01,03,31,62,2.5,-9,680.20,9.7,9.7,8.9,95,0
MLO,2020,10,01,03,32,60,2.4,-9,680.19,9.6,9.6,8.9,96,0
MLO,2020,10,01,03,33,76,2.8,-9,680.20,9.6,9.6,8.8,96,0
MLO,2020,10,01,03,34,77,2.9,-9,680.21,9.7,9.7,8.7,94,0
MLO,2020,10,01,03,35,64,2.2,-9,680.22,9.8,9.9,8.8,93,0
MLO,2020,10,01,03,36,63,2.4,-9,680.23,9.9,10.1,8.9,92,0
MLO,2020,10,01,03,37,65,2.3,-9,680.23,9.9,10.1,8.8,92,0
MLO,2020,10,01,03,38,79,1.9,-9,680.22,9.8,10.2,8.8,92,0
MLO,2020,10,01,03,39,82,1.8,-9,680.22,9.9,10.2,9.0,93,0
MLO,2020,10,01,03,40,89,2.1,-9,680.21,9.8,10.2,9.3,93,0
MLO,2020,10,01,03,41,92,1.7,-9,680.20,9.9,10.3,9.7,90,0
MLO,2020,10,01,03,42,80,1.4,-9,680.19,10.1,10.4,10.1,90,0
MLO,2020,10,01,03,43,65,2.3,-9,680.18,10.1,10.5,10.1,90,0
MLO,2020,10,01,03,44,60,2.0,-9,680.18,9.9,10.4,10.0,93,0
MLO,2020,10,01,03,45,62,2.4,-9,680.20,9.9,10.3,10.1,94,0
MLO,2020,10,01,03,46,53,2.2,-9,680.20,9.8,10.2,9.8,95,0
MLO,2020,10,01,03,47,61,2.4,-9,680.23,9.7,10.0,9.7,95,0
MLO,2020,10,01,03,48,78,1.9,-9,680.24,9.7,9.9,9.6,96,0
MLO,2020,10,01,03,49,80,2.2,-9,680.25,9.6,9.8,9.4,96,0
MLO,2020,10,01,03,50,86,2.6,-9,680.26,9.5,9.7,9.2,96,0
MLO,2020,10,01,03,51,87,2.3,-9,680.26,9.4,9.6,9.2,96,0
MLO,2020,10,01,03,52,76,1.7,-9,680.26,9.4,9.6,9.4,96,0
MLO,2020,10,01,03,53,70,1.3,-9,680.27,9.5,9.7,9.6,95,0
MLO,2020,10,01,03,54,59,1.1,-9,680.26,9.6,9.7,9.5,95,0
MLO,2020,10,01,03,55,36,1.3,-9,680.26,9.5,9.7,9.5,96,0
MLO,2020,10,01,03,56,34,1.4,-9,680.26,9.5,9.6,9.4,96,0
MLO,2020,10,01,03,57,21,0.8,-9,680.27,9.4,9.5,9.2,97,0
MLO,2020,10,01,03,58,10,0.9,-9,680.27,9.2,9.4,9.2,98,0
MLO,2020,10,01,03,59,26,1.2,-9,680.28,9.2,9.3,9.1,98,0
MLO,2020,10,01,04,00,23,1.6,-9,680.28,9.1,9.1,9.0,99,0
MLO,2020,10,01,04,01,22,1.5,-9,680.28,9.0,9.1,8.9,99,0
MLO,2020,10,01,04,02,28,1.5,-9,680.29,8.9,9.0,8.8,100,0
MLO,2020,10,01,04,03,39,1.2,-9,680.29,8.8,8.9,8.7,100,0
MLO,2020,10,01,04,04,44,1.1,-9,680.28,8.8,9.0,8.7,100,0
MLO,2020,10,01,04,05,60,1.1,-9,680.29,8.8,8.9,8.5,100,0
MLO,2020,10,01,04,06,87,0.9,-9,680.29,8.6,8.8,8.4,100,0
MLO,2020,10,01,04,07,82,1.4,-9,680.29,8.7,8.7,8.5,100,0
MLO,2020,10,01,04,08,99,1.2,-9,680.29,8.6,8.7,8.9,100,0
MLO,2020,10,01,04,09,94,1.2,-9,680.29,8.6,8.7,9.2,100,0
MLO,2020,10,01,04,10,93,0.9,-9,680.29,8.5,8.7,9.3,100,0
MLO,2020,10,01,04,11,84,1.2,-9,680.31,8.5,8.6,9.4,100,0
MLO,2020,10,01,04,12,70,1.2,-9,680.32,8.5,8.8,9.5,100,0
MLO,2020,10,01,04,13,75,0.8,-9,680.33,8.5,8.9,9.5,99,0
MLO,2020,10,01,04,14,76,1.0,-9,680.32,8.4,8.9,9.6,99,0
MLO,2020,10,01,04,15,84,1.1,-9,680.33,8.4,8.9,9.7,99,0
MLO,2020,10,01,04,16,83,1.1,-9,680.33,8.4,9.2,9.9,98,0
MLO,2020,10,01,04,17,64,1.5,-9,680.35,8.6,9.1,9.9,98,0
MLO,2020,10,01,04,18,84,1.2,-9,680.35,8.6,9.0,9.8,99,0
MLO,2020,10,01,04,19,63,1.2,-9,680.37,8.5,8.9,10.0,99,0
MLO,2020,10,01,04,20,36,1.4,-9,680.38,8.6,8.9,10.1,99,0
MLO,2020,10,01,04,21,29,1.6,-9,680.38,8.5,8.8,9.5,100,0
MLO,2020,10,01,04,22,22,1.2,-9,680.39,8.3,8.6,8.8,100,0
MLO,2020,10,01,04,23,56,0.9,-9,680.40,8.2,8.6,8.6,100,0
MLO,2020,10,01,04,24,56,0.8,-9,680.41,8.2,8.5,8.4,100,0
MLO,2020,10,01,04,25,56,0.7,-9,680.41,8.2,8.5,8.2,100,0
MLO,2020,10,01,04,26,57,0.6,-9,680.41,8.1,8.4,7.9,101,0
MLO,2020,10,01,04,27,103,0.8,-9,680.40,8.1,8.3,8.1,100,0
MLO,2020,10,01,04,28,127,1.5,-9,680.40,8.0,8.0,8.9,101,0
MLO,2020,10,01,04,29,121,2.4,-9,680.40,7.4,8.7,9.6,99,0
MLO,2020,10,01,04,30,103,2.3,-9,680.41,7.7,9.9,10.0,93,0
MLO,2020,10,01,04,31,61,1.5,-9,680.42,8.1,9.7,10.1,95,0
MLO,2020,10,01,04,32,35,1.3,-9,680.43,8.1,9.2,9.9,97,0
MLO,2020,10,01,04,33,61,1.5,-9,680.44,8.1,9.2,9.6,97,0
MLO,2020,10,01,04,34,88,1.4,-9,680.44,8.2,9.4,9.6,96,0
MLO,2020,10,01,04,35,84,1.0,-9,680.45,8.3,9.4,9.7,96,0
MLO,2020,10,01,04,36,117,1.3,-9,680.45,8.2,9.6,9.9,95,0
MLO,2020,10,01,04,37,112,2.4,-9,680.46,8.2,10.0,10.1,90,0
MLO,2020,10,01,04,38,118,3.1,-9,680.48,8.6,10.3,10.2,78,0
MLO,2020,10,01,04,39,125,2.6,-9,680.48,9.4,10.6,10.4,69,0
MLO,2020,10,01,04,40,129,2.4,-9,680.50,9.9,10.8,10.4,66,0
MLO,2020,10,01,04,41,135,2.0,-9,680.50,10.0,10.8,10.5,65,0
MLO,2020,10,01,04,42,121,2.3,-9,680.52,10.0,10.9,10.5,65,0
MLO,2020,10,01,04,43,130,2.4,-9,680.53,10.1,10.8,10.5,64,0
MLO,2020,10,01,04,44,118,3.1,-9,680.54,10.1,10.8,10.5,64,0
MLO,2020,10,01,04,45,118,3.1,-9,680.54,10.2,10.9,10.5,62,0
MLO,2020,10,01,04,46,120,2.6,-9,680.55,10.2,10.9,10.6,62,0
MLO,2020,10,01,04,47,125,3.0,-9,680.55,10.3,11.0,10.6,61,0
MLO,2020,10,01,04,48,112,3.9,-9,680.55,10.2,10.9,10.6,61,0
MLO,2020,10,01,04,49,99,4.2,-9,680.56,10.2,10.9,10.6,58,0
MLO,2020,10,01,04,50,90,3.2,-9,680.58,10.3,10.9,10.6,57,0
MLO,2020,10,01,04,51,98,2.6,-9,680.59,10.2,10.8,10.5,58,0
MLO,2020,10,01,04,52,110,2.0,-9,680.60,10.0,10.6,10.4,61,0
MLO,2020,10,01,04,53,129,2.4,-9,680.60,10.0,10.8,10.4,60,0
MLO,2020,10,01,04,54,122,2.1,-9,680.61,10.0,10.7,10.5,60,0
MLO,2020,10,01,04,55,125,2.7,-9,680.62,9.9,10.8,10.5,61,0
MLO,2020,10,01,04,56,121,2.7,-9,680.62,10.1,10.8,10.6,59,0
MLO,2020,10,01,04,57,138,2.8,-9,680.62,10.1,10.9,10.6,59,0
MLO,2020,10,01,04,58,128,2.4,-9,680.62,10.2,10.8,10.6,58,0
MLO,2020,10,01,04,59,133,2.9,-9,680.62,10.1,10.8,10.6,59,0
MLO,2020,10,01,05,00,136,2.9,-9,680.64,10.1,10.8,10.5,60,0
MLO,2020,10,01,05,01,137,2.6,-9,680.64,10.1,10.8,10.5,59,0
MLO,2020,10,01,05,02,136,2.7,-9,680.67,10.0,10.8,10.5,60,0
MLO,2020,10,01,05,03,142,2.9,-9,680.67,10.0,10.7,10.5,60,0
MLO,2020,10,01,05,04,136,3.1,-9,680.69,10.1,10.7,10.5,59,0
MLO,2020,10,01,05,05,139,2.8,-9,680.71,10.0,10.7,10.5,60,0
MLO,2020,10,01,05,06,141,3.1,-9,680.71,9.9,10.6,10.5,61,0
MLO,2020,10,01,05,07,139,3.1,-9,680.72,10.0,10.7,10.5,60,0
MLO,2020,10,01,05,08,142,3.0,-9,680.74,10.0,10.7,10.5,60,0
MLO,2020,10,01,05,09,141,3.2,-9,680.75,10.0,10.7,10.5,60,0
MLO,2020,10,01,05,10,140,3.2,-9,680.77,10.0,10.6,10.5,60,0
MLO,2020,10,01,05,11,140,3.3,-9,680.78,10.0,10.6,10.5,59,0
MLO,2020,10,01,05,12,138,2.8,-9,680.79,9.9,10.6,10.5,59,0
MLO,2020,10,01,05,13,138,2.7,-9,680.79,9.9,10.6,10.4,60,0
MLO,2020,10,01,05,14,146,3.0,-9,680.81,9.9,10.6,10.5,59,0
