Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15
MLO,2004,12,01,00,30,62,4.0,-9,-999.90,10.7,9.8,9.0,14,0
MLO,2004,12,01,00,31,72,6.0,-9,-999.90,11.0,10.0,9.1,14,0
MLO,2004,12,01,00,32,67,5.5,-9,-999.90,11.1,9.9,9.0,14,0
MLO,2004,12,01,00,33,59,6.6,-9,-999.90,10.7,9.8,8.8,14,0
MLO,2004,12,01,00,34,54,5.8,-9,-999.90,10.8,9.4,8.6,14,0
MLO,2004,12,01,00,35,57,6.6,-9,-999.90,11.0,9.6,8.8,14,0
MLO,2004,12,01,00,36,61,6.4,-9,-999.90,11.1,9.8,8.6,14,0
MLO,2004,12,01,00,37,57,6.1,-9,-999.90,10.9,9.6,8.5,14,0
MLO,2004,12,01,00,38,55,4.3,-9,-999.90,10.9,9.4,8.4,14,0
MLO,2004,12,01,00,39,51,5.2,-9,-999.90,11.0,9.7,8.6,14,0
MLO,2004,12,01,00,40,61,6.6,-9,-999.90,11.1,9.8,8.6,15,0
MLO,2004,12,01,00,41,61,6.6,-9,-999.90,10.7,9.6,8.4,16,0
MLO,2004,12,01,00,42,-999,-99.9,-9,-999.90,10.6,9.5,8.4,16,0
MLO,2004,12,01,00,43,58,7.1,-9,-999.90,10.7,9.5,8.4,15,0
MLO,2004,12,01,00,44,58,6.2,-9,-999.90,10.5,9.3,8.3,15,0
MLO,2004,12,01,00,45,61,6.7,-9,-999.90,10.4,9.2,8.4,15,0
MLO,2004,12,01,00,46,62,5.8,-9,-999.90,10.3,9.2,8.5,15,0
MLO,2004,12,01,00,47,61,5.4,-9,-999.90,10.2,9.3,8.3,15,0
MLO,2004,12,01,00,48,67,6.1,-9,-999.90,9.9,9.1,8.2,15,0
MLO,2004,12,01,00,49,69,6.5,-9,-999.90,10.1,9.2,8.2,15,0
MLO,2004,12,01,00,50,72,6.5,-9,-999.90,9.9,9.0,8.2,15,0
MLO,2004,12,01,00,51,70,4.7,-9,-999.90,9.9,8.8,8.2,14,0
MLO,2004,12,01,00,52,61,5.4,-9,-999.90,10.4,9.2,8.4,14,0
MLO,2004,12,01,00,53,58,5.5,-9,-999.90,10.5,9.4,8.5,14,0
MLO,2004,12,01,00,54,62,4.9,-9,-999.90,10.8,9.6,8.4,14,0
MLO,2004,12,01,00,55,75,5.5,-9,-999.90,10.8,9.8,8.7,14,0
MLO,2004,12,01,00,56,69,5.1,-9,-999.90,10.8,9.8,8.8,14,0
MLO,2004,12,01,00,57,57,5.2,-9,-999.90,11.0,9.8,8.6,14,0
MLO,2004,12,01,00,58,54,4.1,-9,-999.90,11.2,9.9,8.5,14,0
MLO,2004,12,01,00,59,55,6.0,-9,-999.90,11.1,9.7,8.5,14,0
MLO,2004,12,01,01,00,49,5.1,-9,-999.90,10.8,9.4,8.4,14,0
MLO,2004,12,01,01,01,58,6.5,-9,-999.90,11.3,9.8,8.4,14,0
MLO,2004,12,01,01,02,61,5.2,-9,-999.90,10.7,9.6,8.5,15,0
MLO,2004,12,01,01,03,64,7.1,-9,-999.90,11.0,9.8,8.7,14,0
MLO,2004,12,01,01,04,71,7.8,-9,-999.90,10.4,9.6,8.4,15,0
MLO,2004,12,01,01,05,76,6.0,-9,-999.90,10.4,9.3,8.4,15,0
MLO,2004,12,01,01,06,72,7.0,-9,-999.90,10.4,9.3,8.5,15,0
MLO,2004,12,01,01,07,66,5.4,-9,-999.90,10.4,9.2,8.2,17,0
MLO,2004,12,01,01,08,64,5.7,-9,-999.90,10.6,9.4,8.4,17,0
MLO,2004,12,01,01,09,75,6.3,-9,-999.90,10.2,9.2,8.3,16,0
MLO,2004,12,01,01,10,87,5.9,-9,-999.90,10.0,8.9,8.2,15,0
MLO,2004,12,01,01,11,73,6.0,-9,-999.90,10.0,9.0,8.3,15,0
MLO,2004,12,01,01,12,60,5.0,-9,-999.90,10.1,9.2,8.2,15,0
MLO,2004,12,01,01,13,72,5.9,-9,-999.90,10.0,9.0,8.1,15,0
MLO,2004,12,01,01,14,63,5.5,-9,-999.90,10.0,8.9,8.1,14,0
MLO,2004,12,01,01,15,79,5.5,-9,-999.90,10.5,9.2,8.2,14,0
MLO,2004,12,01,01,16,74,5.5,-9,-999.90,10.2,9.1,8.0,14,0
MLO,2004,12,01,01,17,66,5.5,-9,-999.90,9.8,8.7,8.0,15,0
MLO,2004,12,01,01,18,64,6.4,-9,-999.90,9.9,8.8,8.1,14,0
MLO,2004,12,01,01,19,74,5.7,-9,-999.90,10.2,9.0,8.2,14,0
MLO,2004,12,01,01,20,64,6.1,-9,-999.90,9.9,8.8,8.1,14,0
MLO,2004,12,01,01,21,67,6.2,-9,-999.90,9.9,8.8,8.2,14,0
MLO,2004,12,01,01,22,65,6.9,-9,-999.90,9.6,8.7,7.9,15,0
MLO,2004,12,01,01,23,69,5.6,-9,-999.90,9.8,8.8,8.1,14,0
MLO,2004,12,01,01,24,78,5.4,-9,-999.90,10.3,9.2,8.2,14,0
MLO,2004,12,01,01,25,87,6.9,-9,-999.90,10.2,9.0,8.2,14,0
MLO,2004,12,01,01,26,87,4.8,-9,-999.90,10.1,9.0,8.3,15,0
MLO,2004,12,01,01,27,81,5.0,-9,-999.90,10.6,9.2,8.7,14,0
MLO,2004,12,01,01,28,82,5.0,-9,-999.90,10.4,9.2,8.6,14,0
MLO,2004,12,01,01,29,81,5.5,-9,-999.90,10.1,9.0,8.2,15,0
MLO,2004,12,01,01,30,84,5.9,-9,-999.90,9.8,8.7,8.0,14,0
MLO,2004,12,01,01,31,88,5.8,-9,-999.90,9.8,8.6,8.2,14,0
MLO,2004,12,01,01,32,80,6.2,-9,-999.90,9.8,8.7,8.3,14,0
MLO,2004,12,01,01,33,65,5.2,-9,-999.90,10.1,9.0,8.3,14,0
MLO,2004,12,01,01,34,66,6.0,-9,-999.90,10.1,9.0,8.2,14,0
MLO,2004,12,01,01,35,63,6.5,-9,-999.90,10.1,9.0,8.2,14,0
MLO,2004,12,01,01,36,59,5.7,-9,-999.90,9.7,8.8,8.1,14,0
MLO,2004,12,01,01,37,74,6.5,-9,-999.90,9.8,8.7,8.0,14,0
MLO,2004,12,01,01,38,72,6.8,-9,-999.90,10.0,8.8,8.0,14,0
MLO,2004,12,01,01,39,73,7.1,-9,-999.90,9.8,8.7,8.1,14,0
MLO,2004,12,01,01,40,84,6.1,-9,-999.90,9.6,8.6,7.9,14,0
MLO,2004,12,01,01,41,78,5.0,-9,-999.90,9.5,8.6,8.0,14,0
MLO,2004,12,01,01,42,66,6.7,-9,-999.90,9.5,8.5,7.9,14,0
MLO,2004,12,01,01,43,64,5.9,-9,-999.90,9.4,8.5,7.9,14,0
MLO,2004,12,01,01,44,67,6.2,-9,-999.90,9.5,8.6,7.8,14,0
MLO,2004,12,01,01,45,62,6.6,-9,-999.90,9.4,8.5,7.7,14,0
MLO,2004,12,01,01,46,68,5.8,-9,-999.90,9.2,8.4,7.8,14,0
MLO,2004,12,01,01,47,69,5.4,-9,-999.90,9.4,8.4,8.0,14,0
MLO,2004,12,01,01,48,67,5.0,-9,-999.90,9.9,8.9,8.2,14,0
MLO,2004,12,01,01,49,74,6.1,-9,-999.90,9.8,9.0,8.2,15,0
MLO,2004,12,01,01,50,79,6.3,-9,-999.90,9.8,8.8,8.1,14,0
MLO,2004,12,01,01,51,71,6.2,-9,-999.90,9.6,8.6,7.8,15,0
MLO,2004,12,01,01,52,71,5.9,-9,-999.90,9.6,8.6,7.8,14,0
MLO,2004,12,01,01,53,69,6.7,-9,-999.90,9.6,8.6,7.8,14,0
MLO,2004,12,01,01,54,85,5.4,-9,-999.90,9.6,8.6,7.7,14,0
MLO,2004,12,01,01,55,67,4.3,-9,-999.90,9.7,8.7,8.0,14,0
MLO,2004,12,01,01,56,68,4.8,-9,-999.90,9.8,8.7,7.8,14,0
MLO,2004,12,01,01,57,78,5.0,-9,-999.90,9.7,8.7,7.9,14,0
MLO,2004,12,01,01,58,84,5.8,-9,-999.90,9.5,8.6,7.9,14,0
MLO,2004,12,01,01,59,79,5.6,-9,-999.90,9.6,8.4,7.7,14,0
MLO,2004,12,01,02,00,88,6.0,-9,-999.90,9.4,8.3,7.6,14,0
MLO,2004,12,01,02,01,73,5.3,-9,-999.90,9.3,8.3,7.8,14,0
MLO,2004,12,01,02,02,73,6.0,-9,-999.90,9.4,8.4,7.8,14,0
MLO,2004,12,01,02,03,78,6.2,-9,-999.90,9.4,8.4,7.7,14,0
MLO,2004,12,01,02,04,79,5.5,-9,-999.90,9.3,8.3,7.6,14,0
MLO,2004,12,01,02,05,70,5.9,-9,-999.90,9.2,8.3,7.5,14,0
MLO,2004,12,01,02,06,67,6.5,-9,-999.90,8.8,8.1,7.5,15,0
MLO,2004,12,01,02,07,75,5.6,-9,-999.90,8.8,8.1,7.7,15,0
MLO,2004,12,01,02,08,87,5.4,-9,-999.90,8.7,8.1,7.6,14,0
MLO,2004,12,01,02,09,75,5.3,-9,-999.90,8.8,8.0,7.7,14,0
MLO,2004,12,01,02,10,70,5.9,-9,-999.90,9.0,8.3,8.0,14,0
MLO,2004,12,01,02,11,77,5.2,-9,-999.90,9.1,8.4,8.0,14,0
MLO,2004,12,01,02,12,74,3.9,-9,-999.90,9.2,8.4,8.0,14,0
MLO,2004,12,01,02,13,72,6.7,-9,-999.90,9.3,8.5,7.9,14,0
MLO,2004,12,01,02,14,74,6.8,-9,-999.90,9.0,8.3,7.6,14,0
MLO,2004,12,01,02,15,85,6.5,-9,-999.90,9.0,8.2,7.5,14,0
MLO,2004,12,01,02,16,74,6.0,-9,-999.90,8.8,8.1,7.7,14,0
MLO,2004,12,01,02,17,69,6.4,-9,-999.90,9.0,8.2,7.7,14,0
MLO,2004,12,01,02,18,78,5.1,-9,-999.90,8.9,8.1,7.7,14,0
MLO,2004,12,01,02,19,77,5.4,-9,-999.90,9.0,8.1,7.6,14,0
MLO,2004,12,01,02,20,77,5.6,-9,-999.90,9.1,8.0,7.7,14,0
MLO,2004,12,01,02,21,70,5.9,-9,-999.90,9.2,8.3,7.9,14,0
MLO,2004,12,01,02,22,68,6.5,-9,-999.90,9.0,8.1,7.6,14,0
MLO,2004,12,01,02,23,74,4.5,-9,-999.90,8.8,8.0,7.5,14,0
MLO,2004,12,01,02,24,67,6.6,-9,-999.90,8.7,8.0,7.5,14,0
MLO,2004,12,01,02,25,76,5.3,-9,-999.90,8.5,7.8,7.4,15,0
MLO,2004,12,01,02,26,88,5.6,-9,-999.90,8.6,7.7,7.4,14,0
MLO,2004,12,01,02,27,89,6.1,-9,-999.90,8.6,7.7,7.5,14,0
MLO,2004,12,01,02,28,89,6.1,-9,-999.90,8.6,7.8,7.7,14,0
MLO,2004,12,01,02,29,73,3.9,-9,-999.90,9.0,8.1,7.9,14,0
MLO,2004,12,01,02,30,76,4.9,-9,-999.90,9.0,8.2,7.8,14,0
MLO,2004,12,01,02,31,78,5.2,-9,-999.90,9.0,8.2,7.6,14,0
MLO,2004,12,01,02,32,86,5.6,-9,-999.90,8.6,7.9,7.4,14,0
MLO,2004,12,01,02,33,80,6.0,-9,-999.90,8.6,7.7,7.4,14,0
MLO,2004,12,01,02,34,83,6.2,-9,-999.90,8.6,7.6,7.4,14,0
MLO,2004,12,01,02,35,76,4.7,-9,-999.90,8.6,7.8,7.6,14,0
MLO,2004,12,01,02,36,68,5.3,-9,-999.90,8.5,7.9,7.5,14,0
MLO,2004,12,01,02,37,84,6.5,-9,-999.90,8.5,7.8,7.4,14,0
MLO,2004,12,01,02,38,85,5.9,-9,-999.90,8.3,7.6,7.3,15,0
MLO,2004,12,01,02,39,92,5.6,-9,-999.90,8.4,7.6,7.4,14,0
MLO,2004,12,01,02,40,81,5.3,-9,-999.90,8.7,7.8,7.5,14,0
MLO,2004,12,01,02,41,96,5.3,-9,-999.90,8.5,7.7,7.3,14,0
MLO,2004,12,01,02,42,79,4.9,-9,-999.90,8.6,7.7,7.4,14,0
MLO,2004,12,01,02,43,79,5.2,-9,-999.90,8.6,7.8,7.5,14,0
MLO,2004,12,01,02,44,79,5.8,-9,-999.90,8.6,7.7,7.4,14,0
MLO,2004,12,01,02,45,87,4.5,-9,-999.90,8.4,7.6,7.3,14,0
MLO,2004,12,01,02,46,82,5.5,-9,-999.90,8.4,7.6,7.3,14,0
MLO,2004,12,01,02,47,83,4.4,-9,-999.90,8.4,7.6,7.2,14,0
MLO,2004,12,01,02,48,86,5.6,-9,-999.90,8.4,7.5,7.2,14,0
MLO,2004,12,01,02,49,76,5.0,-9,-999.90,8.3,7.5,7.3,14,0
MLO,2004,12,01,02,50,78,5.0,-9,-999.90,8.3,7.6,7.3,14,0
MLO,2004,12,01,02,51,86,6.0,-9,-999.90,8.2,7.5,7.2,14,0
MLO,2004,12,01,02,52,82,6.2,-9,-999.90,8.1,7.4,7.1,14,0
MLO,2004,12,01,02,53,76,5.1,-9,-999.90,8.1,7.4,7.2,14,0
MLO,2004,12,01,02,54,86,5.9,-9,-999.90,8.2,7.5,7.2,14,0
MLO,2004,12,01,02,55,94,5.3,-9,-999.90,8.0,7.3,7.0,14,0
MLO,2004,12,01,02,56,94,5.8,-9,-999.90,8.1,7.3,7.0,14,0
MLO,2004,12,01,02,57,92,5.5,-9,-999.90,8.1,7.3,6.9,14,0
MLO,2004,12,01,02,58,92,5.7,-9,-999.90,8.1,7.2,6.9,14,0
MLO,2004,12,01,02,59,81,6.2,-9,-999.90,8.0,7.2,7.1,14,0
MLO,2004,12,01,03,00,86,6.2,-9,-999.90,8.0,7.2,7.0,14,0
MLO,2004,12,01,03,01,85,5.6,-9,-999.90,7.8,7.1,7.0,14,0
MLO,2004,12,01,03,02,88,5.7,-9,-999.90,7.7,7.1,7.0,14,0
MLO,2004,12,01,03,03,98,5.4,-9,-999.90,7.6,7.1,7.0,14,0
MLO,2004,12,01,03,04,100,4.3,-9,-999.90,7.7,7.1,6.9,14,0
MLO,2004,12,01,03,05,96,4.0,-9,-999.90,7.8,7.3,7.1,14,0
MLO,2004,12,01,03,06,93,4.9,-9,-999.90,7.7,7.2,7.0,14,0
MLO,2004,12,01,03,07,97,4.9,-9,-999.90,7.6,7.1,7.0,14,0
MLO,2004,12,01,03,08,100,4.2,-9,-999.90,7.6,7.2,7.0,14,0
MLO,2004,12,01,03,09,105,5.1,-9,-999.90,7.8,7.2,7.0,14,0
MLO,2004,12,01,03,10,107,5.1,-9,-999.90,7.6,7.2,7.0,14,0
MLO,2004,12,01,03,11,109,3.1,-9,-999.90,7.4,7.2,6.9,14,0
MLO,2004,12,01,03,12,101,4.4,-9,-999.90,7.5,7.2,7.0,14,0
MLO,2004,12,01,03,13,94,4.1,-9,-999.90,7.5,7.2,7.1,14,0
MLO,2004,12,01,03,14,85,5.1,-9,-999.90,7.5,7.1,7.0,14,0
MLO,2004,12,01,03,15,92,5.2,-9,-999.90,7.3,7.1,7.0,14,0
MLO,2004,12,01,03,16,97,4.0,-9,-999.90,7.3,7.1,6.9,14,0
MLO,2004,12,01,03,17,102,4.4,-9,-999.90,7.4,7.1,7.0,14,0
MLO,2004,12,01,03,18,102,4.0,-9,-999.90,7.5,7.2,7.0,14,0
MLO,2004,12,01,03,19,96,4.8,-9,-999.90,7.5,7.2,7.1,14,0
MLO,2004,12,01,03,20,93,4.4,-9,-999.90,7.4,7.0,6.8,14,0
MLO,2004,12,01,03,21,97,4.9,-9,-999.90,7.3,7.0,6.9,14,0
MLO,2004,12,01,03,22,97,4.9,-9,-999.90,7.4,7.1,7.0,14,0
MLO,2004,12,01,03,23,94,3.5,-9,-999.90,7.4,7.1,7.1,14,0
MLO,2004,12,01,03,24,90,4.3,-9,-999.90,7.4,7.2,7.1,14,0
MLO,2004,12,01,03,25,95,3.0,-9,-999.90,7.5,7.2,7.1,14,0
MLO,2004,12,01,03,26,88,4.3,-9,-999.90,7.6,7.2,7.1,14,0
MLO,2004,12,01,03,27,92,3.6,-9,-999.90,7.5,7.2,7.1,14,0
MLO,2004,12,01,03,28,88,3.7,-9,-999.90,7.4,7.2,7.2,14,0
MLO,2004,12,01,03,29,97,3.3,-9,-999.90,7.4,7.2,7.2,14,0
MLO,2004,12,01,03,30,98,3.4,-9,-999.90,7.4,7.2,7.1,14,0
MLO,2004,12,01,03,31,103,4.5,-9,-999.90,7.3,7.1,7.0,14,0
MLO,2004,12,01,03,32,91,4.4,-9,-999.90,7.3,7.1,7.1,14,0
MLO,2004,12,01,03,33,89,4.5,-9,-999.90,7.3,7.1,7.1,14,0
MLO,2004,12,01,03,35,89,4.5,-9,-999.90,7.3,7.1,7.1,14,0
MLO,2004,12,01,03,36,100,5.2,-9,-999.90,7.3,7.1,7.1,14,0
MLO,2004,12,01,03,37,100,5.2,-9,-999.90,7.3,7.1,7.1,14,0
MLO,2004,12,01,03,38,104,4.1,-9,-999.90,7.4,7.2,7.1,14,0
MLO,2004,12,01,03,39,113,4.4,-9,-999.90,7.4,7.2,7.1,14,0
MLO,2004,12,01,03,40,105,3.9,-9,-999.90,7.4,7.2,7.1,14,0
MLO,2004,12,01,03,41,98,4.6,-9,-999.90,7.4,7.2,7.1,14,0
MLO,2004,12,01,03,42,100,3.8,-9,-999.90,7.4,7.2,7.2,14,0
MLO,2004,12,01,03,43,96,3.7,-9,-999.90,7.5,7.3,7.2,14,0
MLO,2004,12,01,03,44,101,3.7,-9,-999.90,7.5,7.3,7.2,14,0
MLO,2004,12,01,03,45,99,2.9,-9,-999.90,7.4,7.3,7.2,14,0
MLO,2004,12,01,03,46,97,4.0,-9,-999.90,7.5,7.3,7.2,14,0
MLO,2004,12,01,03,47,102,3.7,-9,-999.90,7.5,7.3,7.2,14,0
MLO,2004,12,01,03,48,102,3.6,-9,-999.90,7.4,7.2,7.1,14,0
MLO,2004,12,01,03,49,99,2.6,-9,-999.90,7.4,7.2,7.2,14,0
MLO,2004,12,01,03,50,89,2.9,-9,-999.90,7.3,7.2,7.2,14,0
MLO,2004,12,01,03,51,79,3.7,-9,-999.90,7.4,7.2,7.3,14,0
MLO,2004,12,01,03,52,92,4.1,-9,-999.90,7.5,7.3,7.4,14,0
MLO,2004,12,01,03,53,107,3.1,-9,-999.90,7.5,7.3,7.3,14,0
MLO,2004,12,01,03,54,107,3.1,-9,-999.90,7.5,7.3,7.3,14,0
MLO,2004,12,01,03,55,-999,-99.9,-9,-999.90,7.4,7.2,7.1,14,0
MLO,2004,12,01,03,56,107,3.9,-9,-999.90,7.3,7.2,7.2,14,0
MLO,2004,12,01,03,57,115,3.9,-9,-999.90,7.3,7.2,7.3,14,0
MLO,2004,12,01,03,58,116,3.1,-9,-999.90,7.3,7.3,7.3,14,0
MLO,2004,12,01,03,59,111,3.3,-9,-999.90,7.3,7.2,7.3,14,0
MLO,2004,12,01,04,00,112,4.1,-9,-999.90,7.4,7.2,7.3,14,0
MLO,2004,12,01,04,01,112,3.8,-9,-999.90,7.4,7.2,7.3,14,0
MLO,2004,12,01,04,02,112,4.6,-9,-999.90,7.3,7.2,7.2,14,0
MLO,2004,12,01,04,03,109,4.5,-9,-999.90,7.3,7.2,7.2,14,0
MLO,2004,12,01,04,04,107,4.2,-9,-999.90,7.3,7.1,7.2,14,0
MLO,2004,12,01,04,05,98,2.9,-9,-999.90,7.3,7.2,7.3,14,0
MLO,2004,12,01,04,06,101,3.4,-9,-999.90,7.3,7.2,7.3,14,0
MLO,2004,12,01,04,07,113,3.9,-9,-999.90,7.4,7.3,7.3,14,0
MLO,2004,12,01,04,08,109,4.0,-9,-999.90,7.3,7.3,7.3,14,0
MLO,2004,12,01,04,09,115,3.7,-9,-999.90,7.3,7.2,7.3,14,0
MLO,2004,12,01,04,10,115,3.4,-9,-999.90,7.3,7.2,7.2,14,0
MLO,2004,12,01,04,11,110,3.9,-9,-999.90,7.3,7.2,7.3,14,0
MLO,2004,12,01,04,12,112,3.8,-9,-999.90,7.3,7.2,7.3,14,0
MLO,2004,12,01,04,13,106,4.2,-9,-999.90,7.3,7.2,7.3,14,0
MLO,2004,12,01,04,14,99,4.2,-9,-999.90,7.3,7.2,7.3,14,0
MLO,2004,12,01,04,15,105,3.1,-9,-999.90,7.3,7.2,7.3,14,0
MLO,2004,12,01,04,16,114,4.0,-9,-999.90,7.3,7.2,7.3,14,0
MLO,2004,12,01,04,17,121,3.8,-9,-999.90,7.4,7.3,7.3,14,0
MLO,2004,12,01,04,18,113,4.1,-9,-999.90,7.4,7.3,7.3,14,0
MLO,2004,12,01,04,19,118,3.8,-9,-999.90,7.3,7.2,7.3,14,0
MLO,2004,12,01,04,20,113,4.4,-9,-999.90,7.3,7.2,7.3,14,0
MLO,2004,12,01,04,21,109,3.8,-9,-999.90,7.3,7.3,7.4,14,0
MLO,2004,12,01,04,22,120,3.4,-9,-999.90,7.3,7.2,7.3,14,0
MLO,2004,12,01,04,23,117,3.6,-9,-999.90,7.2,7.2,7.3,14,0
MLO,2004,12,01,04,24,113,3.4,-9,-999.90,7.2,7.2,7.3,14,0
MLO,2004,12,01,04,25,118,3.7,-9,-999.90,7.2,7.2,7.4,14,0
MLO,2004,12,01,04,26,119,4.0,-9,-999.90,7.3,7.2,7.4,14,0
MLO,2004,12,01,04,27,123,4.5,-9,-999.90,7.3,7.3,7.4,14,0
MLO,2004,12,01,04,30,123,4.5,-9,-999.90,7.3,7.2,7.4,14,-99
MLO,2004,12,01,04,31,122,3.6,-9,-999.90,7.2,7.2,7.4,14,0
MLO,2004,12,01,04,32,118,3.8,-9,-999.90,7.3,7.2,7.4,13,0
MLO,2004,12,01,04,33,116,4.4,-9,-999.90,7.2,7.2,7.4,14,0
MLO,2004,12,01,04,35,116,4.4,-9,-999.90,7.2,7.2,7.3,13,0
MLO,2004,12,01,04,36,119,4.5,-9,-999.90,7.2,7.2,7.3,13,0
MLO,2004,12,01,04,37,117,4.0,-9,-999.90,7.2,7.2,7.3,13,0
MLO,2004,12,01,04,38,118,3.9,-9,-999.90,7.2,7.1,7.3,13,0
MLO,2004,12,01,04,39,118,3.8,-9,-999.90,7.1,7.1,7.3,13,0
MLO,2004,12,01,04,40,118,4.2,-9,-999.90,7.1,7.1,7.3,13,0
MLO,2004,12,01,04,41,120,4.4,-9,-999.90,7.1,7.1,7.3,13,0
MLO,2004,12,01,04,42,119,4.1,-9,-999.90,7.1,7.1,7.3,13,0
MLO,2004,12,01,04,43,119,4.0,-9,-999.90,7.1,7.1,7.3,13,0
MLO,2004,12,01,04,44,120,4.5,-9,-999.90,7.1,7.1,7.4,13,0
MLO,2004,12,01,04,45,120,4.5,-9,-999.90,7.1,7.1,7.4,13,0
MLO,2004,12,01,04,46,123,3.9,-9,-999.90,7.1,7.1,7.3,13,0
MLO,2004,12,01,04,47,125,4.0,-9,-999.90,7.1,7.1,7.4,12,0
MLO,2004,12,01,04,48,124,4.0,-9,-999.90,7.2,7.1,7.3,12,0
MLO,2004,12,01,04,49,124,4.1,-9,-999.90,7.2,7.1,7.3,12,0
MLO,2004,12,01,04,50,126,3.7,-9,-999.90,7.2,7.1,7.3,12,0
MLO,2004,12,01,04,51,126,3.7,-9,-999.90,7.2,7.1,7.3,12,0
MLO,2004,12,01,04,52,129,4.0,-9,-999.90,7.2,7.1,7.3,12,0
MLO,2004,12,01,04,53,128,3.8,-9,-999.90,7.2,7.1,7.3,12,0
MLO,2004,12,01,04,54,127,4.0,-9,-999.90,7.2,7.1,7.3,12,0
MLO,2004,12,01,04,55,128,3.9,-9,-999.90,7.1,7.1,7.4,12,0
MLO,2004,12,01,04,56,127,4.3,-9,-999.90,7.1,7.1,7.4,12,0
MLO,2004,12,01,04,57,126,3.9,-9,-999.90,7.2,7.1,7.4,12,0
MLO,2004,12,01,04,58,128,3.8,-9,-999.90,7.1,7.0,7.4,12,0
MLO,2004,12,01,04,59,128,3.9,-9,-999.90,7.1,7.0,7.3,12,0
MLO,2004,12,01,05,00,126,4.4,-9,-999.90,7.1,7.1,7.4,12,0
MLO,2004,12,01,05,01,126,4.5,-9,-999.90,7.2,7.1,7.5,12,0
MLO,2004,12,01,05,02,124,4.3,-9,-999.90,7.1,7.1,7.5,12,0
MLO,2004,12,01,05,03,125,4.2,-9,-999.90,7.1,7.1,7.5,12,0
MLO,2004,12,01,05,04,128,4.3,-9,-999.90,7.1,7.1,7.4,12,0
MLO,2004,12,01,05,05,130,4.5,-9,-999.90,7.2,7.2,7.5,12,0
MLO,2004,12,01,05,06,133,4.4,-9,-999.90,7.2,7.2,7.6,11,0
MLO,2004,12,01,05,07,131,4.1,-9,-999.90,7.2,7.2,7.5,11,0
MLO,2004,12,01,05,08,131,3.4,-9,-999.90,7.2,7.1,7.4,11,0
MLO,2004,12,01,05,09,136,4.4,-9,-999.90,7.1,7.1,7.4,11,0
MLO,2004,12,01,05,10,138,4.2,-9,-999.90,7.1,7.1,7.5,11,0
MLO,2004,12,01,05,11,136,4.2,-9,-999.90,7.1,7.1,7.5,11,0
