"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/11/2017","AQS","150012020","1","22.7","ppb","31","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"05/12/2017","AQS","150012020","1","190.8","ppb","153","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"05/13/2017","AQS","150012020","1","125","ppb","123","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"05/14/2017","AQS","150012020","1","173.5","ppb","145","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"05/15/2017","AQS","150012020","1","120","ppb","121","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"05/16/2017","AQS","150012020","1","96.2","ppb","110","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"05/17/2017","AQS","150012020","1","58.1","ppb","79","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"05/18/2017","AQS","150012020","1","66.2","ppb","89","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"05/19/2017","AQS","150012020","1","62.2","ppb","84","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"05/20/2017","AQS","150012020","1","35.9","ppb","50","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"05/21/2017","AQS","150012020","1","134.7","ppb","127","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"05/22/2017","AQS","150012020","1","113.1","ppb","118","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"05/23/2017","AQS","150012020","1","41.2","ppb","57","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"05/24/2017","AQS","150012020","1","10.3","ppb","14","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"05/25/2017","AQS","150012020","1","133.7","ppb","127","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"05/26/2017","AQS","150012020","1","42.3","ppb","59","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"05/27/2017","AQS","150012020","1","45.1","ppb","62","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"05/28/2017","AQS","150012020","1","168.6","ppb","142","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"05/29/2017","AQS","150012020","1","12","ppb","17","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"05/30/2017","AQS","150012020","1","75.5","ppb","100","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"05/31/2017","AQS","150012020","1","11.9","ppb","16","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"06/01/2017","AQS","150012020","1","9","ppb","13","HOVE","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"06/02/2017","AQS","150012020","1","14.7","ppb","20","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"06/03/2017","AQS","150012020","1","14.5","ppb","20","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"06/04/2017","AQS","150012020","1","10.6","ppb","14","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"06/05/2017","AQS","150012020","1","30.3","ppb","43","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"06/06/2017","AQS","150012020","1","29.7","ppb","41","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"06/07/2017","AQS","150012020","1","135.3","ppb","128","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"06/08/2017","AQS","150012020","1","9.7","ppb","13","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"06/09/2017","AQS","150012020","1","233.5","ppb","171","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"06/10/2017","AQS","150012020","1","96.3","ppb","110","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"06/11/2017","AQS","150012020","1","31","ppb","44","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"06/12/2017","AQS","150012020","1","19.8","ppb","27","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"06/13/2017","AQS","150012020","1","19.8","ppb","27","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"06/14/2017","AQS","150012020","1","96","ppb","110","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"06/15/2017","AQS","150012020","1","68.7","ppb","91","HOVE","21","88.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"06/16/2017","AQS","150012020","1","18.5","ppb","26","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"06/17/2017","AQS","150012020","1","103.8","ppb","113","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"06/18/2017","AQS","150012020","1","65.3","ppb","87","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"06/19/2017","AQS","150012020","1","54.8","ppb","74","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"06/20/2017","AQS","150012020","1","27.7","ppb","39","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"06/21/2017","AQS","150012020","1","10.6","ppb","14","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"06/22/2017","AQS","150012020","1","170","ppb","143","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"06/23/2017","AQS","150012020","1","12.7","ppb","17","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"06/24/2017","AQS","150012020","1","280.9","ppb","190","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"06/25/2017","AQS","150012020","1","62.1","ppb","84","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"06/26/2017","AQS","150012020","1","18.6","ppb","26","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"06/27/2017","AQS","150012020","1","14.8","ppb","20","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"06/28/2017","AQS","150012020","1","45.1","ppb","62","HOVE","21","88.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"06/29/2017","AQS","150012020","1","23.4","ppb","33","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"06/30/2017","AQS","150012020","1","29.8","ppb","41","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"07/01/2017","AQS","150012020","1","139","ppb","129","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"07/02/2017","AQS","150012020","1","234.7","ppb","171","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"07/03/2017","AQS","150012020","1","71.2","ppb","95","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"07/04/2017","AQS","150012020","1","6","ppb","9","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"07/05/2017","AQS","150012020","1","261.6","ppb","182","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"07/06/2017","AQS","150012020","1","28","ppb","40","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"07/07/2017","AQS","150012020","1","24.5","ppb","34","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"07/08/2017","AQS","150012020","1","8.5","ppb","11","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"07/09/2017","AQS","150012020","1","40.4","ppb","56","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"07/10/2017","AQS","150012020","1","17.7","ppb","24","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"07/11/2017","AQS","150012020","1","32.3","ppb","46","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"07/12/2017","AQS","150012020","1","22.6","ppb","31","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"07/13/2017","AQS","150012020","1","16.2","ppb","23","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"07/14/2017","AQS","150012020","1","31","ppb","44","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"07/15/2017","AQS","150012020","1","77.9","ppb","101","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"07/16/2017","AQS","150012020","1","30.1","ppb","43","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"07/17/2017","AQS","150012020","1","41","ppb","57","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"07/18/2017","AQS","150012020","1","58.8","ppb","79","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"07/19/2017","AQS","150012020","1","36.3","ppb","51","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"07/20/2017","AQS","150012020","1","7.4","ppb","10","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"07/21/2017","AQS","150012020","1","63.5","ppb","85","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"07/22/2017","AQS","150012020","1","44.6","ppb","61","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"07/23/2017","AQS","150012020","1","15","ppb","21","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"07/24/2017","AQS","150012020","1","45.7","ppb","62","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"07/25/2017","AQS","150012020","1","20.2","ppb","29","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"07/26/2017","AQS","150012020","1","108.5","ppb","115","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"07/27/2017","AQS","150012020","1","79.1","ppb","102","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"07/28/2017","AQS","150012020","1","96.6","ppb","110","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"07/29/2017","AQS","150012020","1","22.2","ppb","31","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"07/30/2017","AQS","150012020","1","41.3","ppb","57","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"07/31/2017","AQS","150012020","1","222.7","ppb","166","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"08/01/2017","AQS","150012020","1","144.9","ppb","132","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"08/02/2017","AQS","150012020","1","12.2","ppb","17","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"08/03/2017","AQS","150012020","1","38.7","ppb","54","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"08/04/2017","AQS","150012020","1","18.8","ppb","26","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"08/05/2017","AQS","150012020","1","16","ppb","23","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"08/06/2017","AQS","150012020","1","77.6","ppb","101","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"08/07/2017","AQS","150012020","1","46","ppb","64","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"08/08/2017","AQS","150012020","1","25","ppb","36","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"08/09/2017","AQS","150012020","1","62.1","ppb","84","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"08/10/2017","AQS","150012020","1","6.1","ppb","9","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"08/11/2017","AQS","150012020","1","30","ppb","43","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"08/12/2017","AQS","150012020","1","9.8","ppb","13","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"08/13/2017","AQS","150012020","1","9.7","ppb","13","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"08/14/2017","AQS","150012020","1","108.4","ppb","115","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"08/15/2017","AQS","150012020","1","20.3","ppb","29","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"08/16/2017","AQS","150012020","1","29.8","ppb","41","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"08/17/2017","AQS","150012020","1","135","ppb","128","HOVE","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"08/18/2017","AQS","150012020","1","185.2","ppb","150","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"08/19/2017","AQS","150012020","1","201.8","ppb","157","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"08/20/2017","AQS","150012020","1","58","ppb","79","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"08/21/2017","AQS","150012020","1","22.3","ppb","31","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"08/22/2017","AQS","150012020","1","22.6","ppb","31","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"08/23/2017","AQS","150012020","1","68.9","ppb","91","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"08/24/2017","AQS","150012020","1","28.6","ppb","40","HOVE","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"08/25/2017","AQS","150012020","1","41.3","ppb","57","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"08/26/2017","AQS","150012020","1","12.3","ppb","17","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"08/27/2017","AQS","150012020","1","63.2","ppb","85","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"08/28/2017","AQS","150012020","1","22.9","ppb","31","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"08/29/2017","AQS","150012020","1","23.7","ppb","33","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"08/30/2017","AQS","150012020","1","34.2","ppb","49","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"08/31/2017","AQS","150012020","1","27.3","ppb","39","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"09/01/2017","AQS","150012020","1","21.7","ppb","30","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"09/02/2017","AQS","150012020","1","246.9","ppb","176","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"09/03/2017","AQS","150012020","1","14.6","ppb","20","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"09/04/2017","AQS","150012020","1","19.5","ppb","27","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"09/05/2017","AQS","150012020","1","111.1","ppb","117","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"09/06/2017","AQS","150012020","1","181.9","ppb","148","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"09/07/2017","AQS","150012020","1","10.1","ppb","14","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"09/08/2017","AQS","150012020","1","22.4","ppb","31","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"09/09/2017","AQS","150012020","1","103.9","ppb","113","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"09/10/2017","AQS","150012020","1","18.2","ppb","26","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"09/11/2017","AQS","150012020","1","46.2","ppb","64","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"09/12/2017","AQS","150012020","1","28.9","ppb","40","HOVE","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"09/13/2017","AQS","150012020","1","14.5","ppb","20","HOVE","21","88.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"09/14/2017","AQS","150012020","1","21.3","ppb","30","HOVE","18","75.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"09/15/2017","AQS","150012020","1","34.1","ppb","49","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"09/16/2017","AQS","150012020","1","64.4","ppb","86","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"09/17/2017","AQS","150012020","1","89.3","ppb","107","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"09/18/2017","AQS","150012020","1","60.1","ppb","81","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"09/19/2017","AQS","150012020","1","29.4","ppb","41","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"09/20/2017","AQS","150012020","1","10.6","ppb","14","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"09/21/2017","AQS","150012020","1","14.7","ppb","20","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"09/22/2017","AQS","150012020","1","26.4","ppb","37","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"09/23/2017","AQS","150012020","1","110.7","ppb","116","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"09/24/2017","AQS","150012020","1","39.3","ppb","55","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"09/25/2017","AQS","150012020","1","62.5","ppb","84","HOVE","21","88.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"09/26/2017","AQS","150012020","1","29.9","ppb","41","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"09/27/2017","AQS","150012020","1","64.6","ppb","86","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"09/28/2017","AQS","150012020","1","124.1","ppb","123","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"09/29/2017","AQS","150012020","1","35.1","ppb","50","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"09/30/2017","AQS","150012020","1","9.6","ppb","13","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"10/01/2017","AQS","150012020","1","36","ppb","51","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"10/02/2017","AQS","150012020","1","74","ppb","99","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"10/03/2017","AQS","150012020","1","20.1","ppb","29","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"10/04/2017","AQS","150012020","1","52.2","ppb","71","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"10/05/2017","AQS","150012020","1","45.9","ppb","62","HOVE","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"10/06/2017","AQS","150012020","1","12.5","ppb","17","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"10/07/2017","AQS","150012020","1","16.7","ppb","23","HOVE","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
