"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/28/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"03/01/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"03/02/2010","AQS","150012017","1","3","ppb","4","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"03/03/2010","AQS","150012017","1","2","ppb","3","Mountain View 17","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"03/04/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"03/05/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"03/06/2010","AQS","150012017","1","0","ppb","0","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"03/07/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"03/08/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"03/09/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"03/10/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"03/11/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"03/12/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"03/13/2010","AQS","150012017","1","0","ppb","0","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"03/14/2010","AQS","150012017","1","0","ppb","0","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"03/15/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"03/16/2010","AQS","150012017","1","0","ppb","0","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"03/17/2010","AQS","150012017","1","9","ppb","13","Mountain View 17","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"03/18/2010","AQS","150012017","1","42","ppb","59","Mountain View 17","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"03/19/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"03/20/2010","AQS","150012017","1","0","ppb","0","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"03/21/2010","AQS","150012017","1","0","ppb","0","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"03/22/2010","AQS","150012017","1","4","ppb","6","Mountain View 17","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"03/23/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"03/24/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"03/25/2010","AQS","150012017","1","4","ppb","6","Mountain View 17","21","88.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"03/26/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"03/27/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"03/28/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"03/29/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"03/30/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"03/31/2010","AQS","150012017","1","2","ppb","3","Mountain View 17","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"04/01/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"04/02/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"04/03/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"04/04/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"04/05/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"04/06/2010","AQS","150012017","1","4","ppb","6","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"04/07/2010","AQS","150012017","1","4","ppb","6","Mountain View 17","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"04/08/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"04/09/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"04/10/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"04/11/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"04/12/2010","AQS","150012017","1","3","ppb","4","Mountain View 17","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"04/13/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"04/14/2010","AQS","150012017","1","4","ppb","6","Mountain View 17","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"04/15/2010","AQS","150012017","1","2","ppb","3","Mountain View 17","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"04/16/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","19","79.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"04/17/2010","AQS","150012017","1","2","ppb","3","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"04/18/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"04/19/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"04/20/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"04/21/2010","AQS","150012017","1","6","ppb","9","Mountain View 17","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"04/22/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"04/23/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"04/24/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"04/25/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"04/26/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"04/27/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"04/28/2010","AQS","150012017","1","4","ppb","6","Mountain View 17","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"04/29/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"04/30/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"05/01/2010","AQS","150012017","1","48","ppb","66","Mountain View 17","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"05/02/2010","AQS","150012017","1","2","ppb","3","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"05/03/2010","AQS","150012017","1","11","ppb","16","Mountain View 17","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"05/04/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"05/05/2010","AQS","150012017","1","4","ppb","6","Mountain View 17","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"05/06/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"05/07/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"05/08/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"05/09/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"05/10/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"05/11/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"05/12/2010","AQS","150012017","1","8","ppb","11","Mountain View 17","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"05/13/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"05/14/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"05/15/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"05/16/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"05/17/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"05/18/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"05/19/2010","AQS","150012017","1","3","ppb","4","Mountain View 17","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"05/20/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"05/21/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"05/22/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"05/23/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"05/24/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"05/25/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"05/26/2010","AQS","150012017","1","3","ppb","4","Mountain View 17","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"05/27/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"05/28/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"05/29/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"05/30/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"05/31/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"06/01/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"06/02/2010","AQS","150012017","1","4","ppb","6","Mountain View 17","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"06/03/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"06/04/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"06/05/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"06/06/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"06/07/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"06/08/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"06/09/2010","AQS","150012017","1","5","ppb","7","Mountain View 17","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"06/10/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"06/11/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"06/12/2010","AQS","150012017","1","2","ppb","3","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"06/13/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"06/14/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"06/15/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"06/16/2010","AQS","150012017","1","4","ppb","6","Mountain View 17","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"06/17/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"06/18/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"06/19/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"06/20/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"06/21/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"06/22/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"06/23/2010","AQS","150012017","1","6","ppb","9","Mountain View 17","21","88.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"06/24/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"06/25/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"06/26/2010","AQS","150012017","1","14","ppb","20","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"06/27/2010","AQS","150012017","1","57","ppb","77","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"06/28/2010","AQS","150012017","1","2","ppb","3","Mountain View 17","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"06/29/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"06/30/2010","AQS","150012017","1","11","ppb","16","Mountain View 17","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"07/01/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","21","88.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"07/02/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"07/03/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","20","83.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"07/08/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"07/09/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"07/10/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"07/11/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"07/12/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"07/13/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"07/14/2010","AQS","150012017","1","2","ppb","3","Mountain View 17","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"07/15/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"07/16/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"07/17/2010","AQS","150012017","1","2","ppb","3","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"07/18/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"07/19/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"07/20/2010","AQS","150012017","1","2","ppb","3","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"07/21/2010","AQS","150012017","1","4","ppb","6","Mountain View 17","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"07/22/2010","AQS","150012017","1","2","ppb","3","Mountain View 17","23","96.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"07/23/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"07/24/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"07/25/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"07/26/2010","AQS","150012017","1","1","ppb","1","Mountain View 17","22","92.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
"07/27/2010","AQS","150012017","1","2","ppb","3","Mountain View 17","24","100.0000","42401","Sulfur dioxide","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.5698333","-155.08065"
